step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.037667133341543,0,0.0,0.9479683581290032,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.199226943504458,0,0.0,0.9171222596806126,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.38107320060309,0,0.0,0.9111492788589219,0,0.0
20.0,17,0,1,0,17,0,3.0,0.17647058823529413,12.046995828096431,1,3.0,0.8200112014632212,1,3.0
25.0,22,0,2,1,23,0,12.0,0.5454545454545454,11.676053602427181,2,12.0,0.7982495182092715,2,12.0
30.0,24,0,4,4,28,0,26.0,1.0833333333333333,9.944403288414186,4,26.0,0.6140225920758551,4,26.0
35.0,26,0,7,7,33,0,55.0,2.1153846153846154,8.95891599635604,7,55.0,0.5271159836987028,7,55.0
40.0,26,0,8,10,36,0,94.0,3.6153846153846154,8.665380394088148,8,94.0,0.507174665456268,8,94.0
45.0,24,0,3,13,37,0,22.0,0.9166666666666666,5.959627870135587,3,77.0,0.2864897770505457,3,77.0
50.0,24,0,6,15,39,0,18.0,0.75,7.683990471925128,6,40.0,0.3577389308687029,6,40.0
55.0,25,0,2,19,44,0,5.0,0.2,8.146171690737367,2,37.0,0.4626116706341761,2,37.0
60.0,22,0,5,23,45,0,26.0,1.1818181818181819,9.312248581611355,5,36.0,0.49865968219474893,5,36.0
65.0,25,0,1,26,51,0,1.0,0.04,8.742765827434756,1,22.0,0.5075424250451241,1,22.0
70.0,24,0,6,29,53,0,21.0,0.875,9.288519969313146,6,21.0,0.49762441476634983,6,21.0
75.0,23,0,3,33,56,0,8.0,0.34782608695652173,6.731066103363219,3,29.0,0.32634026311193554,3,29.0
