step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,29,0,3,54,83,0,19.0,0.6551724137931034,9.717272630957726,3,21.0,0.5645000085721609,3,21.0
110.0,27,0,3,57,84,0,34.0,1.2592592592592593,10.402539023250048,3,34.0,0.6206718572653858,3,34.0
115.0,23,0,3,63,86,0,49.0,2.130434782608696,9.265808740678272,3,49.0,0.3909236283602253,3,49.0
120.0,25,0,0,67,92,0,0.0,0.0,9.474710254981547,0,23.0,0.6155559440604317,0,23.0
125.0,23,0,2,73,96,0,5.0,0.21739130434782608,10.686314859585812,2,5.0,0.7466791276178669,2,5.0
130.0,21,0,0,77,98,0,0.0,0.0,9.298829953040036,0,3.0,0.6282134918882439,0,3.0
135.0,20,0,3,80,100,0,9.0,0.45,9.250072030285429,3,9.0,0.5041079969915462,3,9.0
140.0,18,0,4,84,102,0,29.0,1.6111111111111112,9.586309079492162,4,29.0,0.5373297478005628,4,29.0
145.0,19,0,1,87,106,0,2.0,0.10526315789473684,9.75941825918141,1,20.0,0.624573797731784,1,20.0
150.0,17,0,2,92,109,0,11.0,0.6470588235294118,10.44453610121138,2,11.0,0.6707868095810957,2,11.0
155.0,17,0,0,94,111,0,0.0,0.0,8.990470880741409,0,2.0,0.5730784945891576,0,2.0
160.0,14,0,1,98,112,0,1.0,0.07142857142857142,9.698264625679661,1,1.0,0.5496933529477892,1,1.0
165.0,19,0,1,98,117,0,6.0,0.3157894736842105,11.76642472220352,1,6.0,0.8052290947922565,1,6.0
170.0,18,0,0,102,120,0,0.0,0.0,12.111137347586803,0,0.0,0.9271268564768813,0,0.0
175.0,15,0,1,108,123,0,2.0,0.13333333333333333,10.475051631056797,1,2.0,0.6666014608328404,1,2.0
180.0,18,0,0,110,128,0,0.0,0.0,10.182157712339666,0,2.0,0.7230368615958963,0,2.0
185.0,20,0,1,112,132,0,2.0,0.1,11.32003369608518,1,2.0,0.8195333593700537,1,2.0
190.0,19,0,1,114,133,0,7.0,0.3684210526315789,10.419305175853225,1,7.0,0.683787723151726,1,7.0
195.0,21,0,3,116,137,0,20.0,0.9523809523809523,9.03732878053702,3,20.0,0.5553079271053557,3,20.0
200.0,21,0,0,121,142,0,0.0,0.0,9.101218528036789,0,12.0,0.6242799648186327,0,12.0
205.0,22,0,2,125,147,0,6.0,0.2727272727272727,10.298814875320339,2,6.0,0.6856154892027503,2,6.0
210.0,23,0,0,126,149,0,0.0,0.0,8.109183137910762,0,6.0,0.4584544005097683,0,6.0
215.0,22,0,1,131,153,0,3.0,0.13636363636363635,9.489487536529698,1,3.0,0.5979373247615266,1,3.0
220.0,26,0,3,132,158,0,11.0,0.4230769230769231,10.662847592897403,3,11.0,0.6279352953694995,3,11.0
225.0,23,0,5,135,158,0,30.0,1.3043478260869565,9.444539839921635,5,30.0,0.46268315655722425,5,30.0
230.0,20,0,0,140,160,0,0.0,0.0,7.775772202958829,0,22.0,0.2933246223844964,0,22.0
235.0,16,0,3,146,162,0,11.0,0.6875,10.262012770657613,3,11.0,0.537236198828848,3,11.0
240.0,16,0,1,148,164,0,3.0,0.1875,8.732929642358311,1,9.0,0.4923800697486514,1,9.0
245.0,15,0,1,152,167,0,8.0,0.5333333333333333,11.27881166901961,1,8.0,0.7690968948929827,1,8.0
250.0,17,0,1,154,171,0,13.0,0.7647058823529411,12.011781872364365,1,13.0,0.8455153685821847,1,13.0
255.0,18,0,0,157,175,0,0.0,0.0,11.25771646199569,0,0.0,0.7690226479701683,0,0.0
260.0,18,0,3,162,180,0,9.0,0.5,9.647703715344928,3,9.0,0.6347030378762081,3,9.0
265.0,22,0,0,163,185,0,0.0,0.0,9.440305550712052,0,10.0,0.6534643194370557,0,10.0
270.0,26,0,2,165,191,0,4.0,0.15384615384615385,9.571251976136878,2,4.0,0.6102930344327668,2,4.0
275.0,29,0,5,166,195,0,23.0,0.7931034482758621,10.258170197152436,5,23.0,0.5887709376369654,5,23.0
280.0,30,0,5,170,200,0,48.0,1.6,10.34872384329602,5,48.0,0.5730265887707182,5,48.0
285.0,29,0,2,175,204,0,6.0,0.20689655172413793,8.80198486159771,2,45.0,0.5027104546909674,2,45.0
290.0,29,0,5,180,209,0,18.0,0.6206896551724138,8.154722861006697,5,22.0,0.45583961754135666,5,22.0
295.0,29,0,6,183,212,0,16.0,0.5517241379310345,7.312185910638213,6,36.0,0.42896264032727177,6,36.0
300.0,27,0,3,188,215,0,16.0,0.5925925925925926,7.623172389982177,3,31.0,0.4357332999053081,3,31.0
305.0,29,0,7,190,219,0,45.0,1.5517241379310345,9.05316035985549,7,45.0,0.49417471447595696,7,45.0
310.0,30,0,3,194,224,0,11.0,0.36666666666666664,7.604201981456345,3,44.0,0.4517873219955161,3,44.0
315.0,29,0,7,199,228,0,25.0,0.8620689655172413,8.148031762566056,7,35.0,0.4902311077148503,7,35.0
320.0,28,0,4,202,230,0,13.0,0.4642857142857143,6.81311167357388,4,40.0,0.33752537953532885,4,40.0
325.0,28,0,2,205,233,0,5.0,0.17857142857142858,7.624808795645941,2,23.0,0.42133557300293584,2,23.0
330.0,27,0,2,210,237,0,3.0,0.1111111111111111,8.15778809211253,2,20.0,0.5178131793778197,2,20.0
335.0,27,0,7,213,240,0,27.0,1.0,7.2685287708460855,7,43.0,0.3445992105438028,7,43.0
340.0,27,0,7,217,244,0,26.0,0.9629629629629629,6.443220313919513,7,63.0,0.33915265373590264,7,63.0
345.0,28,0,0,221,249,0,0.0,0.0,8.37040568457802,0,42.0,0.5412621492788879,0,42.0
350.0,30,0,1,223,253,0,3.0,0.1,8.749319183807126,1,13.0,0.5251620908609548,1,13.0
355.0,29,0,2,226,255,0,13.0,0.4482758620689655,9.628799009682199,2,13.0,0.6815294177913362,2,13.0
360.0,29,0,1,230,259,0,1.0,0.034482758620689655,8.597877290328983,1,1.0,0.5406878249540861,1,1.0
365.0,30,0,7,234,264,0,23.0,0.7666666666666667,8.373271607786513,7,23.0,0.47258487873282295,7,23.0
370.0,28,0,11,240,268,0,70.0,2.5,6.977067780226254,11,70.0,0.36802880474760735,11,70.0
375.0,31,0,9,243,274,0,53.0,1.7096774193548387,6.352986889163523,9,98.0,0.39199747786488465,9,98.0
380.0,31,0,4,248,279,0,10.0,0.3225806451612903,6.590359809314254,4,80.0,0.3960160490276221,4,80.0
385.0,33,0,3,248,281,0,21.0,0.6363636363636364,7.624134259409382,3,42.0,0.35606217467015594,3,42.0
390.0,33,0,5,251,284,0,44.0,1.3333333333333333,8.786868696083285,5,46.0,0.47235224772973927,5,46.0
395.0,31,0,6,256,287,0,72.0,2.3225806451612905,9.778327628230873,6,72.0,0.5731218744885107,6,72.0
400.0,30,0,6,261,291,0,102.0,3.4,9.785235380484158,6,102.0,0.5665405279414117,6,102.0
405.0,28,0,3,267,295,0,4.0,0.14285714285714285,8.437566614237676,3,73.0,0.5042323532258088,3,73.0
410.0,24,0,4,273,297,0,19.0,0.7916666666666666,7.928082109115145,4,20.0,0.41627049803900334,4,20.0
415.0,23,0,4,276,299,0,9.0,0.391304347826087,6.6743846147169625,4,27.0,0.3020747838528122,4,27.0
420.0,24,0,2,280,304,0,13.0,0.5416666666666666,9.313415024984945,2,22.0,0.5435253355629979,2,22.0
425.0,25,0,2,283,308,0,4.0,0.16,8.962490123067115,2,9.0,0.5367607263103896,2,9.0
430.0,24,0,7,287,311,0,31.0,1.2916666666666667,7.013542268746835,7,36.0,0.39140690008646545,7,36.0
435.0,27,0,6,290,317,0,22.0,0.8148148148148148,6.481779027169297,6,53.0,0.4137015514316952,6,53.0
440.0,29,0,3,293,322,0,15.0,0.5172413793103449,7.826426050533199,3,42.0,0.5108249741949414,3,42.0
445.0,32,0,5,293,325,0,35.0,1.09375,8.248801786417408,5,37.0,0.4668539318862514,5,37.0
450.0,32,0,7,295,327,0,68.0,2.125,8.118732444126058,7,68.0,0.4505596063963771,7,68.0
455.0,31,0,5,301,332,0,20.0,0.6451612903225806,7.183323246287065,5,68.0,0.4178760027397912,5,68.0
460.0,31,0,5,305,336,0,24.0,0.7741935483870968,9.111792104653793,5,34.0,0.580615336698722,5,34.0
465.0,30,0,2,309,339,0,5.0,0.16666666666666666,7.545024656104135,2,38.0,0.4164963320834703,2,38.0
470.0,27,0,8,315,342,0,32.0,1.1851851851851851,7.009744724285652,8,42.0,0.3815857037413788,8,42.0
475.0,29,0,5,317,346,0,21.0,0.7241379310344828,6.72247495594455,5,51.0,0.375197512512177,5,51.0
480.0,29,0,5,320,349,0,26.0,0.896551724137931,7.597957555170738,5,43.0,0.41636844286659563,5,43.0
485.0,30,0,7,324,354,0,16.0,0.5333333333333333,6.797595264710812,7,57.0,0.4086512738708803,7,57.0
490.0,31,0,6,328,359,0,30.0,0.967741935483871,8.210312658831496,6,55.0,0.5018889962497403,6,55.0
495.0,32,0,5,330,362,0,11.0,0.34375,6.813154670228262,5,53.0,0.3693362718328403,5,53.0
500.0,30,0,7,334,364,0,29.0,0.9666666666666667,6.766227054132259,7,48.0,0.34158835082187006,7,48.0
505.0,30,0,7,337,367,0,26.0,0.8666666666666667,5.919170517697582,7,62.0,0.24612351757033704,7,62.0
510.0,30,0,4,341,371,0,18.0,0.6,7.495335915257164,4,54.0,0.3920988584804876,4,54.0
515.0,30,0,4,345,375,0,38.0,1.2666666666666666,9.08120080151815,4,46.0,0.501275676370206,4,46.0
520.0,30,0,5,349,379,0,59.0,1.9666666666666666,9.802150510100137,5,63.0,0.585160409434218,5,63.0
525.0,27,0,5,355,382,0,84.0,3.111111111111111,9.24473657583875,5,88.0,0.5543066082511299,5,88.0
530.0,28,0,4,358,386,0,9.0,0.32142857142857145,7.189576404785775,4,63.0,0.41546478883798427,4,63.0
535.0,26,0,4,363,389,0,22.0,0.8461538461538461,8.120909563747057,4,28.0,0.49097410259277424,4,28.0
540.0,28,0,3,366,394,0,9.0,0.32142857142857145,7.499639411975217,3,29.0,0.4504899604097665,3,29.0
545.0,30,0,4,369,399,0,16.0,0.5333333333333333,9.14721886930608,4,29.0,0.5687653957892571,4,29.0
550.0,27,0,3,373,400,0,6.0,0.2222222222222222,7.023717387142692,3,22.0,0.34847535664168366,3,22.0
555.0,27,0,8,377,404,0,34.0,1.2592592592592593,6.876067519959195,8,39.0,0.2947202047917943,8,39.0
560.0,27,0,7,380,407,0,30.0,1.1111111111111112,6.4892005997776545,7,61.0,0.32559585639439453,7,61.0
565.0,23,0,3,384,407,0,11.0,0.4782608695652174,6.324032087727163,3,39.0,0.21168139960523646,3,39.0
570.0,22,0,3,386,408,0,26.0,1.1818181818181819,9.183229898619357,3,28.0,0.42925380508193467,3,28.0
575.0,22,0,3,389,411,0,41.0,1.8636363636363635,10.42382811432938,3,41.0,0.5926005962347687,3,41.0
580.0,21,0,3,394,415,0,56.0,2.6666666666666665,10.638344621716996,3,56.0,0.6751682583645884,3,56.0
585.0,18,0,3,399,417,0,71.0,3.9444444444444446,10.264273161092774,3,71.0,0.6659919775896839,3,71.0
590.0,15,0,1,405,420,0,2.0,0.13333333333333333,8.771951701309616,1,26.0,0.6024153269860998,1,26.0
595.0,15,0,3,407,422,0,14.0,0.9333333333333333,9.896823398781327,3,14.0,0.6458235089394356,3,14.0
600.0,19,0,1,408,427,0,1.0,0.05263157894736842,9.018763477025782,1,9.0,0.6136853090568579,1,9.0
