step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.461674584240512,0,0.0,0.9669019983660396,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.043509205619392,0,0.0,0.875198084639465,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.893945419593898,0,0.0,0.9603049565894456,0,0.0
20.0,14,0,1,0,14,0,1.0,0.07142857142857142,11.493954373268854,1,1.0,0.7201685164248566,1,1.0
25.0,19,0,3,0,19,0,12.0,0.631578947368421,11.191106003362991,3,12.0,0.7051353474381693,3,12.0
30.0,18,0,0,3,21,0,0.0,0.0,10.327106817070144,0,4.0,0.6797854497909964,0,4.0
35.0,16,0,2,6,22,0,6.0,0.375,9.444989491630476,2,6.0,0.5106290878359511,2,6.0
40.0,20,0,1,7,27,0,3.0,0.15,9.188663787878744,1,7.0,0.5383584722606881,1,7.0
45.0,18,0,1,11,29,0,8.0,0.4444444444444444,11.44193467812861,1,8.0,0.7245614498722962,1,8.0
50.0,17,0,2,14,31,0,14.0,0.8235294117647058,10.992071586805634,2,14.0,0.5864947107175889,2,14.0
55.0,17,0,0,17,34,0,0.0,0.0,10.430009524550293,0,3.0,0.657672362776015,0,3.0
60.0,15,0,2,22,37,0,8.0,0.5333333333333333,9.645903806398412,2,8.0,0.5884063013316388,2,8.0
65.0,18,0,0,24,42,0,0.0,0.0,8.83719715270839,0,3.0,0.6385209468980224,0,3.0
70.0,18,0,2,27,45,0,7.0,0.3888888888888889,10.217123451835539,2,7.0,0.7336188003818384,2,7.0
75.0,21,0,2,27,48,0,2.0,0.09523809523809523,9.176075790214487,2,2.0,0.5497495642205429,2,2.0
80.0,21,0,7,31,52,0,27.0,1.2857142857142858,8.474759458274951,7,27.0,0.48875000676923847,7,27.0
85.0,24,0,2,33,57,0,11.0,0.4583333333333333,7.749980094134053,2,38.0,0.4876021526748623,2,38.0
90.0,26,0,2,36,62,0,5.0,0.19230769230769232,9.171414585198722,2,16.0,0.61435585335865,2,16.0
95.0,30,0,2,38,68,0,15.0,0.5,10.752035830127406,2,15.0,0.7270893036381072,2,15.0
100.0,31,0,2,41,72,0,3.0,0.0967741935483871,8.352657992317496,2,6.0,0.523961751188706,2,6.0
105.0,31,0,5,46,77,0,23.0,0.7419354838709677,8.80026956020533,5,23.0,0.527577823537973,5,23.0
110.0,30,0,3,50,80,0,5.0,0.16666666666666666,7.226043201518116,3,29.0,0.35654552675704615,3,29.0
115.0,32,0,4,53,85,0,19.0,0.59375,7.685103126499361,4,23.0,0.4186735376726236,4,23.0
120.0,30,0,3,58,88,0,5.0,0.16666666666666666,7.438148562042833,3,23.0,0.4470086646863386,3,23.0
125.0,27,0,8,62,89,0,35.0,1.2962962962962963,6.092268801477957,8,36.0,0.25621140583333785,8,36.0
