step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.978256507847844,0,0.0,0.981779244981141,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,12.733632282898071,0,0.0,0.8950105201917451,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,10.456172304312746,0,0.0,0.8073147068808509,0,0.0
20.0,9,0,1,0,9,0,4.0,0.4444444444444444,11.674775539529143,1,4.0,0.7553615727945981,1,4.0
25.0,9,0,1,1,10,0,9.0,1.0,11.746128150449254,1,9.0,0.7716231269290377,1,9.0
30.0,10,0,1,3,13,0,14.0,1.4,11.788010248990538,1,14.0,0.7467602740688224,1,14.0
35.0,13,0,1,4,17,0,19.0,1.4615384615384615,12.200867450833515,1,19.0,0.832701016160658,1,19.0
40.0,17,0,1,5,22,0,24.0,1.411764705882353,12.063289231037894,1,24.0,0.8676672418122414,1,24.0
45.0,18,0,1,9,27,0,29.0,1.6111111111111112,11.096305566951706,1,29.0,0.7615019866459807,1,29.0
50.0,21,0,1,9,30,0,1.0,0.047619047619047616,9.499295752912046,1,3.0,0.633984381304294,1,3.0
55.0,22,0,4,13,35,0,14.0,0.6363636363636364,9.3396234065192,4,14.0,0.588217824953664,4,14.0
60.0,24,0,2,14,38,0,2.0,0.08333333333333333,8.293665205931052,2,17.0,0.49874961265851725,2,17.0
65.0,24,0,0,17,41,0,0.0,0.0,9.026322172099702,0,3.0,0.4883051283193745,0,3.0
70.0,25,0,2,21,46,0,5.0,0.2,8.533299691552534,2,9.0,0.5258701574415174,2,9.0
75.0,28,0,7,24,52,0,32.0,1.1428571428571428,8.242366214682919,7,35.0,0.5035277995768901,7,35.0
80.0,27,0,5,27,54,0,14.0,0.5185185185185185,6.682807600183687,5,45.0,0.3584403342323755,5,45.0
85.0,28,0,2,31,59,0,10.0,0.35714285714285715,8.476094046864146,2,28.0,0.4779341771312521,2,28.0
90.0,28,0,3,33,61,0,21.0,0.75,9.927890114731198,3,22.0,0.5661142555068657,3,22.0
95.0,27,0,2,38,65,0,2.0,0.07407407407407407,7.467425334404373,2,10.0,0.41253246848273895,2,10.0
100.0,26,0,7,42,68,0,26.0,1.0,8.182053586123004,7,27.0,0.432391839912202,7,27.0
105.0,27,0,5,45,72,0,18.0,0.6666666666666666,6.924914364493281,5,45.0,0.3621301300856429,5,45.0
110.0,26,0,2,49,75,0,6.0,0.23076923076923078,6.933521921863545,2,30.0,0.34804548677175073,2,30.0
115.0,27,0,3,51,78,0,20.0,0.7407407407407407,8.83283657224415,3,23.0,0.47926457192920147,3,23.0
120.0,29,0,3,53,82,0,35.0,1.206896551724138,9.8924538412972,3,35.0,0.6083614163498839,3,35.0
125.0,27,0,4,59,86,0,54.0,2.0,9.855119011570773,4,54.0,0.5812628929656296,4,54.0
130.0,27,0,0,63,90,0,0.0,0.0,9.875795659873734,0,26.0,0.6300641722795622,0,26.0
135.0,25,0,4,68,93,0,10.0,0.4,9.11530974903702,4,10.0,0.4599942556081267,4,10.0
140.0,22,0,2,73,95,0,6.0,0.2727272727272727,7.414910878203286,2,23.0,0.35011225890890973,2,23.0
145.0,20,0,0,77,97,0,0.0,0.0,8.478555532856763,0,8.0,0.4254701163066357,0,8.0
150.0,21,0,0,80,101,0,0.0,0.0,12.055288008996722,0,0.0,0.8403133557981073,0,0.0
155.0,23,0,0,83,106,0,0.0,0.0,12.230154828970905,0,0.0,0.863615633303812,0,0.0
160.0,20,0,1,89,109,0,5.0,0.25,12.36906188264612,1,5.0,0.8603701378405241,1,5.0
165.0,19,0,2,94,113,0,11.0,0.5789473684210527,11.11035043784905,2,11.0,0.6984736911764513,2,11.0
170.0,21,0,1,97,118,0,2.0,0.09523809523809523,10.48318314237904,1,3.0,0.7581600060940796,1,3.0
175.0,21,0,3,101,122,0,11.0,0.5238095238095238,10.357607310661031,3,11.0,0.6996969058923345,3,11.0
180.0,22,0,2,103,125,0,3.0,0.13636363636363635,8.595366312609173,2,8.0,0.5197327848145034,2,8.0
185.0,22,0,3,107,129,0,11.0,0.5,8.496910810712702,3,12.0,0.5154199693919332,3,12.0
190.0,24,0,3,108,132,0,26.0,1.0833333333333333,10.670114481617487,3,26.0,0.6477524108961218,3,26.0
195.0,23,0,3,111,134,0,41.0,1.7826086956521738,10.710341714423198,3,41.0,0.6179227350036776,3,41.0
200.0,20,0,0,117,137,0,0.0,0.0,9.692675181594286,0,17.0,0.5932370652515787,0,17.0
205.0,19,0,4,122,141,0,14.0,0.7368421052631579,8.895772260485353,4,14.0,0.5568853676370898,4,14.0
210.0,19,0,1,125,144,0,1.0,0.05263157894736842,7.7470958833421655,1,14.0,0.5379899921246097,1,14.0
215.0,18,0,1,128,146,0,1.0,0.05555555555555555,8.82286782614777,1,2.0,0.5468857278650225,1,2.0
220.0,21,0,1,129,150,0,6.0,0.2857142857142857,11.746144854000072,1,6.0,0.7553515017446825,1,6.0
225.0,20,0,1,132,152,0,11.0,0.55,11.707577179430604,1,11.0,0.797582499851891,1,11.0
230.0,15,0,0,138,153,0,0.0,0.0,9.355764533884386,0,0.0,0.6144205092940684,0,0.0
235.0,12,0,3,142,154,0,11.0,0.9166666666666666,7.367806226347653,3,11.0,0.26841114884681055,3,11.0
240.0,14,0,0,144,158,0,0.0,0.0,8.92657652958077,0,12.0,0.5690118696625865,0,12.0
245.0,14,0,0,146,160,0,0.0,0.0,11.885941441884755,0,0.0,0.898114733094977,0,0.0
250.0,14,0,1,147,161,0,1.0,0.07142857142857142,11.384281955076506,1,1.0,0.6578083823035812,1,1.0
255.0,17,0,0,151,168,0,0.0,0.0,11.058525954024496,0,0.0,0.773423910513179,0,0.0
260.0,14,0,2,156,170,0,8.0,0.5714285714285714,10.844282259901826,2,8.0,0.7178703262546623,2,8.0
265.0,17,0,0,156,173,0,0.0,0.0,7.953617531018718,0,1.0,0.5186276945309589,0,1.0
270.0,18,0,3,158,176,0,7.0,0.3888888888888889,9.224594745519457,3,7.0,0.5685798881710274,3,7.0
275.0,19,0,1,158,177,0,1.0,0.05263157894736842,8.512568993490238,1,5.0,0.4428283546542702,1,5.0
280.0,20,0,5,160,180,0,21.0,1.05,9.113859458328019,5,21.0,0.38402578914355734,5,21.0
285.0,19,0,0,166,185,0,0.0,0.0,9.226142962762276,0,24.0,0.6049741760974781,0,24.0
290.0,18,0,1,170,188,0,5.0,0.2777777777777778,11.228458315450537,1,5.0,0.7683538594227702,1,5.0
295.0,20,0,1,170,190,0,10.0,0.5,12.04208836601812,1,10.0,0.7793480953667508,1,10.0
300.0,21,0,2,174,195,0,4.0,0.19047619047619047,10.698013333915169,2,4.0,0.6896829654419648,2,4.0
305.0,18,0,4,180,198,0,19.0,1.0555555555555556,10.417823996338845,4,19.0,0.6372447051163831,4,19.0
310.0,20,0,0,182,202,0,0.0,0.0,9.041493329238001,0,11.0,0.5808084608552055,0,11.0
315.0,17,0,1,186,203,0,2.0,0.11764705882352941,10.266074810486474,1,2.0,0.6821478128596942,1,2.0
320.0,18,0,1,187,205,0,7.0,0.3888888888888889,11.587119115896975,1,7.0,0.7739480614132238,1,7.0
325.0,19,0,2,191,210,0,13.0,0.6842105263157895,10.937808556925605,2,13.0,0.7337914645002717,2,13.0
330.0,17,0,0,196,213,0,0.0,0.0,11.206795926110631,0,0.0,0.9011732990552925,0,0.0
335.0,19,0,2,199,218,0,4.0,0.21052631578947367,10.087490012926228,2,4.0,0.6655622499156459,2,4.0
340.0,19,0,0,201,220,0,0.0,0.0,8.339304874852834,0,5.0,0.551239770516444,0,5.0
345.0,19,0,2,204,223,0,9.0,0.47368421052631576,8.681862603671881,2,9.0,0.541714294611505,2,9.0
350.0,22,0,1,204,226,0,1.0,0.045454545454545456,7.997285038665106,1,8.0,0.43416021473948757,1,8.0
355.0,22,0,4,208,230,0,18.0,0.8181818181818182,9.128721437467886,4,18.0,0.5237907594498075,4,18.0
360.0,20,0,2,211,231,0,4.0,0.2,7.171380954998038,2,21.0,0.3597302876836231,2,21.0
365.0,15,0,1,216,231,0,3.0,0.2,8.288700652028593,1,7.0,0.40227651589806335,1,7.0
370.0,18,0,1,217,235,0,8.0,0.4444444444444444,11.879565586122482,1,8.0,0.7438666341406744,1,8.0
375.0,20,0,1,220,240,0,13.0,0.65,11.861096189707343,1,13.0,0.8405012763828694,1,13.0
380.0,19,0,1,226,245,0,18.0,0.9473684210526315,10.801413092547213,1,18.0,0.7100397558826916,1,18.0
385.0,21,0,3,230,251,0,33.0,1.5714285714285714,11.412415344938946,3,33.0,0.7505006189380341,3,33.0
390.0,23,0,1,231,254,0,1.0,0.043478260869565216,8.83126823804201,1,10.0,0.569380619025851,1,10.0
395.0,25,0,4,233,258,0,16.0,0.64,8.538505512799846,4,16.0,0.46940658416981906,4,16.0
400.0,24,0,4,236,260,0,13.0,0.5416666666666666,6.690318022199052,4,31.0,0.3354332128840476,4,31.0
405.0,25,0,1,239,264,0,7.0,0.28,9.290360735737293,1,16.0,0.5961933233456761,1,16.0
410.0,23,0,2,243,266,0,13.0,0.5652173913043478,10.649920723533514,2,13.0,0.6681857049665003,2,13.0
415.0,24,0,2,246,270,0,4.0,0.16666666666666666,8.798421856808028,2,7.0,0.6113427713699381,2,7.0
420.0,22,0,6,251,273,0,25.0,1.1363636363636365,9.018432006705005,6,25.0,0.5093956151641403,6,25.0
425.0,21,0,2,255,276,0,11.0,0.5238095238095238,7.440972881605224,2,32.0,0.4339695535589201,2,32.0
430.0,21,0,2,258,279,0,10.0,0.47619047619047616,8.175455169885614,2,18.0,0.5214869312524412,2,18.0
435.0,23,0,2,259,282,0,20.0,0.8695652173913043,9.626542709674274,2,20.0,0.604973634800401,2,20.0
440.0,23,0,1,261,284,0,1.0,0.043478260869565216,7.633100722470913,1,3.0,0.42341638421906774,1,3.0
445.0,22,0,5,265,287,0,21.0,0.9545454545454546,9.014323601396823,5,21.0,0.5323214828121371,5,21.0
450.0,20,0,0,269,289,0,0.0,0.0,9.086467633200796,0,20.0,0.5284616203540924,0,20.0
455.0,19,0,1,275,294,0,5.0,0.2631578947368421,11.76746526760169,1,5.0,0.8524528089895145,1,5.0
460.0,22,0,1,277,299,0,10.0,0.45454545454545453,11.975888922240593,1,10.0,0.8087542201675191,1,10.0
465.0,23,0,3,281,304,0,21.0,0.9130434782608695,11.328481164608334,3,21.0,0.7585047932366226,3,21.0
470.0,23,0,0,286,309,0,0.0,0.0,9.651353447122085,0,5.0,0.6508530138573225,0,5.0
475.0,24,0,4,288,312,0,13.0,0.5416666666666666,8.232654632262602,4,13.0,0.44310341010771165,4,13.0
480.0,27,0,4,290,317,0,9.0,0.3333333333333333,8.13339567882994,4,28.0,0.4579597118094363,4,28.0
485.0,28,0,1,294,322,0,5.0,0.17857142857142858,8.821144694541122,1,18.0,0.5024827155078999,1,18.0
