step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.680201268112524,0,0.0,0.9559742016217232,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.850476537254494,0,0.0,0.9130467600848803,0,0.0
15.0,10,0,1,0,10,0,1.0,0.1,11.233786614804334,1,1.0,0.7614957000500868,1,1.0
20.0,14,0,0,0,14,0,0.0,0.0,10.190298908806065,0,0.0,0.7620902629388084,0,0.0
25.0,15,0,0,0,15,0,0.0,0.0,11.217379357949602,0,0.0,0.7683778213576372,0,0.0
30.0,18,0,1,1,19,0,1.0,0.05555555555555555,10.486940231603112,1,1.0,0.6932543988321489,1,1.0
35.0,22,0,2,5,27,0,8.0,0.36363636363636365,11.34640957894499,2,8.0,0.8127467834995722,2,8.0
40.0,22,0,3,7,29,0,20.0,0.9090909090909091,9.239459756628186,3,20.0,0.5882565752541401,3,20.0
45.0,21,0,2,11,32,0,3.0,0.14285714285714285,6.231213005239585,2,18.0,0.40148272915559247,2,18.0
50.0,29,0,4,12,41,0,10.0,0.3448275862068966,9.274610097866214,4,14.0,0.6117289928723936,4,14.0
55.0,34,0,4,13,47,0,30.0,0.8823529411764706,10.357529922164495,4,30.0,0.6979402207748135,4,30.0
60.0,36,0,1,16,52,0,1.0,0.027777777777777776,8.257624762516087,1,20.0,0.5197046273077702,1,20.0
65.0,33,0,7,21,54,0,25.0,0.7575757575757576,7.20454169261578,7,25.0,0.3870933234689229,7,25.0
70.0,30,0,10,26,56,0,68.0,2.2666666666666666,6.592007962704497,10,68.0,0.23316039070067893,10,68.0
75.0,31,0,9,29,60,0,48.0,1.5483870967741935,5.994402487001488,9,95.0,0.22567160006977338,9,95.0
80.0,31,0,3,34,65,0,12.0,0.3870967741935484,7.989762516659058,3,77.0,0.4340752107314362,3,77.0
85.0,30,0,3,38,68,0,7.0,0.23333333333333334,7.5154302490204685,3,62.0,0.4206510617301308,3,62.0
90.0,29,0,8,42,71,0,35.0,1.206896551724138,6.141970952127725,8,90.0,0.3147990189128846,8,90.0
95.0,30,0,8,45,75,0,31.0,1.0333333333333334,3.9754011555203106,8,99.0,0.1933275982554852,8,99.0
100.0,30,0,6,48,78,0,25.0,0.8333333333333334,5.505437565563813,6,87.0,0.25712739435610804,6,87.0
105.0,32,0,3,48,80,0,31.0,0.96875,7.107538594011936,3,63.0,0.2913194228104545,3,63.0
110.0,32,0,4,52,84,0,51.0,1.59375,8.946783653279194,4,61.0,0.47214403253445103,4,61.0
115.0,31,0,4,57,88,0,71.0,2.2903225806451615,10.415979970033337,4,73.0,0.6455422629390412,4,73.0
