step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.441562230297233,0,0.0,0.9672668721744979,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.414186570564112,0,0.0,0.9488465125514652,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.55975922198451,0,0.0,0.8643100071349117,0,0.0
20.0,16,0,1,0,16,0,4.0,0.25,11.336011777322394,1,4.0,0.79537046954246,1,4.0
25.0,22,0,3,0,22,0,15.0,0.6818181818181818,10.988109792656278,3,15.0,0.7549907036940697,3,15.0
30.0,23,0,0,2,25,0,0.0,0.0,9.219304914268116,0,7.0,0.634828637187072,0,7.0
35.0,22,0,4,6,28,0,11.0,0.5,8.84357525771732,4,11.0,0.5312218284345515,4,11.0
40.0,24,0,2,7,31,0,4.0,0.16666666666666666,8.584466058258432,2,18.0,0.44852837285969277,2,18.0
45.0,25,0,2,11,36,0,10.0,0.4,9.795909015797333,2,12.0,0.6044930095165129,2,12.0
50.0,24,0,3,15,39,0,23.0,0.9583333333333334,10.939620518505164,3,23.0,0.7080387436932526,3,23.0
55.0,24,0,0,19,43,0,0.0,0.0,9.252794556760383,0,6.0,0.5971562600134119,0,6.0
60.0,22,0,5,24,46,0,15.0,0.6818181818181818,8.660644624021238,5,15.0,0.46041666907178,5,15.0
65.0,25,0,2,27,52,0,5.0,0.2,8.578294827960203,2,23.0,0.5637399139212115,2,23.0
70.0,24,0,1,31,55,0,3.0,0.125,8.680477686158165,1,9.0,0.567709854895213,1,9.0
75.0,24,0,2,33,57,0,12.0,0.5,10.411179841835754,2,12.0,0.6562044386572439,2,12.0
80.0,25,0,1,36,61,0,1.0,0.04,8.52971016694415,1,1.0,0.48980119643331793,1,1.0
85.0,21,0,5,41,62,0,18.0,0.8571428571428571,8.00265850443677,5,18.0,0.3222192838779403,5,18.0
90.0,19,0,2,45,64,0,4.0,0.21052631578947367,6.992838911661852,2,25.0,0.3016941663022318,2,25.0
95.0,17,0,0,49,66,0,0.0,0.0,9.91603856479547,0,2.0,0.5991353923062566,0,2.0
100.0,18,0,0,51,69,0,0.0,0.0,12.344962273854478,0,0.0,0.9356271726477489,0,0.0
105.0,18,0,0,54,72,0,0.0,0.0,11.373537145839114,0,0.0,0.8093688047355115,0,0.0
110.0,16,0,1,58,74,0,4.0,0.25,11.028187820083936,1,4.0,0.829816581691356,1,4.0
115.0,12,0,3,64,76,0,11.0,0.9166666666666666,9.395250428937052,3,11.0,0.5520190992785512,3,11.0
120.0,13,0,0,66,79,0,0.0,0.0,9.337955930191326,0,4.0,0.7495319712666516,0,4.0
125.0,15,0,2,67,82,0,6.0,0.4,10.301845005494792,2,6.0,0.6773452164422544,2,6.0
130.0,18,0,0,69,87,0,0.0,0.0,10.249124425280346,0,1.0,0.7111118519956369,0,1.0
135.0,20,0,2,72,92,0,6.0,0.3,11.231501003647852,2,6.0,0.7658722547010106,2,6.0
140.0,23,0,0,72,95,0,0.0,0.0,10.530444313299183,0,0.0,0.7396354199021652,0,0.0
145.0,23,0,2,75,98,0,6.0,0.2608695652173913,10.072277480394739,2,6.0,0.6023088067225482,2,6.0
150.0,25,0,1,80,105,0,1.0,0.04,9.498214998931184,1,8.0,0.6224444741671158,1,8.0
155.0,24,0,1,84,108,0,4.0,0.16666666666666666,10.79120779155168,1,5.0,0.686385481715431,1,5.0
160.0,23,0,2,87,110,0,10.0,0.43478260869565216,10.810137214196919,2,10.0,0.6179895067846102,2,10.0
165.0,21,0,4,91,112,0,26.0,1.2380952380952381,10.123662229240985,4,26.0,0.5223084865937911,4,26.0
170.0,19,0,2,96,115,0,3.0,0.15789473684210525,9.471386966916048,2,17.0,0.529697519675859,2,17.0
175.0,16,0,2,102,118,0,13.0,0.8125,10.07228788890346,2,13.0,0.5765821902938825,2,13.0
180.0,20,0,0,103,123,0,0.0,0.0,9.96007817663307,0,3.0,0.6641035503998225,0,3.0
185.0,19,0,1,107,126,0,1.0,0.05263157894736842,11.106781592722678,1,1.0,0.7766704333450968,1,1.0
190.0,19,0,1,109,128,0,6.0,0.3157894736842105,10.50966457698558,1,6.0,0.6754129823402165,1,6.0
195.0,18,0,0,113,131,0,0.0,0.0,9.209976010917657,0,1.0,0.6162353766604516,0,1.0
200.0,17,0,3,117,134,0,9.0,0.5294117647058824,8.85887645376552,3,9.0,0.5005375124077586,3,9.0
205.0,20,0,0,119,139,0,0.0,0.0,9.241548792029057,0,9.0,0.6474856270447529,0,9.0
210.0,19,0,2,123,142,0,4.0,0.21052631578947367,10.270775296551179,2,4.0,0.7198316639452543,2,4.0
215.0,22,0,2,123,145,0,6.0,0.2727272727272727,7.906446235482778,2,6.0,0.4630813503623969,2,6.0
220.0,23,0,7,125,148,0,33.0,1.434782608695652,7.058526401453331,7,33.0,0.3386952190120904,7,33.0
225.0,22,0,4,129,151,0,18.0,0.8181818181818182,6.5805069187388945,4,48.0,0.38814731660472357,4,48.0
230.0,23,0,1,132,155,0,1.0,0.043478260869565216,8.421929983088452,1,23.0,0.5035014154093603,1,23.0
235.0,25,0,1,133,158,0,6.0,0.24,10.453304511645026,1,6.0,0.6616474069763755,1,6.0
240.0,26,0,1,136,162,0,11.0,0.4230769230769231,11.134665609031723,1,11.0,0.7444602321804014,1,11.0
245.0,26,0,2,141,167,0,19.0,0.7307692307692307,10.75077642648235,2,19.0,0.7711223715883438,2,19.0
250.0,26,0,0,146,172,0,0.0,0.0,9.65367166256248,0,0.0,0.6701010674212031,0,0.0
255.0,25,0,4,151,176,0,17.0,0.68,9.088509494108843,4,17.0,0.5200168066016392,4,17.0
260.0,24,0,1,155,179,0,3.0,0.125,7.513783883624742,1,21.0,0.4253511533846607,1,21.0
265.0,24,0,1,160,184,0,3.0,0.125,7.596720056078728,1,9.0,0.46913407207770697,1,9.0
270.0,27,0,4,160,187,0,18.0,0.6666666666666666,9.65425377783197,4,18.0,0.5819994297559689,4,18.0
275.0,27,0,1,163,190,0,1.0,0.037037037037037035,7.824330053484142,1,12.0,0.42187231819085164,1,12.0
280.0,30,0,6,166,196,0,20.0,0.6666666666666666,8.283331858300143,6,20.0,0.4260194871208497,6,20.0
285.0,29,0,4,171,200,0,14.0,0.4827586206896552,7.494767841338787,4,38.0,0.4002824582458821,4,38.0
290.0,25,0,1,177,202,0,1.0,0.04,6.726109037565555,1,23.0,0.33760991890960423,1,23.0
295.0,30,0,2,178,208,0,6.0,0.2,9.722011090613806,2,9.0,0.5741300810775569,2,9.0
300.0,28,0,2,181,209,0,16.0,0.5714285714285714,10.577709148952987,2,16.0,0.6685174577472696,2,16.0
305.0,24,0,2,187,211,0,3.0,0.125,8.261435312591887,2,3.0,0.42018964772185874,2,3.0
310.0,23,0,7,192,215,0,29.0,1.2608695652173914,8.720192627589155,7,29.0,0.4102014618711442,7,29.0
315.0,23,0,2,196,219,0,8.0,0.34782608695652173,8.496497490329968,2,36.0,0.5362254003344379,2,36.0
320.0,24,0,1,200,224,0,3.0,0.125,10.268768861610086,1,11.0,0.6754162825094792,1,11.0
325.0,25,0,2,202,227,0,12.0,0.48,11.113222811661169,2,12.0,0.6812745592473264,2,12.0
330.0,23,0,3,206,229,0,25.0,1.0869565217391304,9.975654682024267,3,25.0,0.5123761092207484,3,25.0
335.0,21,0,0,211,232,0,0.0,0.0,8.633305028375862,0,9.0,0.5697627811144476,0,9.0
340.0,19,0,3,215,234,0,8.0,0.42105263157894735,10.073152889727599,3,8.0,0.6266244979490128,3,8.0
345.0,16,0,0,219,235,0,0.0,0.0,8.305024503702116,0,5.0,0.43524258428546886,0,5.0
350.0,17,0,1,222,239,0,4.0,0.23529411764705882,10.96782182249201,1,4.0,0.7598616611484464,1,4.0
355.0,18,0,1,225,243,0,9.0,0.5,11.884465371817729,1,9.0,0.8486682718397859,1,9.0
360.0,19,0,0,228,247,0,0.0,0.0,10.433881851760518,0,0.0,0.7426032861732628,0,0.0
365.0,16,0,4,233,249,0,14.0,0.875,8.589875605545508,4,14.0,0.46591369598838595,4,14.0
370.0,18,0,1,234,252,0,3.0,0.16666666666666666,7.866297750018875,1,19.0,0.4564526522233167,1,19.0
375.0,18,0,1,237,255,0,2.0,0.1111111111111111,9.460105872868708,1,5.0,0.5486715126947247,1,5.0
380.0,21,0,1,238,259,0,7.0,0.3333333333333333,11.94626470990094,1,7.0,0.7618238154803864,1,7.0
385.0,21,0,1,241,262,0,12.0,0.5714285714285714,11.472387740283697,1,12.0,0.745884953074411,1,12.0
390.0,20,0,2,246,266,0,22.0,1.1,10.757475970653845,2,22.0,0.6867937267398635,2,22.0
395.0,21,0,0,252,273,0,0.0,0.0,9.361718467763197,0,1.0,0.6828981922024002,0,1.0
400.0,22,0,3,253,275,0,9.0,0.4090909090909091,10.212180120462055,3,9.0,0.6742211970510675,3,9.0
405.0,22,0,2,255,277,0,5.0,0.22727272727272727,7.21107804496232,2,10.0,0.37118348054989825,2,10.0
410.0,22,0,4,259,281,0,22.0,1.0,9.11512154388081,4,22.0,0.5546485966504846,4,22.0
415.0,23,0,2,261,284,0,5.0,0.21739130434782608,8.605238874648403,2,18.0,0.5012915793803652,2,18.0
420.0,24,0,6,264,288,0,26.0,1.0833333333333333,8.65415341264495,6,26.0,0.4274975696019191,6,26.0
425.0,23,0,2,268,291,0,7.0,0.30434782608695654,7.7237639162049705,2,32.0,0.4277725466445054,2,32.0
430.0,19,0,0,273,292,0,0.0,0.0,7.347486154707883,0,8.0,0.42467713270273455,0,8.0
435.0,18,0,0,274,292,0,0.0,0.0,10.176424357024386,0,0.0,0.6292021885485871,0,0.0
440.0,19,0,0,276,295,0,0.0,0.0,11.198664594362318,0,0.0,0.9118575472010694,0,0.0
445.0,20,0,0,281,301,0,0.0,0.0,12.315204800408875,0,0.0,0.956042857940102,0,0.0
450.0,18,0,0,287,305,0,0.0,0.0,12.539849085629491,0,0.0,0.8889074384482274,0,0.0
455.0,16,0,2,291,307,0,6.0,0.375,11.440501402080532,2,6.0,0.7288626265964591,2,6.0
460.0,17,0,0,294,311,0,0.0,0.0,10.610928307690017,0,0.0,0.7563455695003122,0,0.0
465.0,17,0,2,297,314,0,8.0,0.47058823529411764,11.137058804360445,2,8.0,0.7173190457174085,2,8.0
470.0,17,0,4,299,316,0,22.0,1.2941176470588236,9.781809876430893,4,22.0,0.511555178468532,4,22.0
475.0,16,0,0,303,319,0,0.0,0.0,9.365006493537372,0,12.0,0.6157011619107389,0,12.0
480.0,15,0,1,306,321,0,3.0,0.2,11.780965789193472,1,3.0,0.8116439736006473,1,3.0
485.0,18,0,1,307,325,0,1.0,0.05555555555555555,10.10663626347636,1,1.0,0.6673597886638543,1,1.0
490.0,17,0,5,310,327,0,16.0,0.9411764705882353,9.013712211140103,5,16.0,0.5134691050918698,5,16.0
495.0,18,0,0,313,331,0,0.0,0.0,8.785916975264543,0,15.0,0.5784685158508471,0,15.0
500.0,17,0,3,316,333,0,12.0,0.7058823529411765,10.228167787719508,3,12.0,0.626503172172264,3,12.0
505.0,19,0,0,316,335,0,0.0,0.0,9.619833116505975,0,6.0,0.5840488667801708,0,6.0
510.0,18,0,1,320,338,0,3.0,0.16666666666666666,10.358362119027843,1,3.0,0.6217573874249349,1,3.0
515.0,16,0,0,324,340,0,0.0,0.0,10.623768377884547,0,2.0,0.7313761646370529,0,2.0
520.0,14,0,3,328,342,0,8.0,0.5714285714285714,10.493971832993234,3,8.0,0.5429649754458123,3,8.0
525.0,14,0,0,330,344,0,0.0,0.0,11.366148564439598,0,4.0,0.7749855607608577,0,4.0
530.0,12,0,2,334,346,0,3.0,0.25,9.765793554601931,2,3.0,0.5717416851665805,2,3.0
535.0,11,0,0,336,347,0,0.0,0.0,9.097825535303771,0,1.0,0.6414977141219924,0,1.0
540.0,12,0,0,339,351,0,0.0,0.0,11.834535986253028,0,0.0,0.9085695278296236,0,0.0
545.0,15,0,0,339,354,0,0.0,0.0,12.45599588462603,0,0.0,0.9538191244974261,0,0.0
550.0,18,0,0,341,359,0,0.0,0.0,10.827394038601163,0,0.0,0.7913788093301897,0,0.0
555.0,18,0,2,346,364,0,9.0,0.5,11.609569655266524,2,9.0,0.8135385507024769,2,9.0
560.0,18,0,0,348,366,0,0.0,0.0,10.704541830580247,0,0.0,0.7840140445846182,0,0.0
565.0,18,0,2,350,368,0,5.0,0.2777777777777778,9.494262772172291,2,5.0,0.5489012208031089,2,5.0
570.0,17,0,0,352,369,0,0.0,0.0,8.287065591531467,0,7.0,0.4346738798215617,0,7.0
575.0,18,0,0,355,373,0,0.0,0.0,11.23876644940053,0,0.0,0.850179970967489,0,0.0
580.0,15,0,0,359,374,0,0.0,0.0,11.611279512774846,0,0.0,0.8155639408001558,0,0.0
585.0,13,0,1,363,376,0,5.0,0.38461538461538464,10.855052075335578,1,5.0,0.736189739010819,1,5.0
