step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.0803395735407,0,0.0,0.9613186812501043,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.259345366464283,0,0.0,0.9724020168851011,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,12.585078870472254,0,0.0,0.9440666614025833,0,0.0
20.0,16,0,0,0,16,0,0.0,0.0,12.639901091314123,0,0.0,0.933455546907949,0,0.0
25.0,18,0,1,1,19,0,3.0,0.16666666666666666,10.305764064984265,1,3.0,0.6237438113970957,1,3.0
30.0,21,0,4,4,25,0,19.0,0.9047619047619048,9.943384964602576,4,19.0,0.6549636433374831,4,19.0
35.0,23,0,0,5,28,0,0.0,0.0,9.639687967424463,0,13.0,0.6777509091665747,0,13.0
40.0,22,0,2,9,31,0,7.0,0.3181818181818182,8.877808632364786,2,7.0,0.5321606532451258,2,7.0
45.0,20,0,2,12,32,0,3.0,0.15,6.028939813795142,2,14.0,0.27344874054373797,2,14.0
50.0,17,0,3,16,33,0,13.0,0.7647058823529411,7.896756141688276,3,15.0,0.3805970079529792,3,15.0
55.0,17,0,3,17,34,0,28.0,1.6470588235294117,10.032242881602274,3,28.0,0.38252816603315914,3,28.0
60.0,17,0,1,20,37,0,1.0,0.058823529411764705,10.383318175659591,1,12.0,0.7031483895908783,1,12.0
65.0,18,0,2,25,43,0,7.0,0.3888888888888889,11.837397942308144,2,7.0,0.7837023130531114,2,7.0
70.0,20,0,0,28,48,0,0.0,0.0,10.721633759319895,0,0.0,0.7263417347571608,0,0.0
75.0,21,0,1,32,53,0,1.0,0.047619047619047616,11.188122367097808,1,1.0,0.7339325641673488,1,1.0
80.0,23,0,4,32,55,0,14.0,0.6086956521739131,10.257526147279572,4,14.0,0.5836027542861785,4,14.0
85.0,21,0,1,37,58,0,1.0,0.047619047619047616,8.419817862743894,1,15.0,0.47882189301213063,1,15.0
90.0,21,0,3,42,63,0,13.0,0.6190476190476191,9.759264654958073,3,13.0,0.5887129935823585,3,13.0
95.0,23,0,1,44,67,0,1.0,0.043478260869565216,9.736054225443903,1,13.0,0.6355896395460546,1,13.0
100.0,26,0,1,47,73,0,5.0,0.19230769230769232,10.12509703221674,1,6.0,0.6546956990904071,1,6.0
105.0,30,0,2,50,80,0,5.0,0.16666666666666666,9.260923666747747,2,12.0,0.6391164082968076,2,12.0
110.0,28,0,5,53,81,0,23.0,0.8214285714285714,8.595426124902566,5,24.0,0.5151066176176591,5,24.0
115.0,30,0,5,57,87,0,12.0,0.4,7.534903940417127,5,33.0,0.3851821601677544,5,33.0
120.0,27,0,3,62,89,0,15.0,0.5555555555555556,8.135575049882098,3,29.0,0.44967271295630973,3,29.0
125.0,27,0,3,65,92,0,30.0,1.1111111111111112,9.130167765908034,3,30.0,0.48920884569358486,3,30.0
130.0,27,0,6,68,95,0,58.0,2.1481481481481484,9.218486229692205,6,58.0,0.525915770408145,6,58.0
135.0,26,0,0,73,99,0,0.0,0.0,8.60559195683171,0,40.0,0.5260944522006074,0,40.0
140.0,26,0,5,78,104,0,15.0,0.5769230769230769,9.248899422388284,5,15.0,0.5365110472757029,5,15.0
145.0,24,0,3,82,106,0,6.0,0.25,6.763035883513022,3,25.0,0.3356524640980404,3,25.0
150.0,24,0,2,86,110,0,8.0,0.3333333333333333,8.020274539792185,2,16.0,0.4366745477212891,2,16.0
155.0,27,0,2,88,115,0,18.0,0.6666666666666666,10.514280002818653,2,18.0,0.6665557048705756,2,18.0
160.0,26,0,3,91,117,0,29.0,1.1153846153846154,10.261813705667992,3,29.0,0.6662883306474154,3,29.0
165.0,26,0,0,96,122,0,0.0,0.0,9.28119835336005,0,5.0,0.6085836682054772,0,5.0
170.0,27,0,3,100,127,0,7.0,0.25925925925925924,10.397959300353849,3,7.0,0.7033513555050621,3,7.0
175.0,23,0,1,107,130,0,2.0,0.08695652173913043,9.212267941742532,1,6.0,0.6400079968936061,1,6.0
180.0,25,0,2,110,135,0,12.0,0.48,9.94868459344239,2,12.0,0.6462496102308651,2,12.0
185.0,26,0,2,113,139,0,6.0,0.23076923076923078,9.01732817430842,2,9.0,0.5555789753905916,2,9.0
190.0,26,0,4,117,143,0,25.0,0.9615384615384616,8.129926043315033,4,25.0,0.41607352003503734,4,25.0
195.0,27,0,5,120,147,0,12.0,0.4444444444444444,6.2355885582503054,5,37.0,0.30967102955403975,5,37.0
200.0,29,0,2,123,152,0,3.0,0.10344827586206896,7.363064323113262,2,24.0,0.40567098673170426,2,24.0
205.0,30,0,1,126,156,0,6.0,0.2,8.832490082463263,1,14.0,0.5175912098685199,1,14.0
210.0,31,0,1,128,159,0,11.0,0.3548387096774194,9.821999178939127,1,14.0,0.6184688918367724,1,14.0
215.0,27,0,3,133,160,0,23.0,0.8518518518518519,9.650071937535312,3,22.0,0.5715933315524186,3,22.0
220.0,25,0,4,139,164,0,41.0,1.64,9.78727114532925,4,40.0,0.5809518818594624,4,40.0
225.0,26,0,1,143,169,0,1.0,0.038461538461538464,10.203677414615884,1,19.0,0.7366350587808408,1,19.0
230.0,23,0,3,149,172,0,9.0,0.391304347826087,9.54302387165573,3,9.0,0.5799639993154331,3,9.0
235.0,19,0,1,154,173,0,2.0,0.10526315789473684,7.286994718122901,1,12.0,0.39870558154866487,1,12.0
240.0,19,0,2,157,176,0,9.0,0.47368421052631576,8.46756448941428,2,9.0,0.4855540229998591,2,9.0
245.0,21,0,3,158,179,0,24.0,1.1428571428571428,10.942984771987565,3,24.0,0.6203149223325046,3,24.0
250.0,22,0,0,161,183,0,0.0,0.0,10.255355800711943,0,8.0,0.7269291089497816,0,8.0
255.0,20,0,2,166,186,0,7.0,0.35,9.831231358188539,2,7.0,0.6073629265506176,2,7.0
260.0,21,0,0,170,191,0,0.0,0.0,9.426341840818193,0,7.0,0.6168509646503846,0,7.0
265.0,18,0,1,174,192,0,4.0,0.2222222222222222,10.084025090456741,1,4.0,0.6182055422737789,1,4.0
270.0,18,0,1,175,193,0,9.0,0.5,10.69666146540279,1,9.0,0.5559500624135364,1,9.0
275.0,19,0,2,178,197,0,17.0,0.8947368421052632,11.166746203263957,2,17.0,0.6659598421360676,2,17.0
280.0,15,0,0,184,199,0,0.0,0.0,11.227272309145246,0,0.0,0.8711931078110527,0,0.0
285.0,13,0,2,188,201,0,4.0,0.3076923076923077,9.41278564038813,2,4.0,0.5401387349422563,2,4.0
290.0,16,0,0,190,206,0,0.0,0.0,9.052028107660568,0,5.0,0.6109086910126682,0,5.0
295.0,19,0,1,193,212,0,5.0,0.2631578947368421,11.630636724151435,1,5.0,0.8328908326725689,1,5.0
300.0,22,0,1,193,215,0,1.0,0.045454545454545456,10.351407735650998,1,1.0,0.6673578082335114,1,1.0
305.0,21,0,6,196,217,0,19.0,0.9047619047619048,7.7748484300550995,6,19.0,0.38176622175370806,6,19.0
310.0,21,0,10,200,221,0,59.0,2.8095238095238093,5.851050815262994,10,59.0,0.27653101845778794,10,59.0
315.0,23,0,7,202,225,0,38.0,1.6521739130434783,5.613925224047781,7,81.0,0.3370220701683113,7,81.0
320.0,24,0,2,204,228,0,2.0,0.08333333333333333,6.727532625761538,2,54.0,0.3670212494488623,2,54.0
325.0,28,0,1,204,232,0,1.0,0.03571428571428571,9.397610551920177,1,12.0,0.5249140136169533,1,12.0
330.0,28,0,1,207,235,0,6.0,0.21428571428571427,10.491706907576491,1,7.0,0.6777506526175899,1,7.0
335.0,28,0,2,212,240,0,16.0,0.5714285714285714,10.905751927377507,2,16.0,0.7361754783825862,2,16.0
340.0,27,0,3,218,245,0,31.0,1.1481481481481481,11.168415422110414,3,31.0,0.7597124470642801,3,31.0
345.0,23,0,1,223,246,0,1.0,0.043478260869565216,9.89120906993037,1,9.0,0.6438829788485136,1,9.0
350.0,20,0,4,229,249,0,14.0,0.7,8.23682068501819,4,14.0,0.3714682265760593,4,14.0
355.0,19,0,2,231,250,0,5.0,0.2631578947368421,8.33023639486862,2,23.0,0.40350879212019625,2,23.0
360.0,17,0,0,236,253,0,0.0,0.0,10.790576815937476,0,5.0,0.7358233912678684,0,5.0
365.0,17,0,1,238,255,0,2.0,0.11764705882352941,11.504219745930946,1,2.0,0.7815122718261344,1,2.0
370.0,18,0,3,241,259,0,10.0,0.5555555555555556,10.230519827312675,3,10.0,0.6501246007167569,3,10.0
375.0,14,0,4,247,261,0,26.0,1.8571428571428572,9.160451789014408,4,26.0,0.57537015115916,4,26.0
380.0,14,0,2,248,262,0,2.0,0.14285714285714285,5.864704023620564,2,16.0,0.35559288573217074,2,16.0
385.0,16,0,5,249,265,0,23.0,1.4375,7.884698727570607,5,23.0,0.38429148941105107,5,23.0
390.0,18,0,0,250,268,0,0.0,0.0,9.15647529287771,0,25.0,0.5566725397580352,0,25.0
395.0,19,0,0,254,273,0,0.0,0.0,11.582060216881699,0,0.0,0.816197846533929,0,0.0
400.0,20,0,1,255,275,0,1.0,0.05,12.258850921023882,1,1.0,0.8134735122201894,1,1.0
405.0,20,0,2,260,280,0,9.0,0.45,10.720245483219072,2,9.0,0.6737806182464855,2,9.0
410.0,24,0,4,263,287,0,25.0,1.0416666666666667,10.305999976013716,4,25.0,0.6727127913651243,4,25.0
415.0,23,0,5,267,290,0,49.0,2.130434782608696,9.448348084270197,5,49.0,0.5869258868996371,5,49.0
420.0,26,0,3,269,295,0,6.0,0.23076923076923078,8.217607560210064,3,40.0,0.4917725262757709,3,40.0
425.0,26,0,4,273,299,0,16.0,0.6153846153846154,8.453592355546876,4,20.0,0.5178245441432157,4,20.0
430.0,28,0,4,274,302,0,8.0,0.2857142857142857,6.856178282800006,4,29.0,0.3762734487964317,4,29.0
435.0,26,0,4,278,304,0,22.0,0.8461538461538461,7.069635705808267,4,34.0,0.3575364084854792,4,34.0
440.0,28,0,4,281,309,0,42.0,1.5,9.283021693884347,4,47.0,0.5840361773179844,4,47.0
445.0,26,0,1,284,310,0,1.0,0.038461538461538464,7.66869177087267,1,31.0,0.41851011479162414,1,31.0
450.0,23,0,6,289,312,0,21.0,0.9130434782608695,8.129724855098642,6,22.0,0.3089968525906596,6,22.0
455.0,22,0,8,294,316,0,58.0,2.6363636363636362,7.630458559460123,8,59.0,0.3835736508637805,8,59.0
460.0,24,0,4,298,322,0,27.0,1.125,7.079531209437525,4,68.0,0.5028876858723454,4,68.0
465.0,25,0,1,301,326,0,2.0,0.08,8.574338887929684,1,32.0,0.5904306499963063,1,32.0
470.0,31,0,1,301,332,0,7.0,0.22580645161290322,10.225846997777653,1,7.0,0.7009880111783243,1,7.0
475.0,32,0,4,304,336,0,21.0,0.65625,9.749699033648634,4,21.0,0.6105366112857283,4,21.0
480.0,29,0,1,310,339,0,1.0,0.034482758620689655,7.959818491009518,1,18.0,0.48006601369381013,1,18.0
485.0,28,0,5,314,342,0,19.0,0.6785714285714286,7.733014781071467,5,19.0,0.3962353302620142,5,19.0
490.0,29,0,5,318,347,0,12.0,0.41379310344827586,7.391702258838713,5,33.0,0.4234233808661099,5,33.0
