step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.565582424539599,0,0.0,0.9590003020342134,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.2856107599111,0,0.0,0.9209951888574707,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.280189997174883,0,0.0,0.7961064268960166,0,0.0
20.0,17,0,3,0,17,0,10.0,0.5882352941176471,10.264153289359445,3,10.0,0.663058308503111,3,10.0
25.0,20,0,4,0,20,0,30.0,1.5,9.90168055317409,4,30.0,0.5931747940369504,4,30.0
30.0,25,0,5,2,27,0,54.0,2.16,10.1059073723711,5,54.0,0.6555158337260594,5,54.0
35.0,28,0,0,3,31,0,0.0,0.0,9.493714151550265,0,36.0,0.6446555681861783,0,36.0
40.0,27,0,3,9,36,0,8.0,0.2962962962962963,9.869064001211346,3,8.0,0.6338710444323916,3,8.0
45.0,28,0,2,12,40,0,3.0,0.10714285714285714,7.384585859883282,2,12.0,0.43191813933760753,2,12.0
50.0,29,0,5,15,44,0,23.0,0.7931034482758621,8.355798037863266,5,23.0,0.4880292263931115,5,23.0
55.0,29,0,6,19,48,0,52.0,1.793103448275862,9.211378930877025,6,52.0,0.5237382250357357,6,52.0
60.0,30,0,2,23,53,0,6.0,0.2,7.97623028213576,2,50.0,0.49067881219351345,2,50.0
65.0,28,0,6,27,55,0,23.0,0.8214285714285714,8.069515829724383,6,28.0,0.4616777226850524,6,28.0
70.0,26,0,6,31,57,0,17.0,0.6538461538461539,6.2456319700802725,6,48.0,0.24846639425877481,6,48.0
75.0,25,0,3,35,60,0,15.0,0.6,8.159988746917529,3,36.0,0.4115323281417113,3,36.0
80.0,24,0,3,38,62,0,30.0,1.25,10.13548880015296,3,36.0,0.5239332514462061,3,36.0
85.0,22,0,4,42,64,0,47.0,2.1363636363636362,10.549435732572919,4,52.0,0.4885621024638357,4,52.0
90.0,19,0,2,46,65,0,3.0,0.15789473684210525,9.517837569092238,2,23.0,0.4372316487013013,2,23.0
95.0,16,0,2,52,68,0,13.0,0.8125,9.722089115813132,2,13.0,0.48723680066276376,2,13.0
100.0,16,0,0,55,71,0,0.0,0.0,9.474591986339814,0,4.0,0.6571989493673209,0,4.0
105.0,16,0,0,59,75,0,0.0,0.0,11.892534673180627,0,0.0,0.8978348158099964,0,0.0
110.0,19,0,0,60,79,0,0.0,0.0,12.694004931593776,0,0.0,0.8819554346692101,0,0.0
115.0,16,0,2,64,80,0,4.0,0.25,10.205107906619524,2,4.0,0.6384141676835685,2,4.0
120.0,17,0,6,69,86,0,24.0,1.411764705882353,8.037541649499719,6,24.0,0.5445499263360735,6,24.0
125.0,20,0,1,70,90,0,1.0,0.05,8.904146609872997,1,25.0,0.6279643952933145,1,25.0
130.0,20,0,0,71,91,0,0.0,0.0,9.211010070887442,0,1.0,0.5801637301167498,0,1.0
135.0,22,0,1,73,95,0,4.0,0.18181818181818182,10.346499854687476,1,4.0,0.6653243127211862,1,4.0
140.0,26,0,3,75,101,0,16.0,0.6153846153846154,10.485990986752252,3,16.0,0.6961211802722507,3,16.0
145.0,25,0,3,80,105,0,31.0,1.24,10.990268069713824,3,31.0,0.7146323503924817,3,31.0
150.0,25,0,4,86,111,0,47.0,1.88,10.379003599388891,4,47.0,0.6924376223985765,4,47.0
155.0,26,0,1,88,114,0,3.0,0.11538461538461539,7.955846957972669,1,23.0,0.5162750429861068,1,23.0
160.0,26,0,4,92,118,0,17.0,0.6538461538461539,8.781798992525296,4,17.0,0.5562196013857944,4,17.0
165.0,28,0,2,95,123,0,6.0,0.21428571428571427,8.200041558670103,2,20.0,0.47713347327472583,2,20.0
170.0,26,0,2,99,125,0,9.0,0.34615384615384615,8.651292418392108,2,17.0,0.4860601607415767,2,17.0
175.0,23,0,3,103,126,0,22.0,0.9565217391304348,9.757088474029809,3,22.0,0.5150661317111809,3,22.0
180.0,23,0,4,106,129,0,40.0,1.7391304347826086,9.556413681504875,4,40.0,0.493555689578271,4,40.0
185.0,22,0,0,110,132,0,0.0,0.0,10.036568417250317,0,20.0,0.6384829014501385,0,20.0
190.0,20,0,2,115,135,0,4.0,0.2,9.676427560958956,2,4.0,0.5689326026897799,2,4.0
195.0,18,0,2,120,138,0,3.0,0.16666666666666666,8.940898056049058,2,7.0,0.5802902424437213,2,7.0
200.0,19,0,2,124,143,0,13.0,0.6842105263157895,11.37219161566025,2,13.0,0.7673739163915433,2,13.0
205.0,21,0,2,125,146,0,23.0,1.0952380952380953,11.693771098886364,2,23.0,0.7772125075315176,2,23.0
210.0,20,0,2,129,149,0,33.0,1.65,10.510267333406581,2,33.0,0.680645183884784,2,33.0
215.0,18,0,3,134,152,0,47.0,2.611111111111111,9.941257263378064,3,47.0,0.6490886522767205,3,47.0
220.0,18,0,4,138,156,0,66.0,3.6666666666666665,9.574792637034447,4,66.0,0.5979493282069365,4,66.0
225.0,21,0,2,139,160,0,4.0,0.19047619047619047,9.038768955983992,2,23.0,0.6087863522545369,2,23.0
230.0,23,0,4,141,164,0,19.0,0.8260869565217391,8.465402780597106,4,19.0,0.4924679159962098,4,19.0
235.0,25,0,3,144,169,0,5.0,0.2,7.738845861212447,3,22.0,0.48617441940720596,3,22.0
240.0,26,0,2,148,174,0,8.0,0.3076923076923077,8.2318694905836,2,15.0,0.49037230013941774,2,15.0
245.0,28,0,4,148,176,0,27.0,0.9642857142857143,8.501336789060364,4,27.0,0.4184960714927045,4,27.0
250.0,30,0,5,151,181,0,52.0,1.7333333333333334,9.708916350956446,5,52.0,0.5658286902264076,5,52.0
255.0,27,0,2,156,183,0,4.0,0.14814814814814814,8.510715267506058,2,38.0,0.49420369276263293,2,38.0
260.0,24,0,7,161,185,0,29.0,1.2083333333333333,7.713715904808396,7,29.0,0.2825699147819714,7,29.0
265.0,24,0,4,166,190,0,16.0,0.6666666666666666,7.684584929941768,4,44.0,0.43109075277660963,4,44.0
270.0,24,0,0,171,195,0,0.0,0.0,10.321164631321478,0,20.0,0.6756611575062496,0,20.0
275.0,25,0,0,172,197,0,0.0,0.0,11.342368726924056,0,0.0,0.720324106259263,0,0.0
280.0,26,0,4,176,202,0,12.0,0.46153846153846156,9.910763149137368,4,12.0,0.5739104147819118,4,12.0
285.0,26,0,0,180,206,0,0.0,0.0,9.517145038074387,0,12.0,0.6306816349852725,0,12.0
290.0,25,0,2,185,210,0,9.0,0.36,9.852985187963029,2,9.0,0.5894621340061654,2,9.0
295.0,23,0,0,190,213,0,0.0,0.0,10.432989517211839,0,8.0,0.7010276589881543,0,8.0
300.0,23,0,2,194,217,0,4.0,0.17391304347826086,10.718600533039668,2,4.0,0.6582018982649843,2,4.0
305.0,25,0,0,198,223,0,0.0,0.0,10.152882705684757,0,4.0,0.6498571135976573,0,4.0
310.0,24,0,4,202,226,0,12.0,0.5,9.469448535458648,4,12.0,0.5771766595031541,4,12.0
315.0,24,0,2,206,230,0,3.0,0.125,7.3499729362712545,2,19.0,0.43638151185331703,2,19.0
320.0,26,0,1,209,235,0,3.0,0.11538461538461539,9.69312762119425,1,7.0,0.6169498660627496,1,7.0
325.0,29,0,3,211,240,0,12.0,0.41379310344827586,10.666548921155394,3,12.0,0.6831423228524589,3,12.0
330.0,29,0,5,214,243,0,32.0,1.103448275862069,10.032583639364875,5,32.0,0.5744496454861155,5,32.0
335.0,28,0,6,220,248,0,59.0,2.107142857142857,9.298539259833044,6,59.0,0.5844514212167475,6,59.0
340.0,27,0,2,225,252,0,4.0,0.14814814814814814,9.16216939537629,2,46.0,0.6104652122184264,2,46.0
