step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,13.751449861903971,0,0.0,0.9322587068463265,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,14.146088114504067,0,0.0,0.9507104596014193,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,14.050192409739044,0,0.0,0.9643788103592873,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,13.614356757761662,0,0.0,0.9629405572538369,0,0.0
25.0,15,0,0,1,16,0,0.0,0.0,13.344693243846885,0,0.0,0.9532407878807416,0,0.0
30.0,17,0,0,3,20,0,0.0,0.0,13.032666999495946,0,0.0,0.932989810597892,0,0.0
35.0,18,0,1,6,24,0,2.0,0.1111111111111111,11.28139768732748,1,2.0,0.764046800151032,1,2.0
40.0,19,0,3,9,28,0,15.0,0.7894736842105263,10.694125122588035,3,15.0,0.7057240614289648,3,15.0
45.0,23,0,4,10,33,0,33.0,1.434782608695652,10.361428281370667,4,33.0,0.6504996394511925,4,33.0
50.0,23,0,1,14,37,0,2.0,0.08695652173913043,7.546993291217676,1,22.0,0.4963486690543479,1,22.0
55.0,21,0,5,17,38,0,20.0,0.9523809523809523,7.538352480840222,5,20.0,0.46296020232149254,5,20.0
60.0,23,0,4,18,41,0,6.0,0.2608695652173913,6.569545780339901,4,27.0,0.3535242447814257,4,27.0
65.0,26,0,4,21,47,0,24.0,0.9230769230769231,9.196084298003917,4,26.0,0.6109403044463946,4,26.0
70.0,28,0,3,24,52,0,7.0,0.25,8.949140474238147,3,25.0,0.5788709611880423,3,25.0
75.0,29,0,5,28,57,0,26.0,0.896551724137931,8.205715744003546,5,27.0,0.4589179274103922,5,27.0
80.0,30,0,5,31,61,0,11.0,0.36666666666666664,7.439337358196605,5,34.0,0.4394747161813359,5,34.0
85.0,31,0,2,35,66,0,4.0,0.12903225806451613,7.189803881380402,2,22.0,0.4202239875420064,2,22.0
90.0,32,0,4,38,70,0,24.0,0.75,7.954457454945953,4,26.0,0.4085319418268757,4,26.0
95.0,31,0,5,42,73,0,49.0,1.5806451612903225,9.651135489654548,5,49.0,0.5902388969842204,5,49.0
