step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.512496966186252,0,0.0,0.9289279760498161,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.02186371713393,0,0.0,0.91357406105638,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,10.394100924275318,0,0.0,0.6960214884262923,0,0.0
20.0,11,0,2,0,11,0,3.0,0.2727272727272727,10.369943007059332,2,3.0,0.6125319917534053,2,3.0
25.0,14,0,0,1,15,0,0.0,0.0,10.793701907190979,0,1.0,0.8008442199562644,0,1.0
30.0,16,0,2,2,18,0,6.0,0.375,9.966205890674804,2,6.0,0.6569538279808348,2,6.0
35.0,21,0,0,3,24,0,0.0,0.0,8.990156121583416,0,4.0,0.5941821269568727,0,4.0
40.0,22,0,0,6,28,0,0.0,0.0,10.99740195596536,0,0.0,0.7360747853244353,0,0.0
45.0,24,0,0,8,32,0,0.0,0.0,11.551681940423174,0,0.0,0.7580297804768682,0,0.0
50.0,25,0,3,12,37,0,8.0,0.32,10.833416797602347,3,8.0,0.7139259491597153,3,8.0
55.0,25,0,0,17,42,0,0.0,0.0,10.058848710628961,0,4.0,0.7310451463772584,0,4.0
60.0,23,0,1,21,44,0,2.0,0.08695652173913043,9.885727017373359,1,2.0,0.6523847696130632,1,2.0
65.0,22,0,2,25,47,0,3.0,0.13636363636363635,7.306909400163542,2,6.0,0.3994588790285635,2,6.0
70.0,19,0,3,28,47,0,16.0,0.8421052631578947,8.738816900971226,3,16.0,0.4362075586548314,3,16.0
75.0,17,0,5,31,48,0,34.0,2.0,8.71450454013604,5,34.0,0.2800632925518966,5,34.0
80.0,17,0,0,34,51,0,0.0,0.0,9.969243532692083,0,21.0,0.6309589328549531,0,21.0
85.0,15,0,0,38,53,0,0.0,0.0,11.469039199055485,0,0.0,0.808103312485081,0,0.0
90.0,15,0,0,42,57,0,0.0,0.0,11.092439749560498,0,0.0,0.8604943213642812,0,0.0
95.0,14,0,0,46,60,0,0.0,0.0,11.977827461454845,0,0.0,0.8255414867951081,0,0.0
100.0,16,0,1,47,63,0,5.0,0.3125,11.51593605669568,1,5.0,0.7581821771942009,1,5.0
105.0,16,0,0,50,66,0,0.0,0.0,9.846951961380299,0,0.0,0.6809145999857038,0,0.0
110.0,16,0,4,53,69,0,14.0,0.875,8.31609261112698,4,14.0,0.48735888017610485,4,14.0
115.0,19,0,1,54,73,0,1.0,0.05263157894736842,8.73113016147468,1,16.0,0.5663722559012807,1,16.0
