step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,12.504165752741844,0,0.0,0.9155101465310681,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.287985752907264,0,0.0,0.9665968430029561,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.399234241321707,0,0.0,0.825579307500751,0,0.0
20.0,10,0,1,0,10,0,3.0,0.3,10.255335219374627,1,3.0,0.707102150022288,1,3.0
25.0,13,0,2,0,13,0,11.0,0.8461538461538461,11.126999504114535,2,11.0,0.6920831084369164,2,11.0
30.0,19,0,2,1,20,0,21.0,1.105263157894737,11.710224121515498,2,21.0,0.7991954157305622,2,21.0
35.0,20,0,2,4,24,0,31.0,1.55,10.716937292931702,2,31.0,0.7359009062879703,2,31.0
40.0,20,0,3,6,26,0,45.0,2.25,9.967938822570433,3,45.0,0.5926951024742131,3,45.0
45.0,20,0,5,9,29,0,67.0,3.35,9.224795354692635,5,67.0,0.47421307375600924,5,67.0
50.0,22,0,1,11,33,0,2.0,0.09090909090909091,9.183823572469032,1,28.0,0.6241356901402451,1,28.0
55.0,22,0,2,16,38,0,10.0,0.45454545454545453,11.399920797399638,2,10.0,0.760621402784131,2,10.0
60.0,23,0,0,19,42,0,0.0,0.0,9.433092737013078,0,0.0,0.594185015834806,0,0.0
65.0,23,0,2,23,46,0,6.0,0.2608695652173913,10.201416269910153,2,6.0,0.6722812092400144,2,6.0
70.0,26,0,0,25,51,0,0.0,0.0,9.305463908037245,0,0.0,0.6001305126094258,0,0.0
75.0,27,0,6,27,54,0,19.0,0.7037037037037037,8.614982003728791,6,19.0,0.44974067329614786,6,19.0
80.0,25,0,9,33,58,0,59.0,2.36,7.976109557498172,9,59.0,0.3659973158640516,9,59.0
85.0,23,0,7,38,61,0,35.0,1.5217391304347827,5.229585735341433,7,78.0,0.28804061288669786,7,78.0
90.0,28,0,1,39,67,0,5.0,0.17857142857142858,7.760500606149708,1,51.0,0.4540935295942031,1,51.0
95.0,31,0,1,41,72,0,10.0,0.3225806451612903,10.122722275884906,1,16.0,0.6113888286267963,1,16.0
100.0,32,0,1,45,77,0,15.0,0.46875,9.956694332209166,1,15.0,0.604103771821948,1,15.0
105.0,28,0,4,50,78,0,33.0,1.1785714285714286,9.65582208404103,4,33.0,0.5569348158619776,4,33.0
110.0,25,0,2,55,80,0,4.0,0.16,7.210176563497555,2,22.0,0.31795935315827195,2,22.0
115.0,24,0,6,60,84,0,28.0,1.1666666666666667,7.953506346889878,6,28.0,0.36464907871172336,6,28.0
120.0,24,0,5,64,88,0,15.0,0.625,7.209548583614982,5,43.0,0.41660982627630005,5,43.0
125.0,21,0,0,68,89,0,0.0,0.0,8.673761909191283,0,19.0,0.4941087062576396,0,19.0
130.0,22,0,1,70,92,0,3.0,0.13636363636363635,10.467178299306953,1,3.0,0.6477416722879624,1,3.0
135.0,23,0,2,73,96,0,12.0,0.5217391304347826,10.55652614080054,2,12.0,0.719302976231978,2,12.0
140.0,23,0,2,77,100,0,22.0,0.9565217391304348,10.640806736191879,2,22.0,0.761809409340934,2,22.0
145.0,25,0,3,83,108,0,35.0,1.4,10.61995721324305,3,35.0,0.7369300090948515,3,35.0
150.0,26,0,3,87,113,0,50.0,1.9230769230769231,10.19301254267478,3,50.0,0.6856100797752075,3,50.0
155.0,24,0,5,90,114,0,71.0,2.9583333333333335,8.147904170345129,5,71.0,0.4759414250252957,5,71.0
160.0,24,0,1,93,117,0,4.0,0.16666666666666666,6.04479167183363,1,35.0,0.28855687317903095,1,35.0
165.0,26,0,6,95,121,0,16.0,0.6153846153846154,8.45183482619065,6,20.0,0.47463250284597275,6,20.0
170.0,24,0,3,98,122,0,7.0,0.2916666666666667,7.513658751188449,3,31.0,0.39101838529034244,3,31.0
175.0,25,0,3,102,127,0,17.0,0.68,8.607775677032272,3,25.0,0.5262952154922642,3,25.0
180.0,28,0,4,105,133,0,37.0,1.3214285714285714,10.779652994305723,4,41.0,0.7036138328510738,4,41.0
185.0,25,0,0,110,135,0,0.0,0.0,9.038283374266259,0,20.0,0.5924817034935257,0,20.0
190.0,23,0,4,114,137,0,16.0,0.6956521739130435,8.066625994999095,4,16.0,0.4181365551356403,4,16.0
195.0,24,0,4,117,141,0,12.0,0.5,7.325425612256147,4,31.0,0.39519345199994693,4,31.0
200.0,24,0,4,121,145,0,21.0,0.875,8.828067564831477,4,28.0,0.5719955300455616,4,28.0
205.0,26,0,4,123,149,0,41.0,1.5769230769230769,9.503291484597982,4,41.0,0.5862261560493943,4,41.0
210.0,28,0,2,125,153,0,4.0,0.14285714285714285,8.903813006054154,2,30.0,0.5451111717408006,2,30.0
215.0,27,0,6,131,158,0,23.0,0.8518518518518519,8.693255923092421,6,23.0,0.4996220820342785,6,23.0
220.0,24,0,4,135,159,0,11.0,0.4583333333333333,6.9610265827118765,4,32.0,0.37385918210113667,4,32.0
225.0,25,0,2,139,164,0,5.0,0.2,8.068475624692349,2,16.0,0.4384182199143535,2,16.0
230.0,26,0,2,141,167,0,15.0,0.5769230769230769,10.385012693952303,2,18.0,0.658236773183469,2,18.0
235.0,28,0,3,144,172,0,26.0,0.9285714285714286,10.304324179376383,3,26.0,0.6863398769881826,3,26.0
240.0,26,0,2,150,176,0,3.0,0.11538461538461539,8.644574801009378,2,8.0,0.5715076829956273,2,8.0
245.0,26,0,4,154,180,0,19.0,0.7307692307692307,9.550329501724226,4,19.0,0.5894703617700889,4,19.0
250.0,26,0,2,158,184,0,3.0,0.11538461538461539,7.516875381886317,2,21.0,0.40212709525019885,2,21.0
255.0,26,0,1,162,188,0,5.0,0.19230769230769232,8.352753781868966,1,10.0,0.48556690315579293,1,10.0
260.0,26,0,1,165,191,0,10.0,0.38461538461538464,9.296391283416163,1,10.0,0.5040253276345695,1,10.0
265.0,28,0,2,168,196,0,18.0,0.6428571428571429,10.380691604318582,2,18.0,0.6844601181332695,2,18.0
270.0,26,0,2,172,198,0,28.0,1.0769230769230769,10.838571542037009,2,28.0,0.7668162923354859,2,28.0
275.0,24,0,2,178,202,0,38.0,1.5833333333333333,9.889707674103335,2,38.0,0.6199404117422762,2,38.0
