step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.428455266882413,0,0.0,0.9520470240801749,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,11.987842731122056,0,0.0,0.9194963126452134,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,11.79024722568114,0,0.0,0.8713319022059568,0,0.0
20.0,18,0,1,0,18,0,5.0,0.2777777777777778,11.741866143788664,1,5.0,0.7978263697348523,1,5.0
25.0,20,0,1,1,21,0,1.0,0.05,9.951765675585438,1,1.0,0.6535953136744558,1,1.0
30.0,22,0,4,5,27,0,13.0,0.5909090909090909,9.16950656340019,4,13.0,0.5636476150931163,4,13.0
35.0,23,0,2,7,30,0,4.0,0.17391304347826086,8.15850575474795,2,18.0,0.5601161825452461,2,18.0
40.0,20,0,2,11,31,0,3.0,0.15,8.39688215389844,2,4.0,0.48911727332540916,2,4.0
45.0,21,0,3,12,33,0,17.0,0.8095238095238095,10.579875684068059,3,17.0,0.5874425001859537,3,17.0
50.0,21,0,3,16,37,0,32.0,1.5238095238095237,10.958173378689128,3,32.0,0.667989089647992,3,32.0
55.0,20,0,1,22,42,0,2.0,0.1,10.235923119072277,1,16.0,0.7636134417213675,1,16.0
60.0,22,0,3,25,47,0,12.0,0.5454545454545454,9.799250377352697,3,12.0,0.6712014243850308,3,12.0
65.0,25,0,1,27,52,0,2.0,0.08,8.689975352446142,1,14.0,0.5681400018015168,1,14.0
70.0,26,0,5,31,57,0,19.0,0.7307692307692307,8.543537421543558,5,19.0,0.541346717522526,5,19.0
75.0,32,0,5,31,63,0,44.0,1.375,9.508635724688407,5,44.0,0.5900672116876078,5,44.0
80.0,30,0,2,35,65,0,5.0,0.16666666666666666,7.409525493915614,2,41.0,0.39853683494352987,2,41.0
85.0,26,0,7,41,67,0,32.0,1.2307692307692308,6.675255361070689,7,32.0,0.31792342690644027,7,32.0
90.0,26,0,7,43,69,0,27.0,1.0384615384615385,5.193337026150832,7,55.0,0.20457114296760054,7,55.0
95.0,29,0,4,46,75,0,25.0,0.8620689655172413,8.431001056701085,4,44.0,0.48769880942642324,4,44.0
100.0,28,0,4,50,78,0,45.0,1.6071428571428572,10.255787158748957,4,46.0,0.6045010787161261,4,46.0
105.0,30,0,5,54,84,0,66.0,2.2,10.358072801771652,5,66.0,0.650216158597268,5,66.0
110.0,31,0,1,59,90,0,2.0,0.06451612903225806,9.34656807588967,1,44.0,0.625843952421516,1,44.0
115.0,30,0,4,64,94,0,11.0,0.36666666666666664,8.735861110673943,4,11.0,0.5119863989790715,4,11.0
120.0,29,0,3,68,97,0,6.0,0.20689655172413793,6.86222473676393,3,21.0,0.3386094020641983,3,21.0
125.0,30,0,1,72,102,0,5.0,0.16666666666666666,7.645433372862223,1,15.0,0.4179084974107865,1,15.0
130.0,30,0,2,76,106,0,15.0,0.5,8.73485812980992,2,15.0,0.5134892509036109,2,15.0
135.0,31,0,3,79,110,0,26.0,0.8387096774193549,9.369113048435773,3,26.0,0.601537808638851,3,26.0
140.0,30,0,4,83,113,0,44.0,1.4666666666666666,9.829599680846174,4,44.0,0.6396112902146848,4,44.0
145.0,27,0,4,89,116,0,64.0,2.3703703703703702,9.670051814854572,4,64.0,0.576310565015678,4,64.0
150.0,27,0,0,94,121,0,0.0,0.0,9.061268099676495,0,28.0,0.5600144951304592,0,28.0
155.0,27,0,3,99,126,0,12.0,0.4444444444444444,9.798566038314688,3,12.0,0.6391030848673086,3,12.0
160.0,27,0,2,104,131,0,3.0,0.1111111111111111,8.223851152608676,2,11.0,0.5099856732115908,2,11.0
165.0,27,0,3,107,134,0,17.0,0.6296296296296297,9.006820188754162,3,17.0,0.5419699108172272,3,17.0
170.0,27,0,5,110,137,0,36.0,1.3333333333333333,9.590753094758433,5,36.0,0.5325818033766123,5,36.0
175.0,27,0,2,114,141,0,4.0,0.14814814814814814,8.228356190792905,2,29.0,0.45101639675491034,2,29.0
180.0,24,0,5,120,144,0,22.0,0.9166666666666666,8.899746628244467,5,23.0,0.4999695265807391,5,23.0
185.0,27,0,4,123,150,0,6.0,0.2222222222222222,8.78243425403771,4,31.0,0.5299653896552459,4,31.0
190.0,24,0,3,128,152,0,16.0,0.6666666666666666,8.609913506377291,3,19.0,0.4916133385364482,3,19.0
195.0,27,0,3,130,157,0,31.0,1.1481481481481481,10.276863667249101,3,26.0,0.6011065338331164,3,26.0
200.0,29,0,5,134,163,0,54.0,1.8620689655172413,10.27586918814497,5,49.0,0.6581559040421013,5,49.0
205.0,29,0,0,138,167,0,0.0,0.0,9.236390335211668,0,28.0,0.5932579236602821,0,28.0
210.0,27,0,5,144,171,0,14.0,0.5185185185185185,8.306115823931373,5,14.0,0.4804501693345389,5,14.0
215.0,25,0,4,146,171,0,12.0,0.48,6.2324865465538695,4,32.0,0.24798585622964447,4,32.0
220.0,24,0,1,151,175,0,8.0,0.3333333333333333,8.222809498593653,1,22.0,0.47210047764861063,1,22.0
225.0,24,0,3,154,178,0,20.0,0.8333333333333334,10.558707847887046,3,21.0,0.6460098634521209,3,21.0
230.0,25,0,3,158,183,0,35.0,1.4,10.687030670556345,3,35.0,0.7188770268886161,3,35.0
235.0,25,0,0,161,186,0,0.0,0.0,10.43468927379762,0,10.0,0.7507119354018527,0,10.0
240.0,21,0,3,167,188,0,8.0,0.38095238095238093,9.025456122229528,3,8.0,0.46273834806817943,3,8.0
245.0,17,0,1,172,189,0,2.0,0.11764705882352941,7.017439233752682,1,11.0,0.3408547077230264,1,11.0
250.0,17,0,0,175,192,0,0.0,0.0,10.642503519978934,0,2.0,0.6735861942810195,0,2.0
255.0,20,0,0,177,197,0,0.0,0.0,12.348474228641841,0,0.0,0.9516565035899366,0,0.0
260.0,20,0,0,181,201,0,0.0,0.0,12.327083031182397,0,0.0,0.9714681853815441,0,0.0
265.0,20,0,0,184,204,0,0.0,0.0,12.175507933519535,0,0.0,0.9155169652039291,0,0.0
270.0,18,0,2,190,208,0,3.0,0.16666666666666666,11.085529792303062,2,3.0,0.6986180920578732,2,3.0
275.0,18,0,3,192,210,0,15.0,0.8333333333333334,10.173315278241681,3,15.0,0.6473426499154569,3,15.0
280.0,17,0,1,196,213,0,3.0,0.17647058823529413,9.056417287642624,1,8.0,0.5949383642756438,1,8.0
285.0,20,0,3,199,219,0,16.0,0.8,10.195959092163893,3,16.0,0.645674261762146,3,16.0
290.0,23,0,0,200,223,0,0.0,0.0,9.633671881339557,0,11.0,0.6673380536525747,0,11.0
295.0,23,0,2,204,227,0,3.0,0.13043478260869565,8.777176811850923,2,3.0,0.5577204801191731,2,3.0
300.0,27,0,3,205,232,0,15.0,0.5555555555555556,10.107607883600418,3,15.0,0.6454331076926084,3,15.0
305.0,26,0,1,208,234,0,3.0,0.11538461538461539,8.090998737668498,1,9.0,0.45926574294855066,1,9.0
310.0,25,0,4,213,238,0,21.0,0.84,9.05648565882859,4,21.0,0.49853041252169566,4,21.0
315.0,24,0,1,217,241,0,2.0,0.08333333333333333,8.431546090920214,1,24.0,0.4920913127799928,1,24.0
320.0,21,0,4,222,243,0,18.0,0.8571428571428571,8.538498530697597,4,18.0,0.48951175206839503,4,18.0
325.0,23,0,5,224,247,0,41.0,1.7826086956521738,9.621465266224263,5,41.0,0.5369250457128883,5,41.0
330.0,20,0,1,228,248,0,3.0,0.15,8.782998662589744,1,33.0,0.5620041610894074,1,33.0
335.0,20,0,1,232,252,0,8.0,0.4,9.48551485039659,1,8.0,0.5730822613649597,1,8.0
340.0,20,0,0,235,255,0,0.0,0.0,10.119448352762944,0,4.0,0.6678385052701608,0,4.0
345.0,19,0,1,239,258,0,3.0,0.15789473684210525,11.317646765995013,1,3.0,0.7357447501438582,1,3.0
350.0,18,0,3,242,260,0,17.0,0.9444444444444444,11.024475335265459,3,17.0,0.6013005729751982,3,17.0
355.0,18,0,0,246,264,0,0.0,0.0,10.610716102784057,0,7.0,0.6885602744494864,0,7.0
360.0,16,0,3,251,267,0,9.0,0.5625,9.758675616896578,3,9.0,0.6153244599490264,3,9.0
365.0,19,0,0,253,272,0,0.0,0.0,7.71276707614821,0,6.0,0.5209089608163654,0,6.0
370.0,17,0,1,256,273,0,5.0,0.29411764705882354,9.979445800199507,1,5.0,0.61617646080675,1,5.0
375.0,20,0,1,256,276,0,10.0,0.5,11.61539654960596,1,10.0,0.656971213904632,1,10.0
380.0,19,0,2,260,279,0,20.0,1.0526315789473684,11.200853926935428,2,20.0,0.6673409739069934,2,20.0
385.0,16,0,3,264,280,0,32.0,2.0,10.256785611053836,3,32.0,0.5243958544999276,3,32.0
390.0,13,0,0,269,282,0,0.0,0.0,9.331562101183867,0,5.0,0.6122087281490594,0,5.0
395.0,15,0,2,272,287,0,5.0,0.3333333333333333,11.481747577506095,2,5.0,0.7356438720538605,2,5.0
400.0,19,0,0,274,293,0,0.0,0.0,11.369080508219271,0,0.0,0.8400483331217627,0,0.0
405.0,20,0,0,278,298,0,0.0,0.0,11.913363362525391,0,0.0,0.9109293793956245,0,0.0
410.0,25,0,1,278,303,0,1.0,0.04,10.837889598244802,1,1.0,0.7363798351447102,1,1.0
415.0,24,0,1,282,306,0,1.0,0.041666666666666664,9.12436967168098,1,3.0,0.6170439213232161,1,3.0
420.0,22,0,4,288,310,0,13.0,0.5909090909090909,8.751893590845917,4,13.0,0.5472907335901187,4,13.0
425.0,29,0,2,288,317,0,2.0,0.06896551724137931,8.765991682350558,2,15.0,0.5704763922223322,2,15.0
430.0,31,0,3,292,323,0,13.0,0.41935483870967744,10.077290170328281,3,13.0,0.6909189034505441,3,13.0
