step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,16,0,0,57,73,0,0.0,0.0,11.337594679297057,0,0.0,0.7471526504739316,0,0.0
115.0,20,0,0,59,79,0,0.0,0.0,12.580070024010599,0,0.0,0.8690315133701131,0,0.0
120.0,20,0,1,63,83,0,4.0,0.2,12.332317170986652,1,4.0,0.8312918714796077,1,4.0
125.0,22,0,2,69,91,0,10.0,0.45454545454545453,10.922555023776228,2,10.0,0.7443584695087038,2,10.0
130.0,23,0,1,71,94,0,1.0,0.043478260869565216,9.151981901481655,1,4.0,0.6324782074675213,1,4.0
135.0,24,0,5,73,97,0,16.0,0.6666666666666666,7.630608820005489,5,16.0,0.4079371915738945,5,16.0
140.0,24,0,6,75,99,0,16.0,0.6666666666666666,6.814902784983115,6,35.0,0.33132243879387135,6,35.0
145.0,22,0,3,79,101,0,14.0,0.6363636363636364,7.634035500873006,3,31.0,0.38447472564587537,3,31.0
150.0,24,0,4,81,105,0,33.0,1.375,9.39911608198267,4,33.0,0.5548808192305478,4,33.0
155.0,24,0,5,83,107,0,55.0,2.2916666666666665,9.207679345357482,5,55.0,0.47736390875212226,5,55.0
160.0,21,0,0,89,110,0,0.0,0.0,9.196319447989165,0,33.0,0.6014207126610708,0,33.0
165.0,24,0,3,94,118,0,7.0,0.2916666666666667,10.422364143255205,3,7.0,0.6570222710879561,3,7.0
170.0,26,0,0,97,123,0,0.0,0.0,9.702347622434555,0,9.0,0.6742223404979624,0,9.0
175.0,21,0,2,102,123,0,4.0,0.19047619047619047,7.776184645640105,2,4.0,0.4614019827135323,2,4.0
180.0,22,0,5,102,124,0,24.0,1.0909090909090908,8.385188480840878,5,24.0,0.3762210545305666,5,24.0
185.0,23,0,6,105,128,0,52.0,2.260869565217391,8.545807657474137,6,52.0,0.4117894637797436,6,52.0
190.0,20,0,1,110,130,0,5.0,0.25,9.02770336733992,1,47.0,0.6038879229071492,1,47.0
195.0,18,0,2,115,133,0,2.0,0.1111111111111111,9.962904639893722,2,7.0,0.6488430570689347,2,7.0
200.0,24,0,1,116,140,0,2.0,0.08333333333333333,10.607457978733285,1,8.0,0.7104604098910225,1,8.0
205.0,21,0,1,121,142,0,7.0,0.3333333333333333,11.574930699316969,1,12.0,0.7786246798958772,1,12.0
210.0,22,0,2,123,145,0,14.0,0.6363636363636364,10.2794306862179,2,19.0,0.4860311109044895,2,19.0
215.0,20,0,7,127,147,0,39.0,1.95,8.129071886520594,7,44.0,0.37274492479878923,7,44.0
220.0,20,0,2,132,152,0,9.0,0.45,7.5200309202650715,2,37.0,0.4941236280322714,2,37.0
225.0,18,0,2,135,153,0,9.0,0.5,7.95108479610516,2,18.0,0.5030203581930835,2,18.0
230.0,22,0,2,135,157,0,5.0,0.22727272727272727,7.030928028773829,2,21.0,0.4099526343795276,2,21.0
235.0,26,0,5,137,163,0,27.0,1.0384615384615385,9.212019354360008,5,36.0,0.6154492893688488,5,36.0
240.0,25,0,1,140,165,0,1.0,0.04,9.571973815514482,1,23.0,0.6467354602474086,1,23.0
245.0,23,0,3,145,168,0,12.0,0.5217391304347826,9.573380960974903,3,12.0,0.6003127160371283,3,12.0
250.0,24,0,2,148,172,0,5.0,0.20833333333333334,8.45437188693341,2,13.0,0.5508081097671182,2,13.0
255.0,25,0,3,151,176,0,13.0,0.52,9.24595096597564,3,15.0,0.5983722481442098,3,15.0
260.0,26,0,3,155,181,0,28.0,1.0769230769230769,10.324335447303103,3,28.0,0.6270233461569932,3,28.0
265.0,26,0,0,159,185,0,0.0,0.0,9.142503881694108,0,14.0,0.6166609727190973,0,14.0
270.0,25,0,4,163,188,0,9.0,0.36,8.61680116225953,4,9.0,0.512137941533384,4,9.0
275.0,23,0,2,167,190,0,5.0,0.21739130434782608,6.3241831462220555,2,18.0,0.3343748388994833,2,18.0
280.0,24,0,2,168,192,0,10.0,0.4166666666666667,8.205349986239549,2,13.0,0.446529416889723,2,13.0
285.0,21,0,2,173,194,0,20.0,0.9523809523809523,10.155093525921796,2,20.0,0.5408265368697166,2,20.0
290.0,24,0,3,176,200,0,35.0,1.4583333333333333,10.937998955346847,3,35.0,0.6964582167361641,3,35.0
295.0,23,0,3,181,204,0,50.0,2.1739130434782608,10.839162822396931,3,50.0,0.7509969440546841,3,50.0
300.0,19,0,4,187,206,0,66.0,3.473684210526316,9.680055870397343,4,66.0,0.5826567688039843,4,66.0
305.0,21,0,5,190,211,0,89.0,4.238095238095238,9.10405654172634,5,89.0,0.5413215455591314,5,89.0
310.0,20,0,7,192,212,0,121.0,6.05,8.167987122354987,7,121.0,0.4290374346697535,7,121.0
315.0,20,0,2,195,215,0,9.0,0.45,6.866954467772122,2,71.0,0.4063076202798485,2,71.0
320.0,19,0,4,199,218,0,12.0,0.631578947368421,8.882313505110975,4,13.0,0.5530898681802767,4,13.0
325.0,21,0,2,199,220,0,5.0,0.23809523809523808,8.47911991574246,2,15.0,0.46855183151060037,2,15.0
330.0,22,0,3,203,225,0,17.0,0.7727272727272727,10.356413436426639,3,18.0,0.6107025127765203,3,18.0
335.0,21,0,3,206,227,0,32.0,1.5238095238095237,11.474296110999664,3,33.0,0.6727434086545659,3,33.0
340.0,19,0,1,210,229,0,1.0,0.05263157894736842,8.545345798183257,1,12.0,0.443325721131254,1,12.0
345.0,17,0,3,215,232,0,13.0,0.7647058823529411,10.0595649799569,3,13.0,0.5949655070045179,3,13.0
350.0,21,0,4,217,238,0,29.0,1.380952380952381,9.395588264687856,4,29.0,0.6079518605795935,4,29.0
355.0,22,0,0,220,242,0,0.0,0.0,8.367477286711376,0,17.0,0.5585526291795232,0,17.0
360.0,22,0,0,224,246,0,0.0,0.0,9.091523968969812,0,0.0,0.5820233745202393,0,0.0
365.0,26,0,2,224,250,0,6.0,0.23076923076923078,10.281602004320282,2,6.0,0.6437383386257266,2,6.0
370.0,27,0,3,227,254,0,18.0,0.6666666666666666,10.61898160055647,3,18.0,0.6811454162134256,3,18.0
375.0,24,0,2,233,257,0,2.0,0.08333333333333333,9.460142977785992,2,7.0,0.6180083547198783,2,7.0
380.0,25,0,5,238,263,0,17.0,0.68,8.159115766223755,5,17.0,0.47177336603942394,5,17.0
385.0,24,0,6,241,265,0,12.0,0.5,6.087169224697106,6,30.0,0.37132198900518315,6,30.0
390.0,22,0,1,245,267,0,6.0,0.2727272727272727,6.112948482384483,1,23.0,0.35379434391367276,1,23.0
395.0,24,0,3,245,269,0,17.0,0.7083333333333334,8.37802503074363,3,22.0,0.48081326826781334,3,22.0
400.0,25,0,3,247,272,0,32.0,1.28,9.689763151462778,3,32.0,0.6466604692790889,3,32.0
405.0,25,0,3,251,276,0,7.0,0.28,8.444800893343206,3,19.0,0.5294225418970349,3,19.0
410.0,23,0,5,256,279,0,30.0,1.3043478260869565,8.639689000448428,5,30.0,0.47236629238109135,5,30.0
415.0,21,0,3,261,282,0,7.0,0.3333333333333333,6.790518437696177,3,33.0,0.3890449515280071,3,33.0
420.0,21,0,1,265,286,0,5.0,0.23809523809523808,8.702880986429477,1,9.0,0.5731232144324432,1,9.0
425.0,24,0,1,265,289,0,10.0,0.4166666666666667,10.7703958671389,1,10.0,0.7269414912310276,1,10.0
430.0,28,0,1,267,295,0,15.0,0.5357142857142857,11.280612393393193,1,15.0,0.8486495875502856,1,15.0
435.0,27,0,1,273,300,0,20.0,0.7407407407407407,10.834063316723736,1,20.0,0.7412106615912618,1,20.0
440.0,27,0,5,277,304,0,37.0,1.3703703703703705,9.457858558004903,5,37.0,0.613453472232188,5,37.0
445.0,24,0,6,283,307,0,63.0,2.625,8.840336057446473,6,63.0,0.4888389804879845,6,63.0
450.0,26,0,0,286,312,0,0.0,0.0,8.614520827876957,0,37.0,0.5389544180480471,0,37.0
455.0,26,0,4,289,315,0,12.0,0.46153846153846156,9.140314272636342,4,12.0,0.5205984483785898,4,12.0
460.0,22,0,2,294,316,0,4.0,0.18181818181818182,6.580470695546155,2,20.0,0.25463928509143663,2,20.0
465.0,20,0,2,299,319,0,10.0,0.5,7.913126575185006,2,15.0,0.43793933470093627,2,15.0
470.0,25,0,3,300,325,0,23.0,0.92,10.808672392142915,3,23.0,0.6936904662255935,3,23.0
475.0,23,0,3,303,326,0,38.0,1.6521739130434783,10.402602987101954,3,38.0,0.6252202636140102,3,38.0
480.0,20,0,6,308,328,0,60.0,3.0,8.982724888555634,6,60.0,0.3221568758323732,6,60.0
485.0,15,0,0,314,329,0,0.0,0.0,8.669298826825354,0,34.0,0.5174106251943648,0,34.0
490.0,17,0,2,316,333,0,4.0,0.23529411764705882,11.077831694699368,2,4.0,0.6859003196600268,2,4.0
495.0,18,0,0,319,337,0,0.0,0.0,11.844031076561086,0,0.0,0.8407233278353311,0,0.0
500.0,16,0,1,324,340,0,1.0,0.0625,12.205119900448242,1,1.0,0.8448664020757063,1,1.0
505.0,15,0,1,326,341,0,6.0,0.4,10.527343897388949,1,6.0,0.6166020557228636,1,6.0
510.0,15,0,3,330,345,0,21.0,1.4,9.9349576285135,3,21.0,0.5339399332593628,3,21.0
515.0,15,0,0,333,348,0,0.0,0.0,11.065376774333618,0,11.0,0.8036273525831718,0,11.0
520.0,20,0,1,334,354,0,1.0,0.05,10.956945850436144,1,1.0,0.7386807974811551,1,1.0
525.0,24,0,3,337,361,0,14.0,0.5833333333333334,10.40597849406797,3,14.0,0.6911380776839943,3,14.0
530.0,23,0,0,340,363,0,0.0,0.0,8.07940832435318,0,11.0,0.5396583944493952,0,11.0
535.0,23,0,4,342,365,0,7.0,0.30434782608695654,7.6947016580445435,4,7.0,0.398918139070277,4,7.0
540.0,25,0,6,343,368,0,34.0,1.36,9.875482636827186,6,34.0,0.4783792749726801,6,34.0
545.0,25,0,2,347,372,0,2.0,0.08,8.89443507106637,2,35.0,0.5327532998005395,2,35.0
550.0,25,0,5,351,376,0,20.0,0.8,9.05341048006654,5,20.0,0.552703304646836,5,20.0
555.0,25,0,2,355,380,0,6.0,0.24,8.52660631828621,2,25.0,0.573053179708212,2,25.0
560.0,24,0,3,359,383,0,14.0,0.5833333333333334,8.587051126731978,3,16.0,0.4873547593719145,3,16.0
565.0,26,0,3,361,387,0,29.0,1.1153846153846154,10.215044907541142,3,29.0,0.5760106732543268,3,29.0
570.0,24,0,1,365,389,0,2.0,0.08333333333333333,8.155022415699143,1,12.0,0.42386896001482394,1,12.0
575.0,26,0,8,368,394,0,29.0,1.1153846153846154,7.258529796991817,8,29.0,0.3418912018324153,8,29.0
580.0,24,0,6,373,397,0,26.0,1.0833333333333333,6.226409572133828,6,54.0,0.3450335502090048,6,54.0
585.0,25,0,0,376,401,0,0.0,0.0,7.468822197832674,0,39.0,0.45455397816972737,0,39.0
590.0,28,0,3,376,404,0,5.0,0.17857142857142858,7.832609489415105,3,37.0,0.4211593798851571,3,37.0
595.0,27,0,8,380,407,0,31.0,1.1481481481481481,6.457807072936445,8,63.0,0.27266192835235115,8,63.0
600.0,25,0,14,384,409,0,84.0,3.36,4.2692827582137785,14,116.0,0.18509915995530885,14,116.0
