step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,22,0,0,97,119,0,0.0,0.0,9.487216909432489,0,7.0,0.5984298313016179,0,7.0
180.0,23,0,3,102,125,0,10.0,0.43478260869565216,10.771759586984977,3,10.0,0.7070638783281044,3,10.0
185.0,25,0,0,104,129,0,0.0,0.0,9.313222556473974,0,7.0,0.6144504832601505,0,7.0
190.0,23,0,2,108,131,0,5.0,0.21739130434782608,9.318700962703025,2,5.0,0.5992324480137248,2,5.0
195.0,25,0,3,110,135,0,6.0,0.24,8.136518163715508,3,11.0,0.4738156284458255,3,11.0
200.0,23,0,6,114,137,0,31.0,1.3478260869565217,7.593175212002293,6,31.0,0.36449077344692915,6,31.0
205.0,24,0,4,117,141,0,13.0,0.5416666666666666,7.806108184736068,4,41.0,0.44462008510285156,4,41.0
210.0,22,0,1,121,143,0,1.0,0.045454545454545456,8.580447202805294,1,17.0,0.4605820293329699,1,17.0
215.0,23,0,2,123,146,0,10.0,0.43478260869565216,10.290638880157355,2,10.0,0.5722932758004524,2,10.0
220.0,25,0,3,127,152,0,23.0,0.92,10.898882475659173,3,23.0,0.689305011415441,3,23.0
225.0,26,0,0,130,156,0,0.0,0.0,10.069688516082714,0,7.0,0.7093178734748405,0,7.0
230.0,25,0,2,136,161,0,7.0,0.28,9.886360342887281,2,7.0,0.6368234877005364,2,7.0
235.0,25,0,1,140,165,0,1.0,0.04,8.675216015044402,1,9.0,0.5844286199969704,1,9.0
240.0,24,0,3,144,168,0,10.0,0.4166666666666667,8.928006136661903,3,10.0,0.5478181214662433,3,10.0
245.0,27,0,1,145,172,0,2.0,0.07407407407407407,8.225875897912523,1,8.0,0.4643248041615396,1,8.0
250.0,27,0,6,149,176,0,23.0,0.8518518518518519,7.851352852324876,6,23.0,0.4344176964836359,6,23.0
255.0,25,0,10,153,178,0,66.0,2.64,6.533328407403479,10,66.0,0.3385228014639878,10,66.0
260.0,23,0,5,156,179,0,38.0,1.6521739130434783,5.684033778571932,5,84.0,0.2699969796078762,5,84.0
265.0,22,0,2,160,182,0,7.0,0.3181818181818182,7.596252874134723,2,54.0,0.4096655697144057,2,54.0
270.0,25,0,3,161,186,0,22.0,0.88,10.563478475847443,3,25.0,0.6163564382764085,3,25.0
275.0,26,0,3,165,191,0,37.0,1.4230769230769231,11.08004116214617,3,37.0,0.710797329730123,3,37.0
280.0,26,0,4,169,195,0,53.0,2.0384615384615383,10.592093337463124,4,53.0,0.6739261534834464,4,53.0
285.0,24,0,5,175,199,0,74.0,3.0833333333333335,9.927002095391279,5,74.0,0.5870313708071693,5,74.0
290.0,27,0,0,178,205,0,0.0,0.0,10.131109167857538,0,38.0,0.6713885363004599,0,38.0
295.0,29,0,3,183,212,0,10.0,0.3448275862068966,10.36800040400796,3,10.0,0.6980296676030073,3,10.0
300.0,28,0,2,187,215,0,3.0,0.10714285714285714,8.601215075546843,2,13.0,0.5490941056248064,2,13.0
305.0,26,0,5,192,218,0,20.0,0.7692307692307693,8.380009197722165,5,20.0,0.4913286655445217,5,20.0
310.0,26,0,4,194,220,0,8.0,0.3076923076923077,6.842625242269194,4,29.0,0.31062996776107904,4,29.0
315.0,27,0,4,197,224,0,16.0,0.5925925925925926,9.021586411704428,4,22.0,0.4864742676001218,4,22.0
320.0,25,0,5,202,227,0,38.0,1.52,10.183225550151539,5,38.0,0.546002304089212,5,38.0
325.0,26,0,1,206,232,0,1.0,0.038461538461538464,9.184876650681614,1,30.0,0.5720127990066272,1,30.0
330.0,24,0,1,212,236,0,2.0,0.08333333333333333,9.893955764631333,1,4.0,0.6426221429905041,1,4.0
335.0,24,0,1,214,238,0,7.0,0.2916666666666667,10.3953832126253,1,7.0,0.6688370588078979,1,7.0
340.0,25,0,3,217,242,0,17.0,0.68,9.878454025041558,3,17.0,0.5657801571825491,3,17.0
345.0,23,0,0,221,244,0,0.0,0.0,10.111443010805756,0,6.0,0.674511820268101,0,6.0
350.0,20,0,1,227,247,0,2.0,0.1,10.786841633492527,1,2.0,0.609841057227064,1,2.0
355.0,18,0,1,232,250,0,3.0,0.16666666666666666,9.76090155957222,1,4.0,0.5661241555657699,1,4.0
360.0,19,0,2,236,255,0,12.0,0.631578947368421,11.116714090995927,2,12.0,0.7383900629506454,2,12.0
365.0,19,0,2,238,257,0,22.0,1.1578947368421053,11.52606817662842,2,22.0,0.7451422521497241,2,22.0
370.0,18,0,0,242,260,0,0.0,0.0,9.214729313332054,0,0.0,0.5909765019561558,0,0.0
375.0,17,0,3,246,263,0,14.0,0.8235294117647058,10.155274592026435,3,14.0,0.6070835129346955,3,14.0
380.0,18,0,0,248,266,0,0.0,0.0,8.800934171252054,0,10.0,0.5349987664762316,0,10.0
385.0,18,0,0,252,270,0,0.0,0.0,11.107424139338407,0,0.0,0.7820459662830234,0,0.0
390.0,21,0,0,253,274,0,0.0,0.0,11.91813520540012,0,0.0,0.8552012384441908,0,0.0
395.0,20,0,2,256,276,0,3.0,0.15,10.151380705096788,2,3.0,0.594024450690506,2,3.0
400.0,16,0,4,261,277,0,21.0,1.3125,9.278691496645646,4,21.0,0.42128824615061167,4,21.0
405.0,15,0,1,263,278,0,1.0,0.06666666666666667,9.009009536102024,1,15.0,0.4206611067133181,1,15.0
410.0,12,0,2,267,279,0,10.0,0.8333333333333334,9.867834087383564,2,10.0,0.359381242912832,2,10.0
415.0,11,0,0,270,281,0,0.0,0.0,10.752677546844382,0,1.0,0.6804980511042297,0,1.0
420.0,11,0,0,274,285,0,0.0,0.0,13.130263645794885,0,0.0,0.9605541014842459,0,0.0
425.0,16,0,0,274,290,0,0.0,0.0,12.660144957602808,0,0.0,0.8950802060764322,0,0.0
430.0,16,0,2,278,294,0,3.0,0.1875,10.75706302001325,2,3.0,0.731214747324883,2,3.0
435.0,19,0,4,280,299,0,18.0,0.9473684210526315,9.972773813897891,4,18.0,0.6600832237674203,4,18.0
440.0,21,0,5,281,302,0,41.0,1.9523809523809523,9.228670490505497,5,41.0,0.5762592347571005,5,41.0
445.0,21,0,6,283,304,0,70.0,3.3333333333333335,7.993025364698396,6,70.0,0.4236608017130355,6,70.0
450.0,22,0,3,286,308,0,8.0,0.36363636363636365,7.332466194941813,3,59.0,0.481364418026712,3,59.0
455.0,23,0,3,287,310,0,11.0,0.4782608695652174,8.849128539045143,3,18.0,0.5230358161935587,3,18.0
460.0,25,0,2,291,316,0,3.0,0.12,8.41407625018896,2,20.0,0.496877138373241,2,20.0
465.0,22,0,3,296,318,0,16.0,0.7272727272727273,9.177147997131256,3,23.0,0.5668978163948697,3,23.0
470.0,23,0,3,297,320,0,5.0,0.21739130434782608,7.632330398524219,3,11.0,0.42553341446038645,3,11.0
475.0,22,0,6,300,322,0,29.0,1.3181818181818181,7.097367590688621,6,29.0,0.29422652698312457,6,29.0
480.0,21,0,4,304,325,0,17.0,0.8095238095238095,6.912841388816917,4,44.0,0.39263308880044595,4,44.0
485.0,18,0,0,308,326,0,0.0,0.0,8.75589558939699,0,20.0,0.5384819410372776,0,20.0
490.0,21,0,1,309,330,0,3.0,0.14285714285714285,11.18380063158177,1,6.0,0.7343967246789024,1,6.0
495.0,23,0,2,312,335,0,11.0,0.4782608695652174,10.856278272048124,2,11.0,0.7370643637329217,2,11.0
500.0,21,0,1,316,337,0,1.0,0.047619047619047616,8.723532754373615,1,4.0,0.5889596372360865,1,4.0
505.0,19,0,4,321,340,0,13.0,0.6842105263157895,8.806506002323916,4,13.0,0.4951771895170161,4,13.0
510.0,23,0,6,322,345,0,41.0,1.7826086956521738,8.025521306991525,6,41.0,0.4317075074115166,6,41.0
515.0,21,0,3,328,349,0,11.0,0.5238095238095238,6.7054702908518085,3,46.0,0.4552923098981226,3,46.0
520.0,27,0,1,329,356,0,4.0,0.14814814814814814,8.341311328333667,1,17.0,0.516574839923085,1,17.0
525.0,30,0,1,329,359,0,9.0,0.3,9.45233999192378,1,9.0,0.5401003192386465,1,9.0
530.0,31,0,3,332,363,0,19.0,0.6129032258064516,9.840306635126773,3,19.0,0.61561197673899,3,19.0
535.0,33,0,2,337,370,0,2.0,0.06060606060606061,8.814887368843754,2,12.0,0.5689957118250872,2,12.0
540.0,32,0,7,343,375,0,28.0,0.875,8.779770108637662,7,28.0,0.53393475399697,7,28.0
545.0,33,0,9,347,380,0,27.0,0.8181818181818182,6.549946507037305,9,56.0,0.3887210797088983,9,56.0
550.0,34,0,5,351,385,0,28.0,0.8235294117647058,6.7400216668228285,5,58.0,0.3782682895027384,5,58.0
555.0,35,0,7,353,388,0,60.0,1.7142857142857142,8.082007852773462,7,63.0,0.40004246733922916,7,63.0
560.0,34,0,5,356,390,0,19.0,0.5588235294117647,6.565975618007389,5,68.0,0.31074655439644167,5,68.0
565.0,31,0,8,362,393,0,31.0,1.0,6.6679307413334685,8,52.0,0.2966586856591666,8,52.0
570.0,30,0,8,365,395,0,32.0,1.0666666666666667,5.355729417951322,8,76.0,0.22281045657386078,8,76.0
575.0,31,0,5,369,400,0,30.0,0.967741935483871,7.392455880713705,5,84.0,0.4178842810581131,5,84.0
580.0,31,0,6,372,403,0,58.0,1.8709677419354838,8.545765684584879,6,80.0,0.4578175310597209,6,80.0
585.0,35,0,8,375,410,0,94.0,2.6857142857142855,9.51119084162271,8,110.0,0.5791267448011445,8,110.0
590.0,34,0,4,380,414,0,18.0,0.5294117647058824,8.025396001741326,4,94.0,0.48767295001924893,4,94.0
595.0,29,0,6,386,415,0,20.0,0.6896551724137931,7.845573749383787,6,38.0,0.41934359267321053,6,38.0
600.0,28,0,6,389,417,0,14.0,0.5,6.079993431298008,6,46.0,0.2278564176408768,6,46.0
