step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.710436132223077,0,0.0,0.9270501497369482,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.314327703949369,0,0.0,0.9184387295932044,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.967095715946583,0,0.0,0.9251693032477042,0,0.0
20.0,17,0,0,0,17,0,0.0,0.0,12.306143516206202,0,0.0,0.8704089724419304,0,0.0
25.0,18,0,1,1,19,0,4.0,0.2222222222222222,11.561648900850901,1,4.0,0.7795429248178842,1,4.0
30.0,17,0,4,5,22,0,15.0,0.8823529411764706,9.604133634640103,4,15.0,0.5023752414393018,4,15.0
35.0,17,0,0,8,25,0,0.0,0.0,9.400098842447672,0,9.0,0.6526416292333906,0,9.0
40.0,20,0,1,10,30,0,1.0,0.05,9.901947491210507,1,1.0,0.6194778623653335,1,1.0
45.0,23,0,5,12,35,0,19.0,0.8260869565217391,8.899585429119705,5,19.0,0.5847364290045994,5,19.0
50.0,25,0,2,15,40,0,3.0,0.12,8.048277809402888,2,25.0,0.5734906813424412,2,25.0
55.0,25,0,3,18,43,0,9.0,0.36,7.176238158982017,3,9.0,0.42884110419626187,3,9.0
60.0,30,0,5,18,48,0,31.0,1.0333333333333334,9.261203588662768,5,31.0,0.5191126222784911,5,31.0
65.0,33,0,2,21,54,0,3.0,0.09090909090909091,8.377246954013922,2,26.0,0.501661222209705,2,26.0
70.0,31,0,8,27,58,0,30.0,0.967741935483871,7.033086581212315,8,30.0,0.362473050553089,8,30.0
75.0,31,0,10,30,61,0,35.0,1.1290322580645162,5.191599987127224,10,64.0,0.22632261627384767,10,64.0
80.0,31,0,5,33,64,0,14.0,0.45161290322580644,6.591843291534778,5,69.0,0.29600470420043895,5,69.0
85.0,30,0,2,37,67,0,12.0,0.4,7.521465347897901,2,47.0,0.3326114682647566,2,47.0
90.0,33,0,2,40,73,0,22.0,0.6666666666666666,9.703973983553265,2,32.0,0.571328835555558,2,32.0
95.0,32,0,2,45,77,0,32.0,1.0,9.879415900307354,2,33.0,0.6235778071538519,2,33.0
100.0,28,0,2,51,79,0,42.0,1.5,9.956397786437774,2,42.0,0.670555578535104,2,42.0
105.0,27,0,3,55,82,0,56.0,2.074074074074074,9.612909911788574,3,56.0,0.5897082745591298,3,56.0
110.0,26,0,5,59,85,0,78.0,3.0,9.678986685138948,5,78.0,0.519370028833125,5,78.0
115.0,21,0,5,65,86,0,103.0,4.904761904761905,8.942871731926248,5,103.0,0.4270367040914169,5,103.0
120.0,21,0,0,70,91,0,0.0,0.0,8.691856994763093,0,44.0,0.5547569533625805,0,44.0
125.0,16,0,2,76,92,0,6.0,0.375,9.637786825875533,2,6.0,0.5977041916093113,2,6.0
130.0,19,0,2,76,95,0,3.0,0.15789473684210525,8.137029475905186,2,5.0,0.44426107457529285,2,5.0
135.0,15,0,4,80,95,0,16.0,1.0666666666666667,8.613528330450636,4,16.0,0.3959467746578934,4,16.0
140.0,17,0,0,82,99,0,0.0,0.0,9.628029524883907,0,9.0,0.6073832702793456,0,9.0
145.0,18,0,2,85,103,0,7.0,0.3888888888888889,11.492620982813019,2,7.0,0.7633305983330352,2,7.0
150.0,19,0,0,88,107,0,0.0,0.0,10.6065201737857,0,0.0,0.7453280357133361,0,0.0
155.0,19,0,2,92,111,0,7.0,0.3684210526315789,10.721980531930514,2,7.0,0.7429473352844781,2,7.0
160.0,22,0,1,93,115,0,2.0,0.09090909090909091,10.317175910678891,1,3.0,0.713233109206908,1,3.0
165.0,23,0,3,97,120,0,13.0,0.5652173913043478,9.866855315354575,3,13.0,0.6001625134362484,3,13.0
170.0,23,0,0,100,123,0,0.0,0.0,8.797800830154637,0,11.0,0.5679845854711295,0,11.0
175.0,24,0,1,104,128,0,5.0,0.20833333333333334,9.662563414378821,1,5.0,0.6107845814104204,1,5.0
180.0,27,0,4,106,133,0,18.0,0.6666666666666666,10.35955955912331,4,18.0,0.6040351798593733,4,18.0
185.0,26,0,5,109,135,0,39.0,1.5,9.825086287122458,5,39.0,0.5328154005310447,5,39.0
190.0,23,0,7,114,137,0,67.0,2.9130434782608696,8.732537345540466,7,67.0,0.3564133164042141,7,67.0
195.0,18,0,1,120,138,0,6.0,0.3333333333333333,8.347197561316415,1,52.0,0.45138097937195365,1,52.0
200.0,17,0,3,123,140,0,7.0,0.4117647058823529,8.86015242089247,3,7.0,0.42903771551580855,3,7.0
205.0,16,0,0,126,142,0,0.0,0.0,9.729440452665797,0,7.0,0.6644765341295171,0,7.0
210.0,17,0,0,129,146,0,0.0,0.0,11.96309060125999,0,0.0,0.9226032210175552,0,0.0
215.0,18,0,0,133,151,0,0.0,0.0,12.355715461130131,0,0.0,0.9219494622233371,0,0.0
220.0,16,0,0,137,153,0,0.0,0.0,11.85840819416972,0,0.0,0.8264222234099743,0,0.0
225.0,15,0,1,141,156,0,4.0,0.26666666666666666,11.191378065033867,1,4.0,0.7433539433471839,1,4.0
230.0,19,0,2,143,162,0,14.0,0.7368421052631579,11.45204702589171,2,14.0,0.7973484818889561,2,14.0
235.0,21,0,2,145,166,0,24.0,1.1428571428571428,11.539930995425813,2,24.0,0.7610343554162607,2,24.0
240.0,23,0,3,148,171,0,37.0,1.608695652173913,11.181304227577268,3,37.0,0.6924620100153045,3,37.0
245.0,25,0,2,152,177,0,3.0,0.12,10.157408343598428,2,11.0,0.688698860858198,2,11.0
250.0,23,0,4,156,179,0,18.0,0.782608695652174,8.89010675901947,4,18.0,0.5152284339666544,4,18.0
255.0,23,0,3,158,181,0,6.0,0.2608695652173913,6.438515128190898,3,23.0,0.3220022126397938,3,23.0
260.0,23,0,2,162,185,0,5.0,0.21739130434782608,8.359402870407786,2,16.0,0.49038939292566047,2,16.0
265.0,26,0,2,163,189,0,15.0,0.5769230769230769,10.320493824623185,2,16.0,0.6583135987950914,2,16.0
270.0,25,0,2,166,191,0,25.0,1.0,10.348986943012099,2,25.0,0.6985555609897324,2,25.0
275.0,24,0,4,171,195,0,39.0,1.625,9.322695352915831,4,39.0,0.5487383837715039,4,39.0
280.0,24,0,5,176,200,0,64.0,2.6666666666666665,9.61493071544246,5,64.0,0.6219716077981993,5,64.0
285.0,24,0,5,180,204,0,89.0,3.7083333333333335,9.265729622375977,5,89.0,0.5969773908553614,5,89.0
290.0,27,0,2,184,211,0,6.0,0.2222222222222222,8.006201809306532,2,53.0,0.5577543566154551,2,53.0
295.0,25,0,6,187,212,0,23.0,0.92,8.139021962502916,6,23.0,0.46362498846239203,6,23.0
300.0,25,0,6,189,214,0,16.0,0.64,5.968647949253258,6,38.0,0.2564025590989068,6,38.0
305.0,24,0,3,192,216,0,11.0,0.4583333333333333,7.63398047907877,3,34.0,0.3569090722429546,3,34.0
310.0,25,0,3,195,220,0,26.0,1.04,10.050890684226223,3,29.0,0.5802411023567768,3,29.0
315.0,24,0,3,199,223,0,41.0,1.7083333333333333,10.743394418346858,3,41.0,0.6916738682185551,3,41.0
320.0,23,0,3,204,227,0,56.0,2.4347826086956523,10.535376102533272,3,56.0,0.6274405130512007,3,56.0
325.0,24,0,1,208,232,0,2.0,0.08333333333333333,10.098380028693947,1,21.0,0.689327075697582,1,21.0
330.0,24,0,4,213,237,0,17.0,0.7083333333333334,10.001999559316543,4,17.0,0.6479411828742804,4,17.0
335.0,23,0,1,216,239,0,1.0,0.043478260869565216,8.094263598974475,1,15.0,0.4783423423559544,1,15.0
340.0,22,0,1,220,242,0,2.0,0.09090909090909091,8.507647026115642,1,3.0,0.44801653284335957,1,3.0
345.0,24,0,2,222,246,0,11.0,0.4583333333333333,10.85628399840118,2,11.0,0.6544834221092334,2,11.0
350.0,23,0,2,226,249,0,21.0,0.9130434782608695,11.306331436238963,2,21.0,0.7800283834498241,2,21.0
355.0,23,0,0,230,253,0,0.0,0.0,10.330301891707439,0,0.0,0.7141590022716101,0,0.0
360.0,21,0,2,236,257,0,5.0,0.23809523809523808,10.159918714546732,2,5.0,0.5988271462602931,2,5.0
365.0,22,0,0,240,262,0,0.0,0.0,8.02554803204226,0,7.0,0.5114968218474031,0,7.0
370.0,20,0,1,244,264,0,3.0,0.15,8.848321913030741,1,3.0,0.5865907786237975,1,3.0
375.0,23,0,1,244,267,0,8.0,0.34782608695652173,10.664000324498366,1,8.0,0.6763503293841265,1,8.0
380.0,23,0,2,247,270,0,16.0,0.6956521739130435,10.90356810738485,2,16.0,0.7495271222672306,2,16.0
385.0,22,0,2,252,274,0,26.0,1.1818181818181819,10.983364851099656,2,26.0,0.69981978424538,2,26.0
390.0,19,0,0,258,277,0,0.0,0.0,10.484454877491329,0,0.0,0.7561635124477667,0,0.0
395.0,18,0,2,261,279,0,5.0,0.2777777777777778,9.93681129490413,2,5.0,0.6156758538655757,2,5.0
400.0,18,0,2,264,282,0,3.0,0.16666666666666666,9.38646844017591,2,5.0,0.5443250713132815,2,5.0
405.0,16,0,2,269,285,0,13.0,0.8125,11.13216356179295,2,13.0,0.7551133065022175,2,13.0
410.0,17,0,2,270,287,0,4.0,0.23529411764705882,9.203473228794937,2,4.0,0.6057799474674472,2,4.0
415.0,19,0,3,272,291,0,18.0,0.9473684210526315,8.741378579616471,3,18.0,0.49779162418235234,3,18.0
420.0,18,0,0,276,294,0,0.0,0.0,8.715633289739252,0,13.0,0.5655456035179239,0,13.0
425.0,19,0,0,280,299,0,0.0,0.0,10.745977718693336,0,0.0,0.7389968825696263,0,0.0
430.0,22,0,1,280,302,0,3.0,0.13636363636363635,11.020949171735884,1,3.0,0.6885382056203158,1,3.0
435.0,23,0,3,285,308,0,14.0,0.6086956521739131,10.627365549203557,3,14.0,0.7060737469091755,3,14.0
440.0,26,0,1,286,312,0,3.0,0.11538461538461539,9.506858945597916,1,8.0,0.6622509056562732,1,8.0
445.0,27,0,5,291,318,0,18.0,0.6666666666666666,8.815013356076209,5,18.0,0.5308521606990831,5,18.0
450.0,28,0,3,295,323,0,7.0,0.25,8.564111125464587,3,27.0,0.5151587711330402,3,27.0
455.0,26,0,0,299,325,0,0.0,0.0,8.410545960627628,0,7.0,0.4474701389438715,0,7.0
460.0,29,0,3,301,330,0,12.0,0.41379310344827586,9.737833756094174,3,12.0,0.5694162133595798,3,12.0
465.0,29,0,5,306,335,0,32.0,1.103448275862069,9.638575160129971,5,32.0,0.6056527768941297,5,32.0
470.0,27,0,1,310,337,0,2.0,0.07407407407407407,7.8434112411363985,1,29.0,0.47332988020869365,1,29.0
475.0,27,0,5,315,342,0,18.0,0.6666666666666666,7.645341211149539,5,18.0,0.40403846374286506,5,18.0
480.0,28,0,6,318,346,0,15.0,0.5357142857142857,7.570940788863827,6,35.0,0.4115907991130001,6,35.0
485.0,26,0,2,322,348,0,13.0,0.5,7.780152305755369,2,28.0,0.4223921568607985,2,28.0
490.0,26,0,3,325,351,0,24.0,0.9230769230769231,9.051838884841727,3,24.0,0.5243497971443002,3,24.0
495.0,29,0,4,327,356,0,41.0,1.4137931034482758,10.038169437652678,4,41.0,0.6852689485306003,4,41.0
500.0,29,0,5,333,362,0,62.0,2.1379310344827585,9.930812769304573,5,62.0,0.6388521162340162,5,62.0
505.0,29,0,1,337,366,0,1.0,0.034482758620689655,9.181031665516514,1,30.0,0.6148593175665396,1,30.0
510.0,29,0,5,343,372,0,17.0,0.5862068965517241,9.169296688519285,5,17.0,0.5701573612433769,5,17.0
515.0,30,0,3,346,376,0,6.0,0.2,8.18921022221816,3,25.0,0.48148805956997903,3,25.0
520.0,29,0,2,350,379,0,11.0,0.3793103448275862,7.754444652085895,2,17.0,0.42406271665307943,2,17.0
525.0,28,0,5,354,382,0,32.0,1.1428571428571428,7.97072474005224,5,32.0,0.40365715448274536,5,32.0
530.0,32,0,5,357,389,0,57.0,1.78125,8.965930692993869,5,57.0,0.591256712733121,5,57.0
535.0,33,0,5,361,394,0,82.0,2.484848484848485,8.632935063844943,5,82.0,0.6138850640501139,5,82.0
540.0,34,0,3,364,398,0,5.0,0.14705882352941177,7.6205234165809035,3,60.0,0.46515566023543026,3,60.0
545.0,30,0,6,370,400,0,27.0,0.9,8.10519077697691,6,28.0,0.41391930022860046,6,28.0
550.0,27,0,7,375,402,0,19.0,0.7037037037037037,4.988273447981038,7,47.0,0.1945546556053527,7,47.0
555.0,25,0,6,379,404,0,34.0,1.36,7.187394527745255,6,52.0,0.3571196265914588,6,52.0
