step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,14.018585208989197,0,0.0,0.9605643453770274,0,0.0
10.0,3,0,0,0,3,0,0.0,0.0,13.328455276788782,0,0.0,0.9299249919741995,0,0.0
15.0,5,0,0,0,5,0,0.0,0.0,13.777574758034714,0,0.0,0.9461368811761547,0,0.0
20.0,6,0,0,0,6,0,0.0,0.0,13.451329626357046,0,0.0,0.9518085260471207,0,0.0
25.0,9,0,0,1,10,0,0.0,0.0,13.811455139495466,0,0.0,0.9544282667418182,0,0.0
30.0,14,0,0,2,16,0,0.0,0.0,13.386466423989052,0,0.0,0.9193591638050282,0,0.0
35.0,14,0,2,5,19,0,4.0,0.2857142857142857,10.776396159525817,2,4.0,0.7032067970965645,2,4.0
40.0,16,0,0,5,21,0,0.0,0.0,8.244002214693353,0,3.0,0.548775373987337,0,3.0
45.0,19,0,2,7,26,0,4.0,0.21052631578947367,8.953643067479781,2,4.0,0.5953364802203083,2,4.0
50.0,22,0,2,7,29,0,3.0,0.13636363636363635,9.029903669122739,2,6.0,0.565101138957314,2,6.0
55.0,22,0,5,10,32,0,25.0,1.1363636363636365,8.385248743381164,5,25.0,0.41369432857970545,5,25.0
60.0,22,0,3,13,35,0,7.0,0.3181818181818182,8.241138975197508,3,33.0,0.4699460884198604,3,33.0
65.0,20,0,1,17,37,0,1.0,0.05,9.241038592084443,1,9.0,0.5462792377910914,1,9.0
70.0,21,0,2,19,40,0,10.0,0.47619047619047616,11.005349206625246,2,10.0,0.6336805675014668,2,10.0
75.0,22,0,2,22,44,0,20.0,0.9090909090909091,11.27437247833603,2,20.0,0.7472873101931542,2,20.0
80.0,23,0,1,27,50,0,2.0,0.08695652173913043,11.034142073762956,1,2.0,0.7707612154176219,1,2.0
85.0,20,0,4,33,53,0,19.0,0.95,9.766423192201906,4,19.0,0.5916399687035446,4,19.0
90.0,20,0,2,35,55,0,2.0,0.1,6.81414320599397,2,18.0,0.3770637169395567,2,18.0
95.0,21,0,2,38,59,0,9.0,0.42857142857142855,9.328900433731798,2,10.0,0.5672850678217177,2,10.0
100.0,25,0,2,39,64,0,19.0,0.76,11.696990345834553,2,19.0,0.756020767034063,2,19.0
105.0,23,0,1,43,66,0,2.0,0.08695652173913043,10.180801141319199,1,2.0,0.6731102281521664,1,2.0
110.0,19,0,3,49,68,0,16.0,0.8421052631578947,8.791016901600836,3,16.0,0.42475167750620824,3,16.0
115.0,21,0,1,51,72,0,3.0,0.14285714285714285,8.827648182018425,1,17.0,0.5239021922043283,1,17.0
120.0,17,0,0,57,74,0,0.0,0.0,9.659955734935227,0,3.0,0.6377256787563057,0,3.0
125.0,22,0,0,58,80,0,0.0,0.0,12.22593034351378,0,0.0,0.8219128618715438,0,0.0
