step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.607857875176453,0,0.0,0.9558162599528552,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.811970072800687,0,0.0,0.9655061724297721,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,12.587503902289741,0,0.0,0.8718145149571956,0,0.0
20.0,18,0,2,0,18,0,5.0,0.2777777777777778,12.007816777898569,2,5.0,0.7863754442912267,2,5.0
25.0,18,0,1,2,20,0,1.0,0.05555555555555555,10.194564424287158,1,1.0,0.6880116749475176,1,1.0
30.0,18,0,3,6,24,0,12.0,0.6666666666666666,9.379616330496622,3,12.0,0.5628520846853419,3,12.0
35.0,22,0,1,7,29,0,3.0,0.13636363636363635,8.603875389048907,1,17.0,0.5633765400963707,1,17.0
40.0,22,0,2,11,33,0,10.0,0.45454545454545453,10.56248279802325,2,10.0,0.7087272330139635,2,10.0
45.0,26,0,3,12,38,0,24.0,0.9230769230769231,10.964038600578865,3,24.0,0.6735016969070494,3,24.0
50.0,27,0,5,16,43,0,46.0,1.7037037037037037,10.183966955466463,5,46.0,0.5933032759243649,5,46.0
55.0,28,0,1,21,49,0,2.0,0.07142857142857142,9.478262198321975,1,32.0,0.6127351961977703,1,32.0
60.0,29,0,3,25,54,0,13.0,0.4482758620689655,9.181008648372613,3,13.0,0.5653627702173087,3,13.0
65.0,29,0,3,29,58,0,7.0,0.2413793103448276,7.505895997325167,3,21.0,0.3926789155593077,3,21.0
70.0,28,0,2,33,61,0,5.0,0.17857142857142858,8.42194501045246,2,11.0,0.4555616085984053,2,11.0
75.0,25,0,4,36,61,0,18.0,0.72,8.515509323086835,4,18.0,0.32520656384486535,4,18.0
80.0,25,0,2,40,65,0,5.0,0.2,8.425508941174712,2,14.0,0.4094418921845661,2,14.0
85.0,22,0,7,46,68,0,31.0,1.4090909090909092,6.851135177598038,7,31.0,0.3072273511524817,7,31.0
90.0,23,0,6,48,71,0,26.0,1.1304347826086956,6.362860413673127,6,54.0,0.335611128321571,6,54.0
95.0,23,0,0,52,75,0,0.0,0.0,8.531208008468138,0,38.0,0.5225347685971063,0,38.0
100.0,26,0,1,52,78,0,3.0,0.11538461538461539,10.914190546995785,1,9.0,0.6585570504009871,1,9.0
105.0,27,0,3,56,83,0,14.0,0.5185185185185185,11.11582343449527,3,14.0,0.6736259131746339,3,14.0
110.0,26,0,1,62,88,0,1.0,0.038461538461538464,9.56941730866653,1,10.0,0.6044219526279666,1,10.0
115.0,27,0,6,67,94,0,21.0,0.7777777777777778,9.730783669649567,6,21.0,0.6097065315634391,6,21.0
120.0,27,0,2,70,97,0,4.0,0.14814814814814814,7.174993843800922,2,28.0,0.4092592852771077,2,28.0
125.0,27,0,3,74,101,0,15.0,0.5555555555555556,8.199321206984765,3,16.0,0.463517941103844,3,16.0
130.0,27,0,4,76,103,0,31.0,1.1481481481481481,9.353069386349905,4,31.0,0.4815835153477819,4,31.0
135.0,27,0,2,80,107,0,4.0,0.14814814814814814,7.595154651199923,2,23.0,0.414705183213335,2,23.0
140.0,25,0,7,85,110,0,30.0,1.2,7.951207709294308,7,30.0,0.4133201811025862,7,30.0
145.0,27,0,3,88,115,0,15.0,0.5555555555555556,8.215695917733242,3,44.0,0.5129195604659461,3,44.0
150.0,27,0,1,91,118,0,3.0,0.1111111111111111,9.073896194485803,1,20.0,0.5049458360556068,1,20.0
155.0,26,0,2,96,122,0,13.0,0.5,9.971678826929777,2,13.0,0.5774278792196135,2,13.0
160.0,28,0,4,98,126,0,28.0,1.0,10.346851201931685,4,28.0,0.5859897325373968,4,28.0
165.0,28,0,1,104,132,0,2.0,0.07142857142857142,9.315212739926865,1,13.0,0.5893213137579716,1,13.0
170.0,28,0,6,109,137,0,20.0,0.7142857142857143,8.329007453293213,6,20.0,0.48720369955734616,6,20.0
175.0,27,0,5,112,139,0,15.0,0.5555555555555556,5.449822938647007,5,37.0,0.2827609797133842,5,37.0
180.0,24,0,2,117,141,0,10.0,0.4166666666666667,6.064421945819674,2,37.0,0.29824277106171815,2,37.0
185.0,28,0,3,117,145,0,25.0,0.8928571428571429,9.769839827583217,3,32.0,0.5423633423744874,3,32.0
190.0,29,0,4,121,150,0,41.0,1.4137931034482758,10.18436874175234,4,41.0,0.6178319478494915,4,41.0
195.0,27,0,1,126,153,0,2.0,0.07407407407407407,9.114392178251956,1,19.0,0.5498457008187733,1,19.0
200.0,28,0,7,131,159,0,26.0,0.9285714285714286,8.723237479375124,7,26.0,0.49197539730050815,7,26.0
205.0,27,0,4,135,162,0,12.0,0.4444444444444444,8.323965783405123,4,39.0,0.4509371284431319,4,39.0
210.0,25,0,1,140,165,0,2.0,0.08,7.489173146561286,1,18.0,0.384057387529021,1,18.0
215.0,25,0,3,142,167,0,15.0,0.6,9.830466585574968,3,17.0,0.5302752250478584,3,17.0
220.0,26,0,5,146,172,0,36.0,1.3846153846153846,10.269532695086735,5,36.0,0.5751567695896902,5,36.0
225.0,25,0,0,150,175,0,0.0,0.0,9.787633155341442,0,24.0,0.6189143209327234,0,24.0
230.0,25,0,4,156,181,0,14.0,0.56,9.526902103230903,4,14.0,0.5877601348449969,4,14.0
