step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.015859647555724,0,0.0,0.9204159647232786,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.751489208426321,0,0.0,0.9389331302230968,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.648176209284534,0,0.0,0.9509713432164905,0,0.0
20.0,17,0,0,0,17,0,0.0,0.0,12.079967311352469,0,0.0,0.8455972646723213,0,0.0
25.0,18,0,2,1,19,0,8.0,0.4444444444444444,10.75864460422237,2,8.0,0.697061435587696,2,8.0
30.0,20,0,4,2,22,0,21.0,1.05,9.429315997523561,4,21.0,0.4877118402426266,4,21.0
35.0,19,0,0,6,25,0,0.0,0.0,9.26448698993623,0,13.0,0.6136387609905284,0,13.0
40.0,18,0,3,10,28,0,7.0,0.3888888888888889,9.438258577308666,3,7.0,0.6032840156710209,3,7.0
45.0,21,0,0,12,33,0,0.0,0.0,9.55118089245632,0,7.0,0.6709956776369288,0,7.0
50.0,22,0,1,16,38,0,3.0,0.13636363636363635,10.513593500792929,1,3.0,0.7488850194168902,1,3.0
55.0,25,0,1,18,43,0,8.0,0.32,11.49327645877564,1,8.0,0.7984436929305404,1,8.0
60.0,26,0,3,22,48,0,18.0,0.6923076923076923,10.490582429503952,3,18.0,0.7174083310070414,3,18.0
65.0,27,0,2,25,52,0,2.0,0.07407407407407407,8.714222375492291,2,9.0,0.5758078285113212,2,9.0
70.0,25,0,5,29,54,0,22.0,0.88,8.321519227317841,5,22.0,0.4072961712147499,5,22.0
75.0,27,0,3,32,59,0,5.0,0.18518518518518517,7.469195165870433,3,29.0,0.40064808683412984,3,29.0
80.0,24,0,2,37,61,0,8.0,0.3333333333333333,9.495342968925264,2,13.0,0.5404375878009439,2,13.0
85.0,23,0,2,41,64,0,18.0,0.782608695652174,10.261090923745266,2,18.0,0.504325681551541,2,18.0
90.0,25,0,1,45,70,0,1.0,0.04,9.488165137204982,1,3.0,0.5904692742132198,1,3.0
95.0,24,0,5,51,75,0,19.0,0.7916666666666666,10.205216727227038,5,19.0,0.6391429967613705,5,19.0
100.0,25,0,1,53,78,0,1.0,0.04,8.466908111506482,1,20.0,0.507666356740501,1,20.0
105.0,21,0,2,58,79,0,6.0,0.2857142857142857,7.844426779152219,2,6.0,0.4185742489812957,2,6.0
110.0,25,0,3,59,84,0,21.0,0.84,10.612055062710967,3,21.0,0.6784169243318018,3,21.0
115.0,25,0,4,63,88,0,38.0,1.52,10.462513623330391,4,38.0,0.6264468921776569,4,38.0
120.0,24,0,1,69,93,0,1.0,0.041666666666666664,9.678362712777684,1,20.0,0.6681364231851564,1,20.0
125.0,20,0,4,73,93,0,13.0,0.65,7.803390175428115,4,13.0,0.348539031971192,4,13.0
130.0,21,0,2,75,96,0,3.0,0.14285714285714285,7.202788634510375,2,20.0,0.34307260267351286,2,20.0
135.0,19,0,2,79,98,0,8.0,0.42105263157894735,9.726264325955597,2,12.0,0.5928498273906788,2,12.0
140.0,21,0,1,81,102,0,2.0,0.09523809523809523,9.523284290603652,1,3.0,0.6359254595486915,1,3.0
145.0,23,0,4,84,107,0,17.0,0.7391304347826086,10.356300330738632,4,18.0,0.6592017243538609,4,18.0
150.0,20,0,0,89,109,0,0.0,0.0,9.125826570403657,0,12.0,0.6151341973088478,0,12.0
155.0,20,0,0,93,113,0,0.0,0.0,9.917573060869149,0,0.0,0.6462672570956662,0,0.0
160.0,24,0,2,94,118,0,7.0,0.2916666666666667,10.993368275599266,2,7.0,0.7290280680829285,2,7.0
165.0,23,0,3,98,121,0,22.0,0.9565217391304348,9.944837059959502,3,22.0,0.6454363903841885,3,22.0
170.0,23,0,1,102,125,0,3.0,0.13043478260869565,8.137539121655465,1,16.0,0.5233717159155759,1,16.0
175.0,21,0,5,107,128,0,22.0,1.0476190476190477,8.146720244357741,5,22.0,0.4739980090230611,5,22.0
180.0,23,0,3,107,130,0,10.0,0.43478260869565216,6.863821742455621,3,33.0,0.3574909325763206,3,33.0
185.0,25,0,2,111,136,0,12.0,0.48,9.15769517942609,2,19.0,0.5736240841318414,2,19.0
190.0,29,0,2,113,142,0,22.0,0.7586206896551724,10.990847662690879,2,22.0,0.7055688779203831,2,22.0
195.0,29,0,4,117,146,0,35.0,1.206896551724138,9.690604309198203,4,35.0,0.5912779796306316,4,35.0
200.0,31,0,3,121,152,0,5.0,0.16129032258064516,8.507284915486412,3,18.0,0.542540983369682,3,18.0
205.0,30,0,5,126,156,0,23.0,0.7666666666666667,9.242515110466927,5,23.0,0.5825302453678374,5,23.0
210.0,28,0,4,130,158,0,13.0,0.4642857142857143,6.903823392578947,4,33.0,0.33197853885953904,4,33.0
215.0,25,0,3,136,161,0,16.0,0.64,6.932785390697896,3,31.0,0.37643564963967757,3,31.0
220.0,27,0,4,137,164,0,34.0,1.2592592592592593,8.875542562081021,4,37.0,0.5103569882069098,4,37.0
225.0,28,0,1,139,167,0,1.0,0.03571428571428571,7.801005310540536,1,22.0,0.42408779111388195,1,22.0
230.0,27,0,7,145,172,0,24.0,0.8888888888888888,8.301749932273003,7,27.0,0.48316532332875967,7,27.0
235.0,27,0,3,149,176,0,12.0,0.4444444444444444,7.595930635837421,3,39.0,0.438399354587215,3,39.0
240.0,24,0,0,153,177,0,0.0,0.0,7.490729030123127,0,16.0,0.4014269518729103,0,16.0
245.0,23,0,1,156,179,0,4.0,0.17391304347826086,10.058351345817167,1,4.0,0.6184764187649067,1,4.0
250.0,21,0,2,159,180,0,11.0,0.5238095238095238,10.472336018831102,2,11.0,0.5652873585649967,2,11.0
255.0,17,0,1,164,181,0,1.0,0.058823529411764705,8.969147949079264,1,3.0,0.4948179983097109,1,3.0
260.0,14,0,1,168,182,0,6.0,0.42857142857142855,10.35893849350369,1,6.0,0.4781409309658018,1,6.0
265.0,14,0,0,174,188,0,0.0,0.0,11.151197200940441,0,0.0,0.9383548259505846,0,0.0
270.0,15,0,1,177,192,0,2.0,0.13333333333333333,11.800352922224397,1,2.0,0.8469769812392131,1,2.0
275.0,18,0,1,178,196,0,7.0,0.3888888888888889,11.416244556921809,1,7.0,0.8049148041704227,1,7.0
280.0,20,0,2,181,201,0,14.0,0.7,10.433797362414001,2,14.0,0.7571591571710689,2,14.0
285.0,22,0,1,182,204,0,2.0,0.09090909090909091,8.646890828604784,1,2.0,0.6020384433979623,1,2.0
290.0,25,0,5,184,209,0,19.0,0.76,9.00058426865401,5,19.0,0.5938755052426048,5,19.0
295.0,24,0,2,188,212,0,6.0,0.25,7.412178442781776,2,25.0,0.4809314072689066,2,25.0
300.0,23,0,1,192,215,0,7.0,0.30434782608695654,9.209368116120226,1,9.0,0.5803335720570509,1,9.0
305.0,27,0,2,193,220,0,15.0,0.5555555555555556,10.18142272845305,2,13.0,0.6165349292391469,2,13.0
310.0,29,0,4,196,225,0,30.0,1.0344827586206897,10.099809220532938,4,28.0,0.6520861707980526,4,28.0
315.0,29,0,0,201,230,0,0.0,0.0,8.704637879448653,0,13.0,0.5757166155564358,0,13.0
320.0,30,0,4,205,235,0,13.0,0.43333333333333335,9.383961033873533,4,13.0,0.5822971333653006,4,13.0
325.0,29,0,2,211,240,0,4.0,0.13793103448275862,8.273070149552655,2,17.0,0.4923716406958173,2,17.0
330.0,29,0,2,215,244,0,9.0,0.3103448275862069,8.392079446643669,2,11.0,0.47741187732221435,2,11.0
335.0,30,0,5,218,248,0,29.0,0.9666666666666667,9.520916590355231,5,29.0,0.532676318484762,5,29.0
340.0,28,0,2,222,250,0,3.0,0.10714285714285714,7.016620343185046,2,24.0,0.3647642908948719,2,24.0
345.0,30,0,7,226,256,0,26.0,0.8666666666666667,8.127601885429872,7,26.0,0.4380901399880998,7,26.0
350.0,33,0,6,230,263,0,22.0,0.6666666666666666,8.095612052982998,6,48.0,0.5008969328776485,6,48.0
355.0,35,0,2,233,268,0,9.0,0.2571428571428571,8.714378456717693,2,25.0,0.5144982733308988,2,25.0
360.0,36,0,6,237,273,0,32.0,0.8888888888888888,8.527484575795857,6,34.0,0.47498808229321293,6,34.0
365.0,35,0,3,241,276,0,12.0,0.34285714285714286,7.46903047504279,3,41.0,0.4383329021493712,3,41.0
370.0,33,0,8,247,280,0,29.0,0.8787878787878788,6.256994332412169,8,41.0,0.3324462466335728,8,41.0
375.0,32,0,10,250,282,0,35.0,1.09375,4.923689857808945,10,73.0,0.22357970273564234,10,73.0
380.0,30,0,5,254,284,0,32.0,1.0666666666666667,6.230024254077176,5,75.0,0.2832805535102647,5,75.0
385.0,30,0,1,256,286,0,3.0,0.1,6.442524082935397,1,59.0,0.30728820360495934,1,59.0
390.0,29,0,6,259,288,0,19.0,0.6551724137931034,6.378043261974068,6,48.0,0.19308066044160563,6,48.0
395.0,27,0,7,264,291,0,22.0,0.8148148148148148,5.645818187928478,7,64.0,0.21780000715211392,7,64.0
400.0,26,0,2,266,292,0,5.0,0.19230769230769232,7.157412951540654,2,46.0,0.32432459371848565,2,46.0
405.0,24,0,1,271,295,0,2.0,0.08333333333333333,9.966923302572336,1,18.0,0.5469757228813931,1,18.0
410.0,26,0,1,274,300,0,7.0,0.2692307692307692,11.568227448370418,1,7.0,0.8425808035637451,1,7.0
415.0,26,0,1,278,304,0,12.0,0.46153846153846156,10.77347245329262,1,12.0,0.701461317097727,1,12.0
420.0,25,0,3,284,309,0,27.0,1.08,10.554183909668348,3,27.0,0.6573338808431353,3,27.0
425.0,25,0,5,290,315,0,50.0,2.0,10.206542564162124,5,50.0,0.6285297454337873,5,50.0
430.0,22,0,1,294,316,0,1.0,0.045454545454545456,7.378684244213681,1,31.0,0.4246167591849284,1,31.0
435.0,22,0,6,297,319,0,20.0,0.9090909090909091,7.4852561200938545,6,20.0,0.33429454133319525,6,20.0
440.0,23,0,4,299,322,0,17.0,0.7391304347826086,8.643754569288078,4,40.0,0.4394686167867942,4,40.0
445.0,21,0,1,303,324,0,3.0,0.14285714285714285,9.45716249140529,1,22.0,0.5509607657598851,1,22.0
450.0,19,0,2,306,325,0,10.0,0.5263157894736842,10.87286393364572,2,10.0,0.5669089389765697,2,10.0
455.0,19,0,2,309,328,0,20.0,1.0526315789473684,11.431310744896495,2,20.0,0.6469211460133678,2,20.0
460.0,16,0,1,315,331,0,2.0,0.125,11.430143763118117,1,2.0,0.8177026099318778,1,2.0
465.0,14,0,1,320,334,0,7.0,0.5,11.677992356094451,1,7.0,0.7584667445215837,1,7.0
470.0,17,0,0,322,339,0,0.0,0.0,9.99085601585266,0,0.0,0.7035400026645496,0,0.0
475.0,17,0,1,325,342,0,3.0,0.17647058823529413,11.176944652135457,1,3.0,0.792481113681041,1,3.0
480.0,21,0,2,325,346,0,13.0,0.6190476190476191,11.075398510953988,2,13.0,0.6900180182676249,2,13.0
485.0,22,0,3,329,351,0,28.0,1.2727272727272727,10.84838459700139,3,28.0,0.6840912841842226,3,28.0
490.0,20,0,4,333,353,0,45.0,2.25,10.12338457117745,4,45.0,0.5863075629913465,4,45.0
495.0,20,0,2,336,356,0,3.0,0.15,7.562447204446201,2,21.0,0.43085008036626404,2,21.0
500.0,21,0,6,339,360,0,26.0,1.2380952380952381,8.4492111524443,6,26.0,0.47100164843780956,6,26.0
505.0,22,0,3,341,363,0,6.0,0.2727272727272727,7.508679998366807,3,33.0,0.43751945597543057,3,33.0
510.0,23,0,0,345,368,0,0.0,0.0,9.891327824944671,0,7.0,0.6391876703315018,0,7.0
515.0,27,0,3,346,373,0,6.0,0.2222222222222222,10.74513488106887,3,6.0,0.6496007600831569,3,6.0
520.0,25,0,4,350,375,0,23.0,0.92,10.19945585199689,4,23.0,0.5781738077496313,4,23.0
525.0,26,0,1,354,380,0,1.0,0.038461538461538464,9.064858035540725,1,15.0,0.5418650746830453,1,15.0
530.0,23,0,6,360,383,0,18.0,0.782608695652174,7.627919015722689,6,18.0,0.38932834015027934,6,18.0
535.0,26,0,4,363,389,0,15.0,0.5769230769230769,6.748033571824819,4,36.0,0.4162140413503086,4,36.0
540.0,25,0,2,367,392,0,4.0,0.16,7.721689219348258,2,25.0,0.46578135445436675,2,25.0
545.0,31,0,2,367,398,0,14.0,0.45161290322580644,9.903913564225926,2,15.0,0.597400632874248,2,15.0
550.0,32,0,5,370,402,0,31.0,0.96875,9.620515400113344,5,31.0,0.5787658214594469,5,31.0
555.0,28,0,6,376,404,0,57.0,2.0357142857142856,8.907396019081407,6,57.0,0.4894150386484817,6,57.0
560.0,25,0,2,380,405,0,5.0,0.2,8.024376616274486,2,42.0,0.4209254908234409,2,42.0
565.0,25,0,4,384,409,0,15.0,0.6,9.00036135536174,4,19.0,0.5051354363434687,4,19.0
570.0,22,0,2,389,411,0,3.0,0.13636363636363635,8.967022402434983,2,17.0,0.5295503989392986,2,17.0
575.0,20,0,3,394,414,0,18.0,0.9,9.813694609027674,3,18.0,0.58442507177663,3,18.0
580.0,21,0,3,397,418,0,33.0,1.5714285714285714,11.006513349327733,3,33.0,0.6664492152899748,3,33.0
