step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.87124218124315,0,0.0,0.9124338874839752,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.873195717280547,0,0.0,0.8969296594243868,0,0.0
15.0,14,0,1,0,14,0,1.0,0.07142857142857142,11.999177403570386,1,1.0,0.8351191114233479,1,1.0
20.0,19,0,2,0,19,0,7.0,0.3684210526315789,11.407256106037691,2,7.0,0.8148569664524854,2,7.0
25.0,21,0,0,2,23,0,0.0,0.0,10.93703247020604,0,0.0,0.8080561467143754,0,0.0
30.0,23,0,3,3,26,0,9.0,0.391304347826087,10.159124847100985,3,9.0,0.5986789300014792,3,9.0
35.0,24,0,1,7,31,0,2.0,0.08333333333333333,8.010458846414712,1,15.0,0.4945130671912574,1,15.0
40.0,23,0,3,10,33,0,6.0,0.2608695652173913,8.898844905261388,3,8.0,0.5198088835554068,3,8.0
45.0,24,0,4,13,37,0,23.0,0.9583333333333334,10.275810034515489,4,23.0,0.6181854949947205,4,23.0
50.0,25,0,0,17,42,0,0.0,0.0,9.432920975999828,0,15.0,0.6063541665070544,0,15.0
55.0,24,0,3,21,45,0,10.0,0.4166666666666667,9.711997551088869,3,10.0,0.5875050600185926,3,10.0
60.0,23,0,5,25,48,0,33.0,1.434782608695652,7.795069926125118,5,33.0,0.40226445663927113,5,33.0
65.0,23,0,3,29,52,0,12.0,0.5217391304347826,6.757121739441994,3,39.0,0.4019950000703464,3,39.0
70.0,22,0,1,32,54,0,5.0,0.22727272727272727,8.404726858275069,1,20.0,0.48032428192649684,1,20.0
75.0,27,0,2,33,60,0,12.0,0.4444444444444444,10.606107188033969,2,12.0,0.6934146185182952,2,12.0
80.0,24,0,1,37,61,0,1.0,0.041666666666666664,8.438309489684745,1,1.0,0.5323018884411901,1,1.0
85.0,22,0,6,42,64,0,23.0,1.0454545454545454,7.940402428913543,6,23.0,0.4332268144452215,6,23.0
90.0,22,0,4,45,67,0,12.0,0.5454545454545454,6.594542611985639,4,38.0,0.3597807786942292,4,38.0
95.0,23,0,2,49,72,0,14.0,0.6086956521739131,9.000113239446513,2,23.0,0.5960827651583487,2,23.0
100.0,25,0,3,50,75,0,29.0,1.16,10.716840247871568,3,29.0,0.6767670298743064,3,29.0
105.0,26,0,3,53,79,0,44.0,1.6923076923076923,10.464831358234733,3,44.0,0.676382805188215,3,44.0
110.0,25,0,2,58,83,0,3.0,0.12,9.299656813788108,2,16.0,0.5614089734938417,2,16.0
115.0,23,0,4,63,86,0,20.0,0.8695652173913043,8.925063568000292,4,20.0,0.5025871983214988,4,20.0
120.0,21,0,2,68,89,0,3.0,0.14285714285714285,6.896061951707095,2,22.0,0.3540008593083178,2,22.0
125.0,20,0,0,72,92,0,0.0,0.0,9.155149990460554,0,4.0,0.543677314217177,0,4.0
130.0,22,0,1,73,95,0,1.0,0.045454545454545456,10.99974906806621,1,1.0,0.6982413929583445,1,1.0
135.0,26,0,1,77,103,0,6.0,0.23076923076923078,11.907797673506316,1,6.0,0.8810414596259467,1,6.0
140.0,29,0,1,81,110,0,11.0,0.3793103448275862,11.914336846280204,1,11.0,0.8708116863240993,1,11.0
145.0,25,0,2,86,111,0,17.0,0.68,10.358397699070315,2,17.0,0.6477167253640258,2,17.0
