step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
330.0,11,0,1,206,217,0,12.0,1.0909090909090908,10.55408830322297,1,12.0,0.6703929119679207,1,12.0
335.0,15,0,3,208,223,0,21.0,1.4,10.478715109181577,3,21.0,0.7238439241529268,3,21.0
340.0,13,0,0,210,223,0,0.0,0.0,8.85902539221605,0,4.0,0.652423100434522,0,4.0
345.0,16,0,3,211,227,0,8.0,0.5,8.09522616399037,3,8.0,0.46810669124616827,3,8.0
350.0,20,0,0,212,232,0,0.0,0.0,9.31128926996369,0,9.0,0.6521817183741428,0,9.0
355.0,20,0,0,215,235,0,0.0,0.0,11.209180289451758,0,0.0,0.8482443023014921,0,0.0
360.0,22,0,1,217,239,0,2.0,0.09090909090909091,11.155731699351614,1,2.0,0.7442531150106336,1,2.0
365.0,22,0,3,220,242,0,15.0,0.6818181818181818,10.441453836682552,3,15.0,0.6726503500729334,3,15.0
370.0,20,0,4,225,245,0,31.0,1.55,9.440113655716711,4,31.0,0.5056699221551838,4,31.0
375.0,18,0,0,230,248,0,0.0,0.0,9.173819669531454,0,21.0,0.6179071673880544,0,21.0
380.0,19,0,2,233,252,0,6.0,0.3157894736842105,9.066672765709612,2,6.0,0.5779635904430604,2,6.0
385.0,22,0,5,233,255,0,27.0,1.2272727272727273,8.155296609673817,5,27.0,0.46342654332053235,5,27.0
390.0,25,0,3,236,261,0,7.0,0.28,7.152651814240104,3,31.0,0.47126748915702865,3,31.0
395.0,23,0,2,241,264,0,9.0,0.391304347826087,8.57305431422623,2,15.0,0.5798230320627288,2,15.0
400.0,27,0,2,241,268,0,19.0,0.7037037037037037,10.405426789163183,2,19.0,0.6993065361838009,2,19.0
405.0,26,0,2,244,270,0,3.0,0.11538461538461539,8.39127708719233,2,4.0,0.47837835885268076,2,4.0
410.0,25,0,8,250,275,0,31.0,1.24,8.069622479310743,8,31.0,0.45297444155528366,8,31.0
415.0,24,0,4,253,277,0,16.0,0.6666666666666666,7.14199180828549,4,46.0,0.4206993463861158,4,46.0
420.0,21,0,2,257,278,0,11.0,0.5238095238095238,8.042415010997251,2,27.0,0.4524126367444691,2,27.0
425.0,23,0,5,259,282,0,29.0,1.2608695652173914,9.01484884839705,5,29.0,0.4878131969684332,5,29.0
430.0,22,0,0,262,284,0,0.0,0.0,9.205343713069594,0,21.0,0.6264303545045131,0,21.0
435.0,22,0,0,266,288,0,0.0,0.0,11.06932867024584,0,0.0,0.7749312651534431,0,0.0
440.0,22,0,1,270,292,0,2.0,0.09090909090909091,10.595102328592313,1,2.0,0.6851934198526727,1,2.0
445.0,21,0,4,275,296,0,17.0,0.8095238095238095,10.005070999991466,4,17.0,0.6054093412591954,4,17.0
450.0,22,0,6,278,300,0,42.0,1.9090909090909092,9.254094250121968,6,42.0,0.5371026176920888,6,42.0
455.0,21,0,6,281,302,0,72.0,3.4285714285714284,9.484962654089932,6,72.0,0.5193338879511794,6,72.0
460.0,21,0,6,285,306,0,102.0,4.857142857142857,8.407457866014855,6,102.0,0.4452872261944614,6,102.0
465.0,22,0,2,287,309,0,6.0,0.2727272727272727,7.685099451805282,2,80.0,0.4624051075734464,2,80.0
470.0,23,0,1,291,314,0,3.0,0.13043478260869565,9.372884316418952,1,11.0,0.6247776546486481,1,11.0
475.0,25,0,3,292,317,0,6.0,0.24,7.726710499543168,3,16.0,0.4534760830232314,3,16.0
480.0,24,0,6,295,319,0,32.0,1.3333333333333333,8.1551127037456,6,40.0,0.40567186873183547,6,40.0
485.0,24,0,5,298,322,0,14.0,0.5833333333333334,7.093071734610484,5,47.0,0.33325786691388704,5,47.0
490.0,22,0,5,302,324,0,30.0,1.3636363636363635,7.9230902217468335,5,38.0,0.41962823916231123,5,38.0
495.0,24,0,2,304,328,0,4.0,0.16666666666666666,7.773861569006777,2,37.0,0.42323126175082104,2,37.0
500.0,25,0,4,308,333,0,22.0,0.88,9.4464270632707,4,27.0,0.6464828150911611,4,27.0
505.0,24,0,2,311,335,0,3.0,0.125,8.532403042720455,2,18.0,0.5010372053271782,2,18.0
510.0,24,0,3,315,339,0,16.0,0.6666666666666666,8.633728565346294,3,16.0,0.4852252329364529,3,16.0
515.0,24,0,4,318,342,0,10.0,0.4166666666666667,7.594655811725208,4,26.0,0.43053832427258587,4,26.0
520.0,25,0,3,322,347,0,19.0,0.76,9.170817669757092,3,25.0,0.593341856131281,3,25.0
525.0,26,0,5,324,350,0,38.0,1.4615384615384615,9.790220210827359,5,38.0,0.5962669820228361,5,38.0
530.0,26,0,2,327,353,0,3.0,0.11538461538461539,8.573466896701579,2,28.0,0.5062901781062926,2,28.0
535.0,26,0,5,332,358,0,22.0,0.8461538461538461,8.711221740265348,5,22.0,0.5178797585492313,5,22.0
540.0,26,0,1,336,362,0,4.0,0.15384615384615385,8.859524492994419,1,27.0,0.5488766415892408,1,27.0
545.0,27,0,1,339,366,0,3.0,0.1111111111111111,9.360253831474923,1,7.0,0.6023144873574399,1,7.0
550.0,27,0,3,344,371,0,7.0,0.25925925925925924,8.226047088876774,3,7.0,0.535986089302327,3,7.0
555.0,26,0,7,348,374,0,40.0,1.5384615384615385,7.236587960663377,7,40.0,0.374981889120003,7,40.0
560.0,28,0,7,351,379,0,24.0,0.8571428571428571,6.914924156216882,7,59.0,0.3690931927663826,7,59.0
565.0,27,0,1,355,382,0,1.0,0.037037037037037035,7.677513193715722,1,39.0,0.4435555106830121,1,39.0
570.0,28,0,2,357,385,0,6.0,0.21428571428571427,8.671607745731423,2,17.0,0.48252079795099795,2,17.0
575.0,28,0,3,361,389,0,20.0,0.7142857142857143,9.479760065636935,3,20.0,0.620140265964281,3,20.0
580.0,29,0,3,364,393,0,35.0,1.206896551724138,10.421010237758916,3,35.0,0.7214526006232233,3,35.0
585.0,31,0,0,368,399,0,0.0,0.0,9.146689763424146,0,12.0,0.5882378765156296,0,12.0
590.0,28,0,5,374,402,0,19.0,0.6785714285714286,9.682842578101887,5,19.0,0.5436683037040094,5,19.0
595.0,26,0,3,380,406,0,6.0,0.23076923076923078,9.01083662699707,3,27.0,0.5284693001981339,3,27.0
600.0,24,0,2,386,410,0,4.0,0.16666666666666666,8.663619230697607,2,11.0,0.5258017892207062,2,11.0
