step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,11.456380000000001,0,0.0,1.0,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.518729939132134,0,0.0,0.9210295384872329,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.463595658002314,0,0.0,0.9302129200227277,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.060983161611533,0,0.0,0.8776926442351223,0,0.0
25.0,20,0,1,0,20,0,5.0,0.25,10.788224217474752,1,5.0,0.7072039368622777,1,5.0
30.0,22,0,4,1,23,0,21.0,0.9545454545454546,9.220847080168765,4,21.0,0.5254879705379558,4,21.0
35.0,22,0,2,5,27,0,3.0,0.13636363636363635,7.531521530967442,2,22.0,0.4636086499550918,2,22.0
40.0,21,0,5,8,29,0,17.0,0.8095238095238095,8.997534621979426,5,19.0,0.5286155612005149,5,19.0
45.0,21,0,1,9,30,0,2.0,0.09523809523809523,7.420070709558835,1,23.0,0.3226599240089795,1,23.0
50.0,20,0,2,13,33,0,9.0,0.45,9.442023732453409,2,11.0,0.5262299817385631,2,11.0
55.0,19,0,2,16,35,0,19.0,1.0,10.963192725275894,2,19.0,0.6835907980307969,2,19.0
60.0,18,0,0,20,38,0,0.0,0.0,9.542659642832795,0,1.0,0.6490763917827158,0,1.0
65.0,19,0,2,23,42,0,9.0,0.47368421052631576,10.461272913296034,2,9.0,0.6726312367191118,2,9.0
70.0,19,0,0,27,46,0,0.0,0.0,11.35508599091336,0,3.0,0.8229273765294145,0,3.0
75.0,17,0,1,31,48,0,2.0,0.11764705882352941,10.734733462543561,1,2.0,0.6679897028743255,1,2.0
80.0,20,0,2,33,53,0,11.0,0.55,10.880366005636503,2,11.0,0.7444432197123733,2,11.0
85.0,19,0,3,37,56,0,24.0,1.263157894736842,9.20718205340561,3,24.0,0.6214998294710066,3,24.0
90.0,20,0,0,38,58,0,0.0,0.0,7.495854622800482,0,9.0,0.49643401644542307,0,9.0
95.0,21,0,2,43,64,0,6.0,0.2857142857142857,9.567191760037229,2,6.0,0.6583759257790672,2,6.0
100.0,21,0,1,44,65,0,3.0,0.14285714285714285,8.050356320024914,1,10.0,0.4987441337529314,1,10.0
105.0,20,0,1,47,67,0,8.0,0.4,9.33385974979727,1,8.0,0.5123663092646409,1,8.0
110.0,21,0,4,50,71,0,22.0,1.0476190476190477,10.156013854431993,4,22.0,0.5820724747323736,4,22.0
115.0,24,0,4,53,77,0,42.0,1.75,9.55696147638257,4,42.0,0.655357397242488,4,42.0
120.0,23,0,0,58,81,0,0.0,0.0,10.159160222486275,0,22.0,0.7759595821857885,0,22.0
125.0,25,0,2,62,87,0,4.0,0.16,10.326969236743903,2,4.0,0.7018402769184579,2,4.0
130.0,28,0,1,64,92,0,1.0,0.03571428571428571,9.215989734951332,1,8.0,0.6280808766817916,1,8.0
135.0,26,0,4,69,95,0,13.0,0.5,7.531243080201341,4,13.0,0.4366084861198502,4,13.0
140.0,29,0,5,70,99,0,38.0,1.3103448275862069,8.855120934957085,5,38.0,0.537000040844442,5,38.0
145.0,31,0,2,74,105,0,2.0,0.06451612903225806,7.882494292633742,2,35.0,0.48210917691168925,2,35.0
150.0,29,0,7,77,106,0,29.0,1.0,7.785899772974802,7,29.0,0.40720859230355455,7,29.0
155.0,27,0,6,82,109,0,22.0,0.8148148148148148,5.958755816998102,6,52.0,0.27040060215620504,6,52.0
160.0,26,0,5,86,112,0,23.0,0.8846153846153846,7.811646919235083,5,45.0,0.42530488974651537,5,45.0
165.0,27,0,5,89,116,0,48.0,1.7777777777777777,9.548745651594858,5,48.0,0.5290922538721995,5,48.0
170.0,27,0,5,92,119,0,73.0,2.7037037037037037,9.907325190004531,5,73.0,0.5087946377136863,5,73.0
175.0,26,0,0,98,124,0,0.0,0.0,9.016270029299502,0,51.0,0.5633640646879077,0,51.0
180.0,25,0,4,103,128,0,14.0,0.56,9.521797083101061,4,14.0,0.5773804847408325,4,14.0
185.0,25,0,3,107,132,0,4.0,0.16,7.911006421691063,3,21.0,0.4753937315269519,3,21.0
190.0,23,0,3,111,134,0,8.0,0.34782608695652173,8.52638975963106,3,12.0,0.49266397738373957,3,12.0
195.0,24,0,3,113,137,0,23.0,0.9583333333333334,10.054405903311217,3,23.0,0.5833896200493137,3,23.0
200.0,24,0,2,116,140,0,4.0,0.16666666666666666,8.803019595593701,2,15.0,0.4908422799666071,2,15.0
205.0,25,0,6,121,146,0,26.0,1.04,9.11881522694736,6,26.0,0.5245508401604511,6,26.0
210.0,25,0,3,125,150,0,10.0,0.4,7.535472563769524,3,36.0,0.46206312730727883,3,36.0
215.0,25,0,0,129,154,0,0.0,0.0,8.045000998913592,0,14.0,0.4816437560199518,0,14.0
220.0,28,0,2,130,158,0,7.0,0.25,9.797430814976876,2,7.0,0.5600066283590409,2,7.0
225.0,26,0,3,134,160,0,20.0,0.7692307692307693,10.491993257155634,3,20.0,0.6449542615062006,3,20.0
230.0,23,0,2,139,162,0,3.0,0.13043478260869565,8.218872811385427,2,9.0,0.5011157787100768,2,9.0
235.0,20,0,6,144,164,0,24.0,1.2,7.50730707051719,6,24.0,0.31934254116373617,6,24.0
240.0,23,0,2,147,170,0,5.0,0.21739130434782608,8.479168862705688,2,30.0,0.5484632282366986,2,30.0
245.0,25,0,0,150,175,0,0.0,0.0,10.170656934980995,0,5.0,0.716976504667358,0,5.0
250.0,25,0,1,153,178,0,1.0,0.04,10.921077433389792,1,1.0,0.7271954705492784,1,1.0
255.0,26,0,3,156,182,0,12.0,0.46153846153846156,10.160721879107458,3,12.0,0.617017701960028,3,12.0
260.0,26,0,5,161,187,0,35.0,1.3461538461538463,9.943366833521416,5,35.0,0.6132736857990653,5,35.0
265.0,27,0,0,166,193,0,0.0,0.0,9.348660821198443,0,24.0,0.6607096671251886,0,24.0
270.0,27,0,4,170,197,0,12.0,0.4444444444444444,9.1788232614515,4,12.0,0.5890781561599548,4,12.0
275.0,24,0,3,174,198,0,7.0,0.2916666666666667,6.184839655903993,3,23.0,0.3047389391163911,3,23.0
280.0,24,0,2,177,201,0,10.0,0.4166666666666667,8.124796640370153,2,14.0,0.4342039707460972,2,14.0
285.0,24,0,3,180,204,0,23.0,0.9583333333333334,10.096535286108873,3,23.0,0.5509203163758492,3,23.0
290.0,25,0,3,184,209,0,38.0,1.52,11.031653617516215,3,38.0,0.6831912691215165,3,38.0
295.0,27,0,3,188,215,0,53.0,1.962962962962963,10.906429558851483,3,53.0,0.689384223383883,3,53.0
300.0,27,0,0,194,221,0,0.0,0.0,11.27416615160488,0,16.0,0.8082822705006524,0,16.0
305.0,26,0,4,199,225,0,7.0,0.2692307692307692,9.394770303863162,4,7.0,0.5285392998429019,4,7.0
310.0,27,0,3,202,229,0,6.0,0.2222222222222222,6.9388231620522385,3,21.0,0.36688470353953156,3,21.0
315.0,23,0,1,206,229,0,5.0,0.21739130434782608,7.3575645201121,1,16.0,0.36116426792201384,1,16.0
320.0,25,0,2,208,233,0,13.0,0.52,9.715288316651517,2,14.0,0.560035307620685,2,14.0
325.0,25,0,3,210,235,0,28.0,1.12,10.863431930223658,3,28.0,0.6520813227265393,3,28.0
330.0,22,0,1,216,238,0,1.0,0.045454545454545456,9.206967484066062,1,9.0,0.5316302571546516,1,9.0
335.0,18,0,5,222,240,0,18.0,1.0,8.272503355544588,5,18.0,0.40674718570954105,5,18.0
340.0,15,0,2,226,241,0,5.0,0.3333333333333333,6.523259490696867,2,23.0,0.3106867275507764,2,23.0
345.0,17,0,0,229,246,0,0.0,0.0,10.526613791503646,0,7.0,0.7006594558676711,0,7.0
350.0,23,0,0,229,252,0,0.0,0.0,12.257549588846485,0,0.0,0.8992327678482229,0,0.0
355.0,22,0,0,233,255,0,0.0,0.0,11.25973982317755,0,0.0,0.7894354275018973,0,0.0
360.0,21,0,2,238,259,0,9.0,0.42857142857142855,10.486411380631,2,9.0,0.701676265514651,2,9.0
365.0,20,0,5,241,261,0,26.0,1.3,9.476911103349892,5,26.0,0.5205366555929267,5,26.0
370.0,18,0,0,245,263,0,0.0,0.0,8.264819341511153,0,17.0,0.47286531286057787,0,17.0
375.0,19,0,2,246,265,0,5.0,0.2631578947368421,9.672792474297596,2,5.0,0.5021632586339682,2,5.0
380.0,19,0,1,251,270,0,1.0,0.05263157894736842,10.602653741128016,1,4.0,0.7439406044532954,1,4.0
385.0,19,0,2,254,273,0,10.0,0.5263157894736842,11.399608190122086,2,10.0,0.7534609295347469,2,10.0
390.0,19,0,2,258,277,0,20.0,1.0526315789473684,10.895087334272255,2,20.0,0.6561956896105682,2,20.0
395.0,18,0,3,262,280,0,35.0,1.9444444444444444,10.114430861458883,3,35.0,0.6368093740880912,3,35.0
400.0,19,0,0,262,281,0,0.0,0.0,8.892985710797609,0,10.0,0.5654783316795281,0,10.0
405.0,16,0,2,268,284,0,8.0,0.5,9.327629602731776,2,8.0,0.570159353757899,2,8.0
410.0,16,0,0,270,286,0,0.0,0.0,10.760265904819487,0,1.0,0.7700696938280717,0,1.0
415.0,16,0,1,274,290,0,1.0,0.0625,12.12747268018446,1,1.0,0.8210112066397938,1,1.0
420.0,16,0,1,276,292,0,6.0,0.375,11.694205402181264,1,6.0,0.7441723993445648,1,6.0
425.0,15,0,3,279,294,0,16.0,1.0666666666666667,10.369192775835128,3,16.0,0.6100841871005731,3,16.0
430.0,16,0,0,284,300,0,0.0,0.0,10.84341545222643,0,5.0,0.7562407730985025,0,5.0
435.0,17,0,1,286,303,0,2.0,0.11764705882352941,10.742166258150835,1,2.0,0.7320120063299623,1,2.0
440.0,22,0,0,287,309,0,0.0,0.0,8.500790363076506,0,2.0,0.5920918428406915,0,2.0
445.0,24,0,3,289,313,0,6.0,0.25,9.714462661491188,3,6.0,0.6402632384097046,3,6.0
450.0,26,0,3,291,317,0,21.0,0.8076923076923077,10.420540599554592,3,21.0,0.6249127193581556,3,21.0
455.0,26,0,1,295,321,0,1.0,0.038461538461538464,9.242457844318439,1,14.0,0.5628155525591496,1,14.0
460.0,26,0,6,300,326,0,20.0,0.7692307692307693,9.00980166154751,6,20.0,0.4836425960968396,6,20.0
465.0,28,0,3,303,331,0,11.0,0.39285714285714285,7.74720565713021,3,32.0,0.4522818903801891,3,32.0
470.0,28,0,1,307,335,0,2.0,0.07142857142857142,8.060941694845473,1,18.0,0.465048623837465,1,18.0
475.0,30,0,3,309,339,0,12.0,0.4,9.151307774660127,3,14.0,0.5127857947811347,3,14.0
480.0,31,0,4,312,343,0,31.0,1.0,9.903833657095284,4,31.0,0.6211220489253886,4,31.0
485.0,27,0,6,317,344,0,57.0,2.111111111111111,8.957048796091549,6,57.0,0.43021687935459035,6,57.0
490.0,26,0,2,322,348,0,6.0,0.23076923076923078,8.182285032065927,2,46.0,0.40493217467257697,2,46.0
495.0,23,0,5,327,350,0,22.0,0.9565217391304348,9.349233820716066,5,25.0,0.4786020845239066,5,25.0
500.0,24,0,2,331,355,0,9.0,0.375,7.644553460048717,2,31.0,0.408727546633169,2,31.0
505.0,26,0,2,336,362,0,14.0,0.5384615384615384,9.91470455713759,2,23.0,0.6460532969584333,2,23.0
510.0,27,0,2,337,364,0,24.0,0.8888888888888888,10.541501750173566,2,27.0,0.6541380604398931,2,27.0
515.0,26,0,5,340,366,0,41.0,1.5769230769230769,9.391896574665717,5,44.0,0.4911996389092916,5,44.0
520.0,23,0,2,346,369,0,4.0,0.17391304347826086,7.780850208969224,2,23.0,0.4226084242440937,2,23.0
525.0,24,0,4,350,374,0,23.0,0.9583333333333334,9.455419115916586,4,23.0,0.5829038067575414,4,23.0
530.0,22,0,1,354,376,0,1.0,0.045454545454545456,7.740400164003055,1,18.0,0.5124308362168406,1,18.0
535.0,19,0,0,358,377,0,0.0,0.0,9.227532658067748,0,1.0,0.5935111758526916,0,1.0
540.0,22,0,1,360,382,0,5.0,0.22727272727272727,10.772424756778626,1,5.0,0.7673083301195197,1,5.0
545.0,22,0,2,364,386,0,15.0,0.6818181818181818,10.73245041629088,2,15.0,0.7967479289142921,2,15.0
550.0,21,0,2,368,389,0,25.0,1.1904761904761905,10.070335389092937,2,25.0,0.6590080094055225,2,25.0
555.0,22,0,0,371,393,0,0.0,0.0,10.378664764156495,0,2.0,0.7607065534073043,0,2.0
560.0,22,0,3,376,398,0,6.0,0.2727272727272727,9.41066679778835,3,6.0,0.5717574826263795,3,6.0
565.0,24,0,0,379,403,0,0.0,0.0,8.136494280236535,0,10.0,0.5487774012948696,0,10.0
570.0,22,0,0,383,405,0,0.0,0.0,9.6153163203263,0,2.0,0.641341675963184,0,2.0
575.0,25,0,1,384,409,0,3.0,0.12,9.89179105872397,1,3.0,0.5919077938291006,1,3.0
580.0,26,0,3,387,413,0,17.0,0.6538461538461539,10.332030176730466,3,17.0,0.6638251941442593,3,17.0
585.0,24,0,1,392,416,0,1.0,0.041666666666666664,9.032015549460686,1,8.0,0.5777683737142261,1,8.0
590.0,23,0,6,397,420,0,19.0,0.8260869565217391,8.080772678325536,6,19.0,0.43213825987096116,6,19.0
595.0,23,0,3,401,424,0,11.0,0.4782608695652174,7.368372922145786,3,34.0,0.44219423935792035,3,34.0
600.0,22,0,1,404,426,0,3.0,0.13636363636363635,8.112894273408024,1,16.0,0.44468021987649214,1,16.0
