step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.714721854958274,0,0.0,0.960949395680208,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.815256644983576,0,0.0,0.9444157622167929,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.169874230116221,0,0.0,0.9204746745955362,0,0.0
20.0,18,0,1,0,18,0,3.0,0.16666666666666666,11.694963084858651,1,3.0,0.8856512950610931,1,3.0
25.0,22,0,1,0,22,0,2.0,0.09090909090909091,10.103537451805687,1,2.0,0.7193180173342175,1,2.0
30.0,21,0,3,3,24,0,14.0,0.6666666666666666,9.204356469835586,3,14.0,0.5917560142529268,3,14.0
35.0,25,0,2,4,29,0,2.0,0.08,7.727611410263477,2,11.0,0.4454063780657897,2,11.0
40.0,26,0,2,8,34,0,12.0,0.46153846153846156,10.125814321355351,2,12.0,0.6847591472009492,2,12.0
45.0,27,0,2,11,38,0,2.0,0.07407407407407407,8.834818044757295,2,2.0,0.5794525791413055,2,2.0
50.0,27,0,7,15,42,0,25.0,0.9259259259259259,8.543795506731984,7,25.0,0.477401875137164,7,25.0
55.0,27,0,4,19,46,0,15.0,0.5555555555555556,7.526758284222979,4,41.0,0.45236480356214936,4,41.0
60.0,28,0,3,23,51,0,11.0,0.39285714285714285,8.92854458071107,3,28.0,0.5668921835737144,3,28.0
65.0,31,0,4,25,56,0,28.0,0.9032258064516129,9.608377851183333,4,28.0,0.5417657973831801,4,28.0
70.0,33,0,5,28,61,0,52.0,1.5757575757575757,9.75750511726919,5,52.0,0.5771140634615572,5,52.0
75.0,32,0,3,33,65,0,5.0,0.15625,7.8175206269653295,3,43.0,0.4423941276262511,3,43.0
80.0,29,0,6,39,68,0,23.0,0.7931034482758621,7.399328564387168,6,26.0,0.3894195431588555,6,26.0
85.0,32,0,6,43,75,0,21.0,0.65625,6.9550835395377995,6,49.0,0.41206641725714066,6,49.0
90.0,33,0,1,46,79,0,9.0,0.2727272727272727,7.284368165562659,1,40.0,0.3906782519303422,1,40.0
95.0,31,0,2,50,81,0,18.0,0.5806451612903226,8.523528667652485,2,26.0,0.43923362923028253,2,26.0
100.0,33,0,5,53,86,0,37.0,1.121212121212121,8.939083077313548,5,40.0,0.5121541622279848,5,40.0
105.0,29,0,4,58,87,0,11.0,0.3793103448275862,7.1406493936337485,4,32.0,0.3984944609275936,4,32.0
110.0,29,0,7,62,91,0,34.0,1.1724137931034482,7.407996902736576,7,39.0,0.3596944104758468,7,39.0
115.0,29,0,5,67,96,0,25.0,0.8620689655172413,7.890553991264892,5,56.0,0.4443792455715749,5,56.0
120.0,30,0,2,71,101,0,13.0,0.43333333333333335,8.279636484163186,2,37.0,0.476948410000312,2,37.0
125.0,32,0,5,74,106,0,32.0,1.0,8.826787299356397,5,32.0,0.5203273513666716,5,32.0
130.0,32,0,7,78,110,0,60.0,1.875,8.551067966103869,7,60.0,0.49107853377485655,7,60.0
135.0,30,0,4,81,111,0,11.0,0.36666666666666664,7.424588718134882,4,51.0,0.36202527225663667,4,51.0
140.0,30,0,6,86,116,0,20.0,0.6666666666666666,7.890022945525502,6,29.0,0.39331180606272753,6,29.0
145.0,26,0,5,91,117,0,14.0,0.5384615384615384,7.342687567345223,5,36.0,0.34836796890825666,5,36.0
150.0,24,0,0,96,120,0,0.0,0.0,8.628064626038865,0,19.0,0.44905351545582184,0,19.0
155.0,23,0,0,100,123,0,0.0,0.0,10.687433393490558,0,1.0,0.6104373406702558,0,1.0
160.0,22,0,1,104,126,0,4.0,0.18181818181818182,12.043468866251438,1,4.0,0.7969335177500982,1,4.0
165.0,20,0,1,109,129,0,9.0,0.45,11.769933040740865,1,9.0,0.8007758658731032,1,9.0
170.0,18,0,1,114,132,0,14.0,0.7777777777777778,12.089007241955445,1,14.0,0.8403982448185573,1,14.0
175.0,16,0,0,119,135,0,0.0,0.0,11.625569478428524,0,0.0,0.8613022935063747,0,0.0
180.0,19,0,1,122,141,0,1.0,0.05263157894736842,10.13278307702655,1,1.0,0.6928882658787271,1,1.0
185.0,19,0,0,125,144,0,0.0,0.0,8.417412145200796,0,1.0,0.6010997578141433,0,1.0
190.0,20,0,3,128,148,0,11.0,0.55,9.472497236318564,3,11.0,0.6599274428436196,3,11.0
195.0,24,0,1,128,152,0,3.0,0.125,8.78926663052391,1,8.0,0.5432698452491304,1,8.0
200.0,26,0,4,132,158,0,20.0,0.7692307692307693,9.873899890542853,4,20.0,0.6339749117936307,4,20.0
205.0,28,0,2,135,163,0,5.0,0.17857142857142858,8.692016928710782,2,23.0,0.5334732475432402,2,23.0
210.0,27,0,3,139,166,0,13.0,0.48148148148148145,8.253653244827335,3,15.0,0.46906129538333946,3,15.0
215.0,29,0,4,142,171,0,30.0,1.0344827586206897,9.46343407345803,4,30.0,0.5698529754370639,4,30.0
220.0,28,0,0,145,173,0,0.0,0.0,7.767049547524569,0,15.0,0.4319478866663306,0,15.0
225.0,28,0,7,150,178,0,21.0,0.75,7.785509540920684,7,21.0,0.4007446925825021,7,21.0
230.0,25,0,5,154,179,0,19.0,0.76,6.904307031594792,5,43.0,0.3391508658736891,5,43.0
235.0,24,0,2,159,183,0,10.0,0.4166666666666667,8.12259635406089,2,34.0,0.4569743913853133,2,34.0
240.0,26,0,3,160,186,0,23.0,0.8846153846153846,10.173754990578772,3,27.0,0.536334873843468,3,27.0
245.0,27,0,4,163,190,0,39.0,1.4444444444444444,10.115321638614954,4,39.0,0.6168642022217098,4,39.0
250.0,22,0,1,169,191,0,2.0,0.09090909090909091,8.4388167671325,1,17.0,0.5016937255576468,1,17.0
255.0,21,0,3,173,194,0,13.0,0.6190476190476191,8.692430148732779,3,13.0,0.4428403301840492,3,13.0
260.0,22,0,1,178,200,0,2.0,0.09090909090909091,9.70758169931431,1,15.0,0.6411371235908109,1,15.0
265.0,21,0,0,182,203,0,0.0,0.0,11.560610778258237,0,2.0,0.7839595051582714,0,2.0
270.0,24,0,1,184,208,0,2.0,0.08333333333333333,10.386207926123475,1,2.0,0.6973911915949429,1,2.0
275.0,23,0,1,187,210,0,1.0,0.043478260869565216,9.446599228848177,1,4.0,0.6380633899281444,1,4.0
280.0,20,0,2,192,212,0,8.0,0.4,9.967974679014715,2,8.0,0.5633138218710538,2,8.0
285.0,21,0,2,196,217,0,5.0,0.23809523809523808,9.183475524519409,2,14.0,0.5783451537948785,2,14.0
