step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.029622725102852,0,0.0,0.9264454615219684,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.747529284497396,0,0.0,0.952640294603268,0,0.0
15.0,15,0,1,0,15,0,1.0,0.06666666666666667,11.638215422681986,1,1.0,0.8756323795787446,1,1.0
20.0,19,0,1,0,19,0,6.0,0.3157894736842105,10.267868921648693,1,6.0,0.73633050007876,1,6.0
25.0,20,0,4,0,20,0,22.0,1.1,9.249866975378843,4,22.0,0.5633076351663122,4,22.0
30.0,22,0,1,2,24,0,1.0,0.045454545454545456,8.458224812720953,1,13.0,0.5530510692405157,1,13.0
35.0,19,0,5,8,27,0,20.0,1.0526315789473684,8.547983215679615,5,20.0,0.4979670849976703,5,20.0
40.0,22,0,2,9,31,0,3.0,0.13636363636363635,7.40395183936922,2,25.0,0.43783457640530504,2,25.0
45.0,22,0,1,13,35,0,4.0,0.18181818181818182,8.941505261967503,1,7.0,0.6044207864036726,1,7.0
50.0,27,0,1,14,41,0,9.0,0.3333333333333333,11.000815785838954,1,9.0,0.8145150366820693,1,9.0
55.0,30,0,2,15,45,0,4.0,0.13333333333333333,9.547088774759343,2,4.0,0.6263999925396677,2,4.0
60.0,28,0,5,21,49,0,27.0,0.9642857142857143,8.534028998090344,5,27.0,0.43172666496574447,5,27.0
65.0,27,0,4,26,53,0,12.0,0.4444444444444444,6.8491785341872475,4,39.0,0.3693069454473668,4,39.0
70.0,29,0,1,30,59,0,5.0,0.1724137931034483,8.12902905997708,1,22.0,0.4705304155715072,1,22.0
75.0,29,0,1,33,62,0,10.0,0.3448275862068966,9.506152072527083,1,11.0,0.5786676117527696,1,11.0
80.0,29,0,1,36,65,0,15.0,0.5172413793103449,10.662264759195102,1,15.0,0.7003784834278834,1,15.0
85.0,27,0,4,42,69,0,29.0,1.0740740740740742,9.577638525732839,4,29.0,0.5833482587085953,4,29.0
90.0,29,0,0,46,75,0,0.0,0.0,9.781310408326988,0,18.0,0.6721798877474506,0,18.0
95.0,27,0,3,52,79,0,7.0,0.25925925925925924,9.879485240693406,3,7.0,0.6304037142740601,3,7.0
100.0,27,0,1,56,83,0,2.0,0.07407407407407407,8.417567121298784,1,11.0,0.5051541035731357,1,11.0
105.0,28,0,2,60,88,0,4.0,0.14285714285714285,8.826222012072423,2,6.0,0.5548844990572518,2,6.0
110.0,29,0,6,63,92,0,30.0,1.0344827586206897,9.21659465568593,6,30.0,0.5411240992833766,6,30.0
115.0,30,0,4,67,97,0,10.0,0.3333333333333333,7.929282754694009,4,40.0,0.46847206167673255,4,40.0
120.0,28,0,4,71,99,0,20.0,0.7142857142857143,8.122101659173468,4,28.0,0.45533056368125696,4,28.0
125.0,28,0,3,75,103,0,4.0,0.14285714285714285,7.165465177645891,3,26.0,0.36217563188244867,3,26.0
130.0,27,0,8,79,106,0,31.0,1.1481481481481481,7.808245343500328,8,39.0,0.3991617819203008,8,39.0
135.0,27,0,3,82,109,0,9.0,0.3333333333333333,7.251454847001965,3,41.0,0.3677960599875798,3,41.0
140.0,27,0,6,86,113,0,23.0,0.8518518518518519,7.8923297592769295,6,31.0,0.43609590477259924,6,31.0
145.0,28,0,5,89,117,0,18.0,0.6428571428571429,7.860725280626704,5,44.0,0.447171127925334,5,44.0
150.0,27,0,3,92,119,0,15.0,0.5555555555555556,8.239896254369064,3,27.0,0.4076566702048132,3,27.0
155.0,26,0,5,96,122,0,36.0,1.3846153846153846,9.506419720997007,5,37.0,0.493061844736607,5,37.0
160.0,25,0,3,100,125,0,6.0,0.24,8.154669821275489,3,32.0,0.44282569195208377,3,32.0
165.0,25,0,6,105,130,0,31.0,1.24,9.106292154312644,6,31.0,0.548569185635384,6,31.0
170.0,26,0,2,108,134,0,5.0,0.19230769230769232,7.672444197507627,2,35.0,0.46422144686991174,2,35.0
175.0,24,0,1,111,135,0,5.0,0.20833333333333334,8.935741686016401,1,10.0,0.5055360900914091,1,10.0
180.0,25,0,2,115,140,0,13.0,0.52,10.155715781223273,2,13.0,0.6071823534460149,2,13.0
185.0,24,0,2,118,142,0,5.0,0.20833333333333334,9.015580234700005,2,10.0,0.5231259935462554,2,10.0
190.0,21,0,5,123,144,0,26.0,1.2380952380952381,8.269493009861069,5,26.0,0.3700086009005535,5,26.0
195.0,19,0,2,127,146,0,3.0,0.15789473684210525,7.26286561684595,2,27.0,0.3373296285660852,2,27.0
200.0,20,0,1,130,150,0,6.0,0.3,10.423719818687273,1,7.0,0.645227981591139,1,7.0
205.0,20,0,1,133,153,0,11.0,0.55,12.339024898481068,1,10.0,0.8286956736458758,1,10.0
210.0,19,0,2,137,156,0,18.0,0.9473684210526315,10.80494977370075,2,17.0,0.6270637252488528,2,17.0
215.0,18,0,0,142,160,0,0.0,0.0,9.905532253832568,0,5.0,0.700927973852857,0,5.0
220.0,19,0,3,146,165,0,7.0,0.3684210526315789,10.803386678017967,3,7.0,0.7219525909591876,3,7.0
225.0,22,0,1,147,169,0,1.0,0.045454545454545456,10.390260014230568,1,5.0,0.7282968620705146,1,5.0
230.0,22,0,1,151,173,0,6.0,0.2727272727272727,10.10226326509727,1,6.0,0.6892381801861642,1,6.0
235.0,24,0,4,153,177,0,23.0,0.9583333333333334,9.901019459057748,4,23.0,0.6107575532169259,4,23.0
240.0,26,0,0,155,181,0,0.0,0.0,9.13168384924014,0,16.0,0.551387782277223,0,16.0
245.0,23,0,4,161,184,0,10.0,0.43478260869565216,9.905999479877186,4,10.0,0.6161035061448258,4,10.0
250.0,22,0,0,164,186,0,0.0,0.0,7.995266848196448,0,11.0,0.4118956579656647,0,11.0
255.0,21,0,1,168,189,0,4.0,0.19047619047619047,9.788980688138924,1,4.0,0.5859893629480841,1,4.0
260.0,18,0,2,172,190,0,4.0,0.2222222222222222,8.971803230632302,2,6.0,0.5757584788826086,2,6.0
265.0,19,0,3,175,194,0,15.0,0.7894736842105263,10.337380645114276,3,15.0,0.6050618230285778,3,15.0
270.0,18,0,0,179,197,0,0.0,0.0,10.877772452364551,0,4.0,0.7861225803931615,0,4.0
275.0,20,0,0,183,203,0,0.0,0.0,11.888739570962088,0,0.0,0.828982964363993,0,0.0
280.0,21,0,1,186,207,0,5.0,0.23809523809523808,12.386585766891653,1,5.0,0.8684083388018894,1,5.0
285.0,20,0,1,190,210,0,10.0,0.5,11.48673498029989,1,10.0,0.7464989859310938,1,10.0
290.0,20,0,0,195,215,0,0.0,0.0,9.957678253748437,0,1.0,0.7029796444201628,0,1.0
295.0,20,0,2,197,217,0,8.0,0.4,10.043447491495508,2,8.0,0.6247619824832209,2,8.0
300.0,18,0,1,200,218,0,1.0,0.05555555555555555,7.768699541951,1,8.0,0.405583298751226,1,8.0
305.0,16,0,2,204,220,0,11.0,0.6875,9.378790724821947,2,11.0,0.5068711752821561,2,11.0
310.0,17,0,0,206,223,0,0.0,0.0,10.875540256297617,0,3.0,0.7868007173301933,0,3.0
315.0,14,0,1,210,224,0,4.0,0.2857142857142857,11.336145584113465,1,4.0,0.7583683800447597,1,4.0
320.0,12,0,0,214,226,0,0.0,0.0,9.722262760053114,0,0.0,0.632404817841835,0,0.0
325.0,11,0,0,217,228,0,0.0,0.0,12.239629635898517,0,0.0,0.9308561781516408,0,0.0
330.0,13,0,0,218,231,0,0.0,0.0,11.617677119024078,0,0.0,0.8168174883438614,0,0.0
335.0,11,0,1,222,233,0,5.0,0.45454545454545453,11.499549806632071,1,5.0,0.8071959220215318,1,5.0
340.0,11,0,1,224,235,0,1.0,0.09090909090909091,9.547724772494375,1,1.0,0.5876581949403289,1,1.0
345.0,14,0,4,226,240,0,13.0,0.9285714285714286,9.153938612395535,4,13.0,0.5989504430657318,4,13.0
350.0,15,0,1,226,241,0,3.0,0.2,7.857585434840532,1,12.0,0.5143636457771471,1,12.0
355.0,18,0,2,228,246,0,12.0,0.6666666666666666,9.62636929359743,2,12.0,0.6147466566333472,2,12.0
360.0,21,0,3,228,249,0,25.0,1.1904761904761905,10.634525872561037,3,25.0,0.6846154003392845,3,25.0
365.0,22,0,2,231,253,0,3.0,0.13636363636363635,8.92247920817229,2,9.0,0.5806295084885718,2,9.0
370.0,21,0,5,235,256,0,21.0,1.0,8.018212375721138,5,21.0,0.4183830889916174,5,21.0
375.0,23,0,3,238,261,0,8.0,0.34782608695652173,8.1872205311137,3,32.0,0.5272796443517772,3,32.0
380.0,24,0,2,242,266,0,6.0,0.25,9.252141990598766,2,15.0,0.5919614459712369,2,15.0
385.0,29,0,4,242,271,0,23.0,0.7931034482758621,10.703389624567622,4,23.0,0.6382619173322253,4,23.0
390.0,32,0,3,246,278,0,6.0,0.1875,9.07469010376245,3,24.0,0.5817793073960655,3,24.0
395.0,30,0,4,252,282,0,22.0,0.7333333333333333,8.406339647955573,4,24.0,0.5191067723601164,4,24.0
400.0,31,0,5,254,285,0,8.0,0.25806451612903225,6.0707402894531866,5,29.0,0.28595969388314807,5,29.0
405.0,34,0,4,258,292,0,19.0,0.5588235294117647,7.38462697998519,4,26.0,0.43826690315115835,4,26.0
410.0,34,0,4,262,296,0,39.0,1.1470588235294117,8.082147831012898,4,39.0,0.4465054572798186,4,39.0
415.0,35,0,2,265,300,0,2.0,0.05714285714285714,7.203986090366809,2,24.0,0.44817035617262707,2,24.0
420.0,34,0,6,270,304,0,23.0,0.6764705882352942,6.931965625724347,6,23.0,0.36394057858591694,6,23.0
