step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.125334125153106,0,0.0,0.9566283098613096,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.82331775416684,0,0.0,0.965165753608432,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.158184438329178,0,0.0,0.8667420324413241,0,0.0
20.0,11,0,1,0,11,0,3.0,0.2727272727272727,10.181419211810791,1,3.0,0.6533027125382803,1,3.0
25.0,15,0,2,1,16,0,13.0,0.8666666666666667,10.780516473042816,2,13.0,0.7827503857035172,2,13.0
30.0,14,0,0,4,18,0,0.0,0.0,10.147031246522598,0,0.0,0.7775238914432943,0,0.0
35.0,18,0,4,5,23,0,12.0,0.6666666666666666,8.140617369195057,4,12.0,0.4964879635493307,4,12.0
40.0,24,0,3,6,30,0,7.0,0.2916666666666667,9.074760591246799,3,26.0,0.6237717595556155,3,26.0
45.0,27,0,1,8,35,0,7.0,0.25925925925925924,9.791545714203298,1,12.0,0.6586647652113734,1,12.0
50.0,31,0,4,9,40,0,18.0,0.5806451612903226,9.996906042085,4,18.0,0.6551047650621178,4,18.0
55.0,31,0,2,12,43,0,2.0,0.06451612903225806,8.496745054600222,2,15.0,0.49766638106142025,2,15.0
60.0,28,0,5,18,46,0,12.0,0.42857142857142855,8.336661563087953,5,14.0,0.430149357416123,5,14.0
65.0,25,0,8,23,48,0,47.0,1.88,7.944557922379826,8,47.0,0.3297510627472806,8,47.0
70.0,22,0,5,28,50,0,23.0,1.0454545454545454,6.188560123839765,5,61.0,0.3030370108789896,5,61.0
75.0,22,0,1,32,54,0,7.0,0.3181818181818182,8.89470130640284,1,32.0,0.5090380056614657,1,32.0
80.0,25,0,1,34,59,0,12.0,0.48,11.474885483668297,1,12.0,0.7290628213743531,1,12.0
85.0,23,0,1,38,61,0,17.0,0.7391304347826086,11.910828577340626,1,17.0,0.8011283176533943,1,17.0
90.0,20,0,1,43,63,0,22.0,1.1,10.75296383337556,1,22.0,0.5741470426463555,1,22.0
95.0,18,0,1,48,66,0,1.0,0.05555555555555555,10.271953747831224,1,2.0,0.70430808715118,1,2.0
100.0,15,0,3,54,69,0,8.0,0.5333333333333333,10.231291970736642,3,8.0,0.6446918519770812,3,8.0
105.0,16,0,0,56,72,0,0.0,0.0,9.636241757574016,0,4.0,0.6468525378072922,0,4.0
110.0,16,0,0,60,76,0,0.0,0.0,12.29486158136216,0,0.0,0.8820782527460171,0,0.0
115.0,17,0,0,60,77,0,0.0,0.0,12.984889868915587,0,0.0,0.9443346019172463,0,0.0
120.0,17,0,2,64,81,0,3.0,0.17647058823529413,11.053065591899243,2,3.0,0.6617638300372942,2,3.0
125.0,16,0,0,69,85,0,0.0,0.0,11.044337395490656,0,0.0,0.7930143360069233,0,0.0
130.0,15,0,1,73,88,0,2.0,0.13333333333333333,10.501401400723381,1,2.0,0.7150493412372606,1,2.0
135.0,21,0,0,73,94,0,0.0,0.0,8.828390331721462,0,1.0,0.6315929862062443,0,1.0
140.0,25,0,0,75,100,0,0.0,0.0,10.417159693238657,0,0.0,0.7397129182127198,0,0.0
145.0,24,0,2,78,102,0,6.0,0.25,10.405620650326282,2,6.0,0.6416878531792101,2,6.0
150.0,24,0,1,80,104,0,1.0,0.041666666666666664,7.874939231094589,1,3.0,0.4158520912473109,1,3.0
155.0,18,0,6,86,104,0,22.0,1.2222222222222223,7.646565367425598,6,22.0,0.18758073554779747,6,22.0
160.0,18,0,3,89,107,0,7.0,0.3888888888888889,7.725775457861358,3,32.0,0.3439674343129347,3,32.0
165.0,17,0,0,93,110,0,0.0,0.0,11.09992356938331,0,8.0,0.7273460613206741,0,8.0
170.0,18,0,0,95,113,0,0.0,0.0,12.654231703180152,0,0.0,0.9265428471291469,0,0.0
175.0,18,0,0,98,116,0,0.0,0.0,11.886172366674073,0,0.0,0.9163453006947937,0,0.0
180.0,18,0,2,103,121,0,4.0,0.2222222222222222,10.22333528514596,2,4.0,0.6360057980369072,2,4.0
185.0,15,0,0,107,122,0,0.0,0.0,7.649522331667135,0,4.0,0.49893243063975085,0,4.0
190.0,18,0,0,109,127,0,0.0,0.0,10.070307503734039,0,0.0,0.6805059702493814,0,0.0
195.0,22,0,0,109,131,0,0.0,0.0,12.290595294125042,0,0.0,0.9169624331712862,0,0.0
200.0,23,0,0,113,136,0,0.0,0.0,11.587090512158568,0,0.0,0.7895510270385842,0,0.0
205.0,24,0,3,117,141,0,10.0,0.4166666666666667,10.820092854196906,3,10.0,0.7306887756128838,3,10.0
210.0,23,0,3,122,145,0,25.0,1.0869565217391304,9.743781649245804,3,25.0,0.609279212008725,3,25.0
215.0,23,0,1,126,149,0,1.0,0.043478260869565216,8.195017109887893,1,16.0,0.5262047014834381,1,16.0
220.0,26,0,5,128,154,0,20.0,0.7692307692307693,8.448844623244131,5,20.0,0.47371480218422213,5,20.0
