step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.888775565522648,0,0.0,0.9718289237423452,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.469292313501949,0,0.0,0.9477896234770166,0,0.0
15.0,11,0,1,0,11,0,2.0,0.18181818181818182,11.76579476514081,1,2.0,0.8185196380016844,1,2.0
20.0,15,0,2,0,15,0,9.0,0.6,9.847583556147065,2,9.0,0.6694682182735915,2,9.0
25.0,20,0,3,0,20,0,24.0,1.2,10.60835741440026,3,24.0,0.712755352352413,3,24.0
30.0,24,0,1,1,25,0,1.0,0.041666666666666664,9.894728963867932,1,11.0,0.7175445357615869,1,11.0
35.0,20,0,5,6,26,0,14.0,0.7,8.433429255158732,5,14.0,0.46933077915398774,5,14.0
40.0,21,0,3,8,29,0,4.0,0.19047619047619047,6.6257128907589005,3,21.0,0.33631420205050305,3,21.0
45.0,22,0,1,12,34,0,6.0,0.2727272727272727,9.34400901637457,1,10.0,0.6325140146817794,1,10.0
50.0,27,0,1,13,40,0,11.0,0.4074074074074074,11.056230771051359,1,11.0,0.8088569915216898,1,11.0
55.0,27,0,2,16,43,0,17.0,0.6296296296296297,10.447621362487405,2,17.0,0.7370995779022074,2,17.0
60.0,24,0,3,20,44,0,31.0,1.2916666666666667,9.398482176793022,3,31.0,0.5458249979980814,3,31.0
65.0,21,0,0,25,46,0,0.0,0.0,8.848508400545045,0,12.0,0.48115100933516886,0,12.0
70.0,15,0,1,31,46,0,5.0,0.3333333333333333,9.734925945069229,1,5.0,0.49234281752430586,1,5.0
75.0,18,0,2,35,53,0,15.0,0.8333333333333334,10.89508153781444,2,15.0,0.6564729492043898,2,15.0
80.0,17,0,0,39,56,0,0.0,0.0,11.83761004998024,0,2.0,0.8676161186978146,0,2.0
85.0,17,0,0,43,60,0,0.0,0.0,11.05480590750062,0,0.0,0.7259054321555115,0,0.0
90.0,22,0,2,43,65,0,7.0,0.3181818181818182,11.842070203389879,2,7.0,0.7678052745288099,2,7.0
95.0,20,0,4,47,67,0,21.0,1.05,10.626136822344842,4,21.0,0.5930698411513837,4,21.0
100.0,18,0,0,53,71,0,0.0,0.0,8.46309424490007,0,10.0,0.548875251708256,0,10.0
105.0,20,0,4,55,75,0,15.0,0.75,10.348792683352029,4,15.0,0.6357888461893535,4,15.0
110.0,22,0,0,56,78,0,0.0,0.0,9.896991725420909,0,11.0,0.5824334241363313,0,11.0
115.0,18,0,2,61,79,0,5.0,0.2777777777777778,9.658781768206454,2,5.0,0.5301878565569268,2,5.0
120.0,19,0,2,64,83,0,3.0,0.15789473684210525,8.723216469836979,2,3.0,0.4780468466274206,2,3.0
125.0,20,0,5,68,88,0,22.0,1.1,9.564172491624028,5,22.0,0.5933008307945927,5,22.0
130.0,23,0,0,71,94,0,0.0,0.0,8.150190609488758,0,20.0,0.5511075548446095,0,20.0
135.0,24,0,1,74,98,0,1.0,0.041666666666666664,8.926246197697667,1,1.0,0.5843988810617831,1,1.0
140.0,29,0,1,74,103,0,6.0,0.20689655172413793,10.475943931887457,1,6.0,0.6511005554320877,1,6.0
145.0,30,0,4,78,108,0,19.0,0.6333333333333333,10.803172614998227,4,19.0,0.6846352845955416,4,19.0
150.0,26,0,5,84,110,0,40.0,1.5384615384615385,9.540539652069327,5,40.0,0.540287756886601,5,40.0
155.0,25,0,2,89,114,0,5.0,0.2,7.007483425125486,2,35.0,0.3872059807325417,2,35.0
160.0,26,0,5,92,118,0,23.0,0.8846153846153846,9.20913396136042,5,23.0,0.55198745386126,5,23.0
165.0,26,0,5,96,122,0,11.0,0.4230769230769231,7.832858896278269,5,29.0,0.4483124909563974,5,29.0
170.0,27,0,5,100,127,0,33.0,1.2222222222222223,9.008814722110749,5,34.0,0.5538483977283893,5,34.0
175.0,26,0,2,102,128,0,4.0,0.15384615384615385,7.239622406993101,2,30.0,0.36803708545780056,2,30.0
180.0,27,0,9,105,132,0,33.0,1.2222222222222223,7.1342785518189435,9,33.0,0.3137904744638767,9,33.0
185.0,28,0,5,109,137,0,26.0,0.9285714285714286,8.48731253026939,5,55.0,0.47270144199451364,5,55.0
190.0,30,0,1,113,143,0,2.0,0.06666666666666667,9.602509412763578,1,27.0,0.6084601451647936,1,27.0
195.0,30,0,1,116,146,0,1.0,0.03333333333333333,8.774714623065199,1,20.0,0.5425218061309705,1,20.0
200.0,30,0,6,120,150,0,20.0,0.6666666666666666,7.563891492694599,6,39.0,0.40849315859503993,6,39.0
