step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.342141469973736,0,0.0,0.9240977545952742,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.909245303084731,0,0.0,0.9165577090394363,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.187474772773596,0,0.0,0.8161281499344203,0,0.0
20.0,12,0,1,0,12,0,4.0,0.3333333333333333,10.847227113186142,1,4.0,0.7745050978012457,1,4.0
25.0,16,0,0,0,16,0,0.0,0.0,10.722910957314465,0,0.0,0.8160730401627188,0,0.0
30.0,19,0,2,1,20,0,6.0,0.3157894736842105,10.893730933854652,2,6.0,0.7019401163945128,2,6.0
35.0,19,0,0,5,24,0,0.0,0.0,9.92848143650304,0,4.0,0.6563192531061585,0,4.0
40.0,21,0,0,9,30,0,0.0,0.0,10.65400709469612,0,0.0,0.7418227131051041,0,0.0
45.0,23,0,1,10,33,0,5.0,0.21739130434782608,11.435863313729282,1,5.0,0.8214609130072356,1,5.0
50.0,24,0,2,12,36,0,13.0,0.5416666666666666,10.556528608271359,2,13.0,0.6766769419159566,2,13.0
55.0,20,0,3,18,38,0,28.0,1.4,9.550618284342073,3,28.0,0.5670718303420614,3,28.0
60.0,19,0,1,22,41,0,1.0,0.05263157894736842,8.960343467158806,1,12.0,0.5473875827378937,1,12.0
65.0,15,0,3,27,42,0,14.0,0.9333333333333333,9.667594606048379,3,14.0,0.5107050991853465,3,14.0
70.0,16,0,0,29,45,0,0.0,0.0,9.221671857025047,0,8.0,0.5801980750828927,0,8.0
75.0,15,0,0,33,48,0,0.0,0.0,12.126206464368304,0,0.0,0.9362131777921089,0,0.0
80.0,17,0,0,34,51,0,0.0,0.0,11.457953929450152,0,0.0,0.7344127445079425,0,0.0
85.0,17,0,3,37,54,0,11.0,0.6470588235294118,9.991252635439924,3,11.0,0.6134916981416855,3,11.0
90.0,14,0,0,43,57,0,0.0,0.0,7.952969559424491,0,9.0,0.5702718471348013,0,9.0
95.0,17,0,0,44,61,0,0.0,0.0,11.034651220153691,0,0.0,0.7912324658334815,0,0.0
100.0,19,0,1,44,63,0,3.0,0.15789473684210525,11.870289533313507,1,3.0,0.8120666128983778,1,3.0
105.0,19,0,1,48,67,0,8.0,0.42105263157894735,12.047915379324076,1,8.0,0.8445210702423624,1,8.0
110.0,18,0,1,52,70,0,13.0,0.7222222222222222,11.280636206612073,1,13.0,0.749667185877579,1,13.0
115.0,19,0,2,56,75,0,22.0,1.1578947368421053,11.516739510395935,2,22.0,0.7870631954296639,2,22.0
120.0,18,0,3,59,77,0,33.0,1.8333333333333333,10.276441015741907,3,33.0,0.6277204385630346,3,33.0
125.0,17,0,4,64,81,0,52.0,3.0588235294117645,9.419756540782355,4,52.0,0.6096055450912996,4,52.0
130.0,21,0,1,64,85,0,1.0,0.047619047619047616,9.849809635190732,1,18.0,0.6638761477038801,1,18.0
135.0,22,0,3,67,89,0,10.0,0.45454545454545453,9.909981293790397,3,10.0,0.5780342575184488,3,10.0
140.0,23,0,2,70,93,0,4.0,0.17391304347826086,7.958178481855714,2,12.0,0.5011679001608389,2,12.0
145.0,24,0,1,74,98,0,8.0,0.3333333333333333,9.495028297437393,1,9.0,0.619913239498378,1,9.0
150.0,23,0,2,76,99,0,16.0,0.6956521739130435,11.066831555344063,2,16.0,0.7041310599053062,2,16.0
155.0,24,0,3,79,103,0,28.0,1.1666666666666667,9.914957034147294,3,28.0,0.5548460902406721,3,28.0
160.0,22,0,1,85,107,0,1.0,0.045454545454545456,10.082892718845466,1,9.0,0.7548320691471117,1,9.0
165.0,20,0,1,89,109,0,6.0,0.3,9.733046874034049,1,6.0,0.5817267216820375,1,6.0
170.0,20,0,1,93,113,0,1.0,0.05,7.991361358476775,1,5.0,0.49385576636852035,1,5.0
175.0,21,0,1,96,117,0,6.0,0.2857142857142857,9.79572726394169,1,6.0,0.6814931602687833,1,6.0
180.0,24,0,3,98,122,0,7.0,0.2916666666666667,8.784556902897142,3,7.0,0.5843097479675389,3,7.0
185.0,27,0,6,101,128,0,32.0,1.1851851851851851,8.879600151075378,6,32.0,0.5513740486118585,6,32.0
190.0,28,0,4,104,132,0,10.0,0.35714285714285715,7.481074974464472,4,40.0,0.450588634909529,4,40.0
195.0,30,0,1,108,138,0,2.0,0.06666666666666667,7.5105931443969745,1,13.0,0.4141413803477301,1,13.0
200.0,33,0,3,110,143,0,14.0,0.42424242424242425,9.888108857180315,3,15.0,0.5715876679377229,3,15.0
205.0,32,0,4,114,146,0,31.0,0.96875,9.619718616493303,4,31.0,0.5329132478967794,4,31.0
210.0,33,0,2,119,152,0,4.0,0.12121212121212122,7.894447233950425,2,28.0,0.4549773067245184,2,28.0
215.0,31,0,5,124,155,0,18.0,0.5806451612903226,8.149438761249652,5,22.0,0.4330788146916901,5,22.0
220.0,30,0,7,128,158,0,18.0,0.6,6.931475421540777,7,41.0,0.3345920464665703,7,41.0
225.0,28,0,2,132,160,0,9.0,0.32142857142857145,7.958436927924947,2,37.0,0.3781539886705343,2,37.0
230.0,28,0,3,136,164,0,24.0,0.8571428571428571,9.629586360944801,3,26.0,0.5200415859705028,3,26.0
235.0,27,0,2,140,167,0,2.0,0.07407407407407407,7.839668119130608,2,17.0,0.4190526655021834,2,17.0
240.0,26,0,7,145,171,0,24.0,0.9230769230769231,7.961244821495557,7,28.0,0.4039162808691016,7,28.0
245.0,27,0,5,148,175,0,19.0,0.7037037037037037,6.456577293355103,5,44.0,0.3433916518709732,5,44.0
250.0,28,0,1,151,179,0,5.0,0.17857142857142858,8.984192502892766,1,33.0,0.5561148876751368,1,33.0
255.0,30,0,2,154,184,0,13.0,0.43333333333333335,10.299114617984754,2,17.0,0.6259517886380291,2,17.0
260.0,27,0,5,158,185,0,35.0,1.2962962962962963,9.883295657474688,5,35.0,0.5192503570660343,5,35.0
265.0,27,0,2,163,190,0,4.0,0.14814814814814814,7.997379094276912,2,30.0,0.44549921307044577,2,30.0
270.0,26,0,5,168,194,0,18.0,0.6923076923076923,9.314339270533884,5,21.0,0.5842828978335385,5,21.0
275.0,28,0,2,171,199,0,3.0,0.10714285714285714,8.65297506041525,2,22.0,0.5257979061222858,2,22.0
280.0,30,0,3,175,205,0,9.0,0.3,9.29124857979054,3,11.0,0.585816869200144,3,11.0
285.0,29,0,3,179,208,0,24.0,0.8275862068965517,9.27164388737284,3,24.0,0.5991112203296725,3,24.0
290.0,33,0,6,180,213,0,48.0,1.4545454545454546,8.943602767652031,6,48.0,0.5492480947229763,6,48.0
295.0,32,0,2,186,218,0,5.0,0.15625,8.46293289149786,2,39.0,0.5668712692096737,2,39.0
300.0,31,0,4,192,223,0,18.0,0.5806451612903226,8.693275664366423,4,21.0,0.5382340040527256,4,21.0
305.0,29,0,3,197,226,0,9.0,0.3103448275862069,7.552761031515457,3,32.0,0.45495590806559055,3,32.0
310.0,32,0,4,200,232,0,18.0,0.5625,8.368056378071572,4,25.0,0.4838210564885781,4,25.0
315.0,33,0,5,204,237,0,42.0,1.2727272727272727,8.811115788529523,5,45.0,0.5053435315347727,5,45.0
320.0,34,0,5,207,241,0,67.0,1.9705882352941178,9.098753862298608,5,70.0,0.5276861429030609,5,70.0
325.0,33,0,2,213,246,0,3.0,0.09090909090909091,7.6061379005445025,2,50.0,0.4785536991696054,2,50.0
330.0,33,0,8,216,249,0,27.0,0.8181818181818182,7.366265214357933,8,29.0,0.3831597340663241,8,29.0
335.0,31,0,7,221,252,0,29.0,0.9354838709677419,5.750680779773285,7,58.0,0.21704639515520277,7,58.0
340.0,30,0,4,226,256,0,16.0,0.5333333333333333,7.145933036036235,4,61.0,0.3691605859222638,4,61.0
345.0,32,0,2,229,261,0,22.0,0.6875,8.397506854610615,2,40.0,0.4092880891751919,2,40.0
350.0,32,0,3,233,265,0,37.0,1.15625,9.358306992556917,3,44.0,0.5772277636214205,3,44.0
355.0,34,0,5,237,271,0,55.0,1.6176470588235294,9.5156391780787,5,57.0,0.6055026100109651,5,57.0
360.0,32,0,5,242,274,0,80.0,2.5,9.777950612287379,5,82.0,0.6323991511555199,5,82.0
365.0,30,0,2,247,277,0,2.0,0.06666666666666667,8.043158502037507,2,40.0,0.44501666803152884,2,40.0
370.0,27,0,6,252,279,0,28.0,1.037037037037037,7.976035649287762,6,28.0,0.36151891524163215,6,28.0
375.0,27,0,6,257,284,0,21.0,0.7777777777777778,6.967917132677939,6,51.0,0.3324400068597741,6,51.0
380.0,28,0,1,261,289,0,9.0,0.32142857142857145,8.614491127029613,1,30.0,0.5170262547610279,1,30.0
385.0,30,0,1,264,294,0,14.0,0.4666666666666667,9.253646942741302,1,12.0,0.5973262531325193,1,12.0
390.0,32,0,2,267,299,0,20.0,0.625,10.110167371624518,2,16.0,0.6599902999421591,2,16.0
395.0,33,0,3,271,304,0,32.0,0.9696969696969697,10.087182563387197,3,28.0,0.6613251176243353,3,28.0
400.0,29,0,3,277,306,0,4.0,0.13793103448275862,7.332128582166326,3,9.0,0.39669509251025753,3,9.0
405.0,26,0,8,282,308,0,34.0,1.3076923076923077,7.433464454618569,8,34.0,0.3058503470640367,8,34.0
410.0,26,0,5,286,312,0,24.0,0.9230769230769231,7.432458222863393,5,56.0,0.39878085321354595,5,56.0
415.0,26,0,3,292,318,0,13.0,0.5,8.807174772061185,3,37.0,0.5758593181443847,3,37.0
420.0,29,0,5,293,322,0,34.0,1.1724137931034482,9.920547359535771,5,34.0,0.6036631797144887,5,34.0
425.0,29,0,2,296,325,0,3.0,0.10344827586206896,7.784425153631143,2,23.0,0.44242920773712524,2,23.0
430.0,29,0,7,301,330,0,28.0,0.9655172413793104,7.535930944258989,7,28.0,0.3906975368145617,7,28.0
435.0,29,0,7,305,334,0,21.0,0.7241379310344828,6.151507725277886,7,49.0,0.32378360663181294,7,49.0
440.0,29,0,2,309,338,0,9.0,0.3103448275862069,7.338676967132149,2,43.0,0.3925539271276418,2,43.0
445.0,31,0,1,311,342,0,13.0,0.41935483870967744,8.06695773346851,1,25.0,0.3843283981870397,1,25.0
450.0,32,0,2,314,346,0,22.0,0.6875,9.425437443246597,2,24.0,0.5210768536551605,2,24.0
455.0,30,0,3,319,349,0,34.0,1.1333333333333333,10.749586071295196,3,34.0,0.6284430210590739,3,34.0
460.0,28,0,3,325,353,0,49.0,1.75,10.22015536199296,3,49.0,0.5981965681889956,3,49.0
465.0,25,0,0,330,355,0,0.0,0.0,8.445748519294257,0,18.0,0.4236657846469512,0,18.0
470.0,24,0,4,336,360,0,14.0,0.5833333333333334,9.479021980745967,4,14.0,0.5322809349129811,4,14.0
475.0,22,0,2,340,362,0,5.0,0.22727272727272727,9.049552667352435,2,19.0,0.5677428680862174,2,19.0
480.0,21,0,2,344,365,0,10.0,0.47619047619047616,9.279026458671046,2,12.0,0.5282479412394366,2,12.0
485.0,22,0,3,346,368,0,8.0,0.36363636363636365,8.096468629969202,3,15.0,0.4726274170079985,3,15.0
490.0,24,0,5,350,374,0,30.0,1.25,8.898509776632102,5,32.0,0.5530947009397159,5,32.0
495.0,25,0,2,352,377,0,6.0,0.24,8.245475654892774,2,33.0,0.5060028907468057,2,33.0
500.0,24,0,1,356,380,0,5.0,0.20833333333333334,8.887250039002515,1,11.0,0.5271098714581282,1,11.0
505.0,23,0,4,358,381,0,22.0,0.9565217391304348,9.737867329379261,4,22.0,0.4649797680394544,4,22.0
510.0,22,0,2,362,384,0,3.0,0.13636363636363635,7.948136193975205,2,19.0,0.433146942939932,2,19.0
515.0,22,0,4,366,388,0,18.0,0.8181818181818182,9.81034160302876,4,18.0,0.5989336899432771,4,18.0
520.0,20,0,0,370,390,0,0.0,0.0,9.313558176765513,0,11.0,0.5731599853036159,0,11.0
525.0,21,0,1,373,394,0,3.0,0.14285714285714285,10.847963131033929,1,3.0,0.7038832467849943,1,3.0
530.0,20,0,2,377,397,0,12.0,0.6,11.01366580581011,2,12.0,0.7073314477633741,2,12.0
535.0,21,0,3,380,401,0,25.0,1.1904761904761905,9.97238919917848,3,25.0,0.6138106235170863,3,25.0
540.0,18,0,0,386,404,0,0.0,0.0,9.03565578773461,0,11.0,0.6243379853930117,0,11.0
545.0,19,0,4,388,407,0,10.0,0.5263157894736842,9.065744528201684,4,10.0,0.549415012298128,4,10.0
550.0,20,0,0,388,408,0,0.0,0.0,9.392763171935856,0,11.0,0.5331266310191898,0,11.0
555.0,20,0,1,393,413,0,2.0,0.1,10.365455470018095,1,2.0,0.6511350561801819,1,2.0
560.0,21,0,1,396,417,0,7.0,0.3333333333333333,11.980625164924101,1,7.0,0.8527443125094631,1,7.0
565.0,21,0,1,400,421,0,12.0,0.5714285714285714,11.655307626729762,1,12.0,0.7786537709139677,1,12.0
570.0,20,0,2,405,425,0,22.0,1.1,11.592584834231603,2,22.0,0.7631043964353551,2,22.0
575.0,20,0,4,408,428,0,36.0,1.8,10.012056128296276,4,36.0,0.5771093239227106,4,36.0
580.0,20,0,0,412,432,0,0.0,0.0,9.294916096678438,0,11.0,0.6391102443032591,0,11.0
