step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.318700232509215,0,0.0,0.9540147751679863,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.94684091158932,0,0.0,0.9449472094570541,0,0.0
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,11.859334683878942,1,1.0,0.7881087394694758,1,1.0
20.0,14,0,1,0,14,0,6.0,0.42857142857142855,12.008589913208406,1,6.0,0.8174123626055869,1,6.0
25.0,15,0,2,1,16,0,13.0,0.8666666666666667,10.840667705753441,2,13.0,0.6997600741307939,2,13.0
30.0,16,0,3,4,20,0,25.0,1.5625,10.62681189794131,3,25.0,0.6413588807207411,3,25.0
35.0,16,0,3,7,23,0,5.0,0.3125,9.42275607549086,3,10.0,0.6209105001751227,3,10.0
40.0,21,0,4,7,28,0,21.0,1.0,9.506619023708302,4,21.0,0.5591320037242723,4,21.0
45.0,21,0,1,10,31,0,1.0,0.047619047619047616,8.775728886917793,1,18.0,0.5263255218508021,1,18.0
50.0,20,0,1,14,34,0,4.0,0.2,10.258168887258105,1,5.0,0.6252948753326956,1,5.0
55.0,21,0,3,15,36,0,13.0,0.6190476190476191,10.548447100020296,3,13.0,0.5336611217934847,3,13.0
60.0,19,0,0,19,38,0,0.0,0.0,10.042840630404909,0,5.0,0.5658402793793562,0,5.0
65.0,15,0,2,25,40,0,8.0,0.5333333333333333,9.560478331509435,2,8.0,0.5069013892471297,2,8.0
70.0,17,0,0,27,44,0,0.0,0.0,9.918819162110523,0,3.0,0.6559408538582849,0,3.0
75.0,18,0,0,31,49,0,0.0,0.0,12.610089417261733,0,0.0,0.954583780083788,0,0.0
80.0,19,0,0,32,51,0,0.0,0.0,12.248486271518018,0,0.0,0.8328571656556779,0,0.0
85.0,20,0,2,35,55,0,4.0,0.2,10.408112925672736,2,4.0,0.6946816599401465,2,4.0
90.0,19,0,3,40,59,0,19.0,1.0,10.289131671549715,3,19.0,0.689229851911826,3,19.0
95.0,19,0,3,43,62,0,34.0,1.7894736842105263,10.203099662445078,3,34.0,0.6563293350427336,3,34.0
100.0,22,0,2,46,68,0,4.0,0.18181818181818182,8.972587904878434,2,17.0,0.6581293739797652,2,17.0
105.0,25,0,6,48,73,0,24.0,0.96,8.779725094934674,6,24.0,0.5536853989107644,6,24.0
110.0,26,0,2,51,77,0,5.0,0.19230769230769232,7.482329506610919,2,29.0,0.4766144888767584,2,29.0
