step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,24,0,5,137,161,0,14.0,0.5833333333333334,7.6735591423418406,5,36.0,0.4708604478943318,5,36.0
220.0,24,0,0,141,165,0,0.0,0.0,9.112699958630595,0,18.0,0.5811552330157284,0,18.0
225.0,27,0,1,142,169,0,3.0,0.1111111111111111,10.76338373225965,1,3.0,0.6864830706349035,1,3.0
230.0,26,0,2,146,172,0,2.0,0.07692307692307693,8.706778993786942,2,4.0,0.5340551439362256,2,4.0
235.0,26,0,6,151,177,0,20.0,0.7692307692307693,8.863686738940284,6,20.0,0.5158962034088213,6,20.0
240.0,30,0,4,154,184,0,10.0,0.3333333333333333,8.254764882783473,4,32.0,0.5139644172749952,4,32.0
245.0,29,0,1,158,187,0,5.0,0.1724137931034483,8.30668110227194,1,18.0,0.48868504769655124,1,18.0
250.0,28,0,3,161,189,0,14.0,0.5,8.929781404468857,3,14.0,0.4517291493110986,3,14.0
255.0,27,0,1,165,192,0,1.0,0.037037037037037035,7.604054108567355,1,9.0,0.44158152534443895,1,9.0
260.0,28,0,7,169,197,0,26.0,0.9285714285714286,7.582003396453338,7,26.0,0.4144067276423107,7,26.0
265.0,27,0,5,173,200,0,22.0,0.8148148148148148,7.382321444551563,5,49.0,0.42537345546632926,5,49.0
270.0,23,0,1,178,201,0,1.0,0.043478260869565216,7.653231220866723,1,31.0,0.4124511886979328,1,31.0
275.0,25,0,3,179,204,0,13.0,0.52,10.302014644129708,3,16.0,0.5510219545184256,3,16.0
280.0,28,0,4,183,211,0,32.0,1.1428571428571428,10.701978819779958,4,32.0,0.6874342111014166,4,32.0
285.0,25,0,0,188,213,0,0.0,0.0,9.356614003161418,0,20.0,0.6381864472348713,0,20.0
290.0,26,0,2,191,217,0,10.0,0.38461538461538464,8.603673084705802,2,10.0,0.44977717330496647,2,10.0
295.0,21,0,1,197,218,0,2.0,0.09523809523809523,7.53552825203088,1,13.0,0.44078560544588824,1,13.0
300.0,22,0,0,200,222,0,0.0,0.0,9.878121742615692,0,2.0,0.5745839014629898,0,2.0
305.0,21,0,1,204,225,0,3.0,0.14285714285714285,12.247027227398895,1,3.0,0.8282766328056864,1,3.0
310.0,22,0,1,208,230,0,8.0,0.36363636363636365,11.58140067166636,1,8.0,0.7707357870000313,1,8.0
315.0,20,0,3,213,233,0,16.0,0.8,10.208895581968745,3,16.0,0.650500980391813,3,16.0
320.0,18,0,4,217,235,0,34.0,1.8888888888888888,9.56863161587188,4,34.0,0.5989431808375519,4,34.0
325.0,20,0,4,220,240,0,54.0,2.7,10.034030459629552,4,54.0,0.607583516110192,4,54.0
330.0,19,0,4,223,242,0,74.0,3.8947368421052633,9.977518063475381,4,74.0,0.6288738257625781,4,74.0
335.0,23,0,0,224,247,0,0.0,0.0,8.355191330870056,0,35.0,0.5399743631628795,0,35.0
340.0,24,0,4,229,253,0,16.0,0.6666666666666666,9.773205100882357,4,16.0,0.6412605758523091,4,16.0
345.0,28,0,0,230,258,0,0.0,0.0,9.07831191775172,0,16.0,0.5585745841583163,0,16.0
350.0,25,0,1,235,260,0,4.0,0.16,8.178941769482313,1,4.0,0.4034185245757673,1,4.0
355.0,24,0,3,237,261,0,18.0,0.75,10.12501431259338,3,18.0,0.48638981765746775,3,18.0
360.0,26,0,2,241,267,0,3.0,0.11538461538461539,8.543262474763928,2,10.0,0.49528571364228,2,10.0
365.0,24,0,7,246,270,0,30.0,1.25,8.62353171423034,7,30.0,0.5152267928618893,7,30.0
370.0,24,0,4,249,273,0,13.0,0.5416666666666666,6.795303211053882,4,43.0,0.38826927460761523,4,43.0
375.0,25,0,3,253,278,0,6.0,0.24,8.20220299191431,3,23.0,0.46935358157890467,3,23.0
380.0,28,0,3,254,282,0,21.0,0.75,10.677194414288053,3,21.0,0.6311341962766371,3,21.0
385.0,26,0,2,259,285,0,3.0,0.11538461538461539,8.167986294793238,2,12.0,0.480374441683973,2,12.0
390.0,26,0,6,263,289,0,26.0,1.0,7.698060883550939,6,26.0,0.37251821858562684,6,26.0
395.0,26,0,6,266,292,0,18.0,0.6923076923076923,6.356083443505251,6,45.0,0.3041620494348832,6,45.0
400.0,28,0,0,269,297,0,0.0,0.0,8.444672655659085,0,25.0,0.4591518874562207,0,25.0
405.0,28,0,1,272,300,0,4.0,0.14285714285714285,10.401410870893871,1,10.0,0.581448936470788,1,10.0
410.0,27,0,2,276,303,0,11.0,0.4074074074074074,10.666622915516589,2,11.0,0.5878817930714509,2,11.0
415.0,25,0,1,282,307,0,2.0,0.08,9.297406358023842,1,7.0,0.5331703190841569,1,7.0
420.0,21,0,6,287,308,0,22.0,1.0476190476190477,7.8847811835314285,6,22.0,0.27250475990852163,6,22.0
425.0,22,0,4,291,313,0,10.0,0.45454545454545453,7.627840255627365,4,34.0,0.4239951328068476,4,34.0
430.0,24,0,0,294,318,0,0.0,0.0,9.87494124386685,0,12.0,0.6356967211678739,0,12.0
435.0,27,0,0,296,323,0,0.0,0.0,11.209541538555392,0,0.0,0.6939187677642953,0,0.0
440.0,24,0,1,300,324,0,3.0,0.125,11.320836086306082,1,3.0,0.659077488076753,1,3.0
445.0,23,0,4,305,328,0,14.0,0.6086956521739131,10.329102187884166,4,14.0,0.5919156175702772,4,14.0
450.0,19,0,1,311,330,0,3.0,0.15789473684210525,9.168189661761534,1,12.0,0.5650730461123715,1,12.0
455.0,18,0,5,314,332,0,20.0,1.1111111111111112,9.102356457292638,5,20.0,0.4179294145724768,5,20.0
460.0,21,0,0,316,337,0,0.0,0.0,9.686820442551829,0,20.0,0.6289920190627324,0,20.0
465.0,19,0,0,321,340,0,0.0,0.0,11.10397740917653,0,0.0,0.7477256446160943,0,0.0
470.0,21,0,1,323,344,0,5.0,0.23809523809523808,11.449518806307447,1,5.0,0.7044382099183807,1,5.0
475.0,20,0,0,327,347,0,0.0,0.0,10.702457706973465,0,1.0,0.7266256856857471,0,1.0
480.0,20,0,1,331,351,0,3.0,0.15,10.620608815168644,1,3.0,0.716947999418094,1,3.0
485.0,19,0,0,335,354,0,0.0,0.0,9.489804378410605,0,1.0,0.6408993245385155,0,1.0
490.0,19,0,0,339,358,0,0.0,0.0,11.4828701260059,0,0.0,0.8707318312546146,0,0.0
495.0,21,0,1,341,362,0,1.0,0.047619047619047616,12.01681680766082,1,1.0,0.788710795909048,1,1.0
500.0,22,0,2,345,367,0,10.0,0.45454545454545453,10.764834879956572,2,10.0,0.7439051720929826,2,10.0
505.0,21,0,3,350,371,0,25.0,1.1904761904761905,9.90217522310744,3,25.0,0.6512870204786696,3,25.0
510.0,24,0,4,351,375,0,45.0,1.875,9.96013069423883,4,45.0,0.6149486810176856,4,45.0
515.0,24,0,0,355,379,0,0.0,0.0,9.69149325377721,0,23.0,0.6303991884123378,0,23.0
520.0,23,0,3,359,382,0,7.0,0.30434782608695654,9.295624750131521,3,7.0,0.5422073108606519,3,7.0
525.0,22,0,1,362,384,0,2.0,0.09090909090909091,8.342539971112103,1,14.0,0.46749659369402735,1,14.0
530.0,24,0,3,366,390,0,8.0,0.3333333333333333,9.670386904910615,3,10.0,0.6376813707255509,3,10.0
535.0,25,0,3,369,394,0,23.0,0.92,10.33039909976151,3,23.0,0.7313915040010558,3,23.0
540.0,25,0,3,372,397,0,38.0,1.52,9.719840022883401,3,38.0,0.6581026397334362,3,38.0
545.0,23,0,1,377,400,0,2.0,0.08695652173913043,8.164420502525255,1,19.0,0.5371755332031378,1,19.0
550.0,20,0,5,382,402,0,16.0,0.8,7.499194658219672,5,16.0,0.38633291665273456,5,16.0
555.0,22,0,4,384,406,0,9.0,0.4090909090909091,7.210434518114232,4,29.0,0.421508356964707,4,29.0
560.0,22,0,0,388,410,0,0.0,0.0,9.085685799042956,0,11.0,0.5963323783152584,0,11.0
565.0,28,0,0,389,417,0,0.0,0.0,10.506271339952672,0,0.0,0.6989566651007192,0,0.0
570.0,25,0,2,392,417,0,8.0,0.32,10.850136109731523,2,8.0,0.7086259721564707,2,8.0
575.0,26,0,1,396,422,0,1.0,0.038461538461538464,8.814404536120382,1,1.0,0.5223765546591694,1,1.0
580.0,22,0,5,402,424,0,21.0,0.9545454545454546,9.794386180814705,5,21.0,0.542502577311898,5,21.0
585.0,19,0,0,407,426,0,0.0,0.0,8.874265571580674,0,21.0,0.5127953400615808,0,21.0
590.0,18,0,1,411,429,0,2.0,0.1111111111111111,9.569247588757548,1,2.0,0.5643205717981432,1,2.0
595.0,19,0,2,413,432,0,12.0,0.631578947368421,11.627533872650138,2,12.0,0.7378899600230286,2,12.0
600.0,17,0,0,417,434,0,0.0,0.0,11.281414808641257,0,0.0,0.815000809769233,0,0.0
