step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,42,4,9,148,190,0,26.0,0.6190476190476191,4.124813834427901,9,264.0,0.17767210019051452,9,264.0
295.0,42,5,8,149,191,0,20.0,0.47619047619047616,3.99199227053693,8,297.0,0.14125009517992615,8,297.0
300.0,40,7,10,153,193,0,36.0,0.9,3.668700130600425,10,342.0,0.11867947134507231,10,342.0
305.0,38,9,9,156,194,0,38.0,1.0,3.7960207994986797,9,341.0,0.16835574085531546,9,341.0
310.0,39,9,5,160,199,0,16.0,0.41025641025641024,4.724753152789771,5,260.0,0.22132761493363518,5,260.0
315.0,41,10,7,161,202,0,16.0,0.3902439024390244,4.727208837264112,7,286.0,0.19151905682967071,7,286.0
320.0,42,10,11,164,206,0,41.0,0.9761904761904762,4.2564494978009755,11,331.0,0.1730989838276735,11,331.0
325.0,37,13,14,169,206,0,98.0,2.6486486486486487,3.0336851565377843,14,394.0,0.14410671208759146,14,394.0
330.0,41,10,21,171,212,0,189.0,4.609756097560975,2.283926458955313,21,485.0,0.13736086930439126,21,485.0
335.0,42,12,28,172,214,0,315.0,7.5,1.8921307469623936,28,611.0,0.08393342937825544,28,611.0
340.0,45,13,29,173,218,0,323.0,7.177777777777778,1.9705051921748638,29,675.0,0.09297076690477808,29,675.0
345.0,44,16,24,175,219,0,255.0,5.795454545454546,3.61938374946611,24,572.0,0.12671701368867763,24,572.0
350.0,45,18,14,175,220,0,171.0,3.8,4.48660569062684,14,651.0,0.1796410884014344,14,651.0
355.0,43,22,12,178,221,0,101.0,2.3488372093023258,4.97233603551888,12,716.0,0.16432580010667253,12,716.0
360.0,38,23,12,183,221,0,75.0,1.9736842105263157,3.9990329395209923,12,770.0,0.16369599026849643,12,770.0
365.0,41,23,13,187,228,0,75.0,1.829268292682927,3.038113039103284,13,746.0,0.1595678688393857,13,746.0
370.0,43,25,12,189,232,0,58.0,1.3488372093023255,4.20260280319677,12,633.0,0.20178503013697685,12,633.0
375.0,46,26,11,189,235,0,32.0,0.6956521739130435,4.373046516531012,11,627.0,0.18474538024380036,11,627.0
380.0,43,28,13,193,236,0,45.0,1.0465116279069768,4.443816286937034,13,687.0,0.16568131342315123,13,687.0
385.0,40,30,8,196,236,0,27.0,0.675,4.102821492502627,8,641.0,0.14376566817441291,8,641.0
390.0,40,29,8,200,240,0,21.0,0.525,4.417771462313991,8,523.0,0.14262812406012196,8,523.0
395.0,39,31,4,203,242,0,18.0,0.46153846153846156,5.701092115104023,4,347.0,0.1847220979180992,4,347.0
400.0,37,32,1,207,244,0,1.0,0.02702702702702703,5.407959908859955,1,342.0,0.22687046704629252,1,342.0
405.0,33,33,6,212,245,0,24.0,0.7272727272727273,5.079119790440232,6,365.0,0.25173153136897175,6,365.0
410.0,34,31,14,216,250,0,79.0,2.323529411764706,3.0456066709037604,14,420.0,0.18387114430439055,14,420.0
415.0,37,31,15,217,254,0,83.0,2.2432432432432434,2.5770201028167996,15,411.0,0.15619570568337404,15,411.0
420.0,40,31,13,218,258,0,69.0,1.725,3.6185187837035593,13,317.0,0.15702742190375407,13,317.0
425.0,42,31,12,218,260,0,49.0,1.1666666666666667,5.184247027746333,12,192.0,0.16145522762092385,12,192.0
430.0,40,32,8,221,261,0,21.0,0.525,5.531404015916208,8,222.0,0.2693046375950399,8,222.0
435.0,36,36,9,226,262,0,37.0,1.0277777777777777,5.381541350434854,9,255.0,0.2548123756599302,9,255.0
440.0,36,33,9,230,266,0,37.0,1.0277777777777777,4.258032708629758,9,258.0,0.19094235881006694,9,258.0
445.0,37,31,5,234,271,0,12.0,0.32432432432432434,4.178546761683456,5,198.0,0.17476320581511304,5,198.0
450.0,39,32,4,235,274,0,8.0,0.20512820512820512,4.501686503023768,4,205.0,0.18097515845824644,4,205.0
455.0,37,33,7,239,276,0,30.0,0.8108108108108109,3.2246256996750953,7,240.0,0.15224858823512893,7,240.0
460.0,36,35,14,242,278,0,87.0,2.4166666666666665,2.9806706518581243,14,298.0,0.14006863275959824,14,298.0
465.0,42,34,14,243,285,0,87.0,2.0714285714285716,3.5149511447123016,14,314.0,0.20377182385034245,14,314.0
470.0,44,34,11,245,289,0,48.0,1.0909090909090908,4.356429367092357,11,274.0,0.23468787273113634,11,274.0
475.0,48,35,14,245,293,0,53.0,1.1041666666666667,5.314763660715708,14,220.0,0.24721680669087942,14,220.0
480.0,46,38,7,248,294,0,27.0,0.5869565217391305,4.949871979412663,7,258.0,0.26006017824871136,7,258.0
485.0,46,40,7,251,297,0,25.0,0.5434782608695652,5.946031140384036,7,281.0,0.3049903559889811,7,281.0
490.0,45,39,14,256,301,0,81.0,1.8,5.148359082104159,14,337.0,0.21721340353875762,14,337.0
495.0,45,37,15,260,305,0,85.0,1.8888888888888888,3.8830261507405788,15,350.0,0.1531668504651106,15,350.0
500.0,44,36,12,265,309,0,53.0,1.2045454545454546,3.9804566285611496,12,304.0,0.14548545257037293,12,304.0
505.0,44,36,11,268,312,0,35.0,0.7954545454545454,3.484564457736589,11,352.0,0.14499327179646881,11,352.0
510.0,42,38,14,271,313,0,52.0,1.2380952380952381,3.71414135740735,14,413.0,0.13251472885987722,14,413.0
515.0,39,40,9,274,313,0,39.0,1.0,3.1583310520916354,9,405.0,0.12256463607471166,9,405.0
520.0,40,38,8,277,317,0,26.0,0.65,3.522093528874931,8,342.0,0.11342443579716138,8,342.0
525.0,39,42,4,279,318,0,20.0,0.5128205128205128,5.746426451262776,4,239.0,0.18925886808712822,4,239.0
530.0,39,42,2,283,322,0,27.0,0.6923076923076923,7.2881522068601186,2,166.0,0.345156244948635,2,166.0
535.0,35,46,3,288,323,0,40.0,1.1428571428571428,8.94688826707328,3,115.0,0.5380115831239652,3,115.0
540.0,34,46,3,293,327,0,55.0,1.6176470588235294,8.995523747669736,3,93.0,0.5199974663476468,3,93.0
545.0,35,45,5,298,333,0,78.0,2.2285714285714286,8.981253945632128,5,85.0,0.5663446296024308,5,85.0
550.0,35,45,1,303,338,0,2.0,0.05714285714285714,7.386179698461839,1,41.0,0.4644405764707011,1,41.0
555.0,35,42,6,307,342,0,20.0,0.5714285714285714,7.164307764410067,6,27.0,0.4001262602435329,6,27.0
560.0,38,39,12,311,349,0,67.0,1.763157894736842,6.3621429797187234,12,74.0,0.29225049996042685,12,74.0
565.0,38,36,11,316,354,0,59.0,1.5526315789473684,4.698348914666793,11,106.0,0.2365138470011337,11,106.0
570.0,40,35,8,319,359,0,25.0,0.625,5.367479370955511,8,103.0,0.26004978727143,8,103.0
575.0,42,34,5,322,364,0,10.0,0.23809523809523808,5.019036563752916,5,116.0,0.21615502876022655,5,116.0
580.0,39,34,8,327,366,0,25.0,0.6410256410256411,3.8289123498039817,8,150.0,0.14852798929942743,8,150.0
585.0,38,36,7,329,367,0,26.0,0.6842105263157895,3.632295579072145,7,160.0,0.16114374339259588,7,160.0
590.0,39,36,6,332,371,0,15.0,0.38461538461538464,4.24784816509961,6,124.0,0.19941481573303615,6,124.0
595.0,40,36,3,333,373,0,17.0,0.425,5.069607161103419,3,93.0,0.21171855436368528,3,93.0
600.0,42,36,3,334,376,0,6.0,0.14285714285714285,5.033790624854911,3,92.0,0.2294596832833508,3,92.0
