step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,13.431832748753356,0,0.0,0.9403648333865425,0,0.0
10.0,3,0,0,0,3,0,0.0,0.0,13.797437485908148,0,0.0,0.9567188195600479,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,13.806840265643691,0,0.0,0.9727932311344881,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,12.502694786704023,0,0.0,0.8902749500496469,0,0.0
25.0,14,0,1,1,15,0,1.0,0.07142857142857142,11.494077423584832,1,1.0,0.8180545905681065,1,1.0
30.0,18,0,2,2,20,0,8.0,0.4444444444444444,10.207731248294712,2,8.0,0.706967309385073,2,8.0
35.0,22,0,3,2,24,0,22.0,1.0,10.853296228700508,3,22.0,0.6997323871345087,3,22.0
40.0,21,0,2,6,27,0,3.0,0.14285714285714285,8.504750203882844,2,10.0,0.5414357173020157,2,10.0
45.0,22,0,6,8,30,0,24.0,1.0909090909090908,7.4911538611885025,6,24.0,0.4012151971001327,6,24.0
50.0,23,0,3,11,34,0,10.0,0.43478260869565216,8.33257788629892,3,35.0,0.47718684755103696,3,35.0
55.0,22,0,1,15,37,0,4.0,0.18181818181818182,9.203819707387158,1,10.0,0.5463269917437593,1,10.0
60.0,24,0,1,17,41,0,9.0,0.375,10.372244589689885,1,9.0,0.6703648102811859,1,9.0
65.0,26,0,2,20,46,0,19.0,0.7307692307692307,10.866011750186882,2,19.0,0.7559257661838212,2,19.0
70.0,24,0,1,26,50,0,2.0,0.08333333333333333,10.699057171465483,1,2.0,0.7466515557662425,1,2.0
75.0,25,0,3,30,55,0,13.0,0.52,9.216555898738015,3,13.0,0.5153163546607423,3,13.0
80.0,22,0,2,35,57,0,4.0,0.18181818181818182,8.480267152036337,2,19.0,0.5391813384630209,2,19.0
85.0,21,0,1,39,60,0,4.0,0.19047619047619047,8.383109080021866,1,8.0,0.47626926271025977,1,8.0
90.0,26,0,3,40,66,0,18.0,0.6923076923076923,10.985120977783598,3,18.0,0.6931885361404201,3,18.0
95.0,25,0,3,44,69,0,33.0,1.32,11.268765665068209,3,33.0,0.7359557431866901,3,33.0
100.0,23,0,2,49,72,0,2.0,0.08695652173913043,8.577108809722114,2,14.0,0.508440062831172,2,14.0
105.0,21,0,5,53,74,0,20.0,0.9523809523809523,8.239327833670863,5,20.0,0.4280852019811294,5,20.0
110.0,20,0,1,57,77,0,3.0,0.15,8.064926567685616,1,25.0,0.45182425085995864,1,25.0
115.0,20,0,0,61,81,0,0.0,0.0,10.606479711213973,0,3.0,0.7130966216043526,0,3.0
120.0,20,0,1,63,83,0,5.0,0.25,11.82823331695868,1,5.0,0.7662675029566771,1,5.0
125.0,21,0,2,67,88,0,13.0,0.6190476190476191,11.587875485487345,2,13.0,0.766813840857276,2,13.0
130.0,20,0,1,71,91,0,1.0,0.05,11.130392374404448,1,1.0,0.8133520154429814,1,1.0
135.0,16,0,1,76,92,0,6.0,0.375,9.956079106842623,1,6.0,0.574085555883172,1,6.0
140.0,16,0,1,79,95,0,2.0,0.125,8.41985495908784,1,6.0,0.49626722139818347,1,6.0
145.0,14,0,1,83,97,0,7.0,0.5,11.065767909339773,1,7.0,0.757620942301731,1,7.0
150.0,18,0,1,83,101,0,12.0,0.6666666666666666,11.932072438065713,1,12.0,0.7906362649371304,1,12.0
155.0,18,0,3,86,104,0,21.0,1.1666666666666667,10.709315726718467,3,21.0,0.6608444737892963,3,21.0
160.0,16,0,1,91,107,0,1.0,0.0625,8.832497285231478,1,5.0,0.583780437975287,1,5.0
165.0,16,0,5,94,110,0,17.0,1.0625,7.56703462004073,5,17.0,0.4410224137266383,5,17.0
170.0,19,0,1,94,113,0,2.0,0.10526315789473684,7.851626375274763,1,21.0,0.4768635987461097,1,21.0
175.0,17,0,0,98,115,0,0.0,0.0,9.398372029418407,0,1.0,0.6103534672189821,0,1.0
180.0,19,0,1,98,117,0,4.0,0.21052631578947367,11.268617739787572,1,4.0,0.7134044078711098,1,4.0
185.0,18,0,0,102,120,0,0.0,0.0,11.139811502402736,0,0.0,0.8702274562404353,0,0.0
190.0,15,0,1,107,122,0,4.0,0.26666666666666666,11.492182726204552,1,4.0,0.7870831985315118,1,4.0
195.0,13,0,0,111,124,0,0.0,0.0,10.228018335244208,0,0.0,0.7611773355364748,0,0.0
200.0,15,0,1,113,128,0,2.0,0.13333333333333333,11.359547221217229,1,2.0,0.8112848088212931,1,2.0
205.0,15,0,1,115,130,0,7.0,0.4666666666666667,10.80240946677622,1,7.0,0.7968646683026716,1,7.0
210.0,18,0,1,117,135,0,12.0,0.6666666666666666,11.19300339399525,1,12.0,0.8571129686553921,1,12.0
215.0,17,0,1,121,138,0,17.0,1.0,11.444246542008862,1,17.0,0.8487840850807902,1,17.0
220.0,20,0,1,123,143,0,1.0,0.05,10.84619855486322,1,1.0,0.7798494246431069,1,1.0
225.0,16,0,3,128,144,0,10.0,0.625,9.068807797955136,3,10.0,0.48111049174243614,3,10.0
230.0,17,0,0,129,146,0,0.0,0.0,6.826675475575387,0,10.0,0.3000813263478069,0,10.0
235.0,17,0,0,132,149,0,0.0,0.0,10.792005491153988,0,0.0,0.704660370715069,0,0.0
240.0,20,0,0,134,154,0,0.0,0.0,12.664121102716356,0,0.0,0.9524167468274656,0,0.0
245.0,22,0,0,138,160,0,0.0,0.0,12.721597650972093,0,0.0,0.9409152248445092,0,0.0
250.0,23,0,0,143,166,0,0.0,0.0,11.735632192045607,0,0.0,0.798943313654032,0,0.0
255.0,24,0,4,147,171,0,12.0,0.5,10.257385741947182,4,12.0,0.6535987610721455,4,12.0
260.0,25,0,1,149,174,0,1.0,0.04,8.260794731890275,1,13.0,0.4930987734672885,1,13.0
265.0,26,0,5,153,179,0,17.0,0.6538461538461539,8.632690115100926,5,17.0,0.4895444342990874,5,17.0
270.0,30,0,6,155,185,0,13.0,0.43333333333333335,7.039726707282172,6,33.0,0.4088883268696131,6,33.0
275.0,30,0,2,159,189,0,11.0,0.36666666666666664,7.3420669310301445,2,28.0,0.4159677520252912,2,28.0
280.0,31,0,3,161,192,0,25.0,0.8064516129032258,8.15257804752463,3,25.0,0.39424667224160237,3,25.0
285.0,29,0,5,165,194,0,47.0,1.6206896551724137,9.322535700866263,5,47.0,0.490475480759705,5,47.0
290.0,28,0,1,169,197,0,1.0,0.03571428571428571,7.993360112984919,1,27.0,0.40141243182706754,1,27.0
295.0,24,0,7,175,199,0,25.0,1.0416666666666667,7.719221465804054,7,25.0,0.3380257503338662,7,25.0
300.0,21,0,6,179,200,0,18.0,0.8571428571428571,6.216227288898965,6,45.0,0.26133395189329306,6,45.0
305.0,20,0,1,183,203,0,7.0,0.35,8.630522393107993,1,27.0,0.47672979992850545,1,27.0
310.0,21,0,2,185,206,0,15.0,0.7142857142857143,11.397183271125824,2,15.0,0.7099449454724935,2,15.0
315.0,22,0,2,189,211,0,25.0,1.1363636363636365,11.013190774112726,2,25.0,0.6643854259076124,2,25.0
320.0,20,0,3,194,214,0,39.0,1.95,10.668524689847937,3,39.0,0.6775779954908338,3,39.0
325.0,20,0,0,197,217,0,0.0,0.0,8.785626448803862,0,7.0,0.5861468106605789,0,7.0
330.0,19,0,5,202,221,0,16.0,0.8421052631578947,7.696626461280363,5,16.0,0.4327769800545956,5,16.0
335.0,20,0,2,203,223,0,7.0,0.35,6.6980543026735715,2,28.0,0.37218495319347056,2,28.0
340.0,22,0,0,206,228,0,0.0,0.0,8.836440200862409,0,8.0,0.5652783568235681,0,8.0
345.0,25,0,0,207,232,0,0.0,0.0,10.241176296727144,0,0.0,0.624322760604962,0,0.0
350.0,25,0,0,210,235,0,0.0,0.0,11.064502687275965,0,0.0,0.760678163168855,0,0.0
355.0,22,0,0,215,237,0,0.0,0.0,11.495058852682327,0,0.0,0.9048909257258833,0,0.0
360.0,23,0,0,220,243,0,0.0,0.0,12.327547933445164,0,0.0,0.9575656042632767,0,0.0
365.0,19,0,1,225,244,0,1.0,0.05263157894736842,11.747956468054607,1,1.0,0.805169922761802,1,1.0
370.0,16,0,2,231,247,0,7.0,0.4375,10.269384805552303,2,7.0,0.5472155821574571,2,7.0
375.0,16,0,1,235,251,0,2.0,0.125,10.083512353200845,1,5.0,0.7341621202320646,1,5.0
380.0,16,0,1,237,253,0,7.0,0.4375,10.703879607821744,1,7.0,0.7022751254013444,1,7.0
385.0,19,0,0,240,259,0,0.0,0.0,9.88885054882891,0,5.0,0.7030484297863658,0,5.0
390.0,22,0,1,243,265,0,3.0,0.13636363636363635,10.773545962591122,1,3.0,0.769710599023996,1,3.0
395.0,24,0,2,243,267,0,13.0,0.5416666666666666,10.380213560733381,2,13.0,0.693888295292494,2,13.0
400.0,23,0,4,246,269,0,29.0,1.2608695652173914,9.519986868752254,4,29.0,0.580693656995293,4,29.0
405.0,21,0,1,251,272,0,1.0,0.047619047619047616,7.809696829988608,1,16.0,0.4971851130260539,1,16.0
410.0,21,0,5,254,275,0,20.0,0.9523809523809523,9.29823250338537,5,20.0,0.5515156566502606,5,20.0
415.0,22,0,1,257,279,0,1.0,0.045454545454545456,8.559778862398584,1,20.0,0.5395009498644521,1,20.0
420.0,22,0,2,260,282,0,9.0,0.4090909090909091,9.282771655073015,2,9.0,0.5786235015913355,2,9.0
425.0,24,0,2,263,287,0,19.0,0.7916666666666666,10.63081605011133,2,19.0,0.6874528306439568,2,19.0
430.0,24,0,2,265,289,0,29.0,1.2083333333333333,10.96726571468819,2,29.0,0.7362020994755644,2,29.0
435.0,21,0,3,271,292,0,41.0,1.9523809523809523,10.524409512486422,3,41.0,0.6252591134610769,3,41.0
440.0,19,0,3,277,296,0,56.0,2.9473684210526314,10.403160367935296,3,56.0,0.6598949416132834,3,56.0
445.0,18,0,3,280,298,0,71.0,3.9444444444444446,10.092783987842992,3,71.0,0.6281791504166276,3,71.0
450.0,20,0,3,283,303,0,86.0,4.3,10.337976942337782,3,86.0,0.6742942383027399,3,86.0
455.0,21,0,1,287,308,0,2.0,0.09523809523809523,10.06150988540156,1,22.0,0.737653567117122,1,22.0
460.0,23,0,5,289,312,0,16.0,0.6956521739130435,9.824823050120855,5,16.0,0.6033328317401826,5,16.0
465.0,25,0,3,292,317,0,5.0,0.2,8.649360146042438,3,21.0,0.5338443834197453,3,21.0
470.0,25,0,2,295,320,0,9.0,0.36,7.81580619346472,2,13.0,0.41733476135022,2,13.0
475.0,29,0,5,296,325,0,29.0,1.0,9.67999909265216,5,29.0,0.5396552136685755,5,29.0
480.0,29,0,2,298,327,0,2.0,0.06896551724137931,7.942341767570551,2,24.0,0.41153203913485487,2,24.0
485.0,25,0,7,304,329,0,27.0,1.08,7.63235956932383,7,27.0,0.3449708051814149,7,27.0
490.0,25,0,4,308,333,0,18.0,0.72,7.275973225652933,4,46.0,0.3160753918229236,4,46.0
495.0,25,0,1,313,338,0,8.0,0.32,9.431921195605055,1,29.0,0.5804846546940492,1,29.0
500.0,27,0,1,315,342,0,13.0,0.48148148148148145,11.539540131106142,1,14.0,0.7055900494522778,1,14.0
505.0,24,0,2,320,344,0,21.0,0.875,11.43478513211373,2,21.0,0.7251558568393222,2,21.0
510.0,22,0,4,324,346,0,34.0,1.5454545454545454,10.058068424735628,4,34.0,0.5343495046523937,4,34.0
515.0,19,0,1,330,349,0,2.0,0.10526315789473684,9.667157503042509,1,11.0,0.6085531297659315,1,11.0
520.0,21,0,2,333,354,0,11.0,0.5238095238095238,10.908900176850608,2,11.0,0.7023755342654845,2,11.0
525.0,19,0,0,338,357,0,0.0,0.0,9.478745244338233,0,2.0,0.6787518434212654,0,2.0
530.0,18,0,2,341,359,0,5.0,0.2777777777777778,10.237431963578535,2,5.0,0.6544446441657351,2,5.0
535.0,20,0,2,343,363,0,15.0,0.75,11.101658249302723,2,15.0,0.7214551966367378,2,15.0
540.0,22,0,3,347,369,0,27.0,1.2272727272727273,10.528631644432451,3,27.0,0.6823892974212482,3,27.0
545.0,21,0,0,352,373,0,0.0,0.0,9.925214194636661,0,7.0,0.7056386066422837,0,7.0
550.0,19,0,3,355,374,0,8.0,0.42105263157894735,6.542805240059676,3,8.0,0.33864231632742764,3,8.0
555.0,23,0,4,355,378,0,8.0,0.34782608695652173,7.030898716460342,4,22.0,0.344038213224211,4,22.0
560.0,22,0,0,358,380,0,0.0,0.0,8.284216224073877,0,12.0,0.4561123993257805,0,12.0
565.0,21,0,0,361,382,0,0.0,0.0,11.004170587574583,0,0.0,0.7000959826199794,0,0.0
570.0,22,0,1,364,386,0,3.0,0.13636363636363635,11.724642897273593,1,3.0,0.8435468431455736,1,3.0
575.0,19,0,1,369,388,0,8.0,0.42105263157894735,11.854237485064454,1,8.0,0.7698745776436849,1,8.0
580.0,16,0,2,375,391,0,15.0,0.9375,11.557382050577793,2,15.0,0.6906600512584811,2,15.0
585.0,15,0,0,379,394,0,0.0,0.0,11.17258205269042,0,0.0,0.8101128202942363,0,0.0
590.0,16,0,4,383,399,0,11.0,0.6875,10.052475217629576,4,11.0,0.6331858134107221,4,11.0
595.0,18,0,0,384,402,0,0.0,0.0,8.914891121026633,0,11.0,0.5922346887433867,0,11.0
600.0,19,0,2,386,405,0,4.0,0.21052631578947367,8.970974538928454,2,4.0,0.5479957071739683,2,4.0
