step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,11.687836967247287,0,0.0,0.8799405060249847,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,11.364947880744849,0,0.0,0.8491738015775344,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,8.746584773952407,0,0.0,0.6623477172394695,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,9.630784155984024,0,2.0,0.7224249509286214,0,2.0
25.0,19,0,0,0,19,0,0.0,0.0,11.580398736038122,0,0.0,0.8516542346820993,0,0.0
30.0,23,0,2,0,23,0,4.0,0.17391304347826086,10.640843524734812,2,4.0,0.7159859190519904,2,4.0
35.0,23,0,3,3,26,0,18.0,0.782608695652174,10.769619001067587,3,18.0,0.627429577611606,3,18.0
40.0,19,0,4,8,27,0,37.0,1.9473684210526316,10.097640772590111,4,37.0,0.5064372342795332,4,37.0
45.0,17,0,1,13,30,0,1.0,0.058823529411764705,8.60878389756789,1,20.0,0.4790424838098094,1,20.0
50.0,17,0,3,17,34,0,14.0,0.8235294117647058,10.682387902316936,3,14.0,0.6742797565697747,3,14.0
55.0,19,0,0,18,37,0,0.0,0.0,10.074608458017735,0,6.0,0.7074071277343492,0,6.0
60.0,19,0,1,22,41,0,4.0,0.21052631578947367,11.03054304276821,1,4.0,0.7547948874888245,1,4.0
65.0,22,0,1,24,46,0,3.0,0.13636363636363635,10.816259903027671,1,3.0,0.7944723141495429,1,3.0
70.0,23,0,3,28,51,0,16.0,0.6956521739130435,10.202380388435632,3,16.0,0.6858584942487539,3,16.0
75.0,21,0,1,32,53,0,1.0,0.047619047619047616,8.60515535843725,1,11.0,0.6087581185419627,1,11.0
80.0,24,0,4,34,58,0,12.0,0.5,9.143587612702847,4,12.0,0.5904549683673045,4,12.0
85.0,24,0,2,36,60,0,3.0,0.125,8.620939291453253,2,14.0,0.5231972589178551,2,14.0
90.0,24,0,4,41,65,0,20.0,0.8333333333333334,8.41648023516788,4,20.0,0.5255077473631815,4,20.0
95.0,28,0,2,42,70,0,3.0,0.10714285714285714,8.51630880172131,2,21.0,0.5608947616874841,2,21.0
100.0,24,0,3,48,72,0,8.0,0.3333333333333333,8.761610488052966,3,11.0,0.5259983631465229,3,11.0
105.0,26,0,4,50,76,0,24.0,0.9230769230769231,9.446953401224174,4,24.0,0.5023270831810739,4,24.0
110.0,26,0,3,53,79,0,5.0,0.19230769230769232,8.436904023016734,3,26.0,0.4985784673332037,3,26.0
115.0,28,0,4,58,86,0,19.0,0.6785714285714286,10.21812613135599,4,19.0,0.6495186692480428,4,19.0
120.0,29,0,0,62,91,0,0.0,0.0,9.616306918985662,0,14.0,0.6240323502068702,0,14.0
125.0,31,0,2,65,96,0,6.0,0.1935483870967742,9.280978203168896,2,6.0,0.5581703137157629,2,6.0
130.0,30,0,5,70,100,0,26.0,0.8666666666666667,9.740515399206581,5,26.0,0.5443626642650352,5,26.0
135.0,31,0,7,74,105,0,58.0,1.8709677419354838,9.530485662581617,7,58.0,0.5245361493196024,7,58.0
140.0,27,0,3,79,106,0,15.0,0.5555555555555556,7.98476537538574,3,56.0,0.3800912115556407,3,56.0
145.0,26,0,4,85,111,0,13.0,0.5,8.974695650818655,4,28.0,0.5210870757456747,4,28.0
150.0,26,0,3,89,115,0,7.0,0.2692307692307692,8.27195214640113,3,32.0,0.4958941501335776,3,32.0
155.0,24,0,5,93,117,0,31.0,1.2916666666666667,8.531864486192886,5,46.0,0.4618171578043763,5,46.0
160.0,23,0,6,95,118,0,61.0,2.652173913043478,9.23663041700797,6,76.0,0.42315947685569366,6,76.0
165.0,23,0,0,99,122,0,0.0,0.0,8.59051022436816,0,54.0,0.4935509755423806,0,54.0
170.0,22,0,3,104,126,0,10.0,0.45454545454545453,9.981533395202506,3,10.0,0.6293582850952071,3,10.0
175.0,22,0,0,108,130,0,0.0,0.0,10.079412895345545,0,9.0,0.7044740385647098,0,9.0
180.0,23,0,1,111,134,0,2.0,0.08695652173913043,10.898857019579726,1,2.0,0.7069620295841686,1,2.0
185.0,24,0,4,114,138,0,16.0,0.6666666666666666,11.083806986499276,4,16.0,0.6571811769959001,4,16.0
190.0,23,0,0,118,141,0,0.0,0.0,9.60144383737408,0,10.0,0.5915165975814414,0,10.0
195.0,22,0,4,124,146,0,10.0,0.45454545454545453,9.431553300803479,4,10.0,0.5842643732294219,4,10.0
200.0,25,0,0,126,151,0,0.0,0.0,8.326081843349183,0,16.0,0.541783538991873,0,16.0
205.0,24,0,2,130,154,0,9.0,0.375,8.600476617067542,2,9.0,0.5217691745863461,2,9.0
210.0,25,0,4,131,156,0,27.0,1.08,9.480513271279719,4,27.0,0.5073279026137893,4,27.0
215.0,25,0,2,135,160,0,2.0,0.08,8.618875147591375,2,20.0,0.4774451965110064,2,20.0
220.0,25,0,5,140,165,0,24.0,0.96,9.160078736413059,5,24.0,0.5463833688300369,5,24.0
225.0,26,0,3,142,168,0,5.0,0.19230769230769232,8.065277412980155,3,30.0,0.47495501312546484,3,30.0
230.0,25,0,2,147,172,0,3.0,0.12,8.135194413466014,2,9.0,0.46230379581319,2,9.0
235.0,27,0,3,149,176,0,16.0,0.5925925925925926,9.61356119953601,3,16.0,0.5978207559763149,3,16.0
240.0,26,0,4,153,179,0,32.0,1.2307692307692308,10.19470508373059,4,32.0,0.6456388892479212,4,32.0
245.0,25,0,5,157,182,0,55.0,2.2,9.48633733678632,5,55.0,0.5194962619784829,5,55.0
250.0,22,0,0,162,184,0,0.0,0.0,8.353243005875449,0,36.0,0.45855987772463785,0,36.0
255.0,21,0,4,167,188,0,15.0,0.7142857142857143,9.229830952103015,4,15.0,0.5115990495294648,4,15.0
260.0,19,0,1,171,190,0,2.0,0.10526315789473684,8.174599405651449,1,19.0,0.48417979822626317,1,19.0
265.0,22,0,0,174,196,0,0.0,0.0,10.945145413586827,0,2.0,0.7231843402764275,0,2.0
270.0,26,0,1,176,202,0,4.0,0.15384615384615385,11.939211903311218,1,4.0,0.7955326144557676,1,4.0
275.0,28,0,2,179,207,0,12.0,0.42857142857142855,11.294002041336181,2,12.0,0.748094079590081,2,12.0
280.0,26,0,3,184,210,0,25.0,0.9615384615384616,10.53897713356462,3,25.0,0.659601621425759,3,25.0
285.0,24,0,1,191,215,0,2.0,0.08333333333333333,8.758953414136286,1,12.0,0.5859442997703525,1,12.0
290.0,25,0,3,194,219,0,13.0,0.52,9.213782471907388,3,13.0,0.5529115467660258,3,13.0
295.0,27,0,2,197,224,0,3.0,0.1111111111111111,9.202950021701836,2,18.0,0.5364845289056147,2,18.0
300.0,26,0,2,203,229,0,5.0,0.19230769230769232,8.297607631217508,2,9.0,0.5085868984775304,2,9.0
305.0,31,0,5,204,235,0,26.0,0.8387096774193549,10.018565380158567,5,26.0,0.6237442826684023,5,26.0
310.0,31,0,4,206,237,0,6.0,0.1935483870967742,7.502850730580553,4,27.0,0.42254902681051665,4,27.0
315.0,32,0,7,212,244,0,31.0,0.96875,7.904032941835858,7,32.0,0.4545474338799823,7,32.0
320.0,31,0,6,216,247,0,20.0,0.6451612903225806,7.505830210344163,6,51.0,0.4307811411637021,6,51.0
325.0,30,0,3,220,250,0,10.0,0.3333333333333333,6.968137419629607,3,38.0,0.34356016823024194,3,38.0
330.0,29,0,5,223,252,0,31.0,1.0689655172413792,8.33758361709189,5,34.0,0.3916407014994093,5,34.0
335.0,27,0,6,227,254,0,61.0,2.259259259259259,8.913739174209276,6,62.0,0.49040358293376657,6,62.0
