step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,26,0,1,172,198,0,6.0,0.23076923076923078,9.510471519170224,1,6.0,0.6499340687773387,1,6.0
290.0,26,0,3,175,201,0,18.0,0.6923076923076923,9.852278365733657,3,18.0,0.6454027203467542,3,18.0
295.0,26,0,3,178,204,0,33.0,1.2692307692307692,10.32057073542374,3,33.0,0.6871055330193093,3,33.0
300.0,21,0,2,184,205,0,3.0,0.14285714285714285,7.764854695480009,2,13.0,0.4294304261836163,2,13.0
305.0,23,0,5,186,209,0,23.0,1.0,8.201215779639256,5,23.0,0.4000535278700077,5,23.0
310.0,21,0,1,190,211,0,4.0,0.19047619047619047,8.494562000623835,1,28.0,0.4778020155561753,1,28.0
315.0,19,0,1,195,214,0,2.0,0.10526315789473684,10.083734689225048,1,6.0,0.6464244471330528,1,6.0
320.0,23,0,2,197,220,0,8.0,0.34782608695652173,11.469563411291535,2,8.0,0.8018374510402886,2,8.0
325.0,23,0,2,200,223,0,18.0,0.782608695652174,10.745073570145976,2,18.0,0.7110129558584483,2,18.0
330.0,21,0,3,206,227,0,33.0,1.5714285714285714,9.947469921148244,3,33.0,0.6468289803644567,3,33.0
335.0,24,0,0,209,233,0,0.0,0.0,9.038808097779977,0,10.0,0.6219760859647895,0,10.0
340.0,23,0,4,212,235,0,13.0,0.5652173913043478,9.207130085356818,4,13.0,0.5896831392286593,4,13.0
345.0,24,0,1,214,238,0,2.0,0.08333333333333333,7.150726489781012,1,15.0,0.3828461147392937,1,15.0
350.0,25,0,2,216,241,0,11.0,0.44,8.915430951665032,2,11.0,0.5410972217206437,2,11.0
355.0,24,0,3,221,245,0,23.0,0.9583333333333334,9.62904636279076,3,23.0,0.5928619012099151,3,23.0
360.0,24,0,3,223,247,0,38.0,1.5833333333333333,10.00622008474217,3,38.0,0.6205939495605389,3,38.0
365.0,23,0,3,228,251,0,53.0,2.3043478260869565,10.088012675849148,3,53.0,0.6769018043628124,3,53.0
370.0,23,0,3,234,257,0,8.0,0.34782608695652173,8.876859353459364,3,23.0,0.6178680174433197,3,23.0
375.0,23,0,5,238,261,0,29.0,1.2608695652173914,9.008235055229434,5,29.0,0.5921608863447558,5,29.0
380.0,27,0,3,239,266,0,5.0,0.18518518518518517,7.66690689446523,3,32.0,0.46234854472154313,3,32.0
385.0,27,0,3,243,270,0,10.0,0.37037037037037035,7.878828251560321,3,17.0,0.4531160016688319,3,17.0
390.0,30,0,3,244,274,0,25.0,0.8333333333333334,9.469862490127904,3,25.0,0.546357135879428,3,25.0
395.0,32,0,5,247,279,0,45.0,1.40625,10.455478049378037,5,45.0,0.6190474315064851,5,45.0
400.0,32,0,6,253,285,0,71.0,2.21875,9.759372668407241,6,71.0,0.5978580913532389,6,71.0
405.0,30,0,3,258,288,0,11.0,0.36666666666666664,7.402724910220381,3,55.0,0.43700217083842785,3,55.0
410.0,28,0,7,263,291,0,32.0,1.1428571428571428,6.722570453419591,7,38.0,0.34222019897472117,7,38.0
415.0,29,0,9,266,295,0,31.0,1.0689655172413792,6.018628234879086,9,66.0,0.3299043014711507,9,66.0
420.0,30,0,4,269,299,0,23.0,0.7666666666666667,7.432704037513495,4,50.0,0.4017605124695601,4,50.0
425.0,31,0,4,272,303,0,43.0,1.3870967741935485,9.432349771111731,4,53.0,0.5555530083901562,4,53.0
430.0,29,0,0,276,305,0,0.0,0.0,8.259132929305053,0,25.0,0.49661032850613723,0,25.0
435.0,28,0,6,280,308,0,19.0,0.6785714285714286,8.37025801454644,6,19.0,0.3763976711887257,6,19.0
440.0,27,0,4,286,313,0,11.0,0.4074074074074074,8.193020713024008,4,34.0,0.4426165152124619,4,34.0
445.0,28,0,1,291,319,0,6.0,0.21428571428571427,9.529223846622719,1,17.0,0.6002684987544845,1,17.0
450.0,26,0,2,294,320,0,12.0,0.46153846153846156,9.78192640408804,2,11.0,0.5548709321453088,2,11.0
455.0,29,0,3,298,327,0,23.0,0.7931034482758621,10.700762339751654,3,22.0,0.7153403915574325,3,22.0
460.0,29,0,4,303,332,0,40.0,1.3793103448275863,10.738804996088707,4,39.0,0.7144835983651904,4,39.0
465.0,27,0,1,308,335,0,1.0,0.037037037037037035,8.428315095926958,1,15.0,0.4865933212945181,1,15.0
470.0,25,0,6,313,338,0,20.0,0.8,7.9320251332968,6,20.0,0.43233119842956685,6,20.0
475.0,28,0,3,316,344,0,8.0,0.2857142857142857,8.115367985554931,3,31.0,0.47573431109655845,3,31.0
480.0,26,0,2,320,346,0,8.0,0.3076923076923077,9.3297527110228,2,16.0,0.5433059861570498,2,16.0
485.0,27,0,3,323,350,0,20.0,0.7407407407407407,9.85913379548907,3,20.0,0.5403805298336221,3,20.0
490.0,27,0,5,326,353,0,43.0,1.5925925925925926,10.543711749505801,5,43.0,0.5516214672677787,5,43.0
495.0,24,0,0,332,356,0,0.0,0.0,9.684373998750969,0,25.0,0.5969730907534178,0,25.0
500.0,22,0,4,337,359,0,11.0,0.5,10.255607022944616,4,11.0,0.5809458400680446,4,11.0
505.0,23,0,4,341,364,0,31.0,1.3478260869565217,10.167104524118683,4,31.0,0.5750729664981797,4,31.0
510.0,23,0,0,346,369,0,0.0,0.0,9.471783172647475,0,24.0,0.6576026165750115,0,24.0
515.0,23,0,1,349,372,0,2.0,0.08695652173913043,10.401991516013764,1,2.0,0.6968960070833704,1,2.0
520.0,25,0,3,351,376,0,10.0,0.4,11.097748115549603,3,10.0,0.6536018015700308,3,10.0
525.0,23,0,2,355,378,0,2.0,0.08695652173913043,8.759182627036846,2,8.0,0.488411806110476,2,8.0
530.0,21,0,6,360,381,0,24.0,1.1428571428571428,8.697727734943594,6,24.0,0.3912530214852809,6,24.0
535.0,22,0,1,363,385,0,4.0,0.18181818181818182,8.659685307908187,1,30.0,0.47289650679283884,1,30.0
540.0,19,0,0,368,387,0,0.0,0.0,9.971750524996299,0,4.0,0.6577737345565337,0,4.0
545.0,21,0,1,369,390,0,1.0,0.047619047619047616,10.579485361202016,1,1.0,0.6647363898215389,1,1.0
550.0,22,0,3,372,394,0,13.0,0.5909090909090909,10.505495595763213,3,13.0,0.6958079277032394,3,13.0
555.0,19,0,1,378,397,0,2.0,0.10526315789473684,9.773295480574033,1,8.0,0.715362414713865,1,8.0
560.0,18,0,3,382,400,0,12.0,0.6666666666666666,9.722426571169986,3,12.0,0.5858043022347658,3,12.0
565.0,20,0,1,385,405,0,1.0,0.05,8.129505382684139,1,11.0,0.5356937716350436,1,11.0
570.0,19,0,5,388,407,0,17.0,0.8947368421052632,8.53086275851192,5,17.0,0.5032154860396111,5,17.0
575.0,21,0,1,388,409,0,1.0,0.047619047619047616,7.404122543297128,1,20.0,0.4045292597000915,1,20.0
580.0,25,0,4,390,415,0,14.0,0.56,9.553437637331514,4,14.0,0.6042892147698792,4,14.0
585.0,23,0,1,395,418,0,2.0,0.08695652173913043,8.111768648941837,1,15.0,0.5165918312678673,1,15.0
590.0,22,0,1,397,419,0,7.0,0.3181818181818182,8.363155174837724,1,7.0,0.43025525868480446,1,7.0
595.0,22,0,2,401,423,0,17.0,0.7727272727272727,11.215937907982196,2,17.0,0.7004696807092433,2,17.0
600.0,22,0,2,405,427,0,3.0,0.13636363636363635,9.75350183494376,2,3.0,0.6613250454476859,2,3.0
