step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.707321665281365,0,0.0,0.9231351852819258,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.22566909240068,0,0.0,0.8929940007594112,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,13.242265801649989,0,0.0,0.9480492614887063,0,0.0
20.0,15,0,0,1,16,0,0.0,0.0,12.16066296611297,0,0.0,0.8600117168324612,0,0.0
25.0,16,0,1,2,18,0,3.0,0.1875,11.46621181882098,1,3.0,0.7604699811552493,1,3.0
30.0,19,0,2,6,25,0,11.0,0.5789473684210527,11.002853264187976,2,11.0,0.7137792082007082,2,11.0
35.0,24,0,3,6,30,0,26.0,1.0833333333333333,10.801596218924423,3,26.0,0.7340130022028463,3,26.0
40.0,24,0,1,9,33,0,2.0,0.08333333333333333,8.81085485482587,1,10.0,0.5919885635239512,1,10.0
45.0,21,0,4,14,35,0,19.0,0.9047619047619048,8.931973444898203,4,19.0,0.5209007654202112,4,19.0
50.0,24,0,3,15,39,0,5.0,0.20833333333333334,7.9112020757959876,3,20.0,0.4022526456900723,3,20.0
55.0,25,0,2,20,45,0,12.0,0.48,9.06164708275179,2,16.0,0.560887636555288,2,16.0
60.0,30,0,2,22,52,0,22.0,0.7333333333333333,10.725159529718384,2,22.0,0.7059443491587624,2,22.0
65.0,29,0,1,25,54,0,1.0,0.034482758620689655,8.452731015512244,1,3.0,0.5362012487828249,1,3.0
70.0,26,0,5,30,56,0,18.0,0.6923076923076923,7.162177525222841,5,18.0,0.32663515257319753,5,18.0
75.0,25,0,5,34,59,0,15.0,0.6,6.016421125449885,5,36.0,0.2472082350290716,5,36.0
80.0,25,0,0,37,62,0,0.0,0.0,8.272223777480443,0,25.0,0.45069409102868724,0,25.0
85.0,27,0,0,41,68,0,0.0,0.0,10.47243075545609,0,7.0,0.6659888484142213,0,7.0
90.0,29,0,1,44,73,0,1.0,0.034482758620689655,9.100566910735647,1,8.0,0.5532419961297175,1,8.0
95.0,28,0,8,48,76,0,23.0,0.8214285714285714,6.657055990410313,8,30.0,0.31626533088470576,8,30.0
100.0,27,0,7,53,80,0,21.0,0.7777777777777778,5.1585012030489015,7,49.0,0.2967434447423755,7,49.0
105.0,27,0,2,56,83,0,5.0,0.18518518518518517,6.287935591295187,2,42.0,0.3264078821759841,2,42.0
110.0,30,0,2,56,86,0,5.0,0.16666666666666666,5.811412581489309,2,46.0,0.2824444457848301,2,46.0
115.0,32,0,9,60,92,0,40.0,1.25,5.729211038943625,9,80.0,0.30127416842221616,9,80.0
120.0,33,0,16,63,96,0,104.0,3.1515151515151514,3.973783106247164,16,144.0,0.21733243975140545,16,144.0
125.0,35,0,15,66,101,0,108.0,3.085714285714286,3.415148526890787,15,188.0,0.21420761794952828,15,188.0
130.0,38,0,14,66,104,0,71.0,1.868421052631579,4.102070434696429,14,196.0,0.1609205747561178,14,196.0
135.0,45,0,11,67,112,0,60.0,1.3333333333333333,5.803438800864789,11,178.0,0.24409873330180637,11,178.0
140.0,44,1,9,71,115,0,60.0,1.3636363636363635,6.834740298630962,9,189.0,0.35289470632455466,9,189.0
145.0,41,3,6,75,116,0,74.0,1.8048780487804879,7.76213784818845,6,165.0,0.398303594395141,6,165.0
150.0,39,0,9,81,120,0,112.0,2.871794871794872,8.035456726154745,9,159.0,0.4165920365021049,9,159.0
155.0,35,0,10,87,122,0,162.0,4.628571428571429,8.16533426707445,10,183.0,0.4434052022578103,10,183.0
160.0,35,0,5,91,126,0,55.0,1.5714285714285714,7.508993392761231,5,157.0,0.4057463932876119,5,157.0
165.0,33,0,6,97,130,0,19.0,0.5757575757575758,7.336145718080487,6,91.0,0.3859089085164271,6,91.0
170.0,30,0,8,101,131,0,20.0,0.6666666666666666,5.320007695870323,8,80.0,0.19520761531794295,8,80.0
175.0,31,0,4,104,135,0,21.0,0.6774193548387096,6.77500177964008,4,81.0,0.30710261181177667,4,81.0
180.0,27,0,5,109,136,0,45.0,1.6666666666666667,8.042327888255901,5,85.0,0.3931931219140243,5,85.0
185.0,26,0,1,112,138,0,1.0,0.038461538461538464,7.636048177646922,1,45.0,0.3992398624945957,1,45.0
190.0,27,0,7,116,143,0,24.0,0.8888888888888888,7.203040286110662,7,30.0,0.33308755559325504,7,30.0
195.0,29,0,5,120,149,0,19.0,0.6551724137931034,8.197442063611131,5,47.0,0.5339721347019672,5,47.0
200.0,28,0,0,124,152,0,0.0,0.0,9.533946773405287,0,24.0,0.6144851731659016,0,24.0
205.0,29,0,2,127,156,0,6.0,0.20689655172413793,9.444231609404959,2,6.0,0.5373282440993703,2,6.0
