step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.389185117277727,0,0.0,0.9647640533917063,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.124495287616046,0,0.0,0.9365805456428342,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.788603894150182,0,0.0,0.8418097675544762,0,0.0
20.0,14,0,1,0,14,0,5.0,0.35714285714285715,11.941989317308607,1,5.0,0.8314000859853028,1,5.0
25.0,20,0,3,0,20,0,14.0,0.7,10.190810462993479,3,14.0,0.6705784152245381,3,14.0
30.0,21,0,6,2,23,0,38.0,1.8095238095238095,7.8859460663616865,6,38.0,0.47645067498372173,6,38.0
35.0,22,0,10,4,26,0,81.0,3.6818181818181817,7.1168211987670835,10,81.0,0.41978813853529384,10,81.0
40.0,26,0,4,4,30,0,34.0,1.3076923076923077,7.667528986754576,4,83.0,0.43291806370030195,4,83.0
45.0,29,0,2,6,35,0,5.0,0.1724137931034483,9.165752059032839,2,43.0,0.5450255013468791,2,43.0
50.0,27,0,0,10,37,0,0.0,0.0,8.049077014456238,0,21.0,0.44533680500740713,0,21.0
55.0,25,0,6,14,39,0,19.0,0.76,8.177567530496296,6,37.0,0.3808280821026235,6,37.0
60.0,24,0,3,18,42,0,9.0,0.375,7.612987479422654,3,34.0,0.3663619382225957,3,34.0
65.0,22,0,4,23,45,0,19.0,0.8636363636363636,8.766174962165202,4,27.0,0.518785301989623,4,27.0
70.0,26,0,5,25,51,0,44.0,1.6923076923076923,9.109941151367384,5,44.0,0.5396613658112598,5,44.0
75.0,25,0,4,29,54,0,9.0,0.36,8.028872612432217,4,46.0,0.49323974305788926,4,46.0
80.0,23,0,2,34,57,0,8.0,0.34782608695652173,7.8525795851284155,2,17.0,0.4912185084751999,2,17.0
85.0,28,0,5,34,62,0,29.0,1.0357142857142858,9.34338206310152,5,29.0,0.5506369814121718,5,29.0
90.0,28,0,5,37,65,0,54.0,1.9285714285714286,9.365732522884954,5,54.0,0.5549960625583655,5,54.0
95.0,27,0,7,41,68,0,83.0,3.074074074074074,7.987862750954715,7,83.0,0.4097123404653397,7,83.0
100.0,25,0,8,46,71,0,122.0,4.88,8.282012252517422,8,122.0,0.43491450138423965,8,122.0
105.0,23,0,4,52,75,0,23.0,1.0,7.630565431723878,4,100.0,0.43959434873304015,4,100.0
110.0,22,0,3,56,78,0,16.0,0.7272727272727273,8.443292369161854,3,37.0,0.4983077211617314,3,37.0
115.0,24,0,4,56,80,0,9.0,0.375,7.115343758702271,4,42.0,0.35394141610350216,4,42.0
120.0,26,0,6,61,87,0,34.0,1.3076923076923077,8.648527963904993,6,58.0,0.5445225321992833,6,58.0
125.0,28,0,1,62,90,0,4.0,0.14285714285714285,8.644946417362009,1,37.0,0.5416951094627214,1,37.0
130.0,31,0,4,64,95,0,14.0,0.45161290322580644,9.000803852470801,4,18.0,0.5019644282046548,4,18.0
135.0,29,0,4,70,99,0,12.0,0.41379310344827586,7.663412597535945,4,34.0,0.4197939487974661,4,34.0
140.0,25,0,2,75,100,0,14.0,0.56,7.4835239372285765,2,29.0,0.3749154157477059,2,29.0
145.0,26,0,4,77,103,0,31.0,1.1923076923076923,9.332217660214992,4,36.0,0.5135924475387712,4,36.0
150.0,25,0,4,80,105,0,51.0,2.04,9.935701746438603,4,55.0,0.5640722337829668,4,55.0
155.0,23,0,4,85,108,0,71.0,3.0869565217391304,9.662377537944677,4,75.0,0.5392428316915324,4,75.0
160.0,21,0,5,90,111,0,94.0,4.476190476190476,9.3533837341853,5,98.0,0.5571085169221183,5,98.0
165.0,18,0,0,95,113,0,0.0,0.0,8.874197042306967,0,50.0,0.5763305481116003,0,50.0
170.0,18,0,4,98,116,0,11.0,0.6111111111111112,9.259613293880536,4,11.0,0.45395842244755374,4,11.0
175.0,18,0,1,100,118,0,1.0,0.05555555555555555,9.224919745078742,1,14.0,0.5103948665586038,1,14.0
180.0,19,0,0,104,123,0,0.0,0.0,11.509858023300456,0,1.0,0.7441838545572593,0,1.0
185.0,19,0,3,106,125,0,9.0,0.47368421052631576,10.387389070008611,3,9.0,0.597935031502193,3,9.0
190.0,17,0,5,109,126,0,29.0,1.7058823529411764,8.116390694203925,5,29.0,0.2979343165263742,5,29.0
195.0,19,0,1,113,132,0,2.0,0.10526315789473684,9.0138343606145,1,27.0,0.5581975944397348,1,27.0
200.0,20,0,1,116,136,0,5.0,0.25,10.939483579718777,1,7.0,0.7109658129616813,1,7.0
205.0,22,0,1,117,139,0,2.0,0.09090909090909091,8.729448358194487,1,4.0,0.5229630402238581,1,4.0
210.0,23,0,3,122,145,0,16.0,0.6956521739130435,9.692859266965527,3,18.0,0.6334894612000957,3,18.0
215.0,27,0,3,123,150,0,31.0,1.1481481481481481,11.21458372013635,3,33.0,0.74847412335283,3,33.0
220.0,28,0,1,127,155,0,3.0,0.10714285714285714,9.355454418306577,1,17.0,0.5809092853256849,1,17.0
225.0,23,0,4,133,156,0,15.0,0.6521739130434783,8.071086707561143,4,15.0,0.4149507634502333,4,15.0
230.0,24,0,5,135,159,0,9.0,0.375,6.295363956627765,5,25.0,0.24555295003663655,5,25.0
235.0,23,0,1,139,162,0,6.0,0.2608695652173913,9.242604006369607,1,19.0,0.5380647483308135,1,19.0
240.0,23,0,1,142,165,0,11.0,0.4782608695652174,11.404597859158205,1,11.0,0.7822294411709425,1,11.0
245.0,26,0,2,145,171,0,17.0,0.6538461538461539,10.367087432433737,2,17.0,0.6811672640092734,2,17.0
250.0,25,0,5,150,175,0,36.0,1.44,10.32740404334453,5,36.0,0.6466556704420566,5,36.0
255.0,22,0,1,155,177,0,1.0,0.045454545454545456,8.518545810174315,1,21.0,0.5436097146062189,1,21.0
260.0,22,0,4,159,181,0,14.0,0.6363636363636364,8.102775961717748,4,14.0,0.45065551029578954,4,14.0
265.0,26,0,4,161,187,0,11.0,0.4230769230769231,8.319011767885911,4,29.0,0.558197538187816,4,29.0
270.0,27,0,1,165,192,0,9.0,0.3333333333333333,9.527846224038187,1,17.0,0.6253779140129363,1,17.0
275.0,27,0,3,167,194,0,21.0,0.7777777777777778,8.768870109380776,3,21.0,0.45420801346063683,3,21.0
280.0,28,0,5,171,199,0,45.0,1.6071428571428572,9.495679838742333,5,45.0,0.5897122783890788,5,45.0
285.0,27,0,5,176,203,0,70.0,2.5925925925925926,9.58235889428557,5,70.0,0.6382235964497662,5,70.0
290.0,28,0,0,179,207,0,0.0,0.0,8.422596399116532,0,42.0,0.5386329567563448,0,42.0
295.0,27,0,5,183,210,0,13.0,0.48148148148148145,8.76645346128399,5,13.0,0.47104849888608585,5,13.0
300.0,24,0,4,189,213,0,9.0,0.375,7.62614303617919,4,28.0,0.4405514495200468,4,28.0
305.0,26,0,5,193,219,0,26.0,1.0,8.890830785095227,5,29.0,0.5659734527760003,5,29.0
310.0,27,0,5,195,222,0,51.0,1.8888888888888888,10.043387083689819,5,51.0,0.6236250728329177,5,51.0
315.0,26,0,7,199,225,0,80.0,3.076923076923077,9.0022635850725,7,80.0,0.4937939488215162,7,80.0
320.0,23,0,1,204,227,0,7.0,0.30434782608695654,8.540259376916161,1,64.0,0.47577907302843503,1,64.0
325.0,21,0,3,207,228,0,7.0,0.3333333333333333,8.465719757625244,3,14.0,0.3467020666465975,3,14.0
330.0,19,0,6,212,231,0,31.0,1.631578947368421,8.894263566328007,6,31.0,0.3776995157988569,6,31.0
335.0,19,0,6,216,235,0,61.0,3.210526315789474,8.219049040290031,6,61.0,0.45286658482107367,6,61.0
340.0,19,0,9,220,239,0,99.0,5.2105263157894735,6.819882277716542,9,99.0,0.4152236903837046,9,99.0
345.0,21,0,10,221,242,0,146.0,6.9523809523809526,5.0882588562048285,10,146.0,0.26901538235553357,10,146.0
350.0,25,0,8,222,247,0,60.0,2.4,5.97966382695669,8,150.0,0.3787337047521686,8,150.0
355.0,29,0,2,223,252,0,5.0,0.1724137931034483,6.921856184117058,2,67.0,0.3743586374106962,2,67.0
360.0,33,0,2,224,257,0,15.0,0.45454545454545453,8.518669110729665,2,30.0,0.4284022092134212,2,30.0
365.0,33,0,2,229,262,0,25.0,0.7575757575757576,9.564636504027433,2,25.0,0.5663283941305772,2,25.0
370.0,30,0,3,234,264,0,38.0,1.2666666666666666,9.862712133937924,3,38.0,0.6024523249366609,3,38.0
