step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.961942070761957,0,0.0,0.977289124671791,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.74871939781287,0,0.0,0.958715075258501,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,13.053590308600349,0,0.0,0.9370173917449139,0,0.0
20.0,16,0,0,0,16,0,0.0,0.0,12.634565710562786,0,0.0,0.8988569384474876,0,0.0
25.0,18,0,0,0,18,0,0.0,0.0,12.616163259304479,0,0.0,0.8922055752498932,0,0.0
30.0,17,0,1,3,20,0,1.0,0.058823529411764705,11.310877890135457,1,1.0,0.6791961688286062,1,1.0
35.0,17,0,1,7,24,0,1.0,0.058823529411764705,10.643953495739616,1,1.0,0.7169931589745484,1,1.0
40.0,17,0,3,10,27,0,11.0,0.6470588235294118,10.483106071717103,3,11.0,0.6566547873738671,3,11.0
45.0,19,0,0,14,33,0,0.0,0.0,9.751418452559513,0,8.0,0.6930034943362333,0,8.0
50.0,20,0,1,16,36,0,4.0,0.2,11.130928596632616,1,4.0,0.7537437458147651,1,4.0
55.0,22,0,1,17,39,0,9.0,0.4090909090909091,11.54290530723804,1,9.0,0.6835516997821335,1,9.0
60.0,21,0,3,21,42,0,20.0,0.9523809523809523,10.516441011544682,3,20.0,0.6242190731848224,3,20.0
65.0,19,0,3,27,46,0,35.0,1.8421052631578947,10.234438478267572,3,35.0,0.6377689633216329,3,35.0
70.0,19,0,0,30,49,0,0.0,0.0,9.512277275877139,0,11.0,0.6644173474220113,0,11.0
75.0,20,0,5,32,52,0,12.0,0.6,8.424770047696327,5,12.0,0.4673145120399711,5,12.0
80.0,19,0,1,35,54,0,3.0,0.15789473684210525,7.9251902183090435,1,21.0,0.4609533418448815,1,21.0
85.0,19,0,1,39,58,0,4.0,0.21052631578947367,9.438211558895022,1,7.0,0.7102008992957473,1,7.0
90.0,22,0,3,40,62,0,13.0,0.5909090909090909,9.28325251907498,3,13.0,0.630849150746703,3,13.0
95.0,22,0,0,42,64,0,0.0,0.0,9.48409910359263,0,4.0,0.7035441063412708,0,4.0
100.0,21,0,4,48,69,0,7.0,0.3333333333333333,8.306985976336351,4,7.0,0.49431887451135886,4,7.0
105.0,21,0,2,50,71,0,3.0,0.14285714285714285,8.06792430148873,2,17.0,0.5255667631822111,2,17.0
110.0,21,0,0,54,75,0,0.0,0.0,9.649635391305065,0,2.0,0.6741555787750309,0,2.0
115.0,23,0,2,55,78,0,6.0,0.2608695652173913,9.897956124467385,2,6.0,0.6790273009159655,2,6.0
120.0,28,0,2,56,84,0,3.0,0.10714285714285714,9.250474120996609,2,4.0,0.679230333905366,2,4.0
125.0,25,0,5,62,87,0,22.0,0.88,9.198258189519118,5,22.0,0.5442723556827332,5,22.0
130.0,27,0,1,67,94,0,4.0,0.14814814814814814,7.8634905866387745,1,27.0,0.5250302417467035,1,27.0
135.0,27,0,3,71,98,0,5.0,0.18518518518518517,8.206998190176636,3,9.0,0.5340834776833207,3,9.0
140.0,30,0,3,72,102,0,20.0,0.6666666666666666,9.362696568955899,3,20.0,0.5507259090793815,3,20.0
145.0,30,0,3,76,106,0,4.0,0.13333333333333333,7.609588037124453,3,20.0,0.43868308145533597,3,20.0
150.0,30,0,5,80,110,0,23.0,0.7666666666666667,8.420465810136578,5,25.0,0.4816152925483628,5,25.0
155.0,28,0,4,84,112,0,8.0,0.2857142857142857,6.395371458549522,4,30.0,0.2936426284297975,4,30.0
160.0,30,0,5,88,118,0,18.0,0.6,8.081867947748304,5,27.0,0.47428718528270786,5,27.0
165.0,28,0,5,92,120,0,43.0,1.5357142857142858,8.916145874254584,5,43.0,0.48317187979698667,5,43.0
170.0,28,0,3,95,123,0,4.0,0.14285714285714285,7.297617572664669,3,37.0,0.3618330873864312,3,37.0
175.0,24,0,8,100,124,0,28.0,1.1666666666666667,7.258361228817335,8,30.0,0.29345032023530415,8,30.0
180.0,22,0,5,104,126,0,20.0,0.9090909090909091,6.76328918136947,5,49.0,0.3073383311555914,5,49.0
185.0,19,0,2,108,127,0,8.0,0.42105263157894735,8.812998601906386,2,25.0,0.4233836390579878,2,25.0
190.0,21,0,3,110,131,0,20.0,0.9523809523809523,11.023886232967115,3,22.0,0.6393359601827409,3,22.0
