step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.782363484116432,0,0.0,0.9419797266948736,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.188092538236077,0,0.0,0.8824746676869001,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,10.618369223424782,0,0.0,0.8178167754375828,0,0.0
20.0,11,0,1,0,11,0,4.0,0.36363636363636365,10.547412408422515,1,4.0,0.6947687050017273,1,4.0
25.0,15,0,1,0,15,0,1.0,0.06666666666666667,10.608190694066032,1,1.0,0.7640868826455065,1,1.0
30.0,15,0,3,3,18,0,9.0,0.6,9.602919721542634,3,9.0,0.6181322438440086,3,9.0
35.0,18,0,2,3,21,0,2.0,0.1111111111111111,8.377713582987322,2,11.0,0.5276818382411365,2,11.0
40.0,21,0,2,6,27,0,8.0,0.38095238095238093,9.73858943043113,2,9.0,0.6509522499794947,2,9.0
45.0,21,0,3,6,27,0,20.0,0.9523809523809523,10.606926118780699,3,20.0,0.6233742527489822,3,20.0
50.0,20,0,1,9,29,0,2.0,0.1,7.812348114165333,1,7.0,0.3439902929475941,1,7.0
55.0,19,0,5,14,33,0,20.0,1.0526315789473684,8.789928654772416,5,20.0,0.501381190679573,5,20.0
60.0,17,0,1,17,34,0,3.0,0.17647058823529413,8.224985715907994,1,22.0,0.5046178405750482,1,22.0
65.0,16,0,1,20,36,0,8.0,0.5,10.038302510267751,1,5.0,0.5969768882231282,1,5.0
70.0,18,0,2,22,40,0,17.0,0.9444444444444444,11.647470008288893,2,14.0,0.751174615929018,2,14.0
75.0,18,0,2,26,44,0,27.0,1.5,11.369583877289752,2,24.0,0.7481848839665021,2,24.0
80.0,15,0,2,30,45,0,37.0,2.466666666666667,10.222122762745407,2,34.0,0.606168537539305,2,34.0
85.0,15,0,1,32,47,0,1.0,0.06666666666666667,8.568435008050782,1,4.0,0.5704480071287561,1,4.0
90.0,13,0,4,36,49,0,14.0,1.0769230769230769,7.993674516539146,4,14.0,0.429418853498509,4,14.0
95.0,15,0,0,37,52,0,0.0,0.0,8.158280091084112,0,13.0,0.5105886292679876,0,13.0
100.0,16,0,1,40,56,0,2.0,0.125,10.993496528652674,1,2.0,0.7669542863620091,1,2.0
105.0,19,0,2,40,59,0,8.0,0.42105263157894735,11.599696851883715,2,8.0,0.7461980482434675,2,8.0
110.0,19,0,0,43,62,0,0.0,0.0,10.430451658425648,0,0.0,0.7178625705199478,0,0.0
115.0,20,0,3,47,67,0,9.0,0.45,9.971088557522119,3,9.0,0.591947549482824,3,9.0
120.0,17,0,0,51,68,0,0.0,0.0,9.158827804060339,0,11.0,0.5897671278633619,0,11.0
125.0,18,0,2,54,72,0,5.0,0.2777777777777778,10.689692714074187,2,5.0,0.6858198079696298,2,5.0
130.0,20,0,1,55,75,0,4.0,0.2,10.605076031210467,1,4.0,0.616118330623731,1,4.0
135.0,20,0,4,59,79,0,19.0,0.95,10.030749159580768,4,19.0,0.6016219333800159,4,19.0
140.0,21,0,1,62,83,0,1.0,0.047619047619047616,8.626684119267859,1,15.0,0.5812704374667406,1,15.0
145.0,20,0,2,66,86,0,8.0,0.4,9.508469856435424,2,8.0,0.6184926957540101,2,8.0
150.0,22,0,1,66,88,0,4.0,0.18181818181818182,8.983179761786403,1,5.0,0.5328629107384519,1,5.0
155.0,24,0,5,70,94,0,20.0,0.8333333333333334,8.84750958375061,5,20.0,0.5115365220587214,5,20.0
160.0,23,0,2,73,96,0,8.0,0.34782608695652173,8.054806227717977,2,28.0,0.501445911085834,2,28.0
165.0,23,0,2,77,100,0,12.0,0.5217391304347826,8.759400706115349,2,16.0,0.5346782028253315,2,16.0
170.0,25,0,4,79,104,0,8.0,0.32,8.55531725302091,4,15.0,0.5254190193023283,4,15.0
175.0,26,0,8,82,108,0,39.0,1.5,7.8633334500050625,8,43.0,0.4266941652178603,8,43.0
180.0,28,0,5,85,113,0,22.0,0.7857142857142857,7.070921849813303,5,56.0,0.4287617029599967,5,56.0
185.0,28,0,1,88,116,0,3.0,0.10714285714285714,7.792748709581715,1,34.0,0.4620461917680201,1,34.0
190.0,26,0,3,90,116,0,13.0,0.5,8.508797262992305,3,18.0,0.37468301200235266,3,18.0
195.0,25,0,3,93,118,0,3.0,0.12,6.454577926275629,3,22.0,0.22269888761890727,3,22.0
200.0,21,0,7,99,120,0,29.0,1.380952380952381,7.874718238537551,7,34.0,0.3508432575876024,7,34.0
205.0,20,0,3,102,122,0,10.0,0.5,8.175156315295919,3,41.0,0.38993561646571706,3,41.0
210.0,20,0,0,105,125,0,0.0,0.0,10.513367365290305,0,11.0,0.677837791150551,0,11.0
215.0,17,0,1,109,126,0,3.0,0.17647058823529413,11.355750687895826,1,3.0,0.673996950075825,1,3.0
220.0,16,0,1,113,129,0,1.0,0.0625,10.118140168335849,1,1.0,0.6949793514025778,1,1.0
225.0,14,0,2,117,131,0,11.0,0.7857142857142857,11.159926466022691,2,11.0,0.6794160793244434,2,11.0
230.0,13,0,0,120,133,0,0.0,0.0,9.611571072630625,0,0.0,0.6329689228632207,0,0.0
235.0,13,0,0,124,137,0,0.0,0.0,12.315297062157537,0,0.0,0.9206338270493274,0,0.0
240.0,16,0,0,124,140,0,0.0,0.0,11.786544205378512,0,0.0,0.8238948498556966,0,0.0
245.0,15,0,2,128,143,0,8.0,0.5333333333333333,10.768745039239578,2,8.0,0.739567859631636,2,8.0
250.0,15,0,1,131,146,0,1.0,0.06666666666666667,9.114860865583095,1,1.0,0.648305217031447,1,1.0
255.0,17,0,3,131,148,0,12.0,0.7058823529411765,9.713552580000892,3,12.0,0.5429026956015296,3,12.0
260.0,17,0,0,134,151,0,0.0,0.0,8.057332393403552,0,9.0,0.4253240734590695,0,9.0
265.0,16,0,0,138,154,0,0.0,0.0,11.338362142050151,0,0.0,0.734733393221849,0,0.0
270.0,19,0,0,139,158,0,0.0,0.0,12.990341386947057,0,0.0,0.924447037899992,0,0.0
275.0,19,0,0,143,162,0,0.0,0.0,12.66084165785769,0,0.0,0.9365373581611174,0,0.0
280.0,18,0,0,147,165,0,0.0,0.0,12.91519841401873,0,0.0,0.8643969204912624,0,0.0
285.0,17,0,1,153,170,0,3.0,0.17647058823529413,12.517366431111023,1,3.0,0.8505473359249427,1,3.0
290.0,20,0,1,155,175,0,8.0,0.4,12.321879209892924,1,8.0,0.8751532485141681,1,8.0
295.0,22,0,1,157,179,0,13.0,0.5909090909090909,11.588397910457509,1,13.0,0.8038545058846132,1,13.0
300.0,19,0,2,161,180,0,21.0,1.105263157894737,9.565289509123284,2,21.0,0.47971584301787906,2,21.0
305.0,17,0,1,166,183,0,2.0,0.11764705882352941,7.759761445244779,1,8.0,0.44028451618201003,1,8.0
310.0,17,0,3,169,186,0,17.0,1.0,9.705312932389708,3,17.0,0.5855293702114899,3,17.0
315.0,18,0,0,171,189,0,0.0,0.0,9.89580964062758,0,12.0,0.6640681562707816,0,12.0
320.0,18,0,2,175,193,0,6.0,0.3333333333333333,9.63231116327719,2,6.0,0.6133408929682842,2,6.0
325.0,19,0,0,176,195,0,0.0,0.0,10.09594988609281,0,5.0,0.7123002416701056,0,5.0
330.0,18,0,3,180,198,0,9.0,0.5,9.441248521173357,3,9.0,0.5671814503465034,3,9.0
335.0,19,0,0,182,201,0,0.0,0.0,9.142599697537948,0,9.0,0.6281471919508803,0,9.0
340.0,16,0,1,186,202,0,4.0,0.25,9.700873299182636,1,4.0,0.6098345945424754,1,4.0
345.0,18,0,1,187,205,0,1.0,0.05555555555555555,9.409562682394988,1,1.0,0.6028953873379482,1,1.0
350.0,18,0,3,190,208,0,14.0,0.7777777777777778,10.092985262923282,3,14.0,0.6094042198459904,3,14.0
355.0,14,0,1,195,209,0,1.0,0.07142857142857142,7.818714438396397,1,7.0,0.49534671131275815,1,7.0
360.0,15,0,1,197,212,0,6.0,0.4,10.69819466126652,1,6.0,0.6786351709523722,1,6.0
365.0,15,0,1,198,213,0,11.0,0.7333333333333333,11.21709232710605,1,11.0,0.6508409533912404,1,11.0
370.0,15,0,0,202,217,0,0.0,0.0,10.230660645510717,0,0.0,0.7158242281194287,0,0.0
