step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.69757776816545,0,0.0,0.935989044937773,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,13.361533838836207,0,0.0,0.9567601802005783,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,12.575039079658678,0,0.0,0.8880646709325841,0,0.0
20.0,9,0,0,0,9,0,0.0,0.0,11.572145778025742,0,0.0,0.8552817002289294,0,0.0
25.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.606108084984026,1,1.0,0.7110980015241762,1,1.0
30.0,13,0,0,1,14,0,0.0,0.0,10.236190667099796,0,3.0,0.7377975350205503,0,3.0
35.0,15,0,1,3,18,0,2.0,0.13333333333333333,10.702169517626144,1,2.0,0.7507696900372951,1,2.0
40.0,16,0,0,5,21,0,0.0,0.0,8.996080825711458,0,0.0,0.6180469356833375,0,0.0
45.0,16,0,0,8,24,0,0.0,0.0,11.105153249164124,0,0.0,0.818948051736054,0,0.0
50.0,19,0,1,8,27,0,1.0,0.05263157894736842,11.51410223393775,1,1.0,0.8075533022513719,1,1.0
55.0,18,0,1,11,29,0,1.0,0.05555555555555555,11.108500148869915,1,1.0,0.8361989053682581,1,1.0
60.0,16,0,3,16,32,0,9.0,0.5625,9.54868163711333,3,9.0,0.5842092367520232,3,9.0
65.0,16,0,0,20,36,0,0.0,0.0,8.620014948404624,0,5.0,0.6488063944523439,0,5.0
70.0,20,0,2,21,41,0,8.0,0.4,10.321828822518617,2,8.0,0.7168489327226047,2,8.0
75.0,23,0,3,22,45,0,23.0,1.0,10.761823735407798,3,23.0,0.6881046360026577,3,23.0
80.0,24,0,0,25,49,0,0.0,0.0,9.79271721945395,0,9.0,0.6454516886986718,0,9.0
85.0,24,0,4,30,54,0,14.0,0.5833333333333334,9.188239684847893,4,14.0,0.5639199596330062,4,14.0
90.0,24,0,1,32,56,0,4.0,0.16666666666666666,8.014277248628272,1,20.0,0.4936802240182363,1,20.0
95.0,26,0,2,35,61,0,9.0,0.34615384615384615,9.51559581102666,2,13.0,0.6070214714912462,2,13.0
100.0,25,0,4,39,64,0,25.0,1.0,10.253441972931952,4,25.0,0.6333181636264008,4,25.0
105.0,24,0,5,42,66,0,46.0,1.9166666666666667,8.853115623285644,5,46.0,0.4523330269103332,5,46.0
110.0,21,0,2,48,69,0,4.0,0.19047619047619047,7.197385955733781,2,35.0,0.45148402176666896,2,35.0
115.0,22,0,3,50,72,0,11.0,0.5,8.975194192098256,3,14.0,0.5695715336098565,3,14.0
120.0,22,0,0,53,75,0,0.0,0.0,8.880488312692774,0,8.0,0.5232562580843702,0,8.0
125.0,20,0,1,57,77,0,5.0,0.25,10.21308521441503,1,5.0,0.6244862562824098,1,5.0
130.0,19,0,2,61,80,0,12.0,0.631578947368421,11.058221062597703,2,12.0,0.6557948192548201,2,12.0
135.0,17,0,2,65,82,0,22.0,1.2941176470588236,10.776711626271954,2,22.0,0.6755427581870206,2,22.0
140.0,16,0,1,69,85,0,1.0,0.0625,9.796256068633076,1,1.0,0.6988903233394924,1,1.0
145.0,16,0,3,74,90,0,12.0,0.75,8.85105565197133,3,12.0,0.5697851217604352,3,12.0
150.0,19,0,1,75,94,0,2.0,0.10526315789473684,8.224806714646498,1,12.0,0.5907854108066963,1,12.0
155.0,19,0,0,77,96,0,0.0,0.0,9.28426039045037,0,2.0,0.6102643161315847,0,2.0
160.0,22,0,2,77,99,0,6.0,0.2727272727272727,11.215609578882805,2,6.0,0.7025278892816778,2,6.0
165.0,24,0,1,80,104,0,2.0,0.08333333333333333,9.687054552631606,1,2.0,0.6386389026837098,1,2.0
170.0,20,0,4,86,106,0,17.0,0.85,9.108251480261321,4,17.0,0.5137879294979307,4,17.0
175.0,24,0,1,89,113,0,1.0,0.041666666666666664,8.621522032045242,1,16.0,0.5965295193378046,1,16.0
180.0,22,0,1,93,115,0,1.0,0.045454545454545456,9.35704675869322,1,2.0,0.6225733126879871,1,2.0
185.0,24,0,2,94,118,0,7.0,0.2916666666666667,9.93189706337814,2,7.0,0.5616791997563501,2,7.0
