step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.87643710195098,0,0.0,0.9248940533006801,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,14.034258337194405,0,0.0,0.9465677023233728,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.900006717517735,0,0.0,0.9192565471708463,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,13.456553237146336,0,0.0,0.9445467378949185,0,0.0
25.0,15,0,0,2,17,0,0.0,0.0,13.48657227532788,0,0.0,0.942174564258489,0,0.0
30.0,16,0,1,7,23,0,1.0,0.0625,12.198172029952103,1,1.0,0.8318239834902471,1,1.0
35.0,17,0,3,10,27,0,8.0,0.47058823529411764,9.469883680052964,3,8.0,0.646693347368334,3,8.0
40.0,20,0,0,11,31,0,0.0,0.0,8.29376115322081,0,8.0,0.5913777732623179,0,8.0
45.0,19,0,2,13,32,0,2.0,0.10526315789473684,9.200550880455282,2,2.0,0.5688655166796639,2,2.0
50.0,21,0,5,13,34,0,18.0,0.8571428571428571,9.18298573909363,5,18.0,0.3960752676764349,5,18.0
55.0,18,0,0,17,35,0,0.0,0.0,8.65843310630133,0,16.0,0.456462630437029,0,16.0
60.0,19,0,2,21,40,0,9.0,0.47368421052631576,10.043688137294495,2,9.0,0.6944977493480826,2,9.0
65.0,17,0,0,25,42,0,0.0,0.0,9.26265582736251,0,4.0,0.7033154488362894,0,4.0
70.0,20,0,0,28,48,0,0.0,0.0,11.27951060244217,0,0.0,0.8370580957506646,0,0.0
75.0,19,0,1,30,49,0,2.0,0.10526315789473684,10.83099830563755,1,2.0,0.7812287079216471,1,2.0
80.0,19,0,1,33,52,0,7.0,0.3684210526315789,10.68158955650949,1,7.0,0.7091653089341414,1,7.0
85.0,16,0,1,39,55,0,2.0,0.125,10.511438091368364,1,2.0,0.738233791033335,1,2.0
90.0,16,0,3,41,57,0,12.0,0.75,9.014276912262213,3,12.0,0.5104699386389907,3,12.0
95.0,17,0,1,45,62,0,1.0,0.058823529411764705,8.991396663531555,1,11.0,0.6451960799815181,1,11.0
100.0,22,0,0,47,69,0,0.0,0.0,11.345224134765234,0,1.0,0.809995524212151,0,1.0
105.0,25,0,2,48,73,0,5.0,0.2,11.360724276911391,2,5.0,0.7789448787752357,2,5.0
110.0,25,0,0,51,76,0,0.0,0.0,8.972149765503802,0,1.0,0.5925504712403957,0,1.0
115.0,24,0,5,56,80,0,15.0,0.625,8.346380556027887,5,15.0,0.4489038534070659,5,15.0
120.0,24,0,9,59,83,0,52.0,2.1666666666666665,6.516988793047122,9,52.0,0.3112343062689586,9,52.0
125.0,22,0,6,64,86,0,32.0,1.4545454545454546,5.159851544253113,6,73.0,0.34021517854376165,6,73.0
130.0,22,0,1,65,87,0,5.0,0.22727272727272727,6.9100315491204665,1,50.0,0.390105010465169,1,50.0
135.0,25,0,3,65,90,0,12.0,0.48,9.75872278819976,3,21.0,0.5411491943759213,3,21.0
140.0,26,0,3,68,94,0,27.0,1.0384615384615385,11.03605293622914,3,27.0,0.6969612808548274,3,27.0
145.0,24,0,3,73,97,0,42.0,1.75,10.369950571386935,3,42.0,0.64174837181865,3,42.0
150.0,23,0,4,79,102,0,62.0,2.6956521739130435,10.7357089937627,4,62.0,0.6591807655986929,4,62.0
155.0,24,0,4,83,107,0,82.0,3.4166666666666665,10.086688389827044,4,82.0,0.6404817556829522,4,82.0
160.0,21,0,5,89,110,0,106.0,5.0476190476190474,9.423630449372247,5,106.0,0.5862518156570731,5,106.0
165.0,25,0,1,89,114,0,1.0,0.04,8.40298978185401,1,60.0,0.4783965369376594,1,60.0
170.0,24,0,4,93,117,0,16.0,0.6666666666666666,9.317925976803954,4,16.0,0.5507702235174539,4,16.0
175.0,27,0,1,96,123,0,3.0,0.1111111111111111,8.665446249696569,1,19.0,0.5183794771272086,1,19.0
180.0,27,0,4,99,126,0,20.0,0.7407407407407407,8.367023400083658,4,20.0,0.4878224307692624,4,20.0
185.0,25,0,5,103,128,0,42.0,1.68,9.201465328113093,5,42.0,0.5026831547393903,5,42.0
190.0,24,0,2,107,131,0,2.0,0.08333333333333333,7.6345321585357615,2,32.0,0.40154393225068896,2,32.0
195.0,22,0,6,111,133,0,24.0,1.0909090909090908,7.933134171589956,6,24.0,0.35249775892429724,6,24.0
200.0,25,0,4,115,140,0,10.0,0.4,8.115022429445043,4,36.0,0.5114409831550736,4,36.0
205.0,24,0,0,119,143,0,0.0,0.0,10.382296636267295,0,13.0,0.6993844166035995,0,13.0
210.0,25,0,0,121,146,0,0.0,0.0,11.084265147867814,0,0.0,0.7592033161547854,0,0.0
215.0,26,0,3,125,151,0,7.0,0.2692307692307692,10.258972713383303,3,7.0,0.629068553211411,3,7.0
220.0,25,0,1,129,154,0,2.0,0.08,10.061115097685084,1,8.0,0.7141050196229338,1,8.0
225.0,23,0,2,134,157,0,10.0,0.43478260869565216,9.68946193891373,2,10.0,0.5933196668238957,2,10.0
230.0,21,0,1,139,160,0,1.0,0.047619047619047616,8.20442813173572,1,5.0,0.5194311204848974,1,5.0
235.0,23,0,2,142,165,0,8.0,0.34782608695652173,10.481792409514929,2,8.0,0.6872556723107263,2,8.0
240.0,23,0,3,145,168,0,19.0,0.8260869565217391,11.129117077109548,3,19.0,0.701641132177503,3,19.0
245.0,21,0,4,150,171,0,35.0,1.6666666666666667,9.699513220529752,4,35.0,0.5757970117983965,4,35.0
250.0,20,0,0,153,173,0,0.0,0.0,9.148392831722386,0,14.0,0.6193623474826125,0,14.0
255.0,17,0,2,158,175,0,5.0,0.29411764705882354,9.469078866727871,2,5.0,0.5594568536143082,2,5.0
260.0,20,0,0,160,180,0,0.0,0.0,9.773978129611422,0,5.0,0.6554899411298284,0,5.0
265.0,20,0,0,164,184,0,0.0,0.0,11.491553026442862,0,0.0,0.8174876777212181,0,0.0
270.0,22,0,1,167,189,0,5.0,0.22727272727272727,11.945226611032046,1,5.0,0.840170280396218,1,5.0
275.0,22,0,1,169,191,0,10.0,0.45454545454545453,11.279244078754358,1,10.0,0.7284856409312059,1,10.0
280.0,18,0,2,175,193,0,20.0,1.1111111111111112,10.831611751698821,2,20.0,0.6560120861104697,2,20.0
285.0,14,0,2,180,194,0,30.0,2.142857142857143,10.825612578563476,2,30.0,0.6290191777451276,2,30.0
290.0,14,0,1,183,197,0,1.0,0.07142857142857142,10.041564137285434,1,1.0,0.6622646263554882,1,1.0
295.0,15,0,2,188,203,0,9.0,0.6,10.083484350042275,2,9.0,0.7058803294531892,2,9.0
300.0,18,0,0,188,206,0,0.0,0.0,9.710015629574379,0,2.0,0.7016044282489461,0,2.0
305.0,18,0,1,191,209,0,5.0,0.2777777777777778,8.786432899536354,1,5.0,0.574183552356201,1,5.0
