step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.421897212841438,0,0.0,0.9340158838424871,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.708249594416749,0,0.0,0.9666272021625242,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.875544330823335,0,0.0,0.8126643966672235,0,0.0
20.0,15,0,2,0,15,0,7.0,0.4666666666666667,10.84082588224984,2,7.0,0.6671872787945845,2,7.0
25.0,19,0,4,0,19,0,22.0,1.1578947368421053,10.654531897500313,4,22.0,0.5915824909584285,4,22.0
30.0,19,0,0,4,23,0,0.0,0.0,9.24143685178083,0,11.0,0.5868474345187674,0,11.0
35.0,22,0,4,6,28,0,14.0,0.6363636363636364,9.436518275230345,4,14.0,0.5697958972077243,4,14.0
40.0,24,0,5,8,32,0,8.0,0.3333333333333333,7.414790262959204,5,27.0,0.44950749594446915,5,27.0
45.0,22,0,3,12,34,0,15.0,0.6818181818181818,8.387884825921587,3,21.0,0.4841250722164578,3,21.0
50.0,26,0,4,12,38,0,10.0,0.38461538461538464,7.988208483113135,4,21.0,0.43485180683733105,4,21.0
55.0,25,0,8,16,41,0,40.0,1.6,8.013857574005005,8,46.0,0.42895028313920364,8,46.0
60.0,25,0,4,18,43,0,16.0,0.64,6.788123560286066,4,52.0,0.2852930891921395,4,52.0
65.0,25,0,0,22,47,0,0.0,0.0,10.21151183002953,0,16.0,0.6094839291557216,0,16.0
70.0,26,0,0,26,52,0,0.0,0.0,11.332804591853213,0,1.0,0.6965071473625686,0,1.0
75.0,24,0,2,30,54,0,8.0,0.3333333333333333,11.261163216710505,2,8.0,0.6833430473159711,2,8.0
80.0,22,0,4,35,57,0,20.0,0.9090909090909091,10.156389961097899,4,20.0,0.5583742988214592,4,20.0
85.0,17,0,1,41,58,0,1.0,0.058823529411764705,8.899662345809958,1,9.0,0.5667939277448448,1,9.0
90.0,16,0,3,45,61,0,11.0,0.6875,7.929765309317864,3,11.0,0.37045403884644906,3,11.0
