step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,7,0,0,0,7,0,0.0,0.0,12.94626268969956,0,0.0,0.9664575121341326,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.997331922384712,0,0.0,0.9452527632728328,0,0.0
15.0,14,0,1,0,14,0,1.0,0.07142857142857142,10.08904524004308,1,1.0,0.7108281969963005,1,1.0
20.0,17,0,1,0,17,0,2.0,0.11764705882352941,7.489239798369976,1,4.0,0.5349567099577428,1,4.0
25.0,25,0,2,1,26,0,10.0,0.4,9.492479680418233,2,10.0,0.6744057543706367,2,10.0
30.0,29,0,2,1,30,0,2.0,0.06896551724137931,10.098518060657366,2,8.0,0.7272692029377277,2,8.0
35.0,29,0,3,4,33,0,14.0,0.4827586206896552,9.485072773160057,3,14.0,0.575274910197287,3,14.0
40.0,27,0,4,9,36,0,7.0,0.25925925925925924,6.713207120588625,4,19.0,0.33908976435271304,4,19.0
45.0,26,0,3,14,40,0,16.0,0.6153846153846154,8.122346375724634,3,20.0,0.510866214867327,3,20.0
50.0,27,0,3,16,43,0,31.0,1.1481481481481481,9.377708405541446,3,31.0,0.584277377738869,3,31.0
55.0,27,0,4,20,47,0,48.0,1.7777777777777777,9.19969962714829,4,48.0,0.6166419668090511,4,48.0
60.0,27,0,5,23,50,0,71.0,2.6296296296296298,8.752548622428371,5,71.0,0.5183769233920839,5,71.0
65.0,26,0,7,28,54,0,101.0,3.8846153846153846,7.874879616320706,7,101.0,0.4512232716865391,7,101.0
70.0,24,0,3,33,57,0,11.0,0.4583333333333333,7.052836750453345,3,73.0,0.4344331708564257,3,73.0
75.0,24,0,4,37,61,0,19.0,0.7916666666666666,7.938213926339016,4,29.0,0.464989863008277,4,29.0
80.0,27,0,9,38,65,0,57.0,2.111111111111111,7.985129131771265,9,57.0,0.4423490811335566,9,57.0
85.0,24,0,6,42,66,0,32.0,1.3333333333333333,4.903513244448608,6,72.0,0.22384401452814467,6,72.0
90.0,22,0,3,46,68,0,12.0,0.5454545454545454,7.007620882988878,3,44.0,0.33760288172323477,3,44.0
95.0,26,0,2,46,72,0,2.0,0.07692307692307693,8.29916281152195,2,28.0,0.5093145641740879,2,28.0
100.0,26,0,6,49,75,0,22.0,0.8461538461538461,7.1275874656823115,6,46.0,0.3493508781541368,6,46.0
105.0,24,0,5,53,77,0,20.0,0.8333333333333334,5.913839412707408,5,57.0,0.27985195294412457,5,57.0
110.0,22,0,1,58,80,0,4.0,0.18181818181818182,7.5831751426785425,1,37.0,0.4415776098869464,1,37.0
115.0,24,0,2,58,82,0,11.0,0.4583333333333333,9.2901669441093,2,20.0,0.5202990120336659,2,20.0
120.0,24,0,1,61,85,0,2.0,0.08333333333333333,7.766256235028386,1,12.0,0.45703726446923604,1,12.0
125.0,26,0,7,65,91,0,26.0,1.0,9.02073992240333,7,31.0,0.499594959262437,7,31.0
130.0,24,0,2,69,93,0,10.0,0.4166666666666667,8.158991283231627,2,37.0,0.5005464329316083,2,37.0
135.0,22,0,3,74,96,0,6.0,0.2727272727272727,7.529646431134783,3,16.0,0.43694682378376765,3,16.0
