step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.273384323606903,0,0.0,0.9535990522327334,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.434673805645557,0,0.0,0.9369368252997742,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.632040501433835,0,0.0,0.9654324137594896,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,11.387401803324096,0,0.0,0.7774778170605026,0,0.0
25.0,15,0,2,1,16,0,9.0,0.6,11.223774439874118,2,9.0,0.6737895794085059,2,9.0
30.0,15,0,1,4,19,0,2.0,0.13333333333333333,9.232810532414721,1,3.0,0.6501078067759062,1,3.0
35.0,17,0,4,6,23,0,16.0,0.9411764705882353,8.684514435777432,4,16.0,0.5606379306099938,4,16.0
40.0,19,0,0,8,27,0,0.0,0.0,7.982257426503981,0,13.0,0.5675379978481143,0,13.0
45.0,18,0,1,11,29,0,3.0,0.16666666666666666,9.606017375036153,1,3.0,0.7158936991914434,1,3.0
50.0,23,0,1,11,34,0,8.0,0.34782608695652173,10.381983134418828,1,8.0,0.686205729559689,1,8.0
55.0,25,0,1,14,39,0,2.0,0.08,10.400437225513642,1,4.0,0.7319391517913285,1,4.0
60.0,22,0,4,19,41,0,14.0,0.6363636363636364,9.450560322696225,4,14.0,0.5654548314025932,4,14.0
65.0,23,0,1,22,45,0,2.0,0.08695652173913043,7.261748549772761,1,14.0,0.38971024449715336,1,14.0
70.0,26,0,2,25,51,0,10.0,0.38461538461538464,8.856556626362407,2,13.0,0.5376644041805438,2,13.0
75.0,25,0,2,28,53,0,20.0,0.8,9.936534497784534,2,20.0,0.6173547851895703,2,20.0
80.0,25,0,3,30,55,0,31.0,1.24,9.103625738489475,3,31.0,0.4587369886143307,3,31.0
85.0,22,0,1,35,57,0,2.0,0.09090909090909091,7.976061205999669,1,11.0,0.43269423258819534,1,11.0
90.0,18,0,3,41,59,0,16.0,0.8888888888888888,9.648575599578594,3,16.0,0.5034893632942914,3,16.0
95.0,19,0,1,45,64,0,1.0,0.05263157894736842,9.730871283155661,1,12.0,0.6098477558599776,1,12.0
100.0,19,0,0,49,68,0,0.0,0.0,12.112084140269003,0,1.0,0.8266788676330724,0,1.0
105.0,22,0,1,50,72,0,3.0,0.13636363636363635,11.686899831342247,1,3.0,0.7381654232253791,1,3.0
110.0,26,0,1,53,79,0,1.0,0.038461538461538464,10.294908587266459,1,2.0,0.7351090706543039,1,2.0
115.0,23,0,2,58,81,0,10.0,0.43478260869565216,10.535142772659135,2,10.0,0.646084914705011,2,10.0
120.0,22,0,0,62,84,0,0.0,0.0,8.277501201539897,0,6.0,0.4314867287290608,0,6.0
125.0,19,0,3,67,86,0,11.0,0.5789473684210527,8.893147639999615,3,11.0,0.522678155232176,3,11.0
130.0,21,0,1,68,89,0,2.0,0.09523809523809523,9.07556411654011,1,8.0,0.5217289662019805,1,8.0
135.0,20,0,5,71,91,0,23.0,1.15,9.01731541071062,5,23.0,0.4711403645235439,5,23.0
140.0,19,0,0,76,95,0,0.0,0.0,7.3029318545626065,0,22.0,0.4192804721482578,0,22.0
145.0,20,0,1,79,99,0,4.0,0.2,10.086653921996103,1,5.0,0.6295494469094294,1,5.0
150.0,21,0,1,80,101,0,9.0,0.42857142857142855,11.929028555288047,1,9.0,0.7752609281239374,1,9.0
155.0,21,0,1,84,105,0,14.0,0.6666666666666666,11.800889720407277,1,14.0,0.7952525965152344,1,14.0
160.0,16,0,0,89,105,0,0.0,0.0,11.053130303814829,0,0.0,0.7946012856277291,0,0.0
165.0,14,0,2,94,108,0,3.0,0.21428571428571427,10.336717417859896,2,3.0,0.5202008693955219,2,3.0
170.0,14,0,0,97,111,0,0.0,0.0,10.664037141656616,0,3.0,0.7522408021374482,0,3.0
175.0,11,0,0,101,112,0,0.0,0.0,11.374983747031338,0,0.0,0.7988345372898946,0,0.0
180.0,15,0,1,101,116,0,4.0,0.26666666666666666,12.32087523732193,1,4.0,0.79673786668586,1,4.0
185.0,14,0,0,105,119,0,0.0,0.0,12.13431741480186,0,0.0,0.8799049322858021,0,0.0
190.0,18,0,1,109,127,0,3.0,0.16666666666666666,10.978918753710069,1,3.0,0.7513809259795493,1,3.0
