step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,11.33945448446179,0,0.0,0.9495767073092235,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.767921809561576,0,0.0,0.969523855205621,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.585299307198536,0,0.0,0.8591259084275564,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,9.83591982188771,0,0.0,0.75034838200185,0,0.0
25.0,15,0,0,0,15,0,0.0,0.0,9.544451560459992,0,0.0,0.5449791530201106,0,0.0
30.0,16,0,3,1,17,0,12.0,0.75,9.303189521998897,3,12.0,0.5405778352193445,3,12.0
35.0,16,0,0,3,19,0,0.0,0.0,9.453158103156362,0,6.0,0.6760768978214983,0,6.0
40.0,14,0,2,8,22,0,7.0,0.5,10.300744704282902,2,7.0,0.6953623844585457,2,7.0
45.0,15,0,0,10,25,0,0.0,0.0,9.730901701450689,0,2.0,0.6898475081764354,0,2.0
50.0,16,0,1,13,29,0,3.0,0.1875,10.881300045594601,1,3.0,0.7301899527070479,1,3.0
55.0,21,0,1,13,34,0,8.0,0.38095238095238093,10.726657380358576,1,8.0,0.7615238480328096,1,8.0
60.0,23,0,3,15,38,0,18.0,0.782608695652174,10.269823811621357,3,18.0,0.7027125730049346,3,18.0
65.0,23,0,3,19,42,0,33.0,1.434782608695652,10.323893354465104,3,33.0,0.6761047715159634,3,33.0
70.0,23,0,2,24,47,0,3.0,0.13043478260869565,8.465529384475849,2,16.0,0.5462718405638719,2,16.0
75.0,23,0,6,27,50,0,23.0,1.0,7.94228311607111,6,23.0,0.43528087420674333,6,23.0
80.0,25,0,4,28,53,0,14.0,0.56,7.710056764167348,4,38.0,0.42789286388203013,4,38.0
85.0,23,0,2,33,56,0,5.0,0.21739130434782608,7.844655800963225,2,23.0,0.4481596352656564,2,23.0
90.0,26,0,2,34,60,0,15.0,0.5769230769230769,9.42206353056756,2,15.0,0.5695102798571671,2,15.0
95.0,28,0,3,36,64,0,27.0,0.9642857142857143,10.099464597851625,3,27.0,0.7041790829610595,3,27.0
100.0,25,0,1,41,66,0,1.0,0.04,9.124872706896353,1,6.0,0.5640705673666812,1,6.0
105.0,22,0,5,46,68,0,20.0,0.9090909090909091,9.19700183833203,5,20.0,0.4903414588824766,5,20.0
110.0,17,0,1,52,69,0,4.0,0.23529411764705882,7.183047719396481,1,23.0,0.325763253180831,1,23.0
115.0,18,0,1,55,73,0,5.0,0.2777777777777778,10.750917002650215,1,9.0,0.6598320688802441,1,9.0
120.0,21,0,2,57,78,0,13.0,0.6190476190476191,11.83573508863166,2,13.0,0.7902443729608094,2,13.0
125.0,22,0,3,60,82,0,24.0,1.0909090909090908,10.395364520881298,3,24.0,0.6932140764668946,3,24.0
130.0,22,0,1,64,86,0,2.0,0.09090909090909091,8.57381715946253,1,7.0,0.5792204123005943,1,7.0
135.0,22,0,3,68,90,0,15.0,0.6818181818181818,9.337897683409897,3,15.0,0.6291962458931175,3,15.0
140.0,27,0,2,69,96,0,4.0,0.14814814814814814,8.639062048289256,2,16.0,0.5619073988033659,2,16.0
145.0,25,0,4,73,98,0,17.0,0.68,9.112442899305503,4,19.0,0.570410744099377,4,19.0
150.0,26,0,6,76,102,0,41.0,1.5769230769230769,9.5141397279033,6,41.0,0.535685946151997,6,41.0
155.0,26,0,2,79,105,0,4.0,0.15384615384615385,8.6002444759801,2,37.0,0.5017185354851541,2,37.0
160.0,25,0,6,83,108,0,25.0,1.0,8.56075937660363,6,25.0,0.44668980525685187,6,25.0
165.0,22,0,3,87,109,0,10.0,0.45454545454545453,7.932551172216049,3,35.0,0.37565380004998256,3,35.0
170.0,20,0,2,91,111,0,5.0,0.25,9.18174359074084,2,16.0,0.458459507030168,2,16.0
175.0,22,0,2,95,117,0,15.0,0.6818181818181818,11.547885179984213,2,15.0,0.7714635019682075,2,15.0
180.0,22,0,2,99,121,0,25.0,1.1363636363636365,11.415672414503835,2,25.0,0.7842628015099465,2,25.0
185.0,21,0,2,104,125,0,35.0,1.6666666666666667,11.259480904371376,2,35.0,0.7227232912291949,2,35.0
190.0,21,0,0,107,128,0,0.0,0.0,9.35889537476327,0,1.0,0.5996375772103973,0,1.0
195.0,20,0,3,111,131,0,7.0,0.35,9.251683516542792,3,7.0,0.5397489216461681,3,7.0
200.0,24,0,6,113,137,0,30.0,1.25,9.578076137339004,6,30.0,0.5498370884962737,6,30.0
205.0,26,0,2,118,144,0,3.0,0.11538461538461539,8.90512279776557,2,31.0,0.6339021609313732,2,31.0
210.0,26,0,2,121,147,0,11.0,0.4230769230769231,8.386572754542293,2,13.0,0.5500322294822316,2,13.0
215.0,28,0,4,122,150,0,25.0,0.8928571428571429,8.513765800331019,4,25.0,0.47710070960930767,4,25.0
220.0,30,0,3,124,154,0,5.0,0.16666666666666666,7.812399524849529,3,20.0,0.451157216646689,3,20.0
225.0,27,0,7,130,157,0,31.0,1.1481481481481481,8.520846222470531,7,31.0,0.483361644623443,7,31.0
230.0,27,0,3,134,161,0,14.0,0.5185185185185185,7.4655117284462555,3,44.0,0.407239102061017,3,44.0
235.0,25,0,3,139,164,0,11.0,0.44,8.424631066227976,3,25.0,0.49373490569481004,3,25.0
240.0,27,0,4,141,168,0,28.0,1.037037037037037,9.735892689404317,4,28.0,0.5435316866015024,4,28.0
245.0,30,0,2,144,174,0,3.0,0.1,8.489471451687129,2,19.0,0.49505958896893815,2,19.0
250.0,29,0,5,149,178,0,23.0,0.7931034482758621,8.214020108971825,5,23.0,0.452372648360808,5,23.0
255.0,28,0,5,153,181,0,13.0,0.4642857142857143,6.098342762423949,5,37.0,0.29787919650660666,5,37.0
260.0,27,0,2,157,184,0,14.0,0.5185185185185185,7.732690825720994,2,32.0,0.42751261139841373,2,32.0
265.0,28,0,3,159,187,0,27.0,0.9642857142857143,9.714030824894818,3,31.0,0.5400790188586987,3,31.0
270.0,28,0,2,163,191,0,2.0,0.07142857142857142,7.922616148144489,2,13.0,0.43472249553772335,2,13.0
275.0,23,0,9,169,192,0,31.0,1.3478260869565217,6.3766149270769175,9,35.0,0.25579717547676833,9,35.0
280.0,28,0,7,171,199,0,30.0,1.0714285714285714,7.218304281181877,7,60.0,0.4126189185178591,7,60.0
285.0,26,0,1,174,200,0,3.0,0.11538461538461539,7.900320164997741,1,42.0,0.4224707798318741,1,42.0
290.0,28,0,2,177,205,0,9.0,0.32142857142857145,9.445607579542544,2,13.0,0.5539325819406251,2,13.0
295.0,29,0,3,180,209,0,24.0,0.8275862068965517,10.592367721587753,3,24.0,0.6612294608881477,3,24.0
300.0,28,0,5,185,213,0,45.0,1.6071428571428572,9.940119557128654,5,45.0,0.5813787454531437,5,45.0
