step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.450744924210126,0,0.0,0.9927991980739647,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.278852012387885,0,0.0,0.9344357878570185,0,0.0
15.0,7,0,1,0,7,0,1.0,0.14285714285714285,7.868904923008826,1,1.0,0.5399787460407308,1,1.0
20.0,11,0,0,0,11,0,0.0,0.0,9.08212233796242,0,0.0,0.6950644457560525,0,0.0
25.0,14,0,1,0,14,0,2.0,0.14285714285714285,11.956804519154298,1,2.0,0.8406042081599824,1,2.0
30.0,16,0,2,0,16,0,9.0,0.5625,10.956082680523537,2,9.0,0.6615819820046138,2,9.0
35.0,16,0,3,4,20,0,21.0,1.3125,9.906161070911175,3,21.0,0.6178725616546509,3,21.0
40.0,19,0,1,6,25,0,2.0,0.10526315789473684,9.741118504667142,1,9.0,0.6766852591749557,1,9.0
45.0,24,0,2,9,33,0,10.0,0.4166666666666667,11.058273420837411,2,10.0,0.7528382870217127,2,10.0
50.0,22,0,1,11,33,0,1.0,0.045454545454545456,9.364711211388295,1,4.0,0.6145989332239351,1,4.0
55.0,22,0,3,14,36,0,9.0,0.4090909090909091,7.946099958312507,3,9.0,0.4127950152633722,3,9.0
60.0,23,0,2,16,39,0,3.0,0.13043478260869565,8.18783491168064,2,13.0,0.446767243493393,2,13.0
65.0,22,0,4,19,41,0,20.0,0.9090909090909091,8.539231766970547,4,20.0,0.45002895115272423,4,20.0
70.0,23,0,3,23,46,0,9.0,0.391304347826087,8.36998449231289,3,25.0,0.5328997198409646,3,25.0
75.0,22,0,2,27,49,0,11.0,0.5,9.377464045240258,2,17.0,0.5987338872341935,2,17.0
80.0,24,0,2,29,53,0,21.0,0.875,10.707308221532742,2,21.0,0.6424764442596829,2,21.0
85.0,23,0,3,33,56,0,36.0,1.565217391304348,10.579853132423283,3,36.0,0.6482448070364505,3,36.0
90.0,23,0,1,38,61,0,2.0,0.08695652173913043,9.488424515603295,1,10.0,0.6430817529545869,1,10.0
95.0,23,0,3,42,65,0,12.0,0.5217391304347826,9.909537258709529,3,12.0,0.6181156849822659,3,12.0
100.0,21,0,0,46,67,0,0.0,0.0,7.5651941147622335,0,10.0,0.4533208285068002,0,10.0
105.0,21,0,2,49,70,0,8.0,0.38095238095238093,9.117228153173144,2,8.0,0.5454991261431306,2,8.0
110.0,23,0,3,51,74,0,23.0,1.0,10.97806167873129,3,23.0,0.6859419320340508,3,23.0
115.0,25,0,4,54,79,0,39.0,1.56,10.294636348024758,4,39.0,0.6212144837440455,4,39.0
120.0,25,0,5,60,85,0,64.0,2.56,10.255211824262702,5,64.0,0.6442597749082597,5,64.0
125.0,22,0,6,65,87,0,93.0,4.2272727272727275,8.158590481419424,6,93.0,0.47083913451841053,6,93.0
130.0,25,0,4,66,91,0,12.0,0.48,6.9884990299748635,4,71.0,0.3830298477530051,4,71.0
135.0,27,0,4,68,95,0,19.0,0.7037037037037037,8.957720628076176,4,30.0,0.5117874060864798,4,30.0
140.0,25,0,5,72,97,0,12.0,0.48,6.627350291538391,5,39.0,0.3605842001492516,5,39.0
145.0,28,0,6,75,103,0,34.0,1.2142857142857142,8.49423539126261,6,48.0,0.5323730727677646,6,48.0
150.0,30,0,3,78,108,0,6.0,0.2,7.729321351014748,3,43.0,0.48929788177859695,3,43.0
155.0,27,0,7,81,108,0,30.0,1.1111111111111112,6.761971878043348,7,34.0,0.3081444217574468,7,34.0
160.0,27,0,7,84,111,0,27.0,1.0,5.755555738600178,7,55.0,0.2308537683825707,7,55.0
165.0,26,0,2,88,114,0,12.0,0.46153846153846156,7.772483026366934,2,49.0,0.4218602276241766,2,49.0
170.0,25,0,2,91,116,0,22.0,0.88,9.220500893176615,2,31.0,0.5004945396762758,2,31.0
175.0,27,0,3,94,121,0,36.0,1.3333333333333333,10.482951227106433,3,36.0,0.7202757565499123,3,36.0
180.0,26,0,3,99,125,0,51.0,1.9615384615384615,10.466927622192035,3,51.0,0.7139962695504993,3,51.0
185.0,25,0,0,103,128,0,0.0,0.0,9.134695483110567,0,13.0,0.56465687859013,0,13.0
190.0,24,0,4,109,133,0,12.0,0.5,8.853743952993973,4,12.0,0.5403469184543985,4,12.0
195.0,23,0,1,112,135,0,2.0,0.08695652173913043,7.951072496347153,1,19.0,0.47804180861257184,1,19.0
200.0,24,0,0,115,139,0,0.0,0.0,9.374091491068214,0,0.0,0.5908146748790716,0,0.0
205.0,24,0,1,119,143,0,2.0,0.08333333333333333,11.198450895798388,1,2.0,0.7234339293040762,1,2.0
210.0,22,0,2,123,145,0,12.0,0.5454545454545454,10.772715195391298,2,12.0,0.6730413797393521,2,12.0
215.0,21,0,4,128,149,0,29.0,1.380952380952381,9.798031245854538,4,29.0,0.5585623797364817,4,29.0
220.0,20,0,1,133,153,0,1.0,0.05,9.568411394794808,1,14.0,0.6615752377058187,1,14.0
225.0,22,0,1,136,158,0,6.0,0.2727272727272727,11.205445148420209,1,6.0,0.7862976159779663,1,6.0
230.0,23,0,2,139,162,0,4.0,0.17391304347826086,8.290045604337942,2,4.0,0.5224569027269546,2,4.0
235.0,23,0,2,143,166,0,14.0,0.6086956521739131,9.46520160813246,2,14.0,0.5837510189065274,2,14.0
240.0,27,0,3,144,171,0,27.0,1.0,10.597274102929939,3,27.0,0.6573195318985839,3,27.0
245.0,30,0,4,147,177,0,46.0,1.5333333333333334,9.993000994410314,4,46.0,0.6271130846882981,4,46.0
250.0,29,0,6,153,182,0,74.0,2.5517241379310347,9.296351658849698,6,74.0,0.5982883529110679,6,74.0
255.0,29,0,8,158,187,0,108.0,3.7241379310344827,8.534483447175733,8,108.0,0.496928435314795,8,108.0
260.0,32,0,10,160,192,0,156.0,4.875,7.644024340824377,10,156.0,0.4130697520788791,10,156.0
265.0,29,0,8,165,194,0,53.0,1.8275862068965518,6.23894828001997,8,137.0,0.334367576259534,8,137.0
270.0,30,0,2,168,198,0,9.0,0.3,7.945347523803234,2,76.0,0.41405883836712143,2,76.0
275.0,31,0,2,172,203,0,5.0,0.16129032258064516,7.520566252714456,2,70.0,0.464685445536666,2,70.0
280.0,33,0,7,175,208,0,33.0,1.0,7.889004220854567,7,94.0,0.47016262813449267,7,94.0
285.0,33,0,8,178,211,0,28.0,0.8484848484848485,7.033017529053527,8,98.0,0.38166194978007884,8,98.0
290.0,30,0,5,182,212,0,23.0,0.7666666666666667,6.526127606647244,5,69.0,0.3004389822626089,5,69.0
295.0,30,0,7,185,215,0,16.0,0.5333333333333333,6.232481229689717,7,75.0,0.2872407884685705,7,75.0
300.0,29,0,8,189,218,0,33.0,1.1379310344827587,7.634212532716731,8,72.0,0.3587586144037821,8,72.0
305.0,31,0,4,192,223,0,18.0,0.5806451612903226,7.706000350698666,4,69.0,0.4245257001649523,4,69.0
310.0,31,0,6,196,227,0,23.0,0.7419354838709677,8.23692454295643,6,33.0,0.46177803534823564,6,33.0
315.0,30,0,5,200,230,0,14.0,0.4666666666666667,6.486104940935404,5,45.0,0.3354367321415714,5,45.0
320.0,30,0,4,204,234,0,13.0,0.43333333333333335,7.886004257788174,4,38.0,0.43195465271889216,4,38.0
325.0,30,0,5,208,238,0,34.0,1.1333333333333333,9.595176687249115,5,40.0,0.547000337158715,5,40.0
330.0,32,0,2,212,244,0,2.0,0.0625,7.977227000412296,2,27.0,0.4886580420804025,2,27.0
335.0,29,0,7,218,247,0,26.0,0.896551724137931,7.229175127763637,7,27.0,0.4014162303476134,7,27.0
340.0,29,0,9,220,249,0,27.0,0.9310344827586207,5.728383974183353,9,54.0,0.24025104882760684,9,54.0
345.0,31,0,4,224,255,0,17.0,0.5483870967741935,7.86959514282722,4,57.0,0.45994075377465926,4,57.0
350.0,31,0,4,226,257,0,33.0,1.064516129032258,8.206618743089827,4,46.0,0.4260966436241158,4,46.0
355.0,31,0,7,230,261,0,60.0,1.935483870967742,8.522556712702984,7,60.0,0.46769702195067264,7,60.0
360.0,30,0,1,234,264,0,6.0,0.2,6.9643114731767835,1,46.0,0.4014210369533705,1,46.0
365.0,29,0,7,238,267,0,22.0,0.7586206896551724,7.204420719962078,7,28.0,0.3364327211674655,7,28.0
370.0,26,0,7,243,269,0,23.0,0.8846153846153846,6.139981012365141,7,48.0,0.2491101706879805,7,48.0
375.0,24,0,1,248,272,0,9.0,0.375,7.7397735930777545,1,38.0,0.4348366966953028,1,38.0
380.0,26,0,2,250,276,0,16.0,0.6153846153846154,10.29205751503439,2,20.0,0.6146098509789815,2,20.0
385.0,27,0,2,254,281,0,26.0,0.9629629629629629,10.934650938760496,2,26.0,0.730694740125367,2,26.0
390.0,27,0,4,258,285,0,41.0,1.5185185185185186,10.290855322279286,4,41.0,0.6460131414202516,4,41.0
395.0,25,0,1,263,288,0,1.0,0.04,8.30326414016252,1,15.0,0.4915459042589192,1,15.0
400.0,21,0,2,268,289,0,10.0,0.47619047619047616,9.111618441852482,2,10.0,0.5158071318275016,2,10.0
405.0,20,0,2,272,292,0,7.0,0.35,7.250794579192639,2,11.0,0.3747451201177096,2,11.0
410.0,19,0,2,276,295,0,17.0,0.8947368421052632,10.167110700689681,2,17.0,0.6324425880985197,2,17.0
415.0,21,0,3,278,299,0,28.0,1.3333333333333333,11.025373589544198,3,28.0,0.6664734230211068,3,28.0
420.0,23,0,3,280,303,0,43.0,1.8695652173913044,11.099242737823227,3,43.0,0.7264775771793434,3,43.0
425.0,19,0,2,286,305,0,3.0,0.15789473684210525,8.654690884524351,2,12.0,0.547053732302165,2,12.0
430.0,17,0,4,291,308,0,19.0,1.1176470588235294,9.182360183163606,4,19.0,0.49514704322935,4,19.0
435.0,21,0,0,291,312,0,0.0,0.0,9.58826344121984,0,15.0,0.5704672830655457,0,15.0
440.0,22,0,1,295,317,0,3.0,0.13636363636363635,11.15779463449443,1,3.0,0.740430098287177,1,3.0
445.0,24,0,1,298,322,0,8.0,0.3333333333333333,12.096291792201,1,8.0,0.7971800266691528,1,8.0
450.0,21,0,1,302,323,0,13.0,0.6190476190476191,11.888302873116226,1,13.0,0.7176075861452443,1,13.0
455.0,18,0,2,307,325,0,23.0,1.2777777777777777,11.110852223266537,2,23.0,0.4952827442343821,2,23.0
460.0,16,0,3,313,329,0,38.0,2.375,10.956859846974947,3,38.0,0.6265819162336395,3,38.0
465.0,17,0,4,316,333,0,54.0,3.176470588235294,10.04394708600434,4,54.0,0.6211958314157224,4,54.0
470.0,17,0,4,320,337,0,74.0,4.352941176470588,9.596014169183974,4,74.0,0.6387453834848865,4,74.0
475.0,23,0,0,320,343,0,0.0,0.0,10.154772653313675,0,29.0,0.7082949825743368,0,29.0
480.0,24,0,3,323,347,0,9.0,0.375,10.272713565024958,3,9.0,0.6778676593135644,3,9.0
485.0,29,0,2,325,354,0,5.0,0.1724137931034483,8.312277556338408,2,11.0,0.5246961760417247,2,11.0
490.0,30,0,3,329,359,0,19.0,0.6333333333333333,9.244901235287184,3,19.0,0.5907541518060705,3,19.0
495.0,29,0,3,332,361,0,34.0,1.1724137931034482,8.993268290481112,3,34.0,0.5110735441040059,3,34.0
500.0,29,0,6,335,364,0,58.0,2.0,8.579863548384449,6,58.0,0.4552767810179923,6,58.0
505.0,28,0,7,340,368,0,93.0,3.3214285714285716,8.558549509451767,7,93.0,0.4727856052693092,7,93.0
510.0,28,0,1,344,372,0,10.0,0.35714285714285715,8.860345264147208,1,69.0,0.5987217435503525,1,69.0
515.0,25,0,2,350,375,0,8.0,0.32,9.869100660598532,2,18.0,0.5724787717724121,2,18.0
520.0,28,0,5,354,382,0,11.0,0.39285714285714285,8.25283886946065,5,27.0,0.5007304296276571,5,27.0
525.0,25,0,6,358,383,0,36.0,1.44,8.042916300348383,6,47.0,0.47499545620634825,6,47.0
530.0,27,0,9,360,387,0,75.0,2.7777777777777777,7.837370323452693,9,85.0,0.3592106059138408,9,85.0
535.0,27,0,10,362,389,0,125.0,4.62962962962963,7.510341933489676,10,135.0,0.3395155474472342,10,135.0
540.0,26,0,6,368,394,0,53.0,2.0384615384615383,6.612935606275733,6,126.0,0.3835957688647844,6,126.0
545.0,24,0,1,372,396,0,5.0,0.20833333333333334,7.823996886337066,1,66.0,0.48071541250336347,1,66.0
550.0,26,0,2,373,399,0,3.0,0.11538461538461539,6.882327250297165,2,56.0,0.39638979255114704,2,56.0
555.0,27,0,6,376,403,0,27.0,1.0,8.061511857318925,6,76.0,0.4186609707885179,6,76.0
560.0,29,0,5,380,409,0,17.0,0.5862068965517241,8.279850327848973,5,68.0,0.5078621679448407,5,68.0
565.0,29,0,3,385,414,0,11.0,0.3793103448275862,9.400107191682796,3,28.0,0.6284393777772617,3,28.0
570.0,31,0,7,387,418,0,36.0,1.1612903225806452,9.220791808267427,7,36.0,0.4937516367317571,7,36.0
575.0,29,0,8,391,420,0,19.0,0.6551724137931034,6.087996947546376,8,47.0,0.2382616724811709,8,47.0
580.0,27,0,4,396,423,0,19.0,0.7037037037037037,7.788975674950209,4,45.0,0.42463202140402917,4,45.0
585.0,30,0,5,399,429,0,37.0,1.2333333333333334,9.728456753810148,5,43.0,0.554397917579972,5,43.0
590.0,33,0,2,402,435,0,3.0,0.09090909090909091,8.587141970063797,2,38.0,0.5281532595226066,2,38.0
595.0,30,0,7,408,438,0,28.0,0.9333333333333333,8.354657929087319,7,34.0,0.48958250938617465,7,34.0
600.0,30,0,5,411,441,0,15.0,0.5,6.728751179325051,5,46.0,0.3304905231643156,5,46.0
