step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,7,0,0,0,7,0,0.0,0.0,12.36137082348086,0,0.0,0.9460854585074002,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.15712056346741,0,0.0,0.9134571038857706,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,11.847042351482036,0,0.0,0.895924986488802,0,0.0
20.0,16,0,2,0,16,0,5.0,0.3125,10.192418903502224,2,5.0,0.6309360905559106,2,5.0
25.0,20,0,4,0,20,0,24.0,1.2,9.670987066209076,4,24.0,0.5588411240434601,4,24.0
30.0,22,0,5,3,25,0,49.0,2.227272727272727,9.322075361633948,5,49.0,0.6017806170719158,5,49.0
35.0,21,0,6,8,29,0,77.0,3.6666666666666665,8.934897313697162,6,77.0,0.6241603726340206,6,77.0
40.0,26,0,3,8,34,0,6.0,0.23076923076923078,6.978490675753757,3,62.0,0.45762928856745483,3,62.0
45.0,28,0,7,12,40,0,27.0,0.9642857142857143,7.9509579380022775,7,28.0,0.5438970092657761,7,28.0
50.0,32,0,4,12,44,0,12.0,0.375,6.817647618927763,4,37.0,0.43100188815496904,4,37.0
55.0,29,0,4,15,44,0,17.0,0.5862068965517241,6.417041525407523,4,29.0,0.2833700438073822,4,29.0
60.0,29,0,8,19,48,0,50.0,1.7241379310344827,7.764516331319329,8,50.0,0.4058124117493105,8,50.0
65.0,30,0,3,23,53,0,16.0,0.5333333333333333,7.777069192466554,3,54.0,0.47246706707359054,3,54.0
70.0,30,0,6,27,57,0,24.0,0.8,8.549842960875493,6,38.0,0.5064642354506275,6,38.0
75.0,28,0,6,31,59,0,17.0,0.6071428571428571,6.0423418151310955,6,57.0,0.28711363694981457,6,57.0
80.0,27,0,6,35,62,0,38.0,1.4074074074074074,6.727779929778115,6,60.0,0.3606774425437237,6,60.0
85.0,30,0,9,37,67,0,79.0,2.6333333333333333,8.027504688432794,9,93.0,0.4628984227920266,9,93.0
90.0,32,0,9,40,72,0,124.0,3.875,8.058233437645857,9,138.0,0.4658259877220039,9,138.0
95.0,35,0,7,43,78,0,51.0,1.457142857142857,7.335454387982018,7,126.0,0.4507909674073009,7,126.0
100.0,33,0,4,49,82,0,12.0,0.36363636363636365,7.217510494424872,4,56.0,0.40819930168653507,4,56.0
105.0,35,0,9,51,86,0,46.0,1.3142857142857143,7.814872449325544,9,48.0,0.3642732939885358,9,48.0
110.0,32,0,10,55,87,0,40.0,1.25,5.230501828859078,10,77.0,0.1776517733916333,10,77.0
115.0,30,0,6,61,91,0,28.0,0.9333333333333333,6.438303829153305,6,83.0,0.2966123702524591,6,83.0
120.0,31,0,3,64,95,0,4.0,0.12903225806451613,6.683333044292786,3,74.0,0.36737526683332505,3,74.0
125.0,30,0,9,67,97,0,35.0,1.1666666666666667,6.4838012174365,9,83.0,0.2677672541799387,9,83.0
130.0,27,0,9,71,98,0,36.0,1.3333333333333333,5.679844886222266,9,102.0,0.21640492637885453,9,102.0
135.0,27,0,3,75,102,0,9.0,0.3333333333333333,7.189554741675637,3,77.0,0.3587959108821729,3,77.0
140.0,27,0,3,77,104,0,18.0,0.6666666666666666,9.496699268542793,3,41.0,0.4941353884040383,3,41.0
145.0,27,0,2,80,107,0,2.0,0.07407407407407407,8.082826405622987,2,32.0,0.4243624686151941,2,32.0
150.0,28,0,8,86,114,0,28.0,1.0,7.919658078027003,8,51.0,0.431830819958751,8,51.0
