step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.921995953379069,0,0.0,0.9292936366604845,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.340935814498371,0,0.0,0.9020866094928198,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,12.926528164027115,0,0.0,0.9616681754674712,0,0.0
20.0,11,0,1,0,11,0,1.0,0.09090909090909091,11.916131000892335,1,1.0,0.7876259501013992,1,1.0
25.0,16,0,0,0,16,0,0.0,0.0,11.56387064629979,0,0.0,0.8132258963684389,0,0.0
30.0,14,0,2,4,18,0,7.0,0.5,10.698299692559928,2,7.0,0.7586902869750557,2,7.0
35.0,17,0,1,4,21,0,1.0,0.058823529411764705,9.210929757291016,1,1.0,0.6089921871719584,1,1.0
40.0,15,0,2,7,22,0,10.0,0.6666666666666666,9.682396141281163,2,10.0,0.5443077447001471,2,10.0
45.0,17,0,0,9,26,0,0.0,0.0,9.580706820421204,0,3.0,0.7040893221680601,0,3.0
50.0,19,0,3,12,31,0,7.0,0.3684210526315789,10.73180930202234,3,7.0,0.7039349678971761,3,7.0
55.0,17,0,0,15,32,0,0.0,0.0,9.13907579151761,0,4.0,0.6027835624801539,0,4.0
60.0,17,0,1,19,36,0,1.0,0.058823529411764705,10.0280253086114,1,1.0,0.6483761172433634,1,1.0
65.0,19,0,2,19,38,0,7.0,0.3684210526315789,10.691730470427487,2,7.0,0.6360859538767177,2,7.0
70.0,17,0,1,22,39,0,1.0,0.058823529411764705,9.18222983330695,1,4.0,0.511262350327564,1,4.0
75.0,15,0,3,27,42,0,13.0,0.8666666666666667,9.298966468291264,3,13.0,0.47224054598334836,3,13.0
80.0,14,0,0,30,44,0,0.0,0.0,10.043746919011399,0,9.0,0.6834845545908412,0,9.0
85.0,14,0,0,33,47,0,0.0,0.0,11.882801716760712,0,0.0,0.7726920688846958,0,0.0
90.0,17,0,1,34,51,0,5.0,0.29411764705882354,12.088728507811588,1,5.0,0.8318501376043078,1,5.0
95.0,16,0,1,38,54,0,10.0,0.625,11.329640759767152,1,10.0,0.7456913553851079,1,10.0
100.0,15,0,0,42,57,0,0.0,0.0,10.881813344986409,0,0.0,0.8442841086603176,0,0.0
105.0,13,0,3,45,58,0,5.0,0.38461538461538464,8.89658609813724,3,5.0,0.585286906604888,3,5.0
110.0,14,0,0,46,60,0,0.0,0.0,9.079801126744702,0,5.0,0.60624073110918,0,5.0
115.0,16,0,0,48,64,0,0.0,0.0,11.630070087229013,0,0.0,0.8588990840905989,0,0.0
120.0,17,0,2,50,67,0,6.0,0.35294117647058826,11.313188868557495,2,6.0,0.7435551283406563,2,6.0
125.0,19,0,2,52,71,0,16.0,0.8421052631578947,11.629442065493164,2,16.0,0.738994363967903,2,16.0
130.0,16,0,2,57,73,0,26.0,1.625,11.022690430890204,2,26.0,0.66954755623806,2,26.0
