step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.123149890185779,0,0.0,0.9625113254071174,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.13454571975872,0,0.0,0.9342875918501797,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.905863920051365,0,0.0,0.9365526085748865,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.243460831108532,0,0.0,0.9129389806862799,0,0.0
25.0,18,0,1,0,18,0,1.0,0.05555555555555555,12.033405970186948,1,1.0,0.8328225871744278,1,1.0
30.0,19,0,2,4,23,0,7.0,0.3684210526315789,11.241405631910657,2,7.0,0.7717809328761317,2,7.0
35.0,18,0,2,8,26,0,4.0,0.2222222222222222,8.974243097682171,2,4.0,0.6379392835671085,2,4.0
40.0,21,0,5,9,30,0,26.0,1.2380952380952381,9.10167034342911,5,26.0,0.5516937315986395,5,26.0
45.0,24,0,2,11,35,0,4.0,0.16666666666666666,8.192614253097071,2,30.0,0.4934839501286164,2,30.0
50.0,24,0,2,15,39,0,7.0,0.2916666666666667,8.472069586834651,2,11.0,0.5266870587018463,2,11.0
55.0,27,0,2,16,43,0,17.0,0.6296296296296297,10.200196440709302,2,17.0,0.6667124790207585,2,17.0
60.0,29,0,3,18,47,0,30.0,1.0344827586206897,10.336725571290842,3,30.0,0.6674042484015372,3,30.0
65.0,29,0,2,24,53,0,3.0,0.10344827586206896,9.207393309840198,2,11.0,0.6178250591374979,2,11.0
70.0,27,0,4,29,56,0,16.0,0.5925925925925926,9.64580103752741,4,16.0,0.6088319302828028,4,16.0
75.0,27,0,1,34,61,0,1.0,0.037037037037037035,8.488407413851755,1,15.0,0.5454986558884023,1,15.0
80.0,24,0,3,38,62,0,11.0,0.4583333333333333,8.664090105596959,3,11.0,0.4691512317017396,3,11.0
85.0,23,0,4,42,65,0,8.0,0.34782608695652173,6.8554259793749335,4,16.0,0.35825128869943357,4,16.0
90.0,26,0,8,46,72,0,39.0,1.5,8.603595756119047,8,39.0,0.5183189804595588,8,39.0
95.0,28,0,2,48,76,0,13.0,0.4642857142857143,7.756338997381185,2,47.0,0.5185125719347422,2,47.0
100.0,30,0,3,51,81,0,7.0,0.23333333333333334,8.420356913494121,3,15.0,0.5443863455983781,3,15.0
105.0,29,0,3,54,83,0,5.0,0.1724137931034483,7.7315160743756985,3,17.0,0.4804429841358078,3,17.0
110.0,29,0,7,57,86,0,33.0,1.1379310344827587,6.812985084801611,7,42.0,0.3040437700444885,7,42.0
115.0,32,0,8,61,93,0,34.0,1.0625,7.5513227883917216,8,66.0,0.4497620882138378,8,66.0
120.0,31,0,2,65,96,0,9.0,0.2903225806451613,7.802325285853064,2,51.0,0.4688053096483457,2,51.0
125.0,30,0,5,68,98,0,27.0,0.9,8.14785817316326,5,33.0,0.40945034739806985,5,33.0
130.0,31,0,2,71,102,0,2.0,0.06451612903225806,7.2685515895394746,2,28.0,0.3972580323086552,2,28.0
135.0,30,0,7,75,105,0,27.0,0.9,6.556886583605148,7,33.0,0.28383313091487633,7,33.0
140.0,28,0,7,80,108,0,25.0,0.8928571428571429,5.859594697954939,7,53.0,0.2435679344671649,7,53.0
145.0,29,0,2,83,112,0,4.0,0.13793103448275862,7.643221909972204,2,47.0,0.40340893647031195,2,47.0
150.0,30,0,1,87,117,0,1.0,0.03333333333333333,9.076199594138426,1,19.0,0.520375435377178,1,19.0
155.0,29,0,1,91,120,0,6.0,0.20689655172413793,9.909784357201977,1,11.0,0.6587157904813975,1,11.0
160.0,26,0,2,95,121,0,13.0,0.5,10.038605308215468,2,13.0,0.621007790013509,2,13.0
165.0,22,0,3,101,123,0,27.0,1.2272727272727273,9.713458313438641,3,27.0,0.5682794111294267,3,27.0
170.0,20,0,2,104,124,0,3.0,0.15,9.123184734963427,2,10.0,0.5210195231817499,2,10.0
175.0,18,0,3,110,128,0,15.0,0.8333333333333334,9.336703915940548,3,15.0,0.529389804598422,3,15.0
180.0,18,0,0,114,132,0,0.0,0.0,10.3703506217326,0,8.0,0.7056792049104513,0,8.0
185.0,16,0,0,119,135,0,0.0,0.0,11.69014348608247,0,0.0,0.7489429738962416,0,0.0
190.0,20,0,2,119,139,0,7.0,0.35,11.22363871581564,2,7.0,0.6724105884249572,2,7.0
195.0,15,0,1,124,139,0,1.0,0.06666666666666667,9.074561508768605,1,4.0,0.6126527879730981,1,4.0
200.0,16,0,3,128,144,0,12.0,0.75,9.398245110278928,3,12.0,0.5791579784126555,3,12.0
205.0,19,0,1,129,148,0,1.0,0.05263157894736842,9.99484419190817,1,10.0,0.7034055884922151,1,10.0
210.0,20,0,2,132,152,0,7.0,0.35,10.330458491151214,2,7.0,0.6974287138333591,2,7.0
215.0,25,0,3,133,158,0,20.0,0.8,11.091975549646886,3,20.0,0.6903388218664915,3,20.0
220.0,23,0,0,137,160,0,0.0,0.0,8.880594440497621,0,11.0,0.5440205637892572,0,11.0
225.0,23,0,5,142,165,0,14.0,0.6086956521739131,7.742876309045679,5,14.0,0.42037964490841073,5,14.0
230.0,24,0,3,143,167,0,11.0,0.4583333333333333,8.049147182391996,3,30.0,0.4365948754303226,3,30.0
235.0,23,0,1,147,170,0,4.0,0.17391304347826086,8.61785149505544,1,15.0,0.45412008094149114,1,15.0
240.0,22,0,2,150,172,0,12.0,0.5454545454545454,9.76654529729979,2,12.0,0.5490846466785577,2,12.0
245.0,23,0,2,153,176,0,22.0,0.9565217391304348,10.913296550152216,2,22.0,0.7189966991393629,2,22.0
250.0,19,0,0,157,176,0,0.0,0.0,9.609558232684904,0,0.0,0.6012880942253637,0,0.0
255.0,20,0,4,162,182,0,13.0,0.65,10.018357174823432,4,13.0,0.5201515096159607,4,13.0
260.0,19,0,5,167,186,0,38.0,2.0,10.109823110316903,5,38.0,0.6352889222341054,5,38.0
265.0,19,0,0,171,190,0,0.0,0.0,8.638732845684425,0,28.0,0.621329669867636,0,28.0
270.0,22,0,3,171,193,0,8.0,0.36363636363636365,9.275805616675559,3,8.0,0.5628393785955268,3,8.0
275.0,24,0,5,172,196,0,31.0,1.2916666666666667,9.6220842431765,5,31.0,0.5396340506124733,5,31.0
280.0,25,0,2,176,201,0,2.0,0.08,8.969620797019253,2,26.0,0.5992034787134669,2,26.0
285.0,22,0,2,181,203,0,12.0,0.5454545454545454,10.241201308358145,2,12.0,0.6551312681761772,2,12.0
290.0,21,0,0,185,206,0,0.0,0.0,8.776365359738701,0,3.0,0.4794368638899828,0,3.0
295.0,23,0,3,189,212,0,9.0,0.391304347826087,9.945130929031695,3,9.0,0.6020796762316009,3,9.0
300.0,27,0,4,191,218,0,29.0,1.0740740740740742,10.377436274056416,4,29.0,0.6442412141310193,4,29.0
305.0,29,0,0,193,222,0,0.0,0.0,9.18164980454732,0,22.0,0.6152975742346795,0,22.0
310.0,27,0,5,199,226,0,16.0,0.5925925925925926,8.481262881559669,5,16.0,0.4862304147777637,5,16.0
315.0,29,0,4,202,231,0,10.0,0.3448275862068966,7.562262986358911,4,30.0,0.45329507808116176,4,30.0
320.0,29,0,2,205,234,0,5.0,0.1724137931034483,8.180241194716103,2,15.0,0.4276657215176763,2,15.0
325.0,26,0,2,210,236,0,15.0,0.5769230769230769,9.315109041740795,2,15.0,0.5024178700754484,2,15.0
330.0,24,0,2,214,238,0,25.0,1.0416666666666667,10.429713300002485,2,25.0,0.6573451700512605,2,25.0
335.0,22,0,1,219,241,0,1.0,0.045454545454545456,9.16818972419872,1,4.0,0.5780695776133901,1,4.0
340.0,19,0,4,224,243,0,13.0,0.6842105263157895,8.857289159814977,4,13.0,0.43204182621235143,4,13.0
345.0,20,0,1,228,248,0,1.0,0.05,8.403371197412152,1,12.0,0.5690447546087131,1,12.0
350.0,20,0,1,231,251,0,5.0,0.25,10.468599714265538,1,6.0,0.7564999373080091,1,6.0
355.0,21,0,1,233,254,0,10.0,0.47619047619047616,10.79030780596949,1,10.0,0.7190032844733045,1,10.0
360.0,20,0,2,236,256,0,20.0,1.0,10.441190118058444,2,20.0,0.706663478424295,2,20.0
365.0,19,0,3,241,260,0,33.0,1.736842105263158,10.608890405130149,3,33.0,0.6366897835020153,3,33.0
370.0,18,0,3,245,263,0,48.0,2.6666666666666665,10.395909543805095,3,48.0,0.6759005945688794,3,48.0
375.0,17,0,3,248,265,0,63.0,3.7058823529411766,10.085035843295735,3,63.0,0.5807814043400592,3,63.0
380.0,18,0,0,251,269,0,0.0,0.0,10.050888480934432,0,16.0,0.7360817772669945,0,16.0
385.0,20,0,3,253,273,0,7.0,0.35,10.291861249788326,3,7.0,0.6726662755194798,3,7.0
390.0,19,0,0,257,276,0,0.0,0.0,8.27448792947934,0,8.0,0.549920791102192,0,8.0
395.0,20,0,1,260,280,0,2.0,0.1,9.843466168654121,1,2.0,0.6973864610181904,1,2.0
400.0,22,0,0,261,283,0,0.0,0.0,10.050707260967243,0,0.0,0.6981435086087733,0,0.0
405.0,19,0,3,265,284,0,11.0,0.5789473684210527,9.896580554768287,3,11.0,0.5455468191871831,3,11.0
410.0,16,0,0,269,285,0,0.0,0.0,7.349257179977705,0,9.0,0.2977014111699026,0,9.0
415.0,15,0,1,273,288,0,5.0,0.3333333333333333,10.36906651199465,1,5.0,0.6934940730959068,1,5.0
420.0,18,0,1,274,292,0,10.0,0.5555555555555556,12.244357552996368,1,10.0,0.836895926002594,1,10.0
425.0,20,0,0,277,297,0,0.0,0.0,12.059564958165463,0,0.0,0.8940273107817173,0,0.0
430.0,17,0,3,283,300,0,5.0,0.29411764705882354,10.514684832250346,3,5.0,0.6656273806129377,3,5.0
