step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,13.788563716946923,0,0.0,0.9740929202786867,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.648049362877346,0,0.0,0.8683610992122935,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,10.821544350033605,0,0.0,0.8029964874958873,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,11.785304573470183,0,0.0,0.7559801006034238,0,0.0
25.0,17,0,2,1,18,0,7.0,0.4117647058823529,11.81737519991658,2,7.0,0.7654479119732956,2,7.0
30.0,16,0,1,6,22,0,1.0,0.0625,8.972772808620695,1,1.0,0.6263843582592926,1,1.0
35.0,20,0,4,6,26,0,15.0,0.75,9.64182001935244,4,15.0,0.5694703054275446,4,15.0
40.0,22,0,0,8,30,0,0.0,0.0,8.543714540763146,0,13.0,0.5162189209676293,0,13.0
45.0,20,0,1,12,32,0,4.0,0.2,9.208121224312382,1,4.0,0.5542822635004827,1,4.0
50.0,22,0,4,13,35,0,20.0,0.9090909090909091,10.156756641085211,4,20.0,0.4815752876558257,4,20.0
55.0,20,0,0,17,37,0,0.0,0.0,9.553687656534134,0,17.0,0.5255681794449513,0,17.0
60.0,17,0,3,22,39,0,11.0,0.6470588235294118,8.821558369564451,3,11.0,0.4297805362599336,3,11.0
65.0,17,0,1,25,42,0,1.0,0.058823529411764705,8.539859356057475,1,12.0,0.5435959052105602,1,12.0
70.0,15,0,1,28,43,0,6.0,0.4,10.238456910207196,1,6.0,0.6695188011704545,1,6.0
75.0,14,0,1,30,44,0,2.0,0.14285714285714285,9.11916505978945,1,2.0,0.5374074979043489,1,2.0
80.0,15,0,2,33,48,0,8.0,0.5333333333333333,11.218669036593772,2,8.0,0.6873476935375612,2,8.0
85.0,14,0,0,36,50,0,0.0,0.0,11.204904213438395,0,0.0,0.8222438491882047,0,0.0
90.0,13,0,0,40,53,0,0.0,0.0,11.22172523625468,0,0.0,0.7328867648569247,0,0.0
95.0,16,0,0,40,56,0,0.0,0.0,11.12226905435405,0,0.0,0.8541004624138954,0,0.0
100.0,16,0,2,43,59,0,5.0,0.3125,10.639778366778387,2,5.0,0.661656613949561,2,5.0
105.0,15,0,0,46,61,0,0.0,0.0,8.635487294297238,0,4.0,0.5310287759510094,0,4.0
110.0,15,0,0,49,64,0,0.0,0.0,11.376827943525976,0,0.0,0.8011811097622699,0,0.0
115.0,18,0,1,50,68,0,1.0,0.05555555555555555,11.75062375961907,1,1.0,0.8482678094126053,1,1.0
120.0,19,0,1,53,72,0,6.0,0.3157894736842105,11.418700979128749,1,6.0,0.7895140029434845,1,6.0
125.0,20,0,2,58,78,0,14.0,0.7,11.329216491202857,2,14.0,0.7704655057912702,2,14.0
130.0,18,0,0,61,79,0,0.0,0.0,9.554131493536524,0,1.0,0.6707540216365183,0,1.0
135.0,19,0,2,63,82,0,3.0,0.15789473684210525,8.379729180946041,2,3.0,0.4368461303394875,2,3.0
140.0,18,0,0,65,83,0,0.0,0.0,8.541237638023821,0,9.0,0.46476460902584926,0,9.0
145.0,17,0,0,68,85,0,0.0,0.0,9.9269262991258,0,0.0,0.6228064521139475,0,0.0
150.0,19,0,1,72,91,0,3.0,0.15789473684210525,11.30126957880726,1,3.0,0.7730887579076848,1,3.0
155.0,23,0,2,74,97,0,13.0,0.5652173913043478,11.22478666447849,2,13.0,0.8049189709163392,2,13.0
160.0,23,0,2,79,102,0,23.0,1.0,11.145328283064739,2,23.0,0.7590797639380038,2,23.0
165.0,24,0,2,81,105,0,3.0,0.125,8.267130928020803,2,6.0,0.5260593483852968,2,6.0
170.0,25,0,6,84,109,0,25.0,1.0,8.27636252645944,6,25.0,0.4570362670543756,6,25.0
175.0,23,0,6,86,109,0,18.0,0.782608695652174,5.78423201055443,6,44.0,0.1927696295868136,6,44.0
180.0,24,0,4,90,114,0,24.0,1.0,7.838980868776178,4,37.0,0.4340411598846798,4,37.0
185.0,26,0,5,92,118,0,49.0,1.8846153846153846,9.765915741350579,5,49.0,0.591516633625327,5,49.0
190.0,25,0,0,95,120,0,0.0,0.0,8.375167394719453,0,34.0,0.48045594671956443,0,34.0
195.0,25,0,4,100,125,0,14.0,0.56,9.298599390804247,4,14.0,0.5324271928710769,4,14.0
200.0,25,0,3,104,129,0,3.0,0.12,8.545581636550287,3,21.0,0.5221576649130955,3,21.0
205.0,23,0,1,108,131,0,6.0,0.2608695652173913,9.250319765559807,1,8.0,0.5661385341733445,1,8.0
210.0,22,0,1,111,133,0,11.0,0.5,11.072995087952656,1,11.0,0.7587803165469409,1,11.0
215.0,23,0,2,115,138,0,18.0,0.782608695652174,10.030012687057003,2,18.0,0.6039383345778802,2,18.0
220.0,22,0,1,119,141,0,1.0,0.045454545454545456,9.640780419850906,1,6.0,0.6478703056655158,1,6.0
225.0,21,0,3,123,144,0,12.0,0.5714285714285714,9.315688551485687,3,12.0,0.5655442542740234,3,12.0
230.0,22,0,1,127,149,0,1.0,0.045454545454545456,8.904157227847497,1,10.0,0.5323036461573423,1,10.0
235.0,23,0,2,131,154,0,7.0,0.30434782608695654,9.976034530857266,2,8.0,0.636940381526966,2,8.0
240.0,25,0,2,132,157,0,17.0,0.68,10.230686378987537,2,17.0,0.6435847754546153,2,17.0
245.0,26,0,4,136,162,0,36.0,1.3846153846153846,10.247405160608524,4,36.0,0.6314437289261977,4,36.0
250.0,25,0,2,140,165,0,3.0,0.12,8.631054359345192,2,21.0,0.517577976569134,2,21.0
255.0,26,0,5,145,171,0,20.0,0.7692307692307693,9.405785152026327,5,20.0,0.5347248577050511,5,20.0
260.0,26,0,4,148,174,0,10.0,0.38461538461538464,8.288952954820546,4,31.0,0.45072795082939265,4,31.0
265.0,26,0,2,152,178,0,8.0,0.3076923076923077,8.810107826770437,2,18.0,0.5080393239769819,2,18.0
270.0,26,0,3,155,181,0,22.0,0.8461538461538461,10.228935733262041,3,22.0,0.6060393444909381,3,22.0
275.0,27,0,4,159,186,0,41.0,1.5185185185185186,10.029941789696839,4,41.0,0.5659346982449472,4,41.0
280.0,24,0,5,164,188,0,66.0,2.75,9.832959515943125,5,66.0,0.5606811566349734,5,66.0
285.0,24,0,0,169,193,0,0.0,0.0,8.575910710701148,0,38.0,0.537292003431859,0,38.0
290.0,22,0,5,174,196,0,15.0,0.6818181818181818,8.656932007955383,5,15.0,0.5275389752206554,5,15.0
295.0,22,0,3,176,198,0,6.0,0.2727272727272727,6.812445926331022,3,26.0,0.3559466398176108,3,26.0
300.0,21,0,2,180,201,0,8.0,0.38095238095238093,8.002399669718137,2,15.0,0.4603404131715643,2,15.0
305.0,24,0,2,181,205,0,18.0,0.75,10.817215364115583,2,18.0,0.6962089197361566,2,18.0
310.0,24,0,2,184,208,0,28.0,1.1666666666666667,10.779579088209244,2,28.0,0.7166428734166688,2,28.0
315.0,22,0,1,189,211,0,1.0,0.045454545454545456,9.593597276695526,1,1.0,0.6477291488406594,1,1.0
320.0,24,0,3,194,218,0,13.0,0.5416666666666666,10.348702834574246,3,13.0,0.6943063921619456,3,13.0
325.0,28,0,0,198,226,0,0.0,0.0,10.164857205217668,0,8.0,0.7324007808715859,0,8.0
330.0,27,0,2,202,229,0,7.0,0.25925925925925924,9.373944448299543,2,7.0,0.6206941022646556,2,7.0
335.0,31,0,3,204,235,0,21.0,0.6774193548387096,9.121546792227527,3,21.0,0.5334431322014035,3,21.0
340.0,33,0,8,207,240,0,54.0,1.6363636363636365,9.443415259681,8,54.0,0.5528720519764596,8,54.0
345.0,32,0,4,212,244,0,18.0,0.5625,8.29614055009887,4,54.0,0.486305839011858,4,54.0
350.0,32,0,4,217,249,0,13.0,0.40625,8.342750536273112,4,31.0,0.44949239309593847,4,31.0
355.0,30,0,5,222,252,0,11.0,0.36666666666666664,6.024345420771598,5,38.0,0.26916888364526215,5,38.0
360.0,29,0,3,226,255,0,19.0,0.6551724137931034,7.1926770050116025,3,45.0,0.3690679118218264,3,45.0
365.0,30,0,4,229,259,0,38.0,1.2666666666666666,9.323072275621776,4,52.0,0.48405471666101907,4,52.0
370.0,28,0,6,233,261,0,64.0,2.2857142857142856,10.01205468711245,6,74.0,0.5155226689636395,6,74.0
375.0,24,0,0,239,263,0,0.0,0.0,7.710731175212087,0,44.0,0.3407771558164134,0,44.0
380.0,23,0,6,244,267,0,20.0,0.8695652173913043,8.710139806805431,6,20.0,0.4510125046469563,6,20.0
385.0,23,0,2,248,271,0,6.0,0.2608695652173913,7.84538326216095,2,30.0,0.48123880900379534,2,30.0
390.0,23,0,1,251,274,0,7.0,0.30434782608695654,8.84201728229866,1,11.0,0.5405348557218307,1,11.0
395.0,27,0,3,253,280,0,17.0,0.6296296296296297,10.301450649405233,3,17.0,0.6044505623857561,3,17.0
