step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.59930846785169,0,0.0,0.9674227305438374,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.376247419776766,0,0.0,0.945693384632702,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,12.134321046652754,0,0.0,0.8746844120419223,0,0.0
20.0,19,0,1,0,19,0,3.0,0.15789473684210525,11.244114980566883,1,3.0,0.7996020056814727,1,3.0
25.0,23,0,4,0,23,0,17.0,0.7391304347826086,9.686481406385116,4,17.0,0.6398814587457494,4,17.0
30.0,24,0,7,3,27,0,45.0,1.875,7.827281382626425,7,45.0,0.4636457659303448,7,45.0
35.0,26,0,8,4,30,0,85.0,3.269230769230769,8.227485241751431,8,85.0,0.46200634369959914,8,85.0
40.0,25,0,8,8,33,0,125.0,5.0,8.143918140092556,8,125.0,0.4720859885529559,8,125.0
45.0,24,0,4,10,34,0,33.0,1.375,6.954101063724321,4,108.0,0.34383628020747753,4,108.0
50.0,25,0,2,13,38,0,10.0,0.4,8.958381581747409,2,28.0,0.49630833930023155,2,28.0
55.0,28,0,2,16,44,0,3.0,0.10714285714285714,9.304675877700863,2,30.0,0.5757258881550785,2,30.0
60.0,25,0,4,22,47,0,21.0,0.84,9.29910103346691,4,39.0,0.5637700236238288,4,39.0
65.0,25,0,6,25,50,0,50.0,2.0,8.670691533491166,6,68.0,0.4967948988251159,6,68.0
70.0,27,0,7,28,55,0,85.0,3.1481481481481484,8.495450711765516,7,103.0,0.5213260387120817,7,103.0
75.0,27,0,9,32,59,0,122.0,4.518518518518518,7.901940880586103,9,140.0,0.45717734933273896,9,140.0
80.0,26,0,9,37,63,0,167.0,6.423076923076923,7.621701245562491,9,185.0,0.46333292709150176,9,185.0
85.0,27,0,10,40,67,0,214.0,7.925925925925926,7.535102119890426,10,232.0,0.44238608367068205,10,232.0
90.0,27,0,5,42,69,0,66.0,2.4444444444444446,5.934807980599398,5,189.0,0.3118010598852631,5,189.0
95.0,29,0,7,44,73,0,22.0,0.7586206896551724,7.709993449087006,7,89.0,0.41093979607812825,7,89.0
100.0,28,0,8,48,76,0,22.0,0.7857142857142857,6.419356371466075,8,113.0,0.3239217146664336,8,113.0
105.0,26,0,6,52,78,0,38.0,1.4615384615384615,6.843449476033592,6,118.0,0.3444532785781504,6,118.0
110.0,26,0,6,54,80,0,68.0,2.6153846153846154,8.423939068103616,6,135.0,0.44770076551905025,6,135.0
115.0,26,0,7,57,83,0,99.0,3.8076923076923075,8.53920383660041,7,166.0,0.4358704031061083,7,166.0
120.0,27,0,7,61,88,0,134.0,4.962962962962963,8.843477033594455,7,201.0,0.4932195650256222,7,201.0
125.0,23,0,7,67,90,0,169.0,7.3478260869565215,8.678805576181608,7,236.0,0.5116872118421084,7,236.0
