step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.610614095399843,0,0.0,0.9813457142201722,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.501216625108308,0,0.0,0.9560314598308001,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,11.390431576735878,0,0.0,0.8082891989802387,0,0.0
20.0,16,0,2,0,16,0,8.0,0.5,11.758227263689871,2,8.0,0.7286823621602792,2,8.0
25.0,20,0,2,2,22,0,18.0,0.9,12.016892654054924,2,18.0,0.7834469547013267,2,18.0
30.0,20,0,1,5,25,0,1.0,0.05,10.22383696821812,1,1.0,0.6845201965833171,1,1.0
35.0,18,0,5,11,29,0,17.0,0.9444444444444444,6.9774947979552735,5,17.0,0.4785620982410665,5,17.0
40.0,22,0,3,11,33,0,9.0,0.4090909090909091,7.9940434906499584,3,30.0,0.5534438055453306,3,30.0
45.0,23,0,1,13,36,0,2.0,0.08695652173913043,8.907499311156084,1,5.0,0.5480325332993374,1,5.0
50.0,23,0,2,14,37,0,3.0,0.13043478260869565,7.575959833171868,2,7.0,0.37400036621801674,2,7.0
55.0,24,0,7,17,41,0,27.0,1.125,7.767723890660911,7,30.0,0.3906098721392125,7,30.0
60.0,24,0,3,22,46,0,14.0,0.5833333333333334,7.7317124663956465,3,41.0,0.5099224122635413,3,41.0
65.0,25,0,0,26,51,0,0.0,0.0,9.448410569729539,0,9.0,0.6600924718748524,0,9.0
70.0,27,0,1,27,54,0,4.0,0.14814814814814814,10.44473990745108,1,4.0,0.6567318341099374,1,4.0
75.0,29,0,4,31,60,0,20.0,0.6896551724137931,9.8662676374015,4,20.0,0.6063573958230632,4,20.0
80.0,28,0,1,35,63,0,3.0,0.10714285714285714,8.613376925250517,1,22.0,0.5641628268251285,1,22.0
85.0,28,0,3,40,68,0,9.0,0.32142857142857145,8.711311760176446,3,12.0,0.5316061629159299,3,12.0
90.0,26,0,1,45,71,0,1.0,0.038461538461538464,7.7853592794285635,1,12.0,0.48709857560569925,1,12.0
95.0,27,0,3,47,74,0,15.0,0.5555555555555556,8.932219824187088,3,15.0,0.5145089302181526,3,15.0
100.0,24,0,3,53,77,0,30.0,1.25,10.43550768440116,3,30.0,0.6252590626021145,3,30.0
105.0,22,0,3,56,78,0,45.0,2.0454545454545454,9.839117110719803,3,45.0,0.5481398595876646,3,45.0
110.0,20,0,0,62,82,0,0.0,0.0,8.20083450002677,0,18.0,0.5208677992710354,0,18.0
115.0,21,0,3,66,87,0,12.0,0.5714285714285714,9.22664543887262,3,12.0,0.6470148063669955,3,12.0
120.0,23,0,0,69,92,0,0.0,0.0,9.695436434281763,0,10.0,0.7323646743116977,0,10.0
125.0,23,0,2,71,94,0,3.0,0.13043478260869565,10.209934008258774,2,3.0,0.6958222745588345,2,3.0
130.0,22,0,3,74,96,0,15.0,0.6818181818181818,9.193647720293598,3,15.0,0.429329417728988,3,15.0
135.0,22,0,6,78,100,0,43.0,1.9545454545454546,9.055674201005266,6,43.0,0.48227038163075653,6,43.0
140.0,22,0,6,82,104,0,73.0,3.3181818181818183,8.891026868976713,6,73.0,0.5420007333903041,6,73.0
145.0,21,0,7,86,107,0,106.0,5.0476190476190474,8.774459105533845,7,106.0,0.5236275692735051,7,106.0
150.0,21,0,2,89,110,0,9.0,0.42857142857142855,7.657172749102867,2,83.0,0.4624900801335748,2,83.0
155.0,22,0,5,91,113,0,18.0,0.8181818181818182,7.919531024782271,5,26.0,0.4611208658474903,5,26.0
160.0,26,0,7,93,119,0,47.0,1.8076923076923077,8.01009995442222,7,47.0,0.5033314260676025,7,47.0
165.0,28,0,3,95,123,0,14.0,0.5,7.147079201059683,3,53.0,0.4695879613645525,3,53.0
170.0,26,0,1,100,126,0,3.0,0.11538461538461539,7.663885403394075,1,19.0,0.47211387044695635,1,19.0
175.0,28,0,3,101,129,0,18.0,0.6428571428571429,9.323034028054408,3,18.0,0.5087833982662713,3,18.0
180.0,30,0,2,106,136,0,5.0,0.16666666666666666,7.8617586967578,2,14.0,0.4999502398904336,2,14.0
185.0,30,0,8,109,139,0,31.0,1.0333333333333334,7.427156471885528,8,31.0,0.4026583976776786,8,31.0
190.0,30,0,15,113,143,0,92.0,3.066666666666667,5.916146669384573,15,92.0,0.27867062845523666,15,92.0
195.0,32,0,18,116,148,0,175.0,5.46875,5.115532482399253,18,176.0,0.24091719552640944,18,176.0
200.0,32,0,14,119,151,0,153.0,4.78125,4.4556639999720264,14,222.0,0.23822875169633034,14,222.0
205.0,30,0,11,122,152,0,60.0,2.0,4.470704133141294,11,212.0,0.19776291741186502,11,212.0
210.0,31,0,5,122,153,0,27.0,0.8709677419354839,6.959656971164119,5,152.0,0.2909310211076107,5,152.0
215.0,33,0,4,125,158,0,39.0,1.1818181818181819,9.292658534007328,4,112.0,0.5976285825048523,4,112.0
220.0,33,0,4,129,162,0,59.0,1.7878787878787878,9.562065760892116,4,76.0,0.6383485422858748,4,76.0
225.0,31,0,7,134,165,0,85.0,2.7419354838709675,8.792125460343316,7,85.0,0.4823854306700399,7,85.0
230.0,26,0,4,139,165,0,10.0,0.38461538461538464,6.947020500691199,4,62.0,0.27452851393660954,4,62.0
235.0,25,0,6,144,169,0,26.0,1.04,8.410955615058507,6,33.0,0.4062659493856211,6,33.0
240.0,24,0,1,149,173,0,7.0,0.2916666666666667,9.188498323004026,1,31.0,0.5404685872550696,1,31.0
245.0,26,0,1,153,179,0,5.0,0.19230769230769232,10.244982899756154,1,12.0,0.662630667122424,1,12.0
250.0,24,0,2,157,181,0,15.0,0.625,10.581432544911163,2,15.0,0.6655954175502921,2,15.0
255.0,26,0,5,160,186,0,32.0,1.2307692307692308,9.990787650821932,5,32.0,0.5874737599311084,5,32.0
260.0,26,0,5,165,191,0,57.0,2.1923076923076925,9.302501072065033,5,57.0,0.5633586522382883,5,57.0
265.0,23,0,8,171,194,0,93.0,4.043478260869565,7.567267180048748,8,93.0,0.46460181928497807,8,93.0
270.0,24,0,10,173,197,0,142.0,5.916666666666667,7.072083592995548,10,142.0,0.3762654142934771,10,142.0
275.0,26,0,6,174,200,0,52.0,2.0,7.252576144998584,6,128.0,0.3877313163597841,6,128.0
280.0,26,0,3,177,203,0,15.0,0.5769230769230769,8.622894193389524,3,69.0,0.45686080677613333,3,69.0
285.0,25,0,3,180,205,0,4.0,0.16,6.888638563432266,3,56.0,0.341214908534082,3,56.0
290.0,25,0,7,184,209,0,31.0,1.24,8.32347043742413,7,73.0,0.44890942039614284,7,73.0
295.0,26,0,2,186,212,0,9.0,0.34615384615384615,8.47267192679939,2,56.0,0.47673413672624737,2,56.0
300.0,24,0,4,191,215,0,13.0,0.5416666666666666,8.926343736012775,4,21.0,0.518354808282413,4,21.0
305.0,23,0,3,195,218,0,9.0,0.391304347826087,7.6783073056347435,3,28.0,0.40922552457289446,3,28.0
310.0,23,0,3,199,222,0,24.0,1.0434782608695652,9.64661756539448,3,32.0,0.5777543413690441,3,32.0
315.0,25,0,1,201,226,0,1.0,0.04,9.08231202929512,1,10.0,0.5287720361772265,1,10.0
320.0,23,0,7,205,228,0,23.0,1.0,7.936225324510862,7,23.0,0.3804242511373998,7,23.0
325.0,24,0,4,209,233,0,17.0,0.7083333333333334,6.669840342469906,4,42.0,0.378945576790681,4,42.0
330.0,26,0,2,212,238,0,10.0,0.38461538461538464,8.93292484442827,2,32.0,0.5423853506607875,2,32.0
335.0,28,0,4,213,241,0,26.0,0.9285714285714286,9.923606859872468,4,26.0,0.5321626250819804,4,26.0
340.0,28,0,6,217,245,0,52.0,1.8571428571428572,9.88015317001131,6,52.0,0.5401769055017219,6,52.0
345.0,26,0,7,221,247,0,84.0,3.230769230769231,9.068313879679334,7,84.0,0.4241851845842878,7,84.0
350.0,22,0,1,227,249,0,7.0,0.3181818181818182,7.248762227021189,1,63.0,0.3404059815497366,1,63.0
355.0,22,0,5,231,253,0,18.0,0.8181818181818182,9.061915963321034,5,25.0,0.4949921685378774,5,25.0
