step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,21,0,1,41,62,0,1.0,0.047619047619047616,10.803543949600725,1,1.0,0.7563614978918803,1,1.0
110.0,17,0,3,46,63,0,11.0,0.6470588235294118,8.93646326729131,3,11.0,0.5098554650345037,3,11.0
115.0,19,0,1,49,68,0,1.0,0.05263157894736842,9.094543622659945,1,11.0,0.6053107050474135,1,11.0
120.0,20,0,1,53,73,0,3.0,0.15,10.351742408697827,1,4.0,0.6962102721416087,1,4.0
125.0,23,0,2,53,76,0,10.0,0.43478260869565216,10.717132644753047,2,10.0,0.7055019274924619,2,10.0
130.0,25,0,0,55,80,0,0.0,0.0,9.242869370155587,0,2.0,0.6272541355175048,0,2.0
135.0,24,0,2,60,84,0,7.0,0.2916666666666667,9.894933556635994,2,7.0,0.649529694424679,2,7.0
140.0,24,0,0,65,89,0,0.0,0.0,9.451724212053056,0,8.0,0.6178991792381624,0,8.0
145.0,24,0,1,69,93,0,2.0,0.08333333333333333,9.920740890817134,1,2.0,0.6764949357174188,1,2.0
150.0,23,0,3,71,94,0,12.0,0.5217391304347826,9.826869259925866,3,12.0,0.5565320087401857,3,12.0
155.0,23,0,1,75,98,0,1.0,0.043478260869565216,8.755583594931727,1,9.0,0.4876543275507749,1,9.0
160.0,23,0,6,80,103,0,22.0,0.9565217391304348,8.632297038414217,6,22.0,0.4949180265359023,6,22.0
165.0,23,0,3,83,106,0,11.0,0.4782608695652174,6.932738813946921,3,36.0,0.43118249515244095,3,36.0
170.0,21,0,2,87,108,0,9.0,0.42857142857142855,8.194291948626633,2,21.0,0.4922036149655484,2,21.0
175.0,23,0,6,87,110,0,28.0,1.2173913043478262,8.39793289999027,6,28.0,0.39156879725113214,6,28.0
180.0,23,0,2,90,113,0,5.0,0.21739130434782608,7.9929636587526245,2,28.0,0.4811715493817301,2,28.0
185.0,21,0,3,94,115,0,10.0,0.47619047619047616,9.813060927239055,3,13.0,0.6036284499002991,3,13.0
190.0,19,0,1,99,118,0,2.0,0.10526315789473684,9.951512461270235,1,9.0,0.6530732982224786,1,9.0
195.0,17,0,2,103,120,0,8.0,0.47058823529411764,10.324276448296477,2,11.0,0.6427560320913305,2,11.0
200.0,19,0,1,105,124,0,4.0,0.21052631578947367,10.195752160011432,1,4.0,0.6992332755094861,1,4.0
205.0,22,0,2,108,130,0,12.0,0.5454545454545454,9.954693177132903,2,12.0,0.661630541467341,2,12.0
210.0,20,0,0,112,132,0,0.0,0.0,9.137677340005535,0,5.0,0.6200764657946197,0,5.0
215.0,22,0,2,115,137,0,3.0,0.13636363636363635,8.914912322997617,2,3.0,0.5473900143466248,2,3.0
220.0,25,0,3,116,141,0,16.0,0.64,10.957848769159153,3,16.0,0.650433964369588,3,16.0
225.0,24,0,2,120,144,0,2.0,0.08333333333333333,8.770005634373907,2,8.0,0.5102438564526676,2,8.0
230.0,26,0,6,124,150,0,21.0,0.8076923076923077,8.921589430577063,6,21.0,0.517948433541397,6,21.0
235.0,26,0,2,128,154,0,5.0,0.19230769230769232,9.171288397106084,2,28.0,0.5986651499055896,2,28.0
240.0,25,0,2,132,157,0,3.0,0.12,8.831338797556345,2,3.0,0.5184537379767564,2,3.0
245.0,26,0,4,134,160,0,19.0,0.7307692307692307,10.47125405884308,4,19.0,0.6009773541685418,4,19.0
250.0,29,0,4,138,167,0,39.0,1.3448275862068966,10.362775948000717,4,39.0,0.6462316110208577,4,39.0
255.0,29,0,5,143,172,0,64.0,2.206896551724138,9.686267138600298,5,64.0,0.6195056499945505,5,64.0
260.0,25,0,2,147,172,0,4.0,0.16,6.877601112389315,2,47.0,0.36217519994076885,2,47.0
265.0,24,0,6,152,176,0,21.0,0.875,7.283614062147259,6,24.0,0.3298634483101972,6,24.0
270.0,26,0,5,154,180,0,19.0,0.7307692307692307,7.607082240044221,5,44.0,0.421339689361258,5,44.0
275.0,23,0,3,157,180,0,11.0,0.4782608695652174,7.6777155942346464,3,33.0,0.34101201313559504,3,33.0
280.0,25,0,3,161,186,0,26.0,1.04,10.297385973506994,3,29.0,0.6113817401049754,3,29.0
285.0,25,0,1,164,189,0,2.0,0.08,9.435201488531503,1,12.0,0.6050510642446659,1,12.0
290.0,21,0,4,170,191,0,19.0,0.9047619047619048,8.019794274391062,4,19.0,0.3636190084595814,4,19.0
295.0,22,0,3,173,195,0,8.0,0.36363636363636365,7.563539565191508,3,29.0,0.38775383347458237,3,29.0
300.0,20,0,0,177,197,0,0.0,0.0,9.250351659220048,0,10.0,0.5539034403385407,0,10.0
305.0,22,0,0,179,201,0,0.0,0.0,12.191115102618754,0,0.0,0.8009812158103247,0,0.0
310.0,23,0,1,183,206,0,1.0,0.043478260869565216,12.237387228065288,1,1.0,0.7976188623996966,1,1.0
315.0,21,0,2,187,208,0,11.0,0.5238095238095238,11.816862244863511,2,11.0,0.7280891746049662,2,11.0
320.0,19,0,2,193,212,0,3.0,0.15789473684210525,9.838949510460779,2,3.0,0.6501081643846368,2,3.0
325.0,17,0,4,198,215,0,18.0,1.0588235294117647,9.588627384717144,4,18.0,0.5902988610673652,4,18.0
330.0,21,0,0,199,220,0,0.0,0.0,8.678155341780405,0,12.0,0.597422339018773,0,12.0
335.0,21,0,0,202,223,0,0.0,0.0,9.754483381665398,0,0.0,0.6569206807983113,0,0.0
340.0,22,0,0,204,226,0,0.0,0.0,11.228862382343548,0,0.0,0.704652840294221,0,0.0
345.0,20,0,2,208,228,0,5.0,0.25,10.63490519566854,2,5.0,0.6876793667346794,2,5.0
350.0,16,0,0,213,229,0,0.0,0.0,8.749565056707349,0,0.0,0.5165488459506559,0,0.0
355.0,15,0,2,216,231,0,8.0,0.5333333333333333,10.388310643846697,2,8.0,0.5382961601766042,2,8.0
360.0,13,0,0,220,233,0,0.0,0.0,10.764785434299087,0,2.0,0.8184761815268043,0,2.0
365.0,13,0,0,223,236,0,0.0,0.0,13.221240525967932,0,0.0,0.9287666164793394,0,0.0
370.0,16,0,0,225,241,0,0.0,0.0,12.494148871044628,0,0.0,0.8425784093783714,0,0.0
375.0,17,0,1,229,246,0,5.0,0.29411764705882354,12.917883525549048,1,5.0,0.850745650888732,1,5.0
380.0,18,0,2,232,250,0,12.0,0.6666666666666666,11.299208204537926,2,12.0,0.7252721691557746,2,12.0
385.0,19,0,3,234,253,0,27.0,1.4210526315789473,10.763941258964474,3,27.0,0.6792882713666286,3,27.0
390.0,21,0,0,235,256,0,0.0,0.0,9.715069420793265,0,8.0,0.6597434517748424,0,8.0
395.0,22,0,2,240,262,0,4.0,0.18181818181818182,10.943986549603796,2,4.0,0.7370676352802292,2,4.0
400.0,22,0,1,243,265,0,1.0,0.045454545454545456,9.823441852672396,1,2.0,0.7242383582290858,1,2.0
405.0,22,0,2,247,269,0,8.0,0.36363636363636365,9.58124159939873,2,8.0,0.6518767615235167,2,8.0
410.0,23,0,4,249,272,0,28.0,1.2173913043478262,9.736191410462332,4,28.0,0.6450916223447667,4,28.0
415.0,23,0,1,252,275,0,1.0,0.043478260869565216,8.477108898032435,1,17.0,0.5639290570997656,1,17.0
420.0,23,0,3,256,279,0,14.0,0.6086956521739131,8.542861324770897,3,14.0,0.4714115421079916,3,14.0
425.0,21,0,1,260,281,0,4.0,0.19047619047619047,7.641680959511738,1,18.0,0.43204279395751255,1,18.0
430.0,19,0,1,265,284,0,3.0,0.15789473684210525,7.99019387720585,1,7.0,0.49752390557023685,1,7.0
435.0,21,0,2,265,286,0,9.0,0.42857142857142855,9.537382758467475,2,9.0,0.6598220917380213,2,9.0
440.0,24,0,1,267,291,0,2.0,0.08333333333333333,8.6647939920356,1,2.0,0.6379640619751072,1,2.0
445.0,25,0,3,270,295,0,17.0,0.68,9.904894298972813,3,17.0,0.6838943119134268,3,17.0
450.0,25,0,1,275,300,0,2.0,0.08,9.172153426433209,1,11.0,0.6098207257868442,1,11.0
455.0,21,0,2,280,301,0,9.0,0.42857142857142855,8.440761829087474,2,9.0,0.5352335009120136,2,9.0
460.0,23,0,3,281,304,0,24.0,1.0434782608695652,9.673830608345153,3,24.0,0.4999512149830058,3,24.0
465.0,22,0,2,285,307,0,2.0,0.09090909090909091,8.928181023132169,2,15.0,0.580323853996045,2,15.0
470.0,23,0,4,289,312,0,18.0,0.782608695652174,9.47374614332633,4,18.0,0.6299028403832233,4,18.0
475.0,21,0,1,293,314,0,2.0,0.09523809523809523,8.717153321515893,1,17.0,0.5888886825439485,1,17.0
480.0,17,0,1,297,314,0,1.0,0.058823529411764705,8.954130822400154,1,3.0,0.5123105721577133,1,3.0
485.0,19,0,2,299,318,0,7.0,0.3684210526315789,10.907431464948877,2,7.0,0.6361652501622335,2,7.0
490.0,21,0,2,303,324,0,17.0,0.8095238095238095,11.139605818247647,2,17.0,0.7603747751511144,2,17.0
495.0,20,0,3,307,327,0,28.0,1.4,10.827828586545321,3,28.0,0.7248349321523708,3,28.0
500.0,19,0,0,311,330,0,0.0,0.0,9.210501692881838,0,4.0,0.6156289690185746,0,4.0
505.0,20,0,4,314,334,0,12.0,0.6,9.385311066247278,4,12.0,0.5924669228266459,4,12.0
510.0,20,0,0,316,336,0,0.0,0.0,8.605916064754751,0,15.0,0.5271284818125355,0,15.0
515.0,20,0,2,320,340,0,6.0,0.3,9.722536084226398,2,6.0,0.6364289307561566,2,6.0
520.0,22,0,3,321,343,0,8.0,0.36363636363636365,9.244304584930243,3,8.0,0.5907162800282227,3,8.0
525.0,23,0,5,325,348,0,30.0,1.3043478260869565,8.491966233506826,5,30.0,0.5352323036980257,5,30.0
530.0,24,0,2,328,352,0,5.0,0.20833333333333334,7.415856944853604,2,33.0,0.5025392465011371,2,33.0
535.0,22,0,2,332,354,0,7.0,0.3181818181818182,8.163238973265473,2,13.0,0.5000049631429537,2,13.0
540.0,26,0,4,332,358,0,25.0,0.9615384615384616,9.474365209177348,4,25.0,0.510865612478695,4,25.0
545.0,25,0,2,336,361,0,4.0,0.16,8.112800298822542,2,23.0,0.4590761964050827,2,23.0
550.0,21,0,5,341,362,0,24.0,1.1428571428571428,7.633867398723668,5,24.0,0.34122302466592763,5,24.0
555.0,20,0,3,344,364,0,8.0,0.4,6.781671214587149,3,31.0,0.25900329405524797,3,31.0
560.0,20,0,1,348,368,0,5.0,0.25,10.263026792976143,1,14.0,0.6416303550608558,1,14.0
565.0,21,0,1,351,372,0,10.0,0.47619047619047616,11.750196040371423,1,10.0,0.837811321150099,1,10.0
570.0,21,0,1,354,375,0,15.0,0.7142857142857143,10.838039232738193,1,15.0,0.7300553539471483,1,15.0
575.0,17,0,2,359,376,0,25.0,1.4705882352941178,10.284721679444635,2,25.0,0.5694241964143025,2,25.0
580.0,16,0,0,364,380,0,0.0,0.0,10.490137553634732,0,2.0,0.7254528392966376,0,2.0
585.0,14,0,1,369,383,0,5.0,0.35714285714285715,11.641111868857507,1,5.0,0.7879282968325678,1,5.0
590.0,18,0,0,370,388,0,0.0,0.0,10.930030309720625,0,0.0,0.791172145251576,0,0.0
595.0,17,0,1,373,390,0,2.0,0.11764705882352941,11.269786381225849,1,2.0,0.7847634339645709,1,2.0
600.0,17,0,2,375,392,0,8.0,0.47058823529411764,9.976763586637505,2,8.0,0.6358888063748647,2,8.0
