step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,23,0,1,196,219,0,2.0,0.08695652173913043,9.990492000996696,1,2.0,0.6430142574449202,1,2.0
310.0,20,0,4,201,221,0,18.0,0.9,8.001752180747216,4,18.0,0.45325241631794866,4,18.0
315.0,15,0,2,206,221,0,4.0,0.26666666666666666,5.372059272152948,2,24.0,0.2440840315751338,2,24.0
320.0,16,0,1,208,224,0,3.0,0.1875,10.210412319997067,1,6.0,0.6708228184515839,1,6.0
325.0,18,0,1,209,227,0,8.0,0.4444444444444444,11.263930321248218,1,8.0,0.7652269774895895,1,8.0
330.0,19,0,0,212,231,0,0.0,0.0,10.232104290308198,0,0.0,0.7307243246428998,0,0.0
335.0,17,0,2,216,233,0,8.0,0.47058823529411764,9.391449119657704,2,8.0,0.6255068101561766,2,8.0
340.0,17,0,1,219,236,0,1.0,0.058823529411764705,7.658715330740048,1,5.0,0.5418509208261567,1,5.0
345.0,18,0,2,221,239,0,7.0,0.3888888888888889,10.302950929956715,2,7.0,0.6995344095164572,2,7.0
350.0,22,0,2,222,244,0,17.0,0.7727272727272727,11.103657991016721,2,17.0,0.7021204142327894,2,17.0
355.0,21,0,3,226,247,0,32.0,1.5238095238095237,10.733620808263893,3,32.0,0.7031325366541875,3,32.0
360.0,22,0,3,229,251,0,47.0,2.1363636363636362,10.61560793837797,3,47.0,0.6632773405433458,3,47.0
365.0,22,0,4,233,255,0,65.0,2.9545454545454546,9.933429261371732,4,65.0,0.6092437896999916,4,65.0
370.0,21,0,1,238,259,0,2.0,0.09523809523809523,8.306284044793632,1,29.0,0.513016976702408,1,29.0
375.0,20,0,3,241,261,0,13.0,0.65,9.51601384782785,3,13.0,0.5987637036852476,3,13.0
380.0,24,0,1,242,266,0,1.0,0.041666666666666664,9.320744214875662,1,8.0,0.5731430761040534,1,8.0
385.0,25,0,3,246,271,0,14.0,0.56,10.314649107288085,3,14.0,0.6537937972735012,3,14.0
390.0,25,0,1,250,275,0,1.0,0.04,8.95296003911706,1,10.0,0.5713521855325964,1,10.0
395.0,27,0,4,254,281,0,13.0,0.48148148148148145,9.79554928610054,4,13.0,0.6221903868300107,4,13.0
400.0,29,0,2,257,286,0,5.0,0.1724137931034483,7.722263732974914,2,16.0,0.4547637576531803,2,16.0
405.0,29,0,5,263,292,0,23.0,0.7931034482758621,7.811867283034768,5,23.0,0.5098871104428508,5,23.0
410.0,33,0,5,263,296,0,48.0,1.4545454545454546,9.073512886012299,5,48.0,0.520208083404893,5,48.0
415.0,33,0,7,267,300,0,77.0,2.3333333333333335,8.897136293259527,7,77.0,0.5025178456311588,7,77.0
420.0,31,0,6,271,302,0,17.0,0.5483870967741935,6.414756773353466,6,74.0,0.32093070880914965,6,74.0
425.0,31,0,7,275,306,0,34.0,1.096774193548387,6.807621116723168,7,46.0,0.3087986655355395,7,46.0
430.0,30,0,8,280,310,0,31.0,1.0333333333333334,5.824938995917855,8,74.0,0.29950855285626976,8,74.0
435.0,32,0,4,284,316,0,20.0,0.625,6.740068342117393,4,71.0,0.35906894099515685,4,71.0
440.0,32,0,3,286,318,0,34.0,1.0625,8.412167223485952,3,53.0,0.4461658912117047,3,53.0
445.0,34,0,3,289,323,0,49.0,1.4411764705882353,8.828541262468029,3,61.0,0.46315426508928825,3,61.0
450.0,35,0,6,295,330,0,77.0,2.2,9.88337477959709,6,89.0,0.6057038512036969,6,89.0
455.0,34,0,2,300,334,0,4.0,0.11764705882352941,7.80126824662532,2,53.0,0.4630927527876573,2,53.0
460.0,33,0,8,304,337,0,34.0,1.0303030303030303,6.1299052962064495,8,34.0,0.28087174740372145,8,34.0
465.0,30,0,9,308,338,0,34.0,1.1333333333333333,4.026481286237726,9,65.0,0.11323241017275047,9,65.0
470.0,30,0,7,311,341,0,30.0,1.0,6.495541908316458,7,77.0,0.29948932840700276,7,77.0
475.0,29,0,4,314,343,0,44.0,1.5172413793103448,8.640735231339074,4,65.0,0.41957463530868866,4,65.0
480.0,29,0,5,317,346,0,66.0,2.2758620689655173,9.67291976111628,5,74.0,0.52336843298789,5,74.0
485.0,24,0,1,323,347,0,1.0,0.041666666666666664,7.849405041516178,1,48.0,0.3924672692163049,1,48.0
490.0,24,0,5,327,351,0,18.0,0.75,8.686033371228568,5,21.0,0.43654443156822875,5,21.0
495.0,23,0,2,332,355,0,8.0,0.34782608695652173,8.699861191344786,2,30.0,0.5103868639597234,2,30.0
500.0,23,0,1,337,360,0,8.0,0.34782608695652173,10.438324377278116,1,10.0,0.7143611177888991,1,10.0
505.0,26,0,2,338,364,0,16.0,0.6153846153846154,11.17265717081909,2,13.0,0.7365143578358123,2,13.0
510.0,27,0,1,342,369,0,1.0,0.037037037037037035,9.100261781600693,1,2.0,0.594067174376209,1,2.0
515.0,27,0,4,346,373,0,17.0,0.6296296296296297,9.38454228845418,4,17.0,0.5623150768041122,4,17.0
520.0,24,0,8,350,374,0,49.0,2.0416666666666665,6.947874845717256,8,49.0,0.25800278760319617,8,49.0
525.0,24,0,7,354,378,0,26.0,1.0833333333333333,5.811491120470602,7,65.0,0.2786003548646424,7,65.0
530.0,23,0,1,358,381,0,5.0,0.21739130434782608,7.977373823823782,1,43.0,0.450492305656082,1,43.0
535.0,27,0,1,359,386,0,10.0,0.37037037037037035,10.63753463000279,1,22.0,0.6379887661781753,1,22.0
540.0,24,0,4,364,388,0,23.0,0.9583333333333334,10.121930384604562,4,23.0,0.6109593117436326,4,23.0
545.0,26,0,2,366,392,0,5.0,0.19230769230769232,8.439044590278089,2,15.0,0.49222746284311963,2,15.0
550.0,24,0,4,371,395,0,21.0,0.875,10.25284378505624,4,21.0,0.6149262653425164,4,21.0
555.0,22,0,2,376,398,0,2.0,0.09090909090909091,8.973952619312525,2,14.0,0.49494896032258257,2,14.0
560.0,22,0,3,381,403,0,15.0,0.6818181818181818,9.834000315738457,3,15.0,0.587701277759524,3,15.0
565.0,24,0,1,383,407,0,2.0,0.08333333333333333,10.20110451976975,1,11.0,0.6650737659963684,1,11.0
570.0,24,0,4,386,410,0,15.0,0.625,8.672825079599493,4,15.0,0.42907003326702364,4,15.0
575.0,28,0,2,390,418,0,6.0,0.21428571428571427,9.171402323316082,2,25.0,0.6020159443189812,2,25.0
580.0,27,0,2,395,422,0,5.0,0.18518518518518517,9.409130656267296,2,9.0,0.6083234375261743,2,9.0
585.0,29,0,3,396,425,0,16.0,0.5517241379310345,9.389021484771714,3,16.0,0.5289842753820745,3,16.0
590.0,27,0,2,400,427,0,3.0,0.1111111111111111,6.864988960677717,2,13.0,0.34964303747545766,2,13.0
595.0,25,0,7,405,430,0,31.0,1.24,7.307042450022404,7,31.0,0.353514210054404,7,31.0
600.0,26,0,5,408,434,0,21.0,0.8076923076923077,7.252962362376057,5,51.0,0.36721585461926315,5,51.0
