step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,12.949389990024159,0,0.0,0.9445902827714772,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.554446494168948,0,0.0,0.9434350439072401,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,11.870286934540363,0,0.0,0.8575070363965958,0,0.0
20.0,17,0,1,0,17,0,2.0,0.11764705882352941,11.513902689881002,1,2.0,0.8066071380435234,1,2.0
25.0,18,0,1,1,19,0,7.0,0.3888888888888889,10.722371727700555,1,7.0,0.7087588750227165,1,7.0
30.0,18,0,2,5,23,0,4.0,0.2222222222222222,9.037415723530291,2,4.0,0.6421361021951568,2,4.0
35.0,21,0,4,7,28,0,21.0,1.0,9.056922765908782,4,21.0,0.5940722223064506,4,21.0
40.0,21,0,3,10,31,0,6.0,0.2857142857142857,8.098318241895752,3,23.0,0.5468832552928765,3,23.0
45.0,22,0,3,13,35,0,15.0,0.6818181818181818,9.058756985966168,3,17.0,0.5806260248819827,3,17.0
50.0,24,0,4,13,37,0,32.0,1.3333333333333333,10.097916413135117,4,32.0,0.5918663007209298,4,32.0
55.0,22,0,2,17,39,0,3.0,0.13636363636363635,8.238107800124176,2,17.0,0.4671958027468199,2,17.0
60.0,19,0,4,21,40,0,19.0,1.0,8.463950028885565,4,19.0,0.37826956715892307,4,19.0
65.0,19,0,0,25,44,0,0.0,0.0,8.338573790782428,0,19.0,0.5194957484570536,0,19.0
70.0,18,0,0,28,46,0,0.0,0.0,11.219037817243443,0,0.0,0.7992457912370826,0,0.0
75.0,18,0,1,31,49,0,1.0,0.05555555555555555,10.751397753462623,1,1.0,0.7166409778782199,1,1.0
80.0,19,0,3,35,54,0,11.0,0.5789473684210527,10.132098333173364,3,11.0,0.6903102871870117,3,11.0
85.0,18,0,3,38,56,0,26.0,1.4444444444444444,10.653182466284509,3,26.0,0.6702051632495865,3,26.0
90.0,18,0,0,40,58,0,0.0,0.0,8.75261334065826,0,11.0,0.5052943621962449,0,11.0
95.0,18,0,4,42,60,0,15.0,0.8333333333333334,8.130312702127963,4,15.0,0.3602555590278768,4,15.0
