step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.930740038830328,0,0.0,0.9713867634824506,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.856935737894508,0,0.0,0.9469843052604143,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,12.538101694114255,0,0.0,0.9652493070923979,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,11.751698226970328,0,0.0,0.8367991948746102,0,0.0
25.0,12,0,1,2,14,0,4.0,0.3333333333333333,9.810130299375368,1,4.0,0.6030201772544176,1,4.0
30.0,19,0,3,3,22,0,16.0,0.8421052631578947,11.066913732960696,3,16.0,0.7293821072557866,3,16.0
35.0,21,0,1,6,27,0,1.0,0.047619047619047616,11.510948124409747,1,7.0,0.835799857845721,1,7.0
40.0,22,0,2,8,30,0,7.0,0.3181818181818182,10.419541660964752,2,7.0,0.6735381579885213,2,7.0
45.0,23,0,1,10,33,0,1.0,0.043478260869565216,9.443442406768458,1,8.0,0.6031332650305378,1,8.0
50.0,24,0,2,14,38,0,5.0,0.20833333333333334,10.320958906509137,2,6.0,0.6373275044028213,2,6.0
55.0,24,0,4,18,42,0,25.0,1.0416666666666667,10.246493673044831,4,25.0,0.5950282029644677,4,25.0
60.0,26,0,1,22,48,0,1.0,0.038461538461538464,8.42161415451042,1,22.0,0.5416346966872889,1,22.0
65.0,24,0,4,27,51,0,11.0,0.4583333333333333,8.212087613404309,4,12.0,0.5009197718264222,4,12.0
70.0,27,0,2,28,55,0,3.0,0.1111111111111111,7.852471208877823,2,15.0,0.42550600490760243,2,15.0
75.0,27,0,1,32,59,0,7.0,0.25925925925925924,8.158395370154668,1,9.0,0.44992979473743866,1,9.0
80.0,27,0,3,35,62,0,18.0,0.6666666666666666,9.55989771926418,3,18.0,0.5245537845678423,3,18.0
85.0,26,0,4,39,65,0,34.0,1.3076923076923077,9.863008925785257,4,34.0,0.6340796093959272,4,34.0
90.0,27,0,5,43,70,0,55.0,2.037037037037037,8.749594930324289,5,55.0,0.5447597362735019,5,55.0
95.0,25,0,0,47,72,0,0.0,0.0,9.456746484471736,0,32.0,0.6225376962074856,0,32.0
100.0,20,0,2,53,73,0,5.0,0.25,9.459090988298538,2,5.0,0.5314128919365554,2,5.0
105.0,20,0,2,56,76,0,4.0,0.2,8.60756200826967,2,10.0,0.43063979550985537,2,10.0
110.0,17,0,3,61,78,0,17.0,1.0,9.848396837203568,3,17.0,0.6069639854858698,3,17.0
115.0,17,0,3,63,80,0,32.0,1.8823529411764706,9.949237633464532,3,32.0,0.561012836245909,3,32.0
120.0,18,0,3,65,83,0,47.0,2.611111111111111,9.557066935293026,3,47.0,0.5920857435084979,3,47.0
125.0,16,0,1,71,87,0,3.0,0.1875,8.344587519627797,1,24.0,0.5534350997317729,1,24.0
130.0,18,0,3,72,90,0,13.0,0.7222222222222222,10.097266802620421,3,13.0,0.6267357945224041,3,13.0
135.0,20,0,1,73,93,0,1.0,0.05,8.554274316024088,1,9.0,0.5024849257839061,1,9.0
140.0,20,0,3,77,97,0,16.0,0.8,9.569900769632783,3,16.0,0.5996151521264412,3,16.0
145.0,23,0,5,78,101,0,39.0,1.6956521739130435,9.272592807444923,5,39.0,0.5672277266614454,5,39.0
150.0,24,0,6,81,105,0,69.0,2.875,9.20933140316018,6,69.0,0.5617029748463883,6,69.0
155.0,23,0,6,86,109,0,99.0,4.304347826086956,9.277435236492682,6,99.0,0.5475016127294933,6,99.0
160.0,25,0,1,87,112,0,2.0,0.08,7.909945941302844,1,74.0,0.4448064822677668,1,74.0
165.0,24,0,4,91,115,0,17.0,0.7083333333333334,8.860396899352608,4,17.0,0.4632848339596622,4,17.0
170.0,24,0,1,95,119,0,1.0,0.041666666666666664,9.17782233362705,1,18.0,0.5218802633478749,1,18.0
175.0,21,0,4,100,121,0,14.0,0.6666666666666666,10.1722275678167,4,15.0,0.5769447644299817,4,15.0
180.0,22,0,4,103,125,0,34.0,1.5454545454545454,10.627512465985461,4,34.0,0.5746211990039362,4,34.0
185.0,21,0,0,107,128,0,0.0,0.0,9.74106574214509,0,22.0,0.6252130059709686,0,22.0
190.0,22,0,3,112,134,0,6.0,0.2727272727272727,10.85187431492185,3,6.0,0.7189561256974849,3,6.0
195.0,22,0,1,115,137,0,1.0,0.045454545454545456,10.277089044989763,1,6.0,0.706191433363155,1,6.0
200.0,21,0,2,119,140,0,10.0,0.47619047619047616,9.105024779342415,2,10.0,0.5496313789699168,2,10.0
205.0,23,0,6,121,144,0,34.0,1.4782608695652173,9.415894012773359,6,34.0,0.4900603940766822,6,34.0
210.0,25,0,7,125,150,0,67.0,2.68,9.274114057882622,7,67.0,0.555488490354314,7,67.0
215.0,26,0,2,129,155,0,10.0,0.38461538461538464,8.292987225885055,2,58.0,0.5658131578456943,2,58.0
220.0,26,0,4,131,157,0,16.0,0.6153846153846154,8.020093644716662,4,24.0,0.45674926577287867,4,24.0
225.0,29,0,5,133,162,0,9.0,0.3103448275862069,7.176122491721619,5,28.0,0.3521888578768791,5,28.0
230.0,31,0,2,137,168,0,11.0,0.3548387096774194,9.57156108970115,2,25.0,0.587040236241321,2,25.0
235.0,31,0,1,141,172,0,1.0,0.03225806451612903,9.12064893457113,1,9.0,0.5781721793942812,1,9.0
240.0,32,0,7,145,177,0,23.0,0.71875,8.467595937624,7,31.0,0.4470055838952248,7,31.0
245.0,29,0,6,149,178,0,22.0,0.7586206896551724,6.738388727196826,6,51.0,0.2817416271452473,6,51.0
250.0,30,0,3,153,183,0,11.0,0.36666666666666664,7.4036957264464665,3,41.0,0.3778940700644622,3,41.0
255.0,30,0,3,157,187,0,6.0,0.2,7.31668796636938,3,42.0,0.40196938598915993,3,42.0
260.0,30,0,9,161,191,0,40.0,1.3333333333333333,6.683091295522657,9,70.0,0.330733939230319,9,70.0
265.0,29,0,14,163,192,0,99.0,3.413793103448276,4.1764537297000945,14,129.0,0.09395638457021259,14,129.0
270.0,31,0,21,167,198,0,191.0,6.161290322580645,3.717783344522645,21,221.0,0.1971862041935982,21,221.0
275.0,29,0,18,170,199,0,178.0,6.137931034482759,1.640756400980885,18,271.0,0.10524702545651964,18,271.0
280.0,32,0,11,170,202,0,96.0,3.0,4.1582387084571915,11,252.0,0.1670482515495413,11,252.0
285.0,35,0,5,170,205,0,20.0,0.5714285714285714,6.47060470592185,5,191.0,0.25267068444268903,5,191.0
290.0,34,0,1,174,208,0,5.0,0.14705882352941177,7.638813406950399,1,135.0,0.33142038490066267,1,135.0
295.0,31,1,1,179,210,0,10.0,0.3225806451612903,9.660643339104897,1,77.0,0.5791217173307001,1,77.0
300.0,31,0,1,184,215,0,15.0,0.4838709677419355,10.324390870116034,1,39.0,0.6593275956531264,1,39.0
305.0,30,0,1,189,219,0,20.0,0.6666666666666666,11.215769306631257,1,21.0,0.7767879310080371,1,21.0
