step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.769466677090898,0,0.0,0.9800734275857396,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.53556112244329,0,0.0,0.9370268706636595,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.773973334995272,0,0.0,0.8322460781452597,0,0.0
20.0,16,0,3,0,16,0,5.0,0.3125,9.868985165276989,3,5.0,0.6233720017593267,3,5.0
25.0,17,0,4,1,18,0,25.0,1.4705882352941178,9.445334686794636,4,25.0,0.5490255435299001,4,25.0
30.0,18,0,0,3,21,0,0.0,0.0,8.761787337464243,0,20.0,0.5381884420203391,0,20.0
35.0,17,0,3,6,23,0,11.0,0.6470588235294118,9.121457085919504,3,11.0,0.49179029859419543,3,11.0
40.0,20,0,0,8,28,0,0.0,0.0,9.158163897932182,0,12.0,0.6184113589662187,0,12.0
45.0,19,0,2,12,31,0,3.0,0.15789473684210525,10.6786090505384,2,3.0,0.7436612758123267,2,3.0
50.0,21,0,2,13,34,0,13.0,0.6190476190476191,9.591583860011411,2,13.0,0.6151829458738448,2,13.0
55.0,23,0,5,15,38,0,32.0,1.391304347826087,9.517003531767461,5,32.0,0.565148665246767,5,32.0
60.0,22,0,0,20,42,0,0.0,0.0,9.30358255052603,0,19.0,0.596450753759058,0,19.0
65.0,23,0,2,22,45,0,10.0,0.43478260869565216,9.97156107534889,2,10.0,0.6119276166237577,2,10.0
70.0,23,0,1,27,50,0,1.0,0.043478260869565216,9.727520067651765,1,4.0,0.6401219152155094,1,4.0
75.0,21,0,3,31,52,0,12.0,0.5714285714285714,10.519844200578133,3,12.0,0.6696509427608914,3,12.0
80.0,22,0,3,34,56,0,27.0,1.2272727272727273,9.782405222789835,3,27.0,0.5718519619854779,3,27.0
85.0,22,0,0,38,60,0,0.0,0.0,9.599500515145472,0,16.0,0.663950905807015,0,16.0
90.0,23,0,1,41,64,0,3.0,0.13043478260869565,10.825418267949226,1,3.0,0.7353954839478969,1,3.0
95.0,24,0,0,45,69,0,0.0,0.0,9.24101752320337,0,1.0,0.6132357248815976,0,1.0
100.0,25,0,2,49,74,0,10.0,0.4,9.994959935559022,2,10.0,0.6849066815271838,2,10.0
105.0,26,0,3,52,78,0,25.0,0.9615384615384616,10.569740235071674,3,25.0,0.6944746913323209,3,25.0
110.0,25,0,5,55,80,0,46.0,1.84,8.649683288455103,5,46.0,0.44348780326153,5,46.0
115.0,27,0,2,59,86,0,5.0,0.18518518518518517,8.894866021785772,2,35.0,0.5713302666890007,2,35.0
120.0,25,0,2,64,89,0,4.0,0.16,10.194997325958736,2,9.0,0.6424385661763575,2,9.0
125.0,25,0,2,67,92,0,5.0,0.2,7.539634980725941,2,11.0,0.41308322779192513,2,11.0
130.0,23,0,4,71,94,0,20.0,0.8695652173913043,7.87770205761042,4,21.0,0.425842287998669,4,21.0
135.0,22,0,4,74,96,0,40.0,1.8181818181818181,9.972347436372313,4,41.0,0.5110474325765201,4,41.0
140.0,23,0,4,78,101,0,60.0,2.608695652173913,10.161270182624815,4,61.0,0.6004981532312116,4,61.0
145.0,23,0,5,82,105,0,83.0,3.608695652173913,10.311719385812891,5,84.0,0.6050837732062054,5,84.0
150.0,20,0,6,87,107,0,109.0,5.45,9.1463801302446,6,110.0,0.4813059902754005,6,110.0
155.0,23,0,7,90,113,0,141.0,6.130434782608695,9.301485524189617,7,142.0,0.5372015395517463,7,142.0
160.0,23,0,2,92,115,0,10.0,0.43478260869565216,8.988240632656977,2,98.0,0.5363275115393391,2,98.0
165.0,20,0,2,97,117,0,5.0,0.25,8.332067760544877,2,15.0,0.45698324838591603,2,15.0
170.0,21,0,3,98,119,0,20.0,0.9523809523809523,10.286506293769184,3,20.0,0.5122915932302309,3,20.0
175.0,20,0,1,102,122,0,3.0,0.15,8.82108062405646,1,15.0,0.5115821562938454,1,15.0
180.0,16,0,1,108,124,0,8.0,0.5,10.957873643306643,1,5.0,0.7719057980046137,1,5.0
185.0,16,0,1,110,126,0,13.0,0.8125,11.941639987121624,1,10.0,0.7008391337328002,1,10.0
190.0,19,0,2,114,133,0,20.0,1.0526315789473684,11.141951019286592,2,17.0,0.7289323513802599,2,17.0
195.0,20,0,0,118,138,0,0.0,0.0,10.325783416063155,0,3.0,0.7490454421222916,0,3.0
200.0,22,0,3,120,142,0,10.0,0.45454545454545453,8.722973622324819,3,10.0,0.5469407528928623,3,10.0
205.0,26,0,3,120,146,0,5.0,0.19230769230769232,7.602800034188637,3,17.0,0.4284993469650417,3,17.0
210.0,24,0,1,125,149,0,7.0,0.2916666666666667,6.886862742645884,1,10.0,0.3821735146278618,1,10.0
215.0,27,0,2,126,153,0,17.0,0.6296296296296297,9.5231215687601,2,17.0,0.6010160903990783,2,17.0
220.0,27,0,3,128,155,0,28.0,1.037037037037037,9.433112040356203,3,28.0,0.5997314335024467,3,28.0
225.0,25,0,3,133,158,0,43.0,1.72,9.688395881446413,3,43.0,0.5529912048332815,3,43.0
230.0,25,0,4,138,163,0,63.0,2.52,10.053122104152157,4,63.0,0.6365491152376817,4,63.0
235.0,22,0,4,144,166,0,83.0,3.772727272727273,10.055743561874994,4,83.0,0.6598850477326819,4,83.0
240.0,19,0,4,149,168,0,103.0,5.421052631578948,9.629957529270204,4,103.0,0.5087575491012205,4,103.0
245.0,19,0,5,152,171,0,125.0,6.578947368421052,9.552678587172256,5,125.0,0.5220517211467898,5,125.0
250.0,23,0,1,155,178,0,3.0,0.13043478260869565,9.704353439301302,1,61.0,0.6471440655227236,1,61.0
255.0,22,0,4,159,181,0,14.0,0.6363636363636364,9.947210287494867,4,14.0,0.6249122475593247,4,14.0
260.0,24,0,1,160,184,0,1.0,0.041666666666666664,8.124673270943171,1,15.0,0.473525265249439,1,15.0
265.0,23,0,2,164,187,0,9.0,0.391304347826087,8.483666740681914,2,10.0,0.48677065112228257,2,10.0
270.0,24,0,3,167,191,0,24.0,1.0,10.628829455533925,3,24.0,0.6805677275456694,3,24.0
275.0,25,0,5,169,194,0,43.0,1.72,9.320483970457365,5,43.0,0.4612701182719809,5,43.0
280.0,23,0,7,174,197,0,74.0,3.217391304347826,7.890855271127694,7,74.0,0.3999343399854443,7,74.0
285.0,23,0,9,179,202,0,116.0,5.043478260869565,7.36969743886928,9,116.0,0.42117215927686247,9,116.0
290.0,25,0,9,183,208,0,161.0,6.44,7.942164876781083,9,161.0,0.5245981233149217,9,161.0
295.0,28,0,4,185,213,0,46.0,1.6428571428571428,6.742424339874935,4,132.0,0.455128943276391,4,132.0
300.0,32,0,6,185,217,0,23.0,0.71875,6.511034977673891,6,70.0,0.34981517550498104,6,70.0
305.0,32,0,11,186,218,0,31.0,0.96875,4.360035926985105,11,102.0,0.15442422787939925,11,102.0
310.0,30,0,7,190,220,0,42.0,1.4,5.213501334589504,7,125.0,0.21160473683665532,7,125.0
315.0,34,0,2,192,226,0,6.0,0.17647058823529413,6.773165003247826,2,85.0,0.3791960426259063,2,85.0
320.0,35,0,7,194,229,0,23.0,0.6571428571428571,6.6301204235520315,7,58.0,0.3104748968116451,7,58.0
325.0,32,0,6,200,232,0,20.0,0.625,5.132603390544359,6,66.0,0.20971382841971428,6,66.0
330.0,32,0,5,204,236,0,11.0,0.34375,6.48684100586547,5,52.0,0.29711572077527637,5,52.0
335.0,33,0,2,207,240,0,15.0,0.45454545454545453,8.505377319045675,2,33.0,0.4018548393561338,2,33.0
340.0,32,0,4,211,243,0,30.0,0.9375,9.229469157256242,4,39.0,0.4861505318458878,4,39.0
345.0,30,0,6,216,246,0,54.0,1.8,9.85608221019215,6,54.0,0.5463030833842286,6,54.0
350.0,27,0,7,222,249,0,85.0,3.1481481481481484,9.107454119887018,7,85.0,0.47887961381786365,7,85.0
355.0,27,0,2,225,252,0,7.0,0.25925925925925924,8.213280373279897,2,60.0,0.4386686053110845,2,60.0
360.0,22,0,3,231,253,0,11.0,0.5,9.204198688992692,3,17.0,0.4836203394985365,3,17.0
365.0,24,0,2,235,259,0,6.0,0.25,8.892099195472818,2,22.0,0.5196838022659921,2,22.0
370.0,22,0,2,240,262,0,13.0,0.5909090909090909,10.752210352796506,2,21.0,0.6878269501409137,2,21.0
375.0,24,0,2,242,266,0,23.0,0.9583333333333334,10.25698393527791,2,29.0,0.5955593827316842,2,29.0
380.0,24,0,0,246,270,0,0.0,0.0,9.29749358565725,0,6.0,0.6124626166638353,0,6.0
385.0,22,0,3,250,272,0,9.0,0.4090909090909091,9.676038045888268,3,9.0,0.5333956636504928,3,9.0
390.0,20,0,1,254,274,0,3.0,0.15,8.508177352245287,1,12.0,0.4488586753397359,1,12.0
395.0,20,0,2,258,278,0,10.0,0.5,10.289286492237322,2,10.0,0.6269064608707494,2,10.0
400.0,18,0,2,261,279,0,7.0,0.3888888888888889,8.9595881255574,2,8.0,0.5346913153599863,2,8.0
405.0,16,0,4,264,280,0,24.0,1.5,8.881667604578741,4,24.0,0.36640181963775864,4,24.0
410.0,17,0,0,267,284,0,0.0,0.0,9.259012181629757,0,17.0,0.567388561962075,0,17.0
415.0,17,0,1,271,288,0,4.0,0.23529411764705882,11.901861976167032,1,4.0,0.8488014999893492,1,4.0
420.0,21,0,1,272,293,0,9.0,0.42857142857142855,12.044980793546909,1,9.0,0.8244438572219894,1,9.0
425.0,22,0,2,276,298,0,17.0,0.7727272727272727,10.759125488605472,2,17.0,0.7609315536795028,2,17.0
430.0,24,0,1,279,303,0,1.0,0.041666666666666664,9.521588745488394,1,2.0,0.6768516393699061,1,2.0
435.0,25,0,3,282,307,0,10.0,0.4,9.329205378409089,3,10.0,0.5888729690627633,3,10.0
440.0,23,0,8,285,308,0,40.0,1.7391304347826086,7.147141698812282,8,40.0,0.3020248074814733,8,40.0
445.0,21,0,5,289,310,0,25.0,1.1904761904761905,5.257892811256043,5,59.0,0.26318942427620035,5,59.0
450.0,25,0,1,291,316,0,2.0,0.08,9.011000960295615,1,35.0,0.5386222698570999,1,35.0
455.0,28,0,1,293,321,0,7.0,0.25,10.458022812546492,1,9.0,0.6704909620340445,1,9.0
460.0,28,0,1,297,325,0,12.0,0.42857142857142855,10.347081124148053,1,12.0,0.6733683960214228,1,12.0
465.0,27,0,3,301,328,0,23.0,0.8518518518518519,9.50716102245838,3,23.0,0.595932686204218,3,23.0
470.0,27,0,4,305,332,0,42.0,1.5555555555555556,9.177541567445155,4,42.0,0.5996724020827663,4,42.0
475.0,25,0,3,310,335,0,4.0,0.16,9.110535701314488,3,22.0,0.5906218981196818,3,22.0
480.0,25,0,4,316,341,0,21.0,0.84,9.21540266640883,4,21.0,0.5115737039441631,4,21.0
