step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,12.43216,0,0.0,1.0,0,0.0
10.0,2,0,0,0,2,0,0.0,0.0,12.571038575953281,0,0.0,0.9248870947068946,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.885263344780846,0,0.0,0.9633563131551657,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,12.632310867438017,0,0.0,0.9202567672190872,0,0.0
25.0,17,0,0,0,17,0,0.0,0.0,12.339033563688089,0,0.0,0.8631884415319462,0,0.0
30.0,20,0,1,1,21,0,4.0,0.2,11.953851777224038,1,4.0,0.8435963433689956,1,4.0
35.0,21,0,1,4,25,0,9.0,0.42857142857142855,11.884234071986938,1,9.0,0.8680304251568061,1,9.0
40.0,23,0,2,7,30,0,15.0,0.6521739130434783,10.544261904696041,2,15.0,0.6728622271688677,2,15.0
45.0,25,0,4,11,36,0,33.0,1.32,10.090425859874529,4,33.0,0.6582796213904579,4,33.0
50.0,24,0,1,15,39,0,1.0,0.041666666666666664,8.0932278011171,1,18.0,0.5468994953671915,1,18.0
55.0,25,0,5,19,44,0,20.0,0.8,8.029383022722023,5,20.0,0.5189845047349563,5,20.0
60.0,26,0,5,19,45,0,11.0,0.4230769230769231,7.296920661592815,5,34.0,0.4107485918567114,5,34.0
65.0,25,0,4,23,48,0,19.0,0.76,7.79184178734312,4,27.0,0.4266560494393774,4,27.0
70.0,26,0,2,26,52,0,2.0,0.07692307692307693,7.897834800332289,2,21.0,0.4606371229799641,2,21.0
75.0,24,0,6,30,54,0,22.0,0.9166666666666666,8.28770160554585,6,25.0,0.414983982143434,6,25.0
80.0,28,0,4,34,62,0,10.0,0.35714285714285715,8.033643686667197,4,34.0,0.49796288215592693,4,34.0
85.0,30,0,1,38,68,0,7.0,0.23333333333333334,9.594986272645546,1,17.0,0.6139311425728956,1,17.0
90.0,30,0,3,40,70,0,14.0,0.4666666666666667,8.462623907456292,3,12.0,0.4359318314952208,3,12.0
95.0,32,0,6,43,75,0,37.0,1.15625,9.107236692940138,6,35.0,0.4885172149458142,6,35.0
100.0,30,0,2,48,78,0,7.0,0.23333333333333334,7.44825363146728,2,34.0,0.4076336904092249,2,34.0
105.0,28,0,6,53,81,0,19.0,0.6785714285714286,7.310340895213561,6,25.0,0.3439626629173566,6,25.0
110.0,25,0,8,57,82,0,21.0,0.84,5.99067267157618,8,49.0,0.24988449386348655,8,49.0
115.0,25,0,4,60,85,0,27.0,1.08,7.778501684997032,4,47.0,0.40192825779816455,4,47.0
120.0,27,0,5,63,90,0,50.0,1.8518518518518519,10.348623505104946,5,57.0,0.6183803893658367,5,57.0
125.0,25,0,1,67,92,0,3.0,0.12,9.569936206928533,1,39.0,0.6012916895321205,1,39.0
130.0,23,0,5,73,96,0,17.0,0.7391304347826086,8.727787749357322,5,18.0,0.4847148850454814,5,18.0
135.0,24,0,2,75,99,0,3.0,0.125,9.341859883284961,2,20.0,0.5660156963070794,2,20.0
140.0,22,0,2,80,102,0,2.0,0.09090909090909091,9.141039500092552,2,5.0,0.5498750534726707,2,5.0
145.0,19,0,2,83,102,0,12.0,0.631578947368421,9.61386745065791,2,12.0,0.521361156164362,2,12.0
150.0,20,0,0,85,105,0,0.0,0.0,9.451346197065718,0,4.0,0.5255947837147986,0,4.0
155.0,18,0,3,91,109,0,10.0,0.5555555555555556,10.527543552677846,3,10.0,0.6294941657450225,3,10.0
160.0,17,0,0,95,112,0,0.0,0.0,10.462262867012058,0,5.0,0.6978126917794651,0,5.0
165.0,17,0,0,99,116,0,0.0,0.0,11.389960132556853,0,0.0,0.7788297855917032,0,0.0
170.0,20,0,0,99,119,0,0.0,0.0,11.244332329222175,0,0.0,0.773109880699944,0,0.0
175.0,21,0,1,102,123,0,4.0,0.19047619047619047,11.128264072779453,1,4.0,0.7054583905467863,1,4.0
180.0,17,0,0,107,124,0,0.0,0.0,9.473337652013438,0,0.0,0.6269296630969057,0,0.0
185.0,14,0,0,112,126,0,0.0,0.0,10.882724832666364,0,0.0,0.7004195348077167,0,0.0
190.0,16,0,2,113,129,0,2.0,0.125,10.031494533447635,2,2.0,0.5901133473516323,2,2.0
195.0,15,0,3,118,133,0,16.0,1.0666666666666667,9.73339477459321,3,16.0,0.6406726538214765,3,16.0
200.0,17,0,0,120,137,0,0.0,0.0,8.840031310902464,0,8.0,0.6408458157390964,0,8.0
205.0,21,0,0,121,142,0,0.0,0.0,11.264877528153946,0,0.0,0.8202963123574493,0,0.0
210.0,25,0,2,122,147,0,5.0,0.2,11.018357690700034,2,5.0,0.7204002660433055,2,5.0
215.0,26,0,1,125,151,0,1.0,0.038461538461538464,9.451237732751148,1,4.0,0.621825066740425,1,4.0
220.0,22,0,4,131,153,0,13.0,0.5909090909090909,8.870882312736455,4,13.0,0.5275460325044526,4,13.0
225.0,22,0,5,133,155,0,36.0,1.6363636363636365,8.08558711433827,5,36.0,0.3501490494783957,5,36.0
230.0,23,0,3,137,160,0,8.0,0.34782608695652173,8.01561731929744,3,37.0,0.49075498933359335,3,37.0
235.0,22,0,0,142,164,0,0.0,0.0,9.345187824291889,0,8.0,0.6332547412465879,0,8.0
240.0,25,0,0,143,168,0,0.0,0.0,10.530180830547643,0,0.0,0.6712121145656406,0,0.0
245.0,25,0,1,147,172,0,4.0,0.16,11.689899182153304,1,4.0,0.8502497106264777,1,4.0
250.0,26,0,1,151,177,0,9.0,0.34615384615384615,11.7282928839444,1,9.0,0.8241169642534999,1,9.0
255.0,24,0,3,157,181,0,18.0,0.75,11.120905980260337,3,18.0,0.6855248478433478,3,18.0
260.0,23,0,0,162,185,0,0.0,0.0,10.452881094283999,0,8.0,0.6675819785713802,0,8.0
265.0,24,0,2,166,190,0,5.0,0.20833333333333334,10.131720198924683,2,5.0,0.6421279927557411,2,5.0
270.0,26,0,1,169,195,0,2.0,0.07692307692307693,8.886378881605637,1,6.0,0.5964486343491445,1,6.0
275.0,26,0,2,173,199,0,12.0,0.46153846153846156,9.821766131299501,2,12.0,0.6537474489608279,2,12.0
280.0,25,0,3,176,201,0,26.0,1.04,10.475873171938886,3,26.0,0.6543181894868948,3,26.0
285.0,24,0,5,180,204,0,45.0,1.875,9.510997147860293,5,45.0,0.5522060397261486,5,45.0
290.0,22,0,0,185,207,0,0.0,0.0,9.701176058900014,0,24.0,0.6357534985983894,0,24.0
295.0,20,0,2,189,209,0,4.0,0.2,9.66642187794999,2,4.0,0.5062221607668351,2,4.0
300.0,20,0,0,194,214,0,0.0,0.0,9.317615055091618,0,5.0,0.6022835399873258,0,5.0
305.0,21,0,0,198,219,0,0.0,0.0,11.572968855565739,0,0.0,0.8553806372517794,0,0.0
310.0,21,0,1,200,221,0,2.0,0.09523809523809523,11.162523725202359,1,2.0,0.7518779154846842,1,2.0
315.0,22,0,2,203,225,0,12.0,0.5454545454545454,10.735626669751346,2,12.0,0.6883102294097294,2,12.0
320.0,23,0,3,207,230,0,25.0,1.0869565217391304,10.53904064845426,3,25.0,0.6980946587086717,3,25.0
325.0,19,0,3,213,232,0,40.0,2.1052631578947367,10.805692974191786,3,40.0,0.6492624547014267,3,40.0
330.0,17,0,0,217,234,0,0.0,0.0,9.304071561941885,0,12.0,0.5702352092296704,0,12.0
335.0,20,0,2,220,240,0,6.0,0.3,10.726498816550603,2,6.0,0.7170477311701154,2,6.0
340.0,20,0,0,222,242,0,0.0,0.0,10.677515672405658,0,2.0,0.7606844923102649,0,2.0
345.0,20,0,0,225,245,0,0.0,0.0,10.282190023991019,0,0.0,0.6384508652742261,0,0.0
350.0,19,0,4,229,248,0,11.0,0.5789473684210527,9.864154904505096,4,11.0,0.5653988028999043,4,11.0
355.0,21,0,1,234,255,0,2.0,0.09523809523809523,10.312871211812844,1,12.0,0.7393082087654981,1,12.0
360.0,22,0,4,238,260,0,15.0,0.6818181818181818,10.281486670772837,4,15.0,0.6910985005432873,4,15.0
365.0,25,0,2,238,263,0,3.0,0.12,8.401285663960099,2,15.0,0.5265333459898331,2,15.0
