step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.134802667868078,0,0.0,0.9270608352653559,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,13.674499320365564,0,0.0,0.9705298115718373,0,0.0
20.0,10,0,0,0,10,0,0.0,0.0,12.025471854349112,0,0.0,0.8088373042520968,0,0.0
25.0,12,0,1,0,12,0,5.0,0.4166666666666667,11.961579483419255,1,5.0,0.7926308589858406,1,5.0
30.0,16,0,1,2,18,0,10.0,0.625,12.179513163799335,1,10.0,0.8558631015197251,1,10.0
35.0,17,0,1,4,21,0,15.0,0.8823529411764706,11.55908113732766,1,15.0,0.7799925501864222,1,15.0
40.0,19,0,2,7,26,0,24.0,1.263157894736842,10.111250826913999,2,24.0,0.6691995194969357,2,24.0
45.0,20,0,1,9,29,0,2.0,0.1,8.580067308382777,1,7.0,0.5799902830491412,1,7.0
50.0,21,0,3,12,33,0,13.0,0.6190476190476191,8.747029076327683,3,13.0,0.5562547525665301,3,13.0
55.0,23,0,3,12,35,0,4.0,0.17391304347826086,7.4692739910186505,3,13.0,0.4126354538453007,3,13.0
60.0,25,0,5,15,40,0,21.0,0.84,8.804427897651033,5,22.0,0.5429280798367176,5,22.0
65.0,23,0,1,19,42,0,2.0,0.08695652173913043,8.368218919080686,1,23.0,0.5314744525100623,1,23.0
70.0,27,0,4,22,49,0,16.0,0.5925925925925926,9.063618191770539,4,17.0,0.5600786109438005,4,17.0
75.0,27,0,3,26,53,0,7.0,0.25925925925925924,8.048906593948347,3,23.0,0.4851533542598439,3,23.0
80.0,27,0,1,30,57,0,3.0,0.1111111111111111,8.339119794637277,1,12.0,0.4879436435124753,1,12.0
85.0,31,0,3,32,63,0,16.0,0.5161290322580645,9.572916057876357,3,16.0,0.6001009186013953,3,16.0
90.0,29,0,5,35,64,0,37.0,1.2758620689655173,9.374618663937985,5,37.0,0.5575885597901766,5,37.0
95.0,27,0,5,39,66,0,62.0,2.2962962962962963,8.365283944561863,5,62.0,0.36921759500263,5,62.0
