step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.555238376015804,0,0.0,0.9849284456787053,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.114954487863903,0,0.0,0.9639722969850034,0,0.0
15.0,13,0,2,0,13,0,2.0,0.15384615384615385,10.83725372906137,2,2.0,0.7563685314989388,2,2.0
20.0,17,0,0,0,17,0,0.0,0.0,8.62670012263618,0,1.0,0.6190498442130299,0,1.0
25.0,19,0,3,1,20,0,7.0,0.3684210526315789,9.921211989545455,3,7.0,0.6626809767502833,3,7.0
30.0,22,0,3,2,24,0,22.0,1.0,10.59871313906007,3,22.0,0.689379675659768,3,22.0
35.0,24,0,3,6,30,0,37.0,1.5416666666666667,10.343991965713457,3,37.0,0.7164972534186888,3,37.0
40.0,25,0,4,9,34,0,55.0,2.2,9.153546034150043,4,55.0,0.5840409594568543,4,55.0
45.0,26,0,1,11,37,0,1.0,0.038461538461538464,8.417593806109673,1,32.0,0.4763987446596256,1,32.0
50.0,25,0,4,16,41,0,13.0,0.52,8.19577074722317,4,15.0,0.4315748169770763,4,15.0
55.0,28,0,3,18,46,0,5.0,0.17857142857142858,8.303641292673555,3,22.0,0.48281949490264275,3,22.0
60.0,27,0,2,24,51,0,11.0,0.4074074074074074,8.919469991396014,2,17.0,0.5649939218034831,2,17.0
65.0,29,0,2,26,55,0,21.0,0.7241379310344828,9.931972630912936,2,22.0,0.6232371793488868,2,22.0
70.0,31,0,5,29,60,0,38.0,1.2258064516129032,9.58228247504455,5,39.0,0.6174267605495063,5,39.0
75.0,30,0,3,33,63,0,5.0,0.16666666666666666,7.160432617151186,3,25.0,0.40951721174612943,3,25.0
80.0,26,0,4,39,65,0,18.0,0.6923076923076923,7.969056583723175,4,20.0,0.4055685073229202,4,20.0
85.0,27,0,3,42,69,0,4.0,0.14814814814814814,6.638685937767291,3,23.0,0.34773528329198444,3,23.0
90.0,27,0,6,46,73,0,31.0,1.1481481481481481,8.010177053819474,6,34.0,0.480600597002843,6,34.0
95.0,31,0,2,49,80,0,7.0,0.22580645161290322,8.25498004347157,2,39.0,0.5136253582410965,2,39.0
100.0,32,0,7,53,85,0,26.0,0.8125,9.068859206305053,7,31.0,0.5745123753157049,7,31.0
105.0,34,0,6,55,89,0,20.0,0.5882352941176471,6.404034609587385,6,52.0,0.32473670838607727,6,52.0
110.0,30,0,8,61,91,0,38.0,1.2666666666666666,5.905238100401617,8,52.0,0.2552288864447044,8,52.0
115.0,32,0,9,62,94,0,79.0,2.46875,7.811464810547843,9,85.0,0.3499353562904603,9,85.0
120.0,31,0,5,66,97,0,31.0,1.0,6.366462879879148,5,84.0,0.30946266348039364,5,84.0
125.0,28,0,8,71,99,0,27.0,0.9642857142857143,6.86324404181068,8,47.0,0.32353618457243344,8,47.0
130.0,26,0,8,74,100,0,29.0,1.1153846153846154,5.203745306040916,8,75.0,0.17061018463602223,8,75.0
135.0,24,0,3,78,102,0,22.0,0.9166666666666666,7.759878527457218,3,67.0,0.3195859223404927,3,67.0
140.0,27,0,3,81,108,0,8.0,0.2962962962962963,8.643379027932726,3,50.0,0.5097233762758971,3,50.0
145.0,27,0,9,85,112,0,40.0,1.4814814814814814,7.623045700313003,9,66.0,0.40932635231309966,9,66.0
150.0,29,0,7,89,118,0,30.0,1.0344827586206897,5.857927831207826,7,77.0,0.37271824811125337,7,77.0
155.0,32,0,4,91,123,0,13.0,0.40625,6.616448590008289,4,60.0,0.3742268313602082,4,60.0
160.0,38,0,4,91,129,0,32.0,0.8421052631578947,8.00336938756534,4,44.0,0.3988190484880796,4,44.0
165.0,36,0,4,96,132,0,6.0,0.16666666666666666,6.089455639407425,4,43.0,0.3160493385695646,4,43.0
170.0,37,0,8,99,136,0,34.0,0.918918918918919,6.668013442907986,8,47.0,0.3262562915982517,8,47.0
175.0,38,0,12,103,141,0,40.0,1.0526315789473684,5.528915776323589,12,77.0,0.2426709257999308,12,77.0
180.0,36,0,7,108,144,0,26.0,0.7222222222222222,5.726850017658439,7,75.0,0.258918035191685,7,75.0
185.0,38,0,6,110,148,0,41.0,1.0789473684210527,6.965217191252766,6,79.0,0.3029163190196687,6,79.0
190.0,37,0,6,114,151,0,69.0,1.864864864864865,7.989912495803654,6,82.0,0.37695860957664673,6,82.0
195.0,37,0,3,120,157,0,7.0,0.1891891891891892,7.731787705451533,3,69.0,0.46492738198737676,3,69.0
