step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.096560011902714,0,0.0,0.9466856410920146,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.175138318630324,0,0.0,0.9429183936052596,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.838057691635118,0,0.0,0.8893280853270069,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,12.43369657987389,0,0.0,0.741694480177512,0,0.0
25.0,11,0,1,1,12,0,5.0,0.45454545454545453,12.023691444173068,1,5.0,0.635798979530893,1,5.0
30.0,11,0,1,6,17,0,10.0,0.9090909090909091,10.966784075094205,1,10.0,0.7131828095665297,1,10.0
35.0,14,0,0,9,23,0,0.0,0.0,11.217039403975244,0,0.0,0.8969053202656126,0,0.0
40.0,18,0,1,9,27,0,3.0,0.16666666666666666,10.025613469903307,1,3.0,0.6848529911979772,1,3.0
45.0,18,0,0,10,28,0,0.0,0.0,6.233759791109629,0,3.0,0.40783014497581777,0,3.0
50.0,20,0,1,12,32,0,4.0,0.2,8.16641872742648,1,4.0,0.4921688615067817,1,4.0
55.0,23,0,3,12,35,0,16.0,0.6956521739130435,10.774229799752108,3,16.0,0.6617293585232358,3,16.0
60.0,24,0,3,15,39,0,31.0,1.2916666666666667,10.528447027483642,3,31.0,0.6472156027294168,3,31.0
65.0,22,0,4,19,41,0,49.0,2.227272727272727,9.83275752236422,4,49.0,0.5676627570401145,4,49.0
70.0,18,0,1,24,42,0,2.0,0.1111111111111111,8.440187167597122,1,25.0,0.4834671694202746,1,25.0
75.0,19,0,3,28,47,0,9.0,0.47368421052631576,10.221570553333114,3,9.0,0.6171975413594081,3,9.0
80.0,18,0,4,31,49,0,26.0,1.4444444444444444,9.523427792354553,4,26.0,0.5620944445044757,4,26.0
85.0,19,0,1,35,54,0,1.0,0.05263157894736842,7.785054320070422,1,19.0,0.4919468727983936,1,19.0
90.0,21,0,1,37,58,0,6.0,0.2857142857142857,10.99416948282023,1,5.0,0.7471804224772038,1,5.0
95.0,24,0,1,38,62,0,11.0,0.4583333333333333,11.463578717754556,1,10.0,0.7701249099293485,1,10.0
100.0,24,0,4,41,65,0,23.0,0.9583333333333334,10.09132276067095,4,22.0,0.6145319379748858,4,22.0
105.0,24,0,0,46,70,0,0.0,0.0,9.47417644266713,0,11.0,0.641468247781128,0,11.0
110.0,21,0,2,51,72,0,8.0,0.38095238095238093,10.36650212402063,2,8.0,0.6788452302737396,2,8.0
115.0,19,0,0,55,74,0,0.0,0.0,7.694348268639227,0,6.0,0.40778284716874214,0,6.0
120.0,22,0,2,58,80,0,6.0,0.2727272727272727,10.09609619174239,2,6.0,0.6369652481282296,2,6.0
125.0,23,0,2,60,83,0,16.0,0.6956521739130435,11.535281646644533,2,16.0,0.7132620959892878,2,16.0
130.0,25,0,5,64,89,0,31.0,1.24,10.325626154380142,5,31.0,0.6467110951513545,5,31.0
135.0,24,0,1,69,93,0,1.0,0.041666666666666664,10.685813703711018,1,16.0,0.7554186027098898,1,16.0
140.0,25,0,2,73,98,0,7.0,0.28,9.717522278979008,2,7.0,0.6374682865800241,2,7.0
145.0,25,0,2,75,100,0,2.0,0.08,7.583205295390104,2,10.0,0.4379773059068808,2,10.0
150.0,23,0,2,79,102,0,9.0,0.391304347826087,8.18858208443444,2,10.0,0.425862744494586,2,10.0
155.0,24,0,3,82,106,0,24.0,1.0,10.090143504523844,3,24.0,0.6320709502001489,3,24.0
160.0,27,0,6,84,111,0,47.0,1.7407407407407407,9.715119263744988,6,47.0,0.5810557473442972,6,47.0
165.0,27,0,6,90,117,0,77.0,2.8518518518518516,8.935836588568689,6,77.0,0.5612935327884321,6,77.0
170.0,27,0,8,95,122,0,113.0,4.185185185185185,8.722799043366772,8,113.0,0.5439552409066364,8,113.0
175.0,28,0,10,97,125,0,158.0,5.642857142857143,8.123006645455014,10,158.0,0.45085679671040113,10,158.0
180.0,30,0,10,99,129,0,208.0,6.933333333333334,8.041540548329856,10,208.0,0.3555826684637048,10,208.0
185.0,32,0,7,102,134,0,68.0,2.125,7.816312600871249,7,180.0,0.4264134561983556,7,180.0
190.0,30,0,2,108,138,0,8.0,0.26666666666666666,8.438234803961002,2,81.0,0.48342528330563783,2,81.0
195.0,32,0,2,111,143,0,3.0,0.09375,7.249459682951095,2,62.0,0.4207808279275434,2,62.0
200.0,29,0,7,116,145,0,29.0,1.0,7.0297897633467334,7,83.0,0.36888804048869533,7,83.0
205.0,28,0,7,118,146,0,26.0,0.9285714285714286,5.483659486862154,7,77.0,0.1932684626049207,7,77.0
210.0,29,0,5,122,151,0,24.0,0.8275862068965517,7.363230124887847,5,53.0,0.3734634973691423,5,53.0
215.0,31,0,7,125,156,0,59.0,1.903225806451613,8.986593652897282,7,60.0,0.5025311093121317,7,60.0
220.0,29,0,5,129,158,0,22.0,0.7586206896551724,6.629997458562794,5,68.0,0.3232554798607048,5,68.0
225.0,30,0,4,133,163,0,22.0,0.7333333333333333,8.905502938846004,4,43.0,0.5162687154822365,4,43.0
230.0,30,0,6,137,167,0,49.0,1.6333333333333333,9.306989283427033,6,50.0,0.5430475953552834,6,50.0
235.0,29,0,7,141,170,0,82.0,2.8275862068965516,8.616960469115606,7,83.0,0.4454477627573203,7,83.0
240.0,27,0,9,145,172,0,122.0,4.518518518518518,7.523858075661369,9,123.0,0.38084802443519344,9,123.0
245.0,24,0,5,150,174,0,31.0,1.2916666666666667,6.857356759187433,5,110.0,0.34126402970729003,5,110.0
250.0,22,0,3,154,176,0,11.0,0.5,8.588328427256464,3,43.0,0.4159981285063481,3,43.0
255.0,22,0,3,158,180,0,4.0,0.18181818181818182,7.3421823026402215,3,45.0,0.4153632202781532,3,45.0
260.0,23,0,5,161,184,0,24.0,1.0434782608695652,9.12686093144941,5,57.0,0.5660211026108471,5,57.0
265.0,23,0,2,163,186,0,4.0,0.17391304347826086,7.918268020841433,2,38.0,0.49719216866059474,2,38.0
270.0,26,0,5,166,192,0,21.0,0.8076923076923077,8.389672597688874,5,22.0,0.46626973681844286,5,22.0
275.0,26,0,2,169,195,0,6.0,0.23076923076923078,8.759465750508308,2,27.0,0.5228739235556077,2,27.0
280.0,23,0,1,174,197,0,5.0,0.21739130434782608,8.642716022799272,1,12.0,0.5101502928587732,1,12.0
285.0,24,0,4,176,200,0,21.0,0.875,9.828826126779507,4,21.0,0.5321895964273027,4,21.0
290.0,27,0,6,179,206,0,48.0,1.7777777777777777,9.352748419767291,6,48.0,0.5634416472365172,6,48.0
295.0,29,0,2,185,214,0,4.0,0.13793103448275862,9.765476760450717,2,42.0,0.6853876834596955,2,42.0
300.0,28,0,3,189,217,0,11.0,0.39285714285714285,9.811527160884287,3,11.0,0.6895119488197065,3,11.0
305.0,28,0,5,191,219,0,32.0,1.1428571428571428,7.690688199875948,5,32.0,0.36946592964007824,5,32.0
310.0,30,0,11,195,225,0,76.0,2.533333333333333,7.472307125076412,11,76.0,0.41481150219907775,11,76.0
315.0,30,0,7,199,229,0,48.0,1.6,6.570050090786355,7,93.0,0.3996993114031273,7,93.0
320.0,29,0,2,203,232,0,10.0,0.3448275862068966,5.810314337781025,2,58.0,0.27891298288762506,2,58.0
325.0,30,0,4,204,234,0,29.0,0.9666666666666667,7.409216732267079,4,36.0,0.3236312358697413,4,36.0
330.0,31,0,4,207,238,0,49.0,1.5806451612903225,9.436387617589219,4,49.0,0.5547379279820281,4,49.0
335.0,29,0,4,211,240,0,69.0,2.3793103448275863,10.30995633914101,4,69.0,0.6259528639334064,4,69.0
340.0,25,0,2,217,242,0,2.0,0.08,8.214729673019558,2,39.0,0.40213273105649167,2,39.0
345.0,24,0,6,223,247,0,24.0,1.0,8.838314333349855,6,24.0,0.4678719393393533,6,24.0
350.0,22,0,8,227,249,0,60.0,2.727272727272727,7.422553135160681,8,60.0,0.3788897681512308,8,60.0
355.0,21,0,4,232,253,0,22.0,1.0476190476190477,6.351562805979209,4,68.0,0.4212774680135729,4,68.0
360.0,21,0,2,233,254,0,7.0,0.3333333333333333,7.837156211591204,2,31.0,0.41144607491253626,2,31.0
365.0,25,0,3,234,259,0,5.0,0.2,7.608333985977271,3,32.0,0.42892114139284226,3,32.0
370.0,24,0,8,238,262,0,39.0,1.625,7.502007798240444,8,63.0,0.4057273335596851,8,63.0
375.0,25,0,6,240,265,0,25.0,1.0,7.069664833700297,6,67.0,0.4168926453021395,6,67.0
380.0,25,0,3,244,269,0,11.0,0.44,8.025235368762473,3,31.0,0.45924011894874633,3,31.0
385.0,29,0,6,245,274,0,39.0,1.3448275862068966,9.795381380367816,6,39.0,0.5849680157980606,6,39.0
390.0,28,0,2,249,277,0,5.0,0.17857142857142858,8.817082845490685,2,38.0,0.5462854579787758,2,38.0
395.0,29,0,3,253,282,0,14.0,0.4827586206896552,8.67885084991022,3,17.0,0.4881528753468969,3,17.0
