step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.394132198388876,0,0.0,0.9530202491817965,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.205599785457519,0,0.0,0.9392708277423023,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,12.189154419311825,1,1.0,0.8342251286846254,1,1.0
20.0,14,0,1,0,14,0,6.0,0.42857142857142855,11.032366874819687,1,6.0,0.7286828677820796,1,6.0
25.0,16,0,3,0,16,0,16.0,1.0,10.489236528543914,3,16.0,0.6065539693812438,3,16.0
30.0,15,0,1,3,18,0,2.0,0.13333333333333333,9.347640263647406,1,6.0,0.6067204386738243,1,6.0
35.0,12,0,2,7,19,0,11.0,0.9166666666666666,10.382752700912686,2,11.0,0.5945236360282415,2,11.0
40.0,17,0,1,8,25,0,2.0,0.11764705882352941,9.930468300989771,1,4.0,0.6695365373783964,1,4.0
45.0,16,0,1,11,27,0,7.0,0.4375,11.495961086281127,1,7.0,0.8011079710057587,1,7.0
50.0,19,0,2,12,31,0,15.0,0.7894736842105263,10.495991901183112,2,15.0,0.6515092757558478,2,15.0
55.0,19,0,0,16,35,0,0.0,0.0,9.701147722525008,0,3.0,0.6914543203555946,0,3.0
60.0,20,0,3,19,39,0,7.0,0.35,9.706877523325726,3,7.0,0.5962859430766141,3,7.0
65.0,22,0,1,20,42,0,1.0,0.045454545454545456,8.590713099641071,1,10.0,0.5628520287468274,1,10.0
70.0,22,0,1,24,46,0,1.0,0.045454545454545456,9.113413732876767,1,2.0,0.5729743345771069,1,2.0
75.0,23,0,3,26,49,0,13.0,0.5652173913043478,10.522856069266556,3,13.0,0.6746888979695487,3,13.0
80.0,23,0,1,28,51,0,1.0,0.043478260869565216,9.284942316271897,1,6.0,0.5607753731935846,1,6.0
85.0,21,0,4,34,55,0,15.0,0.7142857142857143,9.542339771598185,4,15.0,0.5232666468983814,4,15.0
90.0,21,0,1,38,59,0,1.0,0.047619047619047616,8.518312040334452,1,15.0,0.535859462846825,1,15.0
95.0,21,0,0,42,63,0,0.0,0.0,9.89595015973932,0,0.0,0.6483599207127467,0,0.0
100.0,23,0,0,43,66,0,0.0,0.0,11.5746638946029,0,0.0,0.7763929256568787,0,0.0
105.0,23,0,0,46,69,0,0.0,0.0,12.340933759925587,0,0.0,0.9146200557233395,0,0.0
110.0,19,0,1,52,71,0,1.0,0.05263157894736842,10.993652811497483,1,1.0,0.6738193311358666,1,1.0
115.0,15,0,2,57,72,0,11.0,0.7333333333333333,10.332938196157563,2,11.0,0.566210432497443,2,11.0
120.0,13,0,0,62,75,0,0.0,0.0,10.373872664235616,0,0.0,0.7427147412711047,0,0.0
125.0,13,0,2,66,79,0,6.0,0.46153846153846156,9.831468756998357,2,6.0,0.6288543063027865,2,6.0
130.0,17,0,0,67,84,0,0.0,0.0,9.25404129736815,0,3.0,0.6621614999773029,0,3.0
135.0,19,0,0,69,88,0,0.0,0.0,10.778082412706098,0,0.0,0.7565360031317783,0,0.0
140.0,20,0,1,69,89,0,1.0,0.05,10.5456667443097,1,1.0,0.6698701200811936,1,1.0
145.0,21,0,2,71,92,0,9.0,0.42857142857142855,9.37420696694918,2,9.0,0.5308199854934844,2,9.0
150.0,21,0,0,75,96,0,0.0,0.0,10.342868313693847,0,3.0,0.71989614200225,0,3.0
155.0,19,0,1,81,100,0,3.0,0.15789473684210525,11.574360345715807,1,3.0,0.7808507159824243,1,3.0
160.0,23,0,0,84,107,0,0.0,0.0,11.446979503082584,0,0.0,0.8171071275523307,0,0.0
165.0,20,0,2,89,109,0,6.0,0.3,10.842793760395406,2,6.0,0.7184649837833657,2,6.0
170.0,23,0,0,90,113,0,0.0,0.0,9.129447476633706,0,3.0,0.5640902917233138,0,3.0
175.0,22,0,3,94,116,0,7.0,0.3181818181818182,8.574283190272588,3,7.0,0.47936467948218026,3,7.0
180.0,24,0,2,96,120,0,2.0,0.08333333333333333,9.097996681813578,2,11.0,0.5718082611611315,2,11.0
185.0,22,0,2,100,122,0,8.0,0.36363636363636365,9.287316829154332,2,9.0,0.5301110961147256,2,9.0
190.0,22,0,3,104,126,0,23.0,1.0454545454545454,10.476526317173386,3,23.0,0.637569337167663,3,23.0
195.0,22,0,2,107,129,0,4.0,0.18181818181818182,10.060295112867735,2,14.0,0.6817724341396038,2,14.0
200.0,20,0,3,112,132,0,15.0,0.75,9.574353048439022,3,15.0,0.588365231082592,3,15.0
205.0,18,0,0,116,134,0,0.0,0.0,7.605847810559179,0,8.0,0.47434894370487485,0,8.0
210.0,17,0,2,120,137,0,7.0,0.4117647058823529,9.932945086323638,2,7.0,0.6171346854994687,2,7.0
215.0,20,0,2,120,140,0,17.0,0.85,11.354904771181122,2,17.0,0.7080769524882939,2,17.0
220.0,20,0,2,124,144,0,27.0,1.35,10.560376418853226,2,27.0,0.6563483491796172,2,27.0
225.0,19,0,3,128,147,0,42.0,2.210526315789474,10.402159968273912,3,42.0,0.6447427616776555,3,42.0
230.0,19,0,1,133,152,0,1.0,0.05263157894736842,9.466227191947576,1,9.0,0.6023178293255932,1,9.0
235.0,19,0,5,135,154,0,16.0,0.8421052631578947,8.307052575368193,5,16.0,0.4715845473784371,5,16.0
240.0,19,0,1,137,156,0,4.0,0.21052631578947367,7.212485951788623,1,22.0,0.37313831990642415,1,22.0
245.0,21,0,1,140,161,0,4.0,0.19047619047619047,10.066418304814656,1,8.0,0.6173443685895597,1,8.0
250.0,21,0,2,142,163,0,10.0,0.47619047619047616,11.785426896969206,2,10.0,0.7351808631452931,2,10.0
255.0,22,0,3,146,168,0,21.0,0.9545454545454546,11.299219429701152,3,21.0,0.7027566624967067,3,21.0
260.0,23,0,0,151,174,0,0.0,0.0,11.07343144619673,0,4.0,0.8039468194742819,0,4.0
265.0,23,0,1,155,178,0,2.0,0.08695652173913043,9.745277052831547,1,2.0,0.631647122182615,1,2.0
270.0,23,0,0,159,182,0,0.0,0.0,8.796795709134466,0,7.0,0.573151302826284,0,7.0
275.0,24,0,2,162,186,0,5.0,0.20833333333333334,8.357298115199187,2,5.0,0.5134696039354287,2,5.0
280.0,28,0,5,163,191,0,26.0,0.9285714285714286,9.776457629959028,5,26.0,0.5976551639109012,5,26.0
285.0,27,0,2,167,194,0,3.0,0.1111111111111111,7.872057779469028,2,24.0,0.46467619040785085,2,24.0
290.0,28,0,7,170,198,0,26.0,0.9285714285714286,7.6885209996594615,7,26.0,0.4606480730336139,7,26.0
295.0,26,0,4,175,201,0,14.0,0.5384615384615384,7.316239656456839,4,40.0,0.46448258148706006,4,40.0
300.0,28,0,3,177,205,0,13.0,0.4642857142857143,8.93864640374585,3,27.0,0.550296457623982,3,27.0
