step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.512245121353294,0,0.0,0.9319485844727123,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.489958569711206,0,0.0,0.9375069876923644,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.690257008510029,0,0.0,0.8529678430979479,0,0.0
20.0,12,0,1,0,12,0,5.0,0.4166666666666667,12.167543975274272,1,5.0,0.7483347474808278,1,5.0
25.0,12,0,2,1,13,0,11.0,0.9166666666666666,11.51216914419343,2,11.0,0.6316208838657932,2,11.0
30.0,14,0,2,4,18,0,21.0,1.5,11.748826351202327,2,21.0,0.7273129326598634,2,21.0
35.0,14,0,2,7,21,0,31.0,2.2142857142857144,11.185226621376923,2,31.0,0.7537759254999307,2,31.0
40.0,18,0,2,8,26,0,41.0,2.2777777777777777,11.298671875642546,2,41.0,0.7522503200743184,2,41.0
45.0,19,0,4,10,29,0,55.0,2.8947368421052633,9.381835878857482,4,55.0,0.6057515032380575,4,55.0
50.0,25,0,6,12,37,0,81.0,3.24,9.479547085888798,6,81.0,0.6238153619292098,6,81.0
55.0,27,0,1,15,42,0,1.0,0.037037037037037035,8.865440749793251,1,35.0,0.6070977895995068,1,35.0
60.0,28,0,6,16,44,0,20.0,0.7142857142857143,8.284679132524937,6,20.0,0.46799473436760647,6,20.0
65.0,29,0,10,19,48,0,62.0,2.1379310344827585,7.2186593963072205,10,62.0,0.3287810598998673,10,62.0
70.0,28,0,6,24,52,0,41.0,1.4642857142857142,6.351255074055229,6,84.0,0.3686989272209337,6,84.0
75.0,26,0,2,29,55,0,3.0,0.11538461538461539,6.464751825617286,2,60.0,0.3280268287832932,2,60.0
80.0,30,0,3,30,60,0,9.0,0.3,5.767768836455243,3,67.0,0.3009322777359612,3,67.0
85.0,33,0,8,33,66,0,39.0,1.1818181818181819,4.81080103438301,8,97.0,0.2936715584323637,8,97.0
90.0,34,0,9,36,70,0,35.0,1.0294117647058822,4.474942151178344,9,108.0,0.30723852334148527,9,108.0
95.0,36,0,7,37,73,0,19.0,0.5277777777777778,5.152772141948439,7,85.0,0.28697021657134253,7,85.0
100.0,41,0,5,37,78,0,11.0,0.2682926829268293,5.042167159491681,5,91.0,0.23298027494767465,5,91.0
105.0,41,0,7,41,82,0,25.0,0.6097560975609756,5.255264101792536,7,111.0,0.22356498803219732,7,111.0
110.0,40,0,12,45,85,0,77.0,1.925,4.562390870841091,12,163.0,0.19389195951019036,12,163.0
115.0,41,0,19,49,90,0,158.0,3.8536585365853657,3.5860121998403898,19,244.0,0.15206721210990318,19,244.0
120.0,41,0,20,52,93,0,162.0,3.951219512195122,2.6545240124802327,20,297.0,0.11275386901565541,20,297.0
125.0,43,0,18,54,97,0,117.0,2.7209302325581395,4.172535805463516,18,305.0,0.2001252954406737,18,305.0
130.0,45,1,16,55,100,0,96.0,2.1333333333333333,5.392201283447329,16,274.0,0.21792193811547042,16,274.0
135.0,44,1,10,59,103,0,77.0,1.75,6.809468235362917,10,257.0,0.3471278615751444,10,257.0
140.0,40,2,6,64,104,0,71.0,1.775,7.983838610035562,6,224.0,0.45623623783193307,6,224.0
145.0,42,0,10,67,109,0,110.0,2.619047619047619,8.02412127258102,10,197.0,0.44337317144829896,10,197.0
150.0,39,0,6,73,112,0,32.0,0.8205128205128205,7.401123909465933,6,177.0,0.4119025865431492,6,177.0
155.0,35,0,7,79,114,0,23.0,0.6571428571428571,6.257336075040622,7,134.0,0.2591835779033778,7,134.0
160.0,32,0,11,85,117,0,71.0,2.21875,6.5218480064448165,11,147.0,0.2698896159755421,11,147.0
165.0,32,0,11,88,120,0,61.0,1.90625,5.925346288010743,11,163.0,0.25435900636181397,11,163.0
170.0,30,0,4,93,123,0,19.0,0.6333333333333333,7.029704897553917,4,117.0,0.34798284996886164,4,117.0
175.0,29,0,4,96,125,0,35.0,1.206896551724138,8.347168234579648,4,58.0,0.3983316084059777,4,58.0
