step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.926713959957869,0,0.0,0.9725826047991303,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.485109412480167,0,0.0,0.9419670964426337,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,9.378227655207269,0,0.0,0.484192167599339,0,0.0
20.0,9,0,2,0,9,0,10.0,1.1111111111111112,10.320203132309938,2,10.0,0.6349974232193745,2,10.0
25.0,10,0,2,2,12,0,20.0,2.0,10.630708364524626,2,20.0,0.7192358507449454,2,20.0
30.0,14,0,2,3,17,0,30.0,2.142857142857143,11.369633729371111,2,30.0,0.7362124519329892,2,30.0
35.0,17,0,3,3,20,0,43.0,2.5294117647058822,11.261038582435152,3,43.0,0.6755829866670903,3,43.0
40.0,20,0,3,5,25,0,58.0,2.9,11.160827821797412,3,58.0,0.690609479501883,3,58.0
45.0,20,0,4,9,29,0,76.0,3.8,10.244246727581196,4,76.0,0.636603842903264,4,76.0
50.0,22,0,4,12,34,0,96.0,4.363636363636363,9.905284816509322,4,96.0,0.6518492572288214,4,96.0
55.0,24,0,0,12,36,0,0.0,0.0,9.366274161318733,0,36.0,0.6274567504492355,0,36.0
60.0,22,0,3,17,39,0,10.0,0.45454545454545453,9.56502529173446,3,10.0,0.5635416850923245,3,10.0
65.0,22,0,6,20,42,0,32.0,1.4545454545454546,8.498199633246125,6,32.0,0.4192213535886898,6,32.0
70.0,22,0,2,24,46,0,8.0,0.36363636363636365,7.496911741948781,2,36.0,0.46032550672335526,2,36.0
75.0,22,0,0,29,51,0,0.0,0.0,8.764053401652212,0,9.0,0.5761223474201825,0,9.0
80.0,26,0,0,29,55,0,0.0,0.0,10.197935510660479,0,0.0,0.6612974038005052,0,0.0
85.0,24,0,1,33,57,0,1.0,0.041666666666666664,10.424423585885608,1,1.0,0.685661076537094,1,1.0
90.0,24,0,2,37,61,0,11.0,0.4583333333333333,10.723020063513347,2,11.0,0.7101144125310945,2,11.0
95.0,24,0,3,41,65,0,24.0,1.0,10.07527108026096,3,24.0,0.6443717893371783,3,24.0
100.0,19,0,4,47,66,0,43.0,2.263157894736842,9.971444695966545,4,43.0,0.5303703323741611,4,43.0
105.0,18,0,4,52,70,0,63.0,3.5,10.057812745050695,4,63.0,0.5926901301811042,4,63.0
110.0,18,0,0,56,74,0,0.0,0.0,10.071516315677961,0,29.0,0.6893278667137643,0,29.0
115.0,19,0,1,58,77,0,4.0,0.21052631578947367,9.527829726836032,1,4.0,0.5311072056818049,1,4.0
120.0,20,0,0,60,80,0,0.0,0.0,8.713961631680665,0,5.0,0.49735675647415606,0,5.0
125.0,19,0,1,64,83,0,1.0,0.05263157894736842,9.974948096515632,1,1.0,0.645161043110775,1,1.0
130.0,21,0,1,66,87,0,6.0,0.2857142857142857,12.163579965504512,1,6.0,0.8455009878932809,1,6.0
135.0,21,0,0,71,92,0,0.0,0.0,12.101567139525548,0,0.0,0.922420940779887,0,0.0
140.0,20,0,1,75,95,0,2.0,0.1,11.110305655617255,1,2.0,0.7048144528817536,1,2.0
145.0,15,0,4,81,96,0,15.0,1.0,7.932072151079411,4,15.0,0.4663057657225536,4,15.0
150.0,20,0,1,81,101,0,2.0,0.1,8.046620623134519,1,18.0,0.49073712444304146,1,18.0
155.0,19,0,3,84,103,0,8.0,0.42105263157894735,9.239450368039437,3,10.0,0.532980604792266,3,10.0
160.0,20,0,4,85,105,0,25.0,1.25,9.560496869795937,4,25.0,0.48200031617099864,4,25.0
165.0,20,0,5,89,109,0,49.0,2.45,9.450502555796383,5,49.0,0.5540743373403494,5,49.0
170.0,21,0,5,93,114,0,74.0,3.5238095238095237,9.243467527849557,5,74.0,0.5710564579541467,5,74.0
175.0,22,0,0,97,119,0,0.0,0.0,8.062229099488004,0,51.0,0.5568071707358085,0,51.0
180.0,23,0,4,99,122,0,17.0,0.7391304347826086,8.254831422480345,4,17.0,0.4832890663852089,4,17.0
185.0,27,0,3,99,126,0,6.0,0.2222222222222222,7.778914487793829,3,26.0,0.4004939979391351,3,26.0
190.0,28,0,2,103,131,0,6.0,0.21428571428571427,8.56868451857827,2,15.0,0.46815189894239456,2,15.0
195.0,26,0,3,107,133,0,18.0,0.6923076923076923,10.150806322414573,3,18.0,0.5557406597586048,3,18.0
200.0,26,0,2,111,137,0,3.0,0.11538461538461539,8.022265619251513,2,8.0,0.43411130586236646,2,8.0
205.0,24,0,8,116,140,0,29.0,1.2083333333333333,7.324805640395055,8,29.0,0.36506752628731093,8,29.0
210.0,25,0,5,119,144,0,23.0,0.92,6.287853024493774,5,51.0,0.3393537959971027,5,51.0
215.0,25,0,2,123,148,0,7.0,0.28,7.774769946016757,2,37.0,0.4337422633170551,2,37.0
220.0,25,0,2,124,149,0,17.0,0.68,9.69397308762963,2,20.0,0.4912307894728812,2,20.0
225.0,25,0,4,128,153,0,33.0,1.32,9.741889905480022,4,33.0,0.5549296396228697,4,33.0
230.0,24,0,5,133,157,0,57.0,2.375,9.293533448255003,5,57.0,0.5997763574166429,5,57.0
235.0,22,0,1,137,159,0,1.0,0.045454545454545456,7.917605477110405,1,31.0,0.5132131776971463,1,31.0
240.0,23,0,5,141,164,0,19.0,0.8260869565217391,8.741922652512597,5,19.0,0.49504568056082837,5,19.0
245.0,24,0,3,143,167,0,9.0,0.375,8.116877105281267,3,30.0,0.41594791110333984,3,30.0
250.0,25,0,0,147,172,0,0.0,0.0,8.658230490459168,0,8.0,0.4967853532417556,0,8.0
255.0,28,0,1,149,177,0,4.0,0.14285714285714285,10.792196342202976,1,4.0,0.6979342190640314,1,4.0
260.0,28,0,1,153,181,0,9.0,0.32142857142857145,11.428701832895586,1,9.0,0.767628218823463,1,9.0
265.0,26,0,0,158,184,0,0.0,0.0,8.747845363102327,0,1.0,0.5081674827464698,0,1.0
270.0,25,0,4,163,188,0,13.0,0.52,9.495127415848517,4,13.0,0.545970059415462,4,13.0
275.0,22,0,1,168,190,0,3.0,0.13636363636363635,8.109768172016423,1,15.0,0.47560881812342476,1,15.0
280.0,23,0,3,172,195,0,12.0,0.5217391304347826,9.879343054668452,3,12.0,0.6395513590564759,3,12.0
285.0,23,0,5,174,197,0,30.0,1.3043478260869565,10.269833157517121,5,30.0,0.5905796298600288,5,30.0
290.0,22,0,5,179,201,0,55.0,2.5,9.228844879639887,5,55.0,0.47382385848074815,5,55.0
295.0,21,0,7,183,204,0,87.0,4.142857142857143,8.551990385692534,7,87.0,0.4728621258976987,7,87.0
300.0,21,0,2,186,207,0,11.0,0.5238095238095238,7.328662147254853,2,68.0,0.4500029087104523,2,68.0
305.0,20,0,3,190,210,0,9.0,0.45,8.76200186377051,3,20.0,0.5271157116852454,3,20.0
310.0,21,0,3,190,211,0,6.0,0.2857142857142857,7.711404335752274,3,25.0,0.3310557433773539,3,25.0
315.0,19,0,3,195,214,0,21.0,1.105263157894737,9.304519783885992,3,32.0,0.5204175519677618,3,32.0
320.0,20,0,3,197,217,0,8.0,0.4,8.81904891585132,3,17.0,0.5193714367592348,3,17.0
325.0,19,0,4,201,220,0,28.0,1.4736842105263157,8.057210840062899,4,28.0,0.4345200431365918,4,28.0
330.0,22,0,2,203,225,0,4.0,0.18181818181818182,7.469891117143856,2,29.0,0.4656603109106391,2,29.0
335.0,22,0,0,207,229,0,0.0,0.0,9.049455553373255,0,1.0,0.5977193895124568,0,1.0
340.0,24,0,0,207,231,0,0.0,0.0,10.605326431325595,0,0.0,0.6575629162353566,0,0.0
345.0,22,0,0,211,233,0,0.0,0.0,11.707073021061573,0,0.0,0.8536408842505072,0,0.0
350.0,21,0,1,217,238,0,2.0,0.09523809523809523,11.364127763304083,1,2.0,0.812483856433148,1,2.0
355.0,22,0,2,220,242,0,8.0,0.36363636363636365,10.508192959883731,2,8.0,0.7511515332333658,2,8.0
360.0,20,0,2,224,244,0,18.0,0.9,11.047681555897407,2,18.0,0.707325129717624,2,18.0
365.0,16,0,2,230,246,0,28.0,1.75,11.119471179381481,2,28.0,0.6852662751663592,2,28.0
370.0,17,0,2,233,250,0,38.0,2.235294117647059,10.754752183536109,2,38.0,0.7144525708538944,2,38.0
