step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,29,0,6,207,236,0,23.0,0.7931034482758621,8.92975820126375,6,23.0,0.520538025748459,6,23.0
325.0,27,0,4,211,238,0,15.0,0.5555555555555556,6.550020297360879,4,39.0,0.371807625753699,4,39.0
330.0,27,0,2,214,241,0,9.0,0.3333333333333333,6.261353057706221,2,27.0,0.2891234444844795,2,27.0
335.0,29,0,5,216,245,0,32.0,1.103448275862069,8.492522133681687,5,32.0,0.45632724518976436,5,32.0
340.0,30,0,5,219,249,0,57.0,1.9,9.396332943675214,5,57.0,0.5764983196474872,5,57.0
345.0,28,0,5,224,252,0,82.0,2.9285714285714284,10.064976678352682,5,82.0,0.6080115365229547,5,82.0
350.0,24,0,1,230,254,0,2.0,0.08333333333333333,8.737433487399088,1,55.0,0.5427001890417833,1,55.0
355.0,23,0,4,234,257,0,17.0,0.7391304347826086,9.212002912577038,4,17.0,0.4970475483493423,4,17.0
360.0,23,0,1,239,262,0,1.0,0.043478260869565216,9.82923004146925,1,19.0,0.6393326907949526,1,19.0
365.0,23,0,1,242,265,0,2.0,0.08695652173913043,10.649767297709188,1,3.0,0.7270454240625168,1,3.0
370.0,20,0,2,246,266,0,12.0,0.6,9.969113428750441,2,12.0,0.5500674127102223,2,12.0
375.0,24,0,1,248,272,0,1.0,0.041666666666666664,8.926456077767549,1,4.0,0.5945424364725612,1,4.0
380.0,22,0,3,253,275,0,15.0,0.6818181818181818,10.156952719435843,3,15.0,0.6568336462453431,3,15.0
385.0,23,0,0,258,281,0,0.0,0.0,8.57314833004038,0,9.0,0.5769080811847838,0,9.0
390.0,21,0,1,262,283,0,2.0,0.09523809523809523,8.475203753022859,1,2.0,0.540124530856479,1,2.0
395.0,24,0,1,262,286,0,7.0,0.2916666666666667,10.716543586997226,1,7.0,0.7021589239960105,1,7.0
400.0,23,0,2,266,289,0,14.0,0.6086956521739131,10.356848952690132,2,14.0,0.6429573936797592,2,14.0
405.0,22,0,3,270,292,0,28.0,1.2727272727272727,10.790539592136916,3,28.0,0.7173350283174346,3,28.0
410.0,21,0,4,275,296,0,46.0,2.1904761904761907,10.375090363572008,4,46.0,0.6225725827373011,4,46.0
415.0,20,0,1,280,300,0,1.0,0.05,9.371693513430802,1,20.0,0.6120600502068396,1,20.0
420.0,23,0,2,282,305,0,9.0,0.391304347826087,9.559906785906776,2,9.0,0.6182353444951161,2,9.0
425.0,24,0,1,285,309,0,2.0,0.08333333333333333,7.9928923513715455,1,10.0,0.5022586582952052,1,10.0
430.0,26,0,0,287,313,0,0.0,0.0,9.48943779984599,0,0.0,0.5570297403056653,0,0.0
435.0,25,0,2,291,316,0,6.0,0.24,11.066548434749956,2,6.0,0.6808713248613726,2,6.0
440.0,26,0,1,295,321,0,2.0,0.07692307692307693,9.816827517677712,1,2.0,0.6162256100748922,1,2.0
445.0,26,0,7,300,326,0,26.0,1.0,8.979462342317099,7,26.0,0.5105810883564449,7,26.0
450.0,26,0,3,304,330,0,9.0,0.34615384615384615,7.53331454702474,3,36.0,0.43149974132780433,3,36.0
455.0,24,0,1,308,332,0,1.0,0.041666666666666664,7.577353657358015,1,12.0,0.3970808585218566,1,12.0
460.0,25,0,3,309,334,0,11.0,0.44,8.935429858093993,3,11.0,0.43602995553154655,3,11.0
465.0,25,0,4,313,338,0,28.0,1.12,9.618667926980283,4,28.0,0.5732157641983451,4,28.0
470.0,29,0,1,316,345,0,3.0,0.10344827586206896,10.103989460015345,1,21.0,0.6890698346028614,1,21.0
475.0,28,0,3,322,350,0,15.0,0.5357142857142857,9.94513228775467,3,15.0,0.6254410364290088,3,15.0
480.0,26,0,1,326,352,0,2.0,0.07692307692307693,7.869655385492026,1,15.0,0.4632595914240149,1,15.0
485.0,24,0,4,331,355,0,14.0,0.5833333333333334,6.7795323397467016,4,16.0,0.3447974971425311,4,16.0
490.0,25,0,5,332,357,0,37.0,1.48,8.779985429891333,5,37.0,0.459737522460161,5,37.0
495.0,25,0,2,335,360,0,3.0,0.12,7.839742407574795,2,31.0,0.40993386697324474,2,31.0
500.0,24,0,7,340,364,0,27.0,1.125,8.312126469365202,7,27.0,0.42622381895751577,7,27.0
505.0,23,0,4,343,366,0,12.0,0.5217391304347826,7.5099329844225435,4,40.0,0.3869058260054489,4,40.0
510.0,23,0,1,347,370,0,7.0,0.30434782608695654,9.099533309915657,1,19.0,0.5252967122303344,1,19.0
515.0,22,0,3,349,371,0,21.0,0.9545454545454546,10.92951013305711,3,21.0,0.650637721262971,3,21.0
520.0,20,0,1,353,373,0,2.0,0.1,8.920713083971687,1,9.0,0.4799313317662362,1,9.0
525.0,17,0,4,358,375,0,20.0,1.1764705882352942,8.96724265663008,4,20.0,0.4300405179530827,4,20.0
530.0,18,0,0,361,379,0,0.0,0.0,9.53287144397703,0,18.0,0.6043681797804398,0,18.0
535.0,15,0,1,366,381,0,3.0,0.2,11.455249802232647,1,3.0,0.7804529984201212,1,3.0
540.0,20,0,1,366,386,0,8.0,0.4,11.506855057782811,1,8.0,0.7876583787517555,1,8.0
545.0,19,0,2,369,388,0,15.0,0.7894736842105263,10.436085204516035,2,15.0,0.7131263743399537,2,15.0
550.0,16,0,2,374,390,0,25.0,1.5625,10.439330776038346,2,25.0,0.6921071259645638,2,25.0
555.0,16,0,3,377,393,0,37.0,2.3125,9.030169664859743,3,37.0,0.5292025214983713,3,37.0
560.0,16,0,0,379,395,0,0.0,0.0,9.269745159458441,0,7.0,0.5483205064208323,0,7.0
565.0,15,0,3,382,397,0,10.0,0.6666666666666666,9.458101816343225,3,10.0,0.4978733567290719,3,10.0
570.0,18,0,0,384,402,0,0.0,0.0,9.772558263998937,0,7.0,0.6696744719645813,0,7.0
575.0,17,0,0,387,404,0,0.0,0.0,11.042809917906165,0,0.0,0.8107502137086828,0,0.0
580.0,18,0,2,389,407,0,4.0,0.2222222222222222,10.790388100177406,2,4.0,0.7013661025665778,2,4.0
585.0,19,0,2,392,411,0,14.0,0.7368421052631579,10.27733597254733,2,14.0,0.6471740964353097,2,14.0
590.0,17,0,0,396,413,0,0.0,0.0,9.966148503664934,0,3.0,0.7306486218570274,0,3.0
595.0,13,0,3,401,414,0,7.0,0.5384615384615384,7.260898070720045,3,7.0,0.3458044613632727,3,7.0
600.0,17,0,0,401,418,0,0.0,0.0,9.651516730207767,0,11.0,0.6528296617461353,0,11.0
