step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.498701641851543,0,0.0,0.9676959756733103,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.005503372727995,0,0.0,0.8778411771207949,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.471519403042723,0,0.0,0.8756712014665742,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,13.115335025142574,0,0.0,0.9463867083179847,0,0.0
25.0,17,0,1,0,17,0,1.0,0.058823529411764705,11.590443303196933,1,1.0,0.7628827875447297,1,1.0
30.0,19,0,3,4,23,0,11.0,0.5789473684210527,11.164459481840167,3,11.0,0.73549294267548,3,11.0
35.0,23,0,0,6,29,0,0.0,0.0,9.930167642839788,0,4.0,0.7198064428092282,0,4.0
40.0,23,0,5,9,32,0,12.0,0.5217391304347826,9.329416493337558,5,12.0,0.5937068183573059,5,12.0
45.0,23,0,3,11,34,0,4.0,0.17391304347826086,6.223561377680256,3,23.0,0.3341453073213034,3,23.0
50.0,23,0,4,14,37,0,18.0,0.782608695652174,7.610026190885907,4,22.0,0.4114256090904247,4,22.0
55.0,26,0,5,15,41,0,43.0,1.6538461538461537,9.767168459044813,5,43.0,0.5207437532012821,5,43.0
60.0,26,0,2,19,45,0,3.0,0.11538461538461539,8.759374108008858,2,39.0,0.5248462574500219,2,39.0
65.0,25,0,4,23,48,0,19.0,0.76,8.504417330221035,4,19.0,0.48563494461796225,4,19.0
70.0,25,0,4,27,52,0,8.0,0.32,7.5122243289639945,4,25.0,0.4325288392798355,4,25.0
75.0,25,0,2,31,56,0,16.0,0.64,9.116399946476538,2,18.0,0.579178000063729,2,18.0
80.0,26,0,3,34,60,0,28.0,1.0769230769230769,10.643604872784845,3,28.0,0.6657739416791035,3,28.0
85.0,25,0,4,38,63,0,44.0,1.76,10.166627069252689,4,44.0,0.639195622520704,4,44.0
90.0,25,0,0,42,67,0,0.0,0.0,8.947921513595896,0,15.0,0.5625207124873578,0,15.0
95.0,23,0,4,46,69,0,14.0,0.6086956521739131,9.161863453550566,4,14.0,0.5252756075252024,4,14.0
100.0,22,0,2,51,73,0,3.0,0.13636363636363635,7.972500999197785,2,18.0,0.4129958730636122,2,18.0
105.0,25,0,1,54,79,0,4.0,0.16,10.964505746230868,1,8.0,0.715687246346426,1,8.0
110.0,25,0,2,57,82,0,10.0,0.4,11.056235592670907,2,10.0,0.6935647400025288,2,10.0
115.0,23,0,2,61,84,0,4.0,0.17391304347826086,8.211546210035406,2,6.0,0.4635262714715314,2,6.0
120.0,21,0,5,66,87,0,24.0,1.1428571428571428,8.361458633458053,5,24.0,0.4059397474389023,5,24.0
125.0,21,0,2,70,91,0,6.0,0.2857142857142857,8.677654700263123,2,30.0,0.5314203290306163,2,30.0
