step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.13891283239592,0,0.0,0.920347420693902,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.72033545255623,0,0.0,0.9427642489901356,0,0.0
15.0,4,0,0,0,4,0,0.0,0.0,12.055360519142887,0,0.0,0.8861780259552723,0,0.0
20.0,6,0,1,0,6,0,1.0,0.16666666666666666,10.55274374163439,1,1.0,0.7136137914795343,1,1.0
25.0,9,0,1,1,10,0,6.0,0.6666666666666666,11.267428109940216,1,6.0,0.8173069727008757,1,6.0
30.0,12,0,1,1,13,0,11.0,0.9166666666666666,11.53933381144846,1,11.0,0.859903965027874,1,11.0
35.0,13,0,2,3,16,0,17.0,1.3076923076923077,10.290306577981877,2,17.0,0.7011303801730604,2,17.0
40.0,19,0,2,4,23,0,27.0,1.4210526315789473,10.72266252175301,2,27.0,0.7466962424361423,2,27.0
45.0,20,0,3,6,26,0,42.0,2.1,10.295875174969314,3,42.0,0.6948508809852642,3,42.0
50.0,21,0,3,8,29,0,57.0,2.7142857142857144,9.297932250575618,3,57.0,0.5487327695931777,3,57.0
55.0,22,0,2,10,32,0,2.0,0.09090909090909091,8.553753087867024,2,20.0,0.531247639825684,2,20.0
60.0,20,0,4,14,34,0,15.0,0.75,8.677619089502516,4,15.0,0.44878536741958136,4,15.0
65.0,19,0,2,17,36,0,6.0,0.3157894736842105,7.980328234954667,2,17.0,0.4137332921878572,2,17.0
70.0,20,0,2,21,41,0,11.0,0.55,10.567113067719259,2,11.0,0.704309893885791,2,11.0
75.0,19,0,1,23,42,0,1.0,0.05263157894736842,9.903337462224183,1,2.0,0.6584047182182219,1,2.0
80.0,20,0,3,26,46,0,11.0,0.55,10.467488916585221,3,11.0,0.676079963684141,3,11.0
85.0,19,0,0,32,51,0,0.0,0.0,9.424919359684596,0,5.0,0.6552263189449398,0,5.0
90.0,23,0,1,34,57,0,5.0,0.21739130434782608,10.753988322054932,1,5.0,0.7453851959566566,1,5.0
95.0,25,0,3,35,60,0,16.0,0.64,11.137541812297789,3,16.0,0.7126198189071083,3,16.0
100.0,26,0,3,39,65,0,6.0,0.23076923076923078,9.261567506968904,3,10.0,0.6050693755858148,3,10.0
105.0,26,0,5,43,69,0,28.0,1.0769230769230769,8.791078009142508,5,28.0,0.4850667288277202,5,28.0
110.0,28,0,4,47,75,0,9.0,0.32142857142857145,7.828545191074313,4,35.0,0.4697738924340581,4,35.0
115.0,27,0,2,51,78,0,4.0,0.14814814814814814,7.8017531041797685,2,18.0,0.4430470882795272,2,18.0
120.0,31,0,4,53,84,0,19.0,0.6129032258064516,9.40945793808374,4,19.0,0.5214487624116412,4,19.0
125.0,30,0,5,57,87,0,44.0,1.4666666666666666,9.868455480564327,5,44.0,0.5764967926805988,5,44.0
130.0,30,0,6,61,91,0,73.0,2.433333333333333,9.19027491877602,6,73.0,0.5313697706362607,6,73.0
135.0,28,0,3,67,95,0,6.0,0.21428571428571427,7.214930669824222,3,59.0,0.44837363115716045,3,59.0
140.0,28,0,7,70,98,0,27.0,0.9642857142857143,7.149104674656989,7,29.0,0.36845706068798695,7,29.0
145.0,31,0,4,73,104,0,16.0,0.5161290322580645,6.984334050975837,4,44.0,0.348014641995174,4,44.0
150.0,29,0,1,78,107,0,1.0,0.034482758620689655,8.889453600130246,1,26.0,0.4967187632471162,1,26.0
155.0,30,0,0,82,112,0,0.0,0.0,9.788288751677975,0,5.0,0.5914579072267419,0,5.0
160.0,32,0,3,86,118,0,10.0,0.3125,9.69572921916986,3,10.0,0.5772093813360075,3,10.0
165.0,31,0,3,90,121,0,25.0,0.8064516129032258,9.765532771120219,3,26.0,0.6033688224421251,3,26.0
170.0,31,0,4,95,126,0,44.0,1.4193548387096775,9.901020592383208,4,45.0,0.5629302481407543,4,45.0
175.0,30,0,2,100,130,0,3.0,0.1,8.56312075348461,2,29.0,0.47307392570666656,2,29.0
180.0,27,0,5,106,133,0,24.0,0.8888888888888888,7.537142155280526,5,24.0,0.36076246882451496,5,24.0
185.0,28,0,6,110,138,0,16.0,0.5714285714285714,7.233942791589192,6,41.0,0.3990950980184416,6,41.0
190.0,26,0,2,114,140,0,12.0,0.46153846153846156,7.419431763503321,2,32.0,0.3745434295908927,2,32.0
195.0,27,0,4,116,143,0,26.0,0.9629629629629629,9.105171946939723,4,27.0,0.4520030745754285,4,27.0
200.0,27,0,1,120,147,0,1.0,0.037037037037037035,7.974305819897693,1,12.0,0.4502112555114753,1,12.0
205.0,24,0,8,125,149,0,25.0,1.0416666666666667,7.499232491899302,8,26.0,0.3240158578189191,8,26.0
